// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
30230	8.657942	-0.533734	3.340716	1.524373	0.074690	-0.313887	0.027616	0.364431	0.930821	-0.997396	0.072113	0.001358	-0.066630	-0.928434	0.365473
30231	9.021043	-0.248061	4.741148	2.005318	-0.194138	-0.425679	0.031481	0.362350	0.931510	-0.998418	0.054842	0.012409	-0.046589	-0.930427	0.363503
30232	9.216150	0.301384	5.589518	2.271975	-0.193952	-0.505805	0.036169	0.360339	0.932120	-0.999061	0.035300	0.025120	-0.023852	-0.932153	0.361278
30233	9.195752	0.651761	4.614782	2.108703	-0.005784	-0.539715	0.041254	0.360141	0.931985	-0.999145	0.017372	0.037514	-0.002680	-0.932736	0.360550
30234	8.957637	1.364389	3.408148	1.575739	0.130774	-0.259528	0.043633	0.361327	0.931418	-0.998961	0.003474	0.045450	0.013187	-0.932433	0.361103
30235	9.084730	1.979563	4.278777	1.852117	0.699867	-0.438056	0.047528	0.367845	0.928672	-0.998354	-0.012376	0.055996	0.032091	-0.929805	0.366652
30236	10.413875	-0.332404	-0.125575	-2.602594	1.122324	-0.176056	0.049475	0.378242	0.924384	-0.998753	0.012524	0.048331	0.006704	-0.925622	0.378390
30237	8.569852	-0.764350	4.151073	-0.242613	0.667898	-0.226819	0.051734	0.384347	0.921738	-0.998650	0.015591	0.049550	0.004674	-0.923057	0.384635
30238	7.603052	1.412484	3.128139	0.305299	0.510440	-0.031463	0.051990	0.389023	0.919760	-0.998615	0.012857	0.051009	0.008018	-0.921138	0.389153
30239	8.889342	0.777991	2.408888	0.407084	0.312806	0.082630	0.051087	0.391853	0.918608	-0.998619	0.008765	0.051798	0.012246	-0.919986	0.391760
30240	8.960036	0.341925	1.115230	0.114325	0.149444	0.155507	0.049551	0.393199	0.918117	-0.998681	0.007115	0.050852	0.013462	-0.919426	0.393033
30241	8.950997	0.432204	2.791119	-0.137814	0.217870	0.082509	0.048752	0.395145	0.917324	-0.998736	0.008072	0.049602	0.012196	-0.918583	0.395040
30242	9.177728	0.306666	4.198625	-0.125688	0.182104	0.048541	0.048320	0.396788	0.916637	-0.998771	0.009044	0.048735	0.011047	-0.917866	0.396738
30243	9.136939	0.430372	4.012305	0.007623	0.161584	0.039799	0.047938	0.398216	0.916038	-0.998787	0.008817	0.048435	0.011210	-0.917249	0.398155
30244	8.911591	0.637627	3.185941	0.059525	0.187206	0.050708	0.047452	0.399903	0.915328	-0.998802	0.008068	0.048254	0.011912	-0.916522	0.399807
30245	8.425413	0.659539	3.052331	-0.001050	0.262803	0.045975	0.046987	0.402255	0.914321	-0.998823	0.007893	0.047857	0.012034	-0.915494	0.402152
30246	8.505058	0.580759	3.323502	-0.048304	0.289143	0.059169	0.046414	0.404871	0.913195	-0.998854	0.008101	0.047176	0.011703	-0.914338	0.404783
30247	8.873729	0.365440	3.283494	-0.133406	0.191494	0.117496	0.045274	0.406566	0.912499	-0.998920	0.008865	0.045612	0.010455	-0.913578	0.406528
30248	8.958831	0.291352	4.066290	-0.218496	0.030822	0.162063	0.043754	0.406821	0.912459	-0.999008	0.010242	0.043338	0.008285	-0.913451	0.406865
30249	9.176029	0.239207	4.335454	-0.184267	0.020181	0.165317	0.042179	0.406953	0.912475	-0.999089	0.011292	0.041147	0.006442	-0.913379	0.407059
30250	9.303370	0.507862	4.344267	-0.145795	0.076250	0.232142	0.039941	0.407629	0.912274	-0.999189	0.011722	0.038509	0.005004	-0.913072	0.407767
30251	9.185728	0.529558	4.779021	-0.072980	0.079075	0.334252	0.036652	0.408307	0.912108	-0.999319	0.011080	0.035196	0.004265	-0.912777	0.408435
30252	9.355517	0.170487	4.114739	0.022288	0.039349	0.360794	0.033106	0.408647	0.912092	-0.999442	0.009457	0.032039	0.004467	-0.912644	0.408732
30253	9.338988	0.166469	3.259100	-0.084219	-0.070846	0.288931	0.030290	0.407950	0.912502	-0.999535	0.009101	0.029110	0.003571	-0.912959	0.408036
30254	9.148719	0.297925	3.357138	-0.250200	-0.257103	0.211581	0.028312	0.405576	0.913623	-0.999599	0.010585	0.026278	0.000987	-0.914000	0.405713
30255	9.142326	0.450061	3.549872	-0.357827	-0.419041	0.167445	0.026778	0.401693	0.915383	-0.999638	0.013248	0.023429	-0.002715	-0.915679	0.401902
30256	9.155128	0.424894	3.826619	-0.358371	-0.420435	0.129372	0.025628	0.397817	0.917107	-0.999651	0.016073	0.020963	-0.006401	-0.917324	0.398090
30257	9.226119	0.443618	3.715610	-0.243123	-0.334316	0.067313	0.025047	0.394697	0.918470	-0.999647	0.018076	0.019492	-0.008909	-0.918633	0.395010
30258	9.183312	0.600263	3.947225	-0.160196	-0.188194	0.055626	0.024582	0.392943	0.919234	-0.999642	0.019355	0.018459	-0.010539	-0.919359	0.393278
30259	9.352296	0.455738	3.432404	-0.035580	-0.103443	0.107641	0.023558	0.391947	0.919686	-0.999663	0.019283	0.017389	-0.010919	-0.919786	0.392269
30260	9.329229	0.464342	2.851077	-0.010774	-0.016043	0.088949	0.022738	0.391780	0.919778	-0.999681	0.019049	0.016599	-0.011018	-0.919862	0.392088
30261	9.107271	0.573998	3.121662	-0.046887	0.062268	0.093744	0.021859	0.392305	0.919575	-0.999695	0.019130	0.015603	-0.011470	-0.919636	0.392604
30262	8.950880	0.663269	3.751738	-0.022478	0.117989	0.114712	0.020787	0.393373	0.919144	-0.999716	0.018902	0.014520	-0.011661	-0.919185	0.393654
30263	8.944231	0.608631	3.986531	0.048092	0.164751	0.150425	0.019331	0.394846	0.918544	-0.999751	0.017883	0.013352	-0.011154	-0.918573	0.395093
30264	9.532274	-0.023822	3.230799	0.067046	0.060568	0.159550	0.017793	0.395388	0.918342	-0.999787	0.016656	0.012200	-0.010472	-0.918363	0.395600
30265	9.514536	-0.246764	2.717079	-0.128481	-0.136692	0.124057	0.016621	0.394085	0.918924	-0.999792	0.017379	0.010631	-0.011781	-0.918910	0.394292
30266	9.205969	-0.139291	3.631549	-0.362450	-0.372932	0.091138	0.015818	0.390634	0.920410	-0.999755	0.020405	0.008522	-0.015452	-0.920320	0.390861
30267	9.300121	0.039736	4.244602	-0.381753	-0.534471	0.073012	0.015154	0.385658	0.922517	-0.999698	0.023692	0.006517	-0.019343	-0.922337	0.385901
30268	9.546720	0.075006	4.166217	-0.274781	-0.591338	0.108219	0.014112	0.380183	0.924803	-0.999655	0.025867	0.004620	-0.022165	-0.924549	0.380417
30269	9.018130	0.239608	4.102522	-0.039405	-0.148389	0.002840	0.014119	0.378752	0.925390	-0.999646	0.026228	0.004516	-0.022561	-0.925126	0.378988
30270	8.891249	0.439929	4.237460	0.217836	0.229499	-0.076263	0.014941	0.380832	0.924524	-0.999682	0.024471	0.006076	-0.020310	-0.924320	0.381076
30271	8.752846	0.194470	4.277181	0.378087	0.386881	-0.095965	0.015926	0.384335	0.923056	-0.999738	0.021296	0.008382	-0.016436	-0.922948	0.384574
30272	8.817416	0.257573	4.624949	0.467061	0.549550	-0.133496	0.017281	0.389359	0.920924	-0.999783	0.017439	0.011388	-0.011626	-0.920921	0.389575
30273	9.284564	-0.199282	4.291893	0.555111	0.554178	-0.168974	0.018930	0.394391	0.918748	-0.999803	0.012916	0.015056	-0.005929	-0.918852	0.394558
30274	9.133467	-0.118435	3.467035	0.390431	0.265246	-0.161034	0.020531	0.396793	0.917679	-0.999787	0.009910	0.018082	-0.001919	-0.917855	0.396912
30275	8.699279	0.150354	3.276800	0.078059	-0.104835	-0.096831	0.021543	0.395774	0.918095	-0.999767	0.009562	0.019338	-0.001125	-0.918298	0.395888
30276	8.378322	0.211119	3.142361	-0.139859	-0.331434	0.058058	0.021076	0.392700	0.919425	-0.999775	0.010648	0.018370	-0.002576	-0.919605	0.392836
30277	8.076945	0.567202	3.441002	-0.317425	-0.509492	0.227981	0.018921	0.387964	0.921480	-0.999804	0.012752	0.015161	-0.005869	-0.921586	0.388129
30278	8.259727	0.361024	3.716345	-0.311433	-0.458697	0.279433	0.016252	0.383718	0.923307	-0.999827	0.014624	0.011521	-0.009082	-0.923335	0.383889
30279	8.483082	0.305714	4.055673	-0.132340	-0.179159	0.234256	0.013980	0.382025	0.924046	-0.999848	0.015000	0.008926	-0.010451	-0.924030	0.382176
30280	8.683475	0.113618	4.050054	0.024969	0.007829	0.199393	0.012050	0.382081	0.924050	-0.999875	0.014037	0.007235	-0.010206	-0.924022	0.382202
30281	8.717044	-0.101883	3.939894	0.195627	0.229251	0.087264	0.011198	0.384151	0.923202	-0.999904	0.011890	0.007181	-0.008218	-0.923194	0.384247
30282	8.651290	-0.143415	3.539189	0.286586	0.375762	-0.011175	0.011323	0.387588	0.921763	-0.999922	0.009258	0.008390	-0.005282	-0.921786	0.387663
30283	8.365747	0.119783	3.375640	0.248524	0.372073	-0.070508	0.012021	0.390964	0.920328	-0.999924	0.007206	0.010000	-0.002722	-0.920378	0.391021
30284	8.479772	-0.051376	3.120374	0.173998	0.272002	-0.089471	0.012936	0.393438	0.919260	-0.999916	0.005923	0.011536	-0.000906	-0.919332	0.393481
30285	8.558607	-0.266078	2.640624	0.016921	0.158217	-0.072539	0.013698	0.394842	0.918647	-0.999906	0.006037	0.012315	-0.000684	-0.918729	0.394887
30286	8.403278	-0.003737	2.476378	-0.236416	-0.075355	0.018389	0.013626	0.394120	0.918958	-0.999903	0.008159	0.011327	-0.003033	-0.919023	0.394193
30287	8.513226	-0.095845	2.382816	-0.447369	-0.171788	0.114158	0.012615	0.392489	0.919670	-0.999892	0.011876	0.008648	-0.007527	-0.919680	0.392597
30288	8.882331	-0.315870	2.608272	-0.582843	-0.270873	0.211838	0.010657	0.389979	0.920762	-0.999854	0.016489	0.004588	-0.013393	-0.920676	0.390097
30289	8.674558	-0.145079	3.818677	-0.721577	-0.298828	0.258032	0.008221	0.387198	0.921960	-0.999753	0.022230	-0.000421	-0.020658	-0.921729	0.387285
30290	8.906685	-0.103906	5.317565	-0.458126	-0.015347	0.203926	0.006324	0.387057	0.922034	-0.999661	0.025724	-0.003942	-0.025245	-0.921697	0.387088
30291	9.387543	-0.293585	5.057286	-0.043379	0.164621	0.160856	0.004800	0.388548	0.921416	-0.999659	0.025524	-0.005555	-0.025676	-0.921075	0.388538
30292	9.430465	-0.386851	4.218060	0.118643	0.250504	0.086495	0.004024	0.390840	0.920450	-0.999693	0.024093	-0.005859	-0.024466	-0.920143	0.390817
30293	9.489832	-0.339188	3.876826	0.187969	0.383604	-0.022282	0.004322	0.394313	0.918966	-0.999736	0.022426	-0.004920	-0.022549	-0.918703	0.394306
30294	9.457304	-0.353102	3.647813	0.214380	0.395055	-0.091504	0.005320	0.397897	0.917414	-0.999779	0.020781	-0.003215	-0.020344	-0.917195	0.397920
30295	8.884316	-0.068630	3.152135	0.101097	0.161530	-0.051608	0.005886	0.399321	0.916792	-0.999796	0.020042	-0.002310	-0.019297	-0.916592	0.399357
30296	8.708597	0.142649	2.798476	-0.019612	0.076056	0.013545	0.005829	0.399989	0.916501	-0.999794	0.020169	-0.002443	-0.019463	-0.916298	0.400024
30297	8.558195	0.052083	2.390041	-0.220526	-0.058224	0.133609	0.004572	0.399420	0.916757	-0.999755	0.021695	-0.004466	-0.021673	-0.916511	0.399421
30298	8.911691	-0.457472	2.542264	-0.357764	-0.145461	0.160814	0.003069	0.398079	0.917346	-0.999676	0.024388	-0.007239	-0.025253	-0.917027	0.398025
30299	9.818717	-0.643344	4.311497	0.297414	0.025377	0.004215	0.003029	0.398258	0.917268	-0.999748	0.021626	-0.006088	-0.022261	-0.917018	0.398223
30300	9.874788	-0.572903	4.798050	0.064379	-0.001081	-0.032549	0.003411	0.398214	0.917286	-0.999761	0.021157	-0.005467	-0.021584	-0.917048	0.398191
30301	9.865512	-0.439391	5.026410	-0.076647	0.124913	-0.106699	0.004555	0.399290	0.916813	-0.999741	0.022272	-0.004733	-0.022309	-0.916554	0.399288
30302	9.654436	-0.366052	4.364045	0.014127	0.235190	-0.160158	0.006253	0.401392	0.915885	-0.999736	0.022752	-0.003146	-0.022101	-0.915624	0.401428
30303	9.446447	-0.255038	3.923758	0.096767	0.317919	-0.193601	0.008261	0.404220	0.914625	-0.999744	0.022602	-0.000959	-0.021060	-0.914383	0.404303
30304	8.978958	-0.040436	3.905238	0.092910	0.363280	-0.200857	0.010364	0.407480	0.913155	-0.999746	0.022521	0.001298	-0.020037	-0.912936	0.407610
30305	8.509812	0.100509	3.823339	0.172812	0.317960	-0.095114	0.011367	0.410316	0.911872	-0.999769	0.021300	0.002879	-0.018241	-0.911695	0.410464
30306	8.168398	0.167336	3.267374	0.322259	0.195757	0.029210	0.011105	0.412075	0.911082	-0.999826	0.018221	0.003945	-0.014975	-0.910968	0.412206
30307	8.169143	0.158839	2.873411	0.356219	0.041025	0.062343	0.010471	0.412404	0.910941	-0.999880	0.014706	0.004836	-0.011402	-0.910882	0.412508
30308	8.586432	0.152915	3.043222	0.133564	-0.120677	0.055464	0.009959	0.411278	0.911455	-0.999900	0.013266	0.004939	-0.010060	-0.911413	0.411369
30309	8.808872	0.262572	3.784144	-0.248550	-0.195607	0.060662	0.009436	0.409446	0.912286	-0.999877	0.015319	0.003466	-0.012556	-0.912206	0.409540
30310	9.057954	0.063240	3.955919	-0.435176	-0.149836	0.050492	0.009061	0.408052	0.912914	-0.999816	0.019127	0.001374	-0.016901	-0.912758	0.408150
30311	9.172100	-0.167533	3.708573	-0.307967	-0.104222	0.035123	0.008799	0.407051	0.913363	-0.999762	0.021828	-0.000097	-0.019976	-0.913145	0.407146
30312	9.119737	-0.223619	3.898894	0.054381	-0.057551	0.005072	0.008800	0.406496	0.913610	-0.999773	0.021311	0.000147	-0.019410	-0.913404	0.406591
30313	8.917288	-0.132234	3.774211	0.397538	-0.040485	-0.001160	0.008788	0.406074	0.913798	-0.999842	0.017661	0.001768	-0.015421	-0.913669	0.406166
30314	8.869654	-0.068919	3.436529	0.593235	-0.071680	0.021873	0.008535	0.405393	0.914103	-0.999919	0.012119	0.003962	-0.009472	-0.914062	0.405463
30315	8.708529	-0.013549	3.308163	0.580143	-0.111119	0.024862	0.008239	0.404326	0.914578	-0.999959	0.006685	0.006053	-0.003667	-0.914591	0.404364
30316	8.890595	0.236933	3.740713	0.372886	-0.118720	0.052733	0.007725	0.403210	0.915075	-0.999970	0.003050	0.007098	0.000071	-0.915103	0.403221
30317	9.068798	0.251994	3.872033	0.150476	-0.130723	0.105369	0.006706	0.401955	0.915635	-0.999976	0.001261	0.006771	0.001567	-0.915659	0.401954
30318	9.054884	0.285046	3.969125	0.119227	-0.054830	0.160539	0.005155	0.401412	0.915883	-0.999983	-0.000456	0.005828	0.002757	-0.915897	0.401403
30319	9.375695	0.166308	3.598635	0.366352	0.117505	0.282896	0.002299	0.402407	0.915458	-0.999977	-0.004930	0.004678	0.006396	-0.915447	0.402387
30320	9.033046	0.220387	3.873482	0.828533	0.181258	0.451275	-0.002317	0.403958	0.914774	-0.999890	-0.014321	0.003791	0.014632	-0.914665	0.403947
30321	9.049726	0.510237	4.289931	1.007124	0.119426	0.611924	-0.008585	0.404826	0.914353	-0.999660	-0.025979	0.002116	0.024610	-0.914025	0.404912
30322	8.992577	0.485812	4.336623	1.164860	0.039146	0.782805	-0.016547	0.404833	0.914241	-0.999210	-0.039749	-0.000483	0.036145	-0.913526	0.405171
30323	8.822986	0.388408	4.783820	0.855722	0.090418	0.600824	-0.022682	0.405289	0.913907	-0.998748	-0.049963	-0.002631	0.044595	-0.912822	0.405915
30324	9.264644	0.679073	4.086089	0.286460	0.044022	0.320937	-0.025888	0.405472	0.913741	-0.998539	-0.053848	-0.004395	0.047421	-0.912520	0.406274
30325	9.293201	0.438776	-1.710661	1.023479	-1.087952	-0.427176	-0.021079	0.395753	0.918115	-0.998095	-0.061591	0.003633	0.057985	-0.916289	0.396298
30326	9.375219	0.206910	4.979374	1.981489	-1.734186	-0.637771	-0.013656	0.380273	0.924774	-0.996845	-0.077496	0.017146	0.078186	-0.921622	0.380131
30327	8.831392	0.581071	6.639677	0.294311	-0.835543	-0.459095	-0.008343	0.372907	0.927831	-0.996654	-0.078548	0.022607	0.081310	-0.924538	0.372315
30328	9.009061	0.220493	2.303223	0.126632	-0.687783	-0.433792	-0.003353	0.366893	0.930257	-0.996568	-0.078171	0.027239	0.082713	-0.926973	0.365896
30329	9.094203	0.231166	3.217659	0.290003	-0.637497	-0.395972	0.001185	0.361274	0.932459	-0.996321	-0.079483	0.032061	0.085697	-0.929066	0.359851
30330	8.774596	-0.079837	4.114693	0.236801	-0.449466	-0.253424	0.004166	0.357294	0.933983	-0.996102	-0.080816	0.035360	0.088115	-0.930489	0.355565
30331	8.725695	-0.732669	4.325250	0.008191	0.135124	0.024211	0.003847	0.358483	0.933528	-0.996094	-0.080982	0.035203	0.088219	-0.930017	0.356771
30332	9.080520	-0.363431	3.863140	-0.160009	0.617571	0.210248	0.001260	0.364009	0.931395	-0.996240	-0.080233	0.032704	0.086633	-0.927933	0.362539
30333	9.174916	-0.213769	3.443422	-0.222502	0.638983	0.312001	-0.002358	0.369613	0.929183	-0.996431	-0.079273	0.029005	0.084380	-0.925798	0.368480
30334	9.449424	-0.098301	3.321367	-0.202326	0.343946	0.378363	-0.006336	0.372443	0.928033	-0.996586	-0.078745	0.024798	0.082314	-0.924708	0.371671
30335	9.477259	-0.233195	3.670702	-0.107619	0.027597	0.426810	-0.010543	0.372285	0.928058	-0.996643	-0.079268	0.020476	0.081189	-0.924727	0.371871
30336	9.480763	-0.125286	4.286820	-0.046548	-0.188912	0.446471	-0.014742	0.370125	0.928865	-0.996629	-0.080418	0.016227	0.080704	-0.925495	0.370063
30337	9.506354	-0.071139	3.951757	-0.093907	-0.329568	0.407932	-0.018447	0.366672	0.930167	-0.996642	-0.080974	0.012155	0.079776	-0.926820	0.366935
30338	9.639060	-0.002159	3.358396	-0.255241	-0.330700	0.254352	-0.020580	0.363363	0.931420	-0.996797	-0.079471	0.008979	0.077284	-0.928252	0.363835
30339	9.328313	0.038029	3.341848	-0.375885	-0.244350	0.092127	-0.021181	0.360978	0.932334	-0.997063	-0.076271	0.006879	0.073594	-0.929450	0.361533
30340	9.235227	-0.016170	3.541280	-0.471129	-0.144488	0.022322	-0.021140	0.359599	0.932868	-0.997396	-0.071937	0.005128	0.068952	-0.930330	0.360183
30341	8.938907	0.205899	3.514707	-0.590239	-0.046389	-0.009296	-0.020865	0.359137	0.933051	-0.997789	-0.066378	0.003237	0.063096	-0.930921	0.359728
30342	8.857026	0.111688	3.074237	-0.653997	0.014999	-0.045434	-0.020244	0.359291	0.933006	-0.998191	-0.060096	0.001484	0.056603	-0.931288	0.359858
30343	8.989079	0.065181	2.965583	-0.565559	0.059900	-0.092795	-0.019212	0.359870	0.932805	-0.998515	-0.054479	0.000453	0.050982	-0.931410	0.360382
30344	8.856062	0.162727	3.205332	-0.511427	0.006644	-0.128352	-0.017780	0.359988	0.932788	-0.998787	-0.049245	-0.000033	0.045924	-0.931657	0.360426
30345	9.013397	0.052314	3.106358	-0.566911	-0.075295	-0.122141	-0.016378	0.359311	0.933074	-0.999053	-0.043508	-0.000782	0.040315	-0.932203	0.359684
30346	9.212490	-0.035217	3.127930	-0.551104	-0.066918	-0.087696	-0.015311	0.358708	0.933324	-0.999275	-0.038036	-0.001774	0.034863	-0.932675	0.359030
30347	8.938667	-0.138540	2.977439	-0.515361	-0.038888	-0.095757	-0.014203	0.358343	0.933482	-0.999456	-0.032870	-0.002589	0.029756	-0.933011	0.358615
30348	8.869662	-0.085348	3.129660	-0.480753	0.006503	-0.100920	-0.013048	0.358418	0.933470	-0.999602	-0.028013	-0.003217	0.024996	-0.933141	0.358641
30349	8.845381	-0.046843	2.698732	-0.445264	0.035777	-0.081371	-0.012123	0.358733	0.933361	-0.999715	-0.023555	-0.003932	0.020575	-0.933143	0.358917
30350	8.940851	0.101538	2.387669	-0.384824	0.014105	-0.120851	-0.010787	0.358874	0.933324	-0.999801	-0.019529	-0.004046	0.016775	-0.933182	0.359013
30351	8.922848	0.022948	2.502246	-0.277216	-0.021814	-0.144525	-0.009242	0.358660	0.933423	-0.999859	-0.016431	-0.003587	0.014050	-0.933324	0.358761
30352	9.133631	-0.001579	2.966391	-0.193160	0.030609	-0.135841	-0.007791	0.358949	0.933325	-0.999896	-0.014153	-0.002903	0.012168	-0.933250	0.359022
30353	9.520744	0.009123	3.569509	-0.139771	0.033975	-0.134330	-0.006382	0.359245	0.933222	-0.999921	-0.012382	-0.002072	0.010811	-0.933161	0.359295
30354	9.793354	0.002332	3.883839	-0.074198	-0.009166	-0.123789	-0.005063	0.359155	0.933264	-0.999936	-0.011262	-0.001091	0.010118	-0.933210	0.359189
30355	9.481926	0.134816	4.147141	-0.040461	-0.016796	-0.167845	-0.003326	0.358980	0.933339	-0.999947	-0.010306	0.000400	0.009763	-0.933288	0.358995
30356	9.172957	0.259686	4.152050	-0.222280	0.028878	-0.201852	-0.001208	0.359255	0.933239	-0.999970	-0.007528	0.001604	0.007602	-0.933209	0.359253
30357	9.097696	0.169174	3.674555	-0.383987	0.040887	-0.231259	0.001211	0.359619	0.933099	-0.999992	-0.003130	0.002505	0.003822	-0.933094	0.359612
30358	9.143063	0.237552	3.218231	-0.434397	0.029380	-0.188968	0.003238	0.359880	0.932993	-0.999995	0.001596	0.002855	-0.000461	-0.932997	0.359883
30359	9.144108	0.029590	3.061636	-0.401218	-0.040933	-0.138113	0.004738	0.359454	0.933151	-0.999979	0.005838	0.002828	-0.004431	-0.933144	0.359474
30360	9.252953	-0.057618	3.354131	-0.300615	-0.021371	-0.055780	0.005414	0.359225	0.933235	-0.999958	0.008851	0.002394	-0.007400	-0.933209	0.359258
30361	9.319680	-0.136828	3.715166	-0.297501	-0.014089	-0.011671	0.005629	0.359043	0.933304	-0.999931	0.011684	0.001536	-0.010353	-0.933248	0.359084
30362	9.545832	-0.223949	4.037042	-0.382058	0.032263	-0.006170	0.005823	0.359313	0.933199	-0.999883	0.015289	0.000352	-0.014142	-0.933092	0.359360
30363	9.507135	-0.343386	3.783574	-0.351907	0.051165	0.013739	0.005797	0.359742	0.933034	-0.999828	0.018543	-0.000938	-0.017639	-0.932868	0.359787
30364	9.109387	-0.262393	3.609699	-0.188544	-0.005631	0.013142	0.005763	0.359659	0.933066	-0.999793	0.020266	-0.001636	-0.019498	-0.932864	0.359702
30365	8.844676	-0.228770	3.385544	-0.087988	-0.002154	-0.001249	0.005838	0.359590	0.933092	-0.999776	0.021095	-0.001874	-0.020357	-0.932872	0.359633
30366	8.840849	-0.246918	3.034321	-0.089786	-0.020383	-0.016151	0.006079	0.359367	0.933177	-0.999756	0.021992	-0.001956	-0.021225	-0.932937	0.359413
30367	8.741467	-0.255666	2.989220	-0.063701	-0.029907	-0.016258	0.006296	0.359036	0.933302	-0.999742	0.022645	-0.001967	-0.021841	-0.933049	0.359086
30368	8.999375	-0.291852	2.668908	0.062489	-0.053956	-0.001523	0.006361	0.358502	0.933507	-0.999755	0.022063	-0.001661	-0.021191	-0.933268	0.358555
30369	8.665883	-0.279312	2.918822	0.178030	-0.092217	-0.006075	0.006428	0.357592	0.933856	-0.999791	0.020412	-0.000934	-0.019396	-0.933655	0.357648
30370	8.951650	-0.191053	3.181848	0.223177	-0.110975	0.002817	0.006419	0.356526	0.934263	-0.999832	0.018307	-0.000117	-0.017145	-0.934106	0.356584
30371	9.268601	-0.285781	3.321392	0.223456	-0.131605	0.039665	0.006022	0.355251	0.934752	-0.999871	0.016073	0.000333	-0.014906	-0.934633	0.355302
30372	9.285411	-0.367169	3.720530	0.345057	-0.114472	0.090623	0.005120	0.354157	0.935172	-0.999921	0.012521	0.000733	-0.011449	-0.935102	0.354193
30373	9.243121	-0.152753	3.780575	0.324468	-0.105995	0.095997	0.004151	0.353121	0.935569	-0.999958	0.009143	0.000986	-0.008206	-0.935533	0.353144
30374	9.213004	-0.012257	3.541105	0.237385	-0.052707	0.102284	0.003157	0.352598	0.935770	-0.999978	0.006563	0.000901	-0.005824	-0.935752	0.352611
30375	9.189615	0.056463	3.526013	0.114822	-0.005289	0.108149	0.002103	0.352499	0.935810	-0.999987	0.005115	0.000321	-0.004674	-0.935798	0.352505
30376	9.278229	0.057152	3.255044	0.035615	0.017937	0.101622	0.001148	0.352634	0.935760	-0.999990	0.004435	-0.000444	-0.004306	-0.935751	0.352636
30377	9.253638	0.004278	3.180768	0.054957	0.000112	0.078920	0.000397	0.352586	0.935779	-0.999993	0.003649	-0.000951	-0.003750	-0.935772	0.352584
30378	9.291971	0.037314	3.081590	0.049690	-0.014555	0.040476	0.000052	0.352418	0.935843	-0.999995	0.003043	-0.001090	-0.003232	-0.935838	0.352416
30379	9.312229	-0.016555	3.127530	0.019601	-0.047937	0.043227	-0.000334	0.351920	0.936030	-0.999995	0.002712	-0.001376	-0.003023	-0.936026	0.351918
30380	9.364347	-0.016913	3.142922	-0.031099	-0.070065	0.045527	-0.000713	0.351233	0.936288	-0.999994	0.002851	-0.001831	-0.003313	-0.936284	0.351228
30381	9.490830	-0.060623	3.157886	-0.090430	-0.076724	0.052393	-0.001171	0.350464	0.936575	-0.999990	0.003528	-0.002570	-0.004205	-0.936569	0.350457
30382	9.250598	-0.154756	3.266034	-0.053383	-0.094269	0.076987	-0.001860	0.349548	0.936916	-0.999987	0.003773	-0.003393	-0.004721	-0.936911	0.349537
30383	9.144497	-0.182663	3.353083	0.006802	-0.093605	0.080456	-0.002615	0.348620	0.937260	-0.999986	0.003441	-0.004070	-0.004644	-0.937258	0.348606
30384	9.132097	-0.098549	3.423092	0.013880	-0.051321	0.070281	-0.003251	0.348106	0.937449	-0.999985	0.003075	-0.004610	-0.004487	-0.937450	0.348091
30385	9.142082	-0.120260	3.314716	-0.040619	-0.022673	0.065889	-0.003855	0.347844	0.937545	-0.999981	0.003237	-0.005313	-0.004883	-0.937547	0.347825
30386	9.154155	-0.166820	3.205471	-0.060407	-0.025068	0.058949	-0.004366	0.347577	0.937641	-0.999976	0.003609	-0.005994	-0.005468	-0.937645	0.347552
30387	9.187508	-0.174275	3.238530	-0.057455	-0.051723	0.071088	-0.005019	0.347042	0.937836	-0.999969	0.003914	-0.006800	-0.006031	-0.937842	0.347011
30388	9.330972	-0.189925	3.205989	-0.086042	-0.065040	0.060298	-0.005539	0.346400	0.938071	-0.999961	0.004526	-0.007575	-0.006869	-0.938076	0.346361
30389	9.135713	-0.206561	3.047232	-0.052110	-0.095487	0.077266	-0.006255	0.345454	0.938415	-0.999953	0.004762	-0.008418	-0.007377	-0.938423	0.345408
30390	9.143358	-0.148364	3.130802	0.042162	-0.113875	0.100040	-0.007193	0.344352	0.938813	-0.999950	0.004035	-0.009142	-0.006936	-0.938832	0.344306
30391	9.131750	-0.210456	3.166723	0.081503	-0.114795	0.102997	-0.008188	0.343223	0.939218	-0.999948	0.002927	-0.009787	-0.006109	-0.939249	0.343181
30392	9.191983	-0.230927	3.106019	0.152413	-0.119433	0.106179	-0.009204	0.342065	0.939631	-0.999947	0.001140	-0.010210	-0.004564	-0.939675	0.342037
