// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31495	8.694634	2.611419	4.047923	-0.688940	-0.089254	-0.319824	-0.268555	-0.445108	0.854258	0.956759	-0.020360	0.290170	-0.111764	0.895245	0.431329
31496	8.102975	2.805629	4.287055	-0.646733	-0.091026	-0.323530	-0.271801	-0.444221	0.853693	0.956575	-0.027645	0.290172	-0.105300	0.895490	0.432445
31497	8.060920	2.537800	4.307269	-0.599246	-0.083219	-0.315132	-0.274960	-0.443371	0.853123	0.956313	-0.034462	0.290308	-0.099314	0.895676	0.433476
31498	8.650369	2.842723	4.397188	-0.630385	-0.080331	-0.309818	-0.278052	-0.442539	0.852553	0.956050	-0.041537	0.290246	-0.093033	0.895787	0.434638
31499	8.425222	2.924272	4.209865	-0.597763	-0.093493	-0.302329	-0.281085	-0.441557	0.852067	0.955728	-0.048280	0.290262	-0.087030	0.895933	0.435579
31500	8.397482	2.865080	4.101858	-0.600274	-0.095150	-0.303144	-0.284114	-0.440552	0.851582	0.955363	-0.055051	0.290259	-0.080994	0.896037	0.436528
31501	8.335634	2.486538	4.134643	-0.631853	-0.081311	-0.286161	-0.286970	-0.439647	0.851093	0.955023	-0.062023	0.289974	-0.074699	0.896027	0.437672
31502	8.211366	3.122427	4.256812	-0.576150	-0.064184	-0.292360	-0.289860	-0.438885	0.850506	0.954580	-0.068525	0.289968	-0.068982	0.895926	0.438813
31503	8.426750	2.473702	4.340041	-0.600365	-0.077991	-0.288502	-0.292724	-0.437969	0.849998	0.954120	-0.075219	0.289824	-0.062998	0.895838	0.439893
31504	8.322807	2.826123	4.488260	-0.595375	-0.092958	-0.297406	-0.295669	-0.436906	0.849525	0.953588	-0.081909	0.289761	-0.057014	0.895770	0.440846
31505	8.111440	2.528816	4.395594	-0.559213	-0.090182	-0.288205	-0.298524	-0.435843	0.849073	0.953018	-0.088227	0.289781	-0.051388	0.895688	0.441704
31506	8.653072	2.978141	4.374975	-0.589131	-0.078856	-0.277780	-0.301261	-0.434884	0.848597	0.952455	-0.094768	0.289565	-0.045508	0.895486	0.442758
31507	8.344033	2.999257	4.192483	-0.534136	-0.093490	-0.282330	-0.304047	-0.433760	0.848179	0.951812	-0.100828	0.289633	-0.040111	0.895369	0.443515
31508	7.881817	2.630741	4.200828	-0.597524	-0.077664	-0.264329	-0.306644	-0.432792	0.847739	0.951211	-0.107378	0.289253	-0.034158	0.895076	0.444603
31509	8.549941	2.919846	4.435146	-0.560641	-0.075670	-0.263643	-0.309232	-0.431812	0.847298	0.950557	-0.113586	0.289031	-0.028566	0.894783	0.445586
31510	8.540201	2.654391	4.231137	-0.511386	-0.071535	-0.276296	-0.311929	-0.430851	0.846799	0.949816	-0.119407	0.289122	-0.023454	0.894488	0.446475
31511	8.299710	2.607455	4.676891	-0.647980	-0.098804	-0.256235	-0.314439	-0.429640	0.846486	0.949126	-0.126355	0.288434	-0.016965	0.894116	0.447513
31512	8.236067	3.059384	4.666937	-0.427322	-0.071247	-0.260959	-0.316978	-0.428667	0.846032	0.948348	-0.131350	0.288760	-0.012655	0.893864	0.448160
31513	8.376151	2.271534	4.162465	-0.576244	-0.083295	-0.256234	-0.319473	-0.427565	0.845651	0.947570	-0.137648	0.288381	-0.006900	0.893443	0.449123
31514	8.126916	3.020687	4.404049	-0.510367	-0.079759	-0.249574	-0.321893	-0.426502	0.845270	0.946774	-0.143327	0.288228	-0.001780	0.893058	0.449937
31515	8.014102	2.717078	4.400912	-0.519293	-0.063485	-0.243987	-0.324259	-0.425565	0.844838	0.945962	-0.149054	0.287990	0.003368	0.892568	0.450901
31516	8.556152	2.950447	4.399751	-0.521975	-0.090960	-0.244790	-0.326620	-0.424381	0.844524	0.945116	-0.154807	0.287733	0.008629	0.892152	0.451652
31517	8.160072	2.858433	4.265961	-0.493473	-0.080574	-0.240433	-0.328940	-0.423270	0.844181	0.944253	-0.160278	0.287571	0.013583	0.891714	0.452395
31518	8.393976	2.535720	4.528278	-0.551783	-0.077044	-0.232224	-0.331172	-0.422202	0.843843	0.943378	-0.166233	0.287063	0.019075	0.891130	0.453347
31519	8.338137	2.920343	4.446506	-0.446606	-0.069807	-0.233686	-0.333417	-0.421172	0.843474	0.942485	-0.171247	0.287046	0.023547	0.890668	0.454045
31520	8.163282	2.630051	4.634426	-0.522448	-0.083191	-0.230032	-0.335615	-0.420028	0.843172	0.941560	-0.176921	0.286643	0.028776	0.890099	0.454859
31521	8.296891	2.689631	4.476338	-0.463342	-0.082711	-0.235380	-0.337860	-0.418855	0.842859	0.940602	-0.182081	0.286556	0.033443	0.889610	0.455494
31522	8.287671	2.662293	4.579867	-0.505218	-0.081722	-0.226428	-0.340012	-0.417707	0.842563	0.939633	-0.187576	0.286192	0.038500	0.889009	0.456269
31523	8.349912	2.778777	4.443818	-0.452973	-0.073758	-0.230181	-0.342200	-0.416599	0.842226	0.938641	-0.192612	0.286100	0.043034	0.888451	0.456949
31524	8.359075	2.792735	4.394497	-0.497116	-0.077051	-0.215764	-0.344241	-0.415490	0.841942	0.937654	-0.197978	0.285674	0.047991	0.887791	0.457738
31525	8.340439	2.854372	4.491435	-0.460347	-0.079671	-0.223352	-0.346350	-0.414320	0.841654	0.936629	-0.203041	0.285483	0.052609	0.887194	0.458387
31526	8.467602	2.965348	4.506707	-0.447619	-0.074706	-0.206811	-0.348298	-0.413228	0.841386	0.935644	-0.207920	0.285201	0.057088	0.886573	0.459053
31527	8.032178	2.651904	4.411492	-0.413646	-0.067382	-0.202707	-0.350209	-0.412189	0.841103	0.934669	-0.212473	0.285043	0.061220	0.885977	0.459670
31528	8.272569	2.571492	4.540583	-0.480399	-0.063734	-0.199042	-0.352081	-0.411192	0.840810	0.933643	-0.217600	0.284538	0.065961	0.885196	0.460519
31529	8.144197	2.724968	4.677593	-0.402537	-0.058764	-0.188758	-0.353857	-0.410240	0.840528	0.932680	-0.221987	0.284306	0.069952	0.884548	0.461175
31530	8.081074	2.721050	4.575435	-0.449106	-0.067069	-0.198067	-0.355708	-0.409198	0.840256	0.931631	-0.226823	0.283929	0.074406	0.883804	0.461904
31531	8.363913	2.491948	4.673084	-0.421669	-0.073858	-0.189306	-0.357469	-0.408095	0.840044	0.930610	-0.231372	0.283607	0.078624	0.883134	0.462485
31532	8.398958	2.923452	4.594813	-0.424218	-0.076941	-0.201707	-0.359335	-0.406939	0.839809	0.929521	-0.235992	0.283369	0.082874	0.882445	0.463059
31533	8.447521	2.657175	4.596208	-0.413888	-0.080916	-0.195417	-0.361136	-0.405743	0.839615	0.928442	-0.240487	0.283128	0.087039	0.881782	0.463557
31534	8.134589	3.035011	4.528569	-0.370729	-0.067903	-0.188641	-0.362879	-0.404681	0.839376	0.927406	-0.244572	0.283023	0.090754	0.881146	0.464053
31535	8.206778	2.588189	4.534042	-0.399138	-0.072541	-0.185789	-0.364588	-0.403566	0.839172	0.926336	-0.248888	0.282765	0.094745	0.880448	0.464580
31536	8.176443	2.845268	4.571442	-0.405104	-0.064984	-0.176158	-0.366209	-0.402545	0.838957	0.925277	-0.253216	0.282391	0.098762	0.879681	0.465196
31537	8.198121	2.660226	4.581707	-0.383691	-0.065265	-0.169114	-0.367761	-0.401522	0.838768	0.924245	-0.257319	0.282059	0.102578	0.878958	0.465737
31538	8.192992	2.673670	4.473409	-0.377816	-0.062342	-0.170289	-0.369322	-0.400526	0.838559	0.923199	-0.261374	0.281757	0.106327	0.878216	0.466296
31539	8.272024	2.701823	4.549242	-0.393672	-0.065944	-0.164745	-0.370824	-0.399495	0.838387	0.922138	-0.265538	0.281338	0.110231	0.877435	0.466858
31540	8.315037	2.615248	4.834835	-0.375760	-0.067539	-0.164825	-0.372320	-0.398454	0.838220	0.921080	-0.269544	0.280995	0.113974	0.876687	0.467365
31541	8.264204	2.819964	4.626446	-0.349277	-0.060250	-0.161369	-0.373789	-0.397470	0.838033	0.920048	-0.273297	0.280749	0.117442	0.875972	0.467847
31542	8.136945	2.747098	4.645173	-0.348525	-0.061956	-0.161355	-0.375251	-0.396476	0.837850	0.919004	-0.277041	0.280500	0.120908	0.875246	0.468323
31543	8.272251	2.354074	4.732861	-0.374286	-0.057067	-0.156948	-0.376677	-0.395521	0.837662	0.917928	-0.280986	0.280097	0.124588	0.874420	0.468901
31544	8.457019	3.082454	4.633497	-0.324606	-0.059858	-0.161005	-0.378130	-0.394534	0.837473	0.916886	-0.284512	0.279953	0.127820	0.873725	0.469325
31545	8.116030	2.523634	4.669959	-0.345716	-0.063857	-0.150375	-0.379479	-0.393527	0.837336	0.915842	-0.288173	0.279624	0.131258	0.872979	0.469764
31546	8.153668	2.684086	4.659402	-0.325833	-0.048665	-0.148675	-0.380827	-0.392663	0.837130	0.914818	-0.291653	0.279367	0.134454	0.872213	0.470284
31547	8.331379	2.899107	4.642927	-0.303782	-0.064610	-0.144248	-0.382111	-0.391658	0.837016	0.913829	-0.294916	0.279180	0.137506	0.871567	0.470599
31548	8.277062	2.499841	4.618086	-0.331140	-0.055121	-0.145733	-0.383418	-0.390736	0.836849	0.912784	-0.298423	0.278871	0.140770	0.870787	0.471078
31549	8.249288	2.953832	4.640179	-0.317819	-0.055597	-0.130894	-0.384585	-0.389841	0.836731	0.911802	-0.301749	0.278503	0.143911	0.870041	0.471506
31550	8.112042	2.552131	4.717131	-0.292243	-0.054221	-0.130461	-0.385747	-0.388964	0.836604	0.910849	-0.304850	0.278246	0.146812	0.869352	0.471882
31551	8.247908	2.715966	4.662147	-0.309482	-0.058063	-0.129653	-0.386894	-0.388043	0.836502	0.909862	-0.308092	0.277904	0.149881	0.868620	0.472265
31552	8.194879	2.851834	4.615680	-0.267646	-0.047510	-0.127847	-0.388037	-0.387225	0.836352	0.908935	-0.310964	0.277739	0.152527	0.867962	0.472628
31553	8.350646	2.304971	4.604845	-0.327044	-0.053297	-0.120939	-0.389106	-0.386365	0.836252	0.907934	-0.314317	0.277239	0.155733	0.867137	0.473097
31554	8.147326	2.900510	4.893242	-0.281326	-0.050194	-0.119996	-0.390168	-0.385541	0.836138	0.906997	-0.317270	0.276941	0.158510	0.866428	0.473473
31555	8.311349	2.518685	4.752433	-0.249271	-0.051072	-0.117358	-0.391203	-0.384706	0.836039	0.906113	-0.319930	0.276775	0.160997	0.865821	0.473744
31556	8.349672	2.672848	4.621190	-0.286480	-0.045754	-0.121643	-0.392282	-0.383908	0.835900	0.905143	-0.322928	0.276464	0.163799	0.865062	0.474171
31557	8.062342	2.994370	4.637704	-0.241211	-0.041271	-0.108818	-0.393250	-0.383179	0.835780	0.904290	-0.325480	0.276263	0.166171	0.864428	0.474501
31558	8.135332	2.137350	4.918511	-0.282005	-0.048179	-0.115775	-0.394268	-0.382374	0.835670	0.903334	-0.328411	0.275922	0.168938	0.863676	0.474893
31559	8.363587	3.186277	4.721785	-0.231912	-0.051359	-0.112651	-0.395249	-0.381540	0.835587	0.902467	-0.330893	0.275795	0.171263	0.863097	0.475112
31560	8.153663	2.342691	4.598320	-0.235818	-0.046786	-0.109356	-0.396206	-0.380762	0.835489	0.901600	-0.333395	0.275618	0.173603	0.862478	0.475388
31561	8.254752	2.775216	4.815142	-0.270851	-0.045865	-0.099462	-0.397074	-0.380014	0.835417	0.900704	-0.336157	0.275194	0.176254	0.861735	0.475760
31562	8.246241	2.652604	4.684773	-0.201104	-0.039601	-0.106123	-0.398011	-0.379304	0.835294	0.899897	-0.338344	0.275153	0.178250	0.861192	0.475999
31563	8.213621	2.641225	4.643810	-0.237076	-0.045823	-0.095868	-0.398842	-0.378564	0.835233	0.899061	-0.340796	0.274858	0.180593	0.860550	0.476277
31564	8.229382	2.754496	4.746876	-0.219719	-0.042005	-0.096852	-0.399688	-0.377860	0.835148	0.898247	-0.343104	0.274650	0.182763	0.859943	0.476546
31565	8.210818	2.640979	4.772648	-0.217207	-0.048350	-0.084105	-0.400406	-0.377136	0.835131	0.897482	-0.345337	0.274350	0.184934	0.859367	0.476747
31566	8.301738	2.703814	4.720773	-0.200879	-0.037853	-0.098410	-0.401270	-0.376457	0.835023	0.896686	-0.347484	0.274244	0.186916	0.858798	0.476999
31567	8.114700	2.769352	4.722643	-0.206091	-0.034478	-0.077245	-0.401949	-0.375873	0.834959	0.895959	-0.349592	0.273938	0.188930	0.858199	0.477285
31568	8.298728	2.525995	4.722164	-0.193705	-0.037873	-0.080093	-0.402645	-0.375254	0.834902	0.895240	-0.351606	0.273712	0.190844	0.857647	0.477515
31569	8.168007	2.595592	4.791604	-0.198530	-0.035162	-0.076006	-0.403309	-0.374666	0.834846	0.894524	-0.353641	0.273431	0.192791	0.857067	0.477774
31570	8.234795	2.662963	4.715596	-0.179588	-0.038500	-0.073907	-0.403947	-0.374061	0.834808	0.893849	-0.355507	0.273220	0.194579	0.856559	0.477960
31571	8.324731	2.742952	4.716287	-0.163719	-0.027259	-0.071021	-0.404579	-0.373555	0.834729	0.893213	-0.357223	0.273062	0.196181	0.856066	0.478189
31572	8.142554	2.607737	4.825164	-0.180660	-0.031311	-0.063478	-0.405135	-0.373047	0.834686	0.892570	-0.359056	0.272758	0.197948	0.855520	0.478437
31573	8.281307	2.574962	4.757972	-0.154764	-0.027494	-0.070240	-0.405759	-0.372540	0.834610	0.891949	-0.360690	0.272635	0.199468	0.855054	0.478640
31574	8.216446	2.687538	4.770254	-0.148449	-0.027968	-0.066862	-0.406350	-0.372046	0.834543	0.891350	-0.362258	0.272513	0.200933	0.854605	0.478827
31575	8.158033	2.611908	4.816086	-0.153045	-0.027662	-0.058801	-0.406869	-0.371577	0.834499	0.890773	-0.363833	0.272302	0.202437	0.854140	0.479023
31576	8.247055	2.591956	4.824002	-0.132648	-0.024822	-0.061989	-0.407422	-0.371126	0.834430	0.890222	-0.365246	0.272214	0.203747	0.853733	0.479194
31577	8.159373	2.750037	4.720505	-0.129787	-0.022172	-0.054917	-0.407916	-0.370717	0.834370	0.889703	-0.366606	0.272081	0.205020	0.853328	0.479372
31578	8.222719	2.505378	4.737279	-0.134382	-0.024270	-0.049702	-0.408359	-0.370314	0.834332	0.889194	-0.367987	0.271882	0.206342	0.852909	0.479552
31579	8.320548	2.671242	4.770331	-0.122873	-0.021260	-0.053769	-0.408843	-0.369916	0.834272	0.888690	-0.369282	0.271772	0.207549	0.852522	0.479719
31580	8.091475	2.644700	4.822228	-0.115117	-0.018465	-0.053270	-0.409329	-0.369548	0.834197	0.888203	-0.370510	0.271694	0.208675	0.852148	0.479894
31581	8.287803	2.847465	4.789088	-0.116918	-0.026024	-0.039002	-0.409671	-0.369163	0.834199	0.887769	-0.371699	0.271489	0.209847	0.851797	0.480005
31582	8.172930	2.537661	4.798064	-0.116891	-0.028432	-0.041896	-0.410034	-0.368751	0.834203	0.887321	-0.372899	0.271307	0.211029	0.851451	0.480102
31583	8.237775	2.537882	4.832955	-0.104811	-0.023990	-0.048155	-0.410461	-0.368348	0.834171	0.886872	-0.374017	0.271237	0.212085	0.851135	0.480197
31584	8.254318	2.576441	4.799938	-0.091061	-0.016801	-0.045252	-0.410878	-0.368022	0.834110	0.886462	-0.375009	0.271207	0.212988	0.850840	0.480320
31585	8.189694	2.746109	4.774089	-0.081398	-0.018921	-0.032133	-0.411172	-0.367722	0.834097	0.886126	-0.375868	0.271115	0.213816	0.850590	0.480394
31586	8.181525	2.703149	4.775220	-0.075135	-0.014592	-0.022967	-0.411396	-0.367497	0.834086	0.885841	-0.376641	0.270975	0.214569	0.850345	0.480493
31587	8.206037	2.653375	4.767248	-0.082265	-0.016037	-0.025732	-0.411639	-0.367246	0.834077	0.885528	-0.377484	0.270825	0.215391	0.850080	0.480593
31588	8.197343	2.553647	4.807060	-0.063923	-0.014353	-0.031403	-0.411937	-0.366991	0.834041	0.885230	-0.378192	0.270810	0.216043	0.849875	0.480663
31589	8.213801	2.492311	4.779334	-0.061347	-0.016916	-0.031555	-0.412230	-0.366710	0.834020	0.884938	-0.378878	0.270808	0.216684	0.849691	0.480700
31590	8.271030	2.710231	4.764166	-0.059652	-0.011327	-0.024785	-0.412476	-0.366506	0.833989	0.884675	-0.379525	0.270758	0.217286	0.849491	0.480783
31591	8.213523	2.605876	4.827006	-0.047714	-0.014079	-0.010448	-0.412588	-0.366328	0.834011	0.884498	-0.380017	0.270646	0.217794	0.849347	0.480807
31592	8.247040	2.683619	4.760139	-0.049429	-0.007293	-0.008109	-0.412694	-0.366221	0.834006	0.884327	-0.380517	0.270506	0.218288	0.849170	0.480897
31593	8.214351	2.660075	4.789217	-0.037135	-0.008087	-0.008030	-0.412798	-0.366104	0.834006	0.884182	-0.380910	0.270424	0.218678	0.849044	0.480942
31594	8.222902	2.657312	4.756174	-0.033406	-0.005452	-0.009711	-0.412922	-0.366007	0.833987	0.884038	-0.381279	0.270374	0.219023	0.848920	0.481003
31595	8.198067	2.647289	4.804207	-0.025701	-0.005485	-0.006777	-0.413020	-0.365917	0.833978	0.883924	-0.381571	0.270337	0.219301	0.848828	0.481039
31596	8.190125	2.533386	4.790562	-0.019123	-0.004950	-0.007075	-0.413123	-0.365834	0.833964	0.883822	-0.381809	0.270334	0.219517	0.848757	0.481066
31597	8.246890	2.593741	4.819615	-0.018565	-0.004047	-0.004019	-0.413199	-0.365766	0.833955	0.883735	-0.382030	0.270308	0.219726	0.848686	0.481095
31598	8.198012	2.588644	4.843048	-0.004868	-0.004951	0.000827	-0.413232	-0.365713	0.833962	0.883697	-0.382118	0.270307	0.219817	0.848669	0.481083
31599	8.239926	2.666137	4.742116	-0.003146	-0.006484	-0.001026	-0.413276	-0.365637	0.833974	0.883655	-0.382197	0.270330	0.219899	0.848666	0.481050
31600	8.199201	2.703058	4.765101	0.002291	-0.003005	-0.001676	-0.413335	-0.365591	0.833965	0.883623	-0.382234	0.270385	0.219919	0.848670	0.481035
31601	8.183188	2.720566	4.759709	0.006537	-0.002850	0.007347	-0.413314	-0.365578	0.833981	0.883638	-0.382200	0.270385	0.219901	0.848691	0.481007
31602	8.135471	2.686275	4.677632	0.005105	-0.003239	0.007847	-0.413288	-0.365566	0.833999	0.883651	-0.382178	0.270373	0.219896	0.848706	0.480983
31603	8.216688	2.641547	4.735612	0.007106	-0.004321	0.007523	-0.413262	-0.365541	0.834023	0.883667	-0.382139	0.270375	0.219879	0.848734	0.480940
31604	8.176731	2.663355	4.705805	0.008234	-0.004890	0.010756	-0.413207	-0.365527	0.834056	0.883699	-0.382079	0.270354	0.219854	0.848767	0.480894
31605	8.160280	2.566028	4.777320	0.011668	-0.005584	0.009931	-0.413157	-0.365500	0.834093	0.883735	-0.381993	0.270357	0.219802	0.848817	0.480829
31606	8.217543	2.626448	4.805510	0.013938	-0.003841	0.014014	-0.413076	-0.365507	0.834130	0.883793	-0.381873	0.270337	0.219722	0.848868	0.480775
31607	8.161275	2.637547	4.789618	0.021967	-0.007667	0.007455	-0.413043	-0.365454	0.834170	0.883842	-0.381708	0.270410	0.219587	0.848965	0.480665
31608	8.292336	2.612077	4.751538	0.023391	-0.004905	0.009832	-0.412996	-0.365435	0.834201	0.883904	-0.381524	0.270470	0.219428	0.849056	0.480577
31609	8.300720	2.596086	4.789104	0.030182	-0.000179	0.027340	-0.412804	-0.365522	0.834258	0.884053	-0.381216	0.270416	0.219190	0.849157	0.480508
31610	8.309914	2.593375	4.754843	0.043586	0.003206	0.036403	-0.412540	-0.365674	0.834322	0.884268	-0.380763	0.270352	0.218819	0.849295	0.480433
31611	8.277855	2.641966	4.796554	0.053552	0.009659	0.049164	-0.412175	-0.365926	0.834392	0.884558	-0.380177	0.270228	0.218333	0.849449	0.480383
31612	8.213561	2.538450	4.767423	0.062714	0.012878	0.049200	-0.411819	-0.366209	0.834444	0.884867	-0.379514	0.270148	0.217753	0.849624	0.480337
31613	8.278868	2.539730	4.800878	0.075624	0.013968	0.041797	-0.411529	-0.366470	0.834472	0.885173	-0.378768	0.270191	0.217054	0.849844	0.480263
31614	8.230729	2.592229	4.784982	0.080176	0.019824	0.052812	-0.411155	-0.366824	0.834501	0.885534	-0.377942	0.270165	0.216290	0.850059	0.480228
31615	8.272091	2.626595	4.774938	0.091604	0.021894	0.059298	-0.410726	-0.367218	0.834539	0.885946	-0.376995	0.270139	0.215417	0.850309	0.480177
31616	8.133710	2.538905	4.797902	0.098452	0.024732	0.068628	-0.410222	-0.367673	0.834586	0.886409	-0.375956	0.270068	0.214471	0.850573	0.480134
31617	8.241005	2.660475	4.763234	0.106495	0.020846	0.062055	-0.409765	-0.368068	0.834637	0.886861	-0.374871	0.270090	0.213470	0.850880	0.480035
31618	8.258086	2.628284	4.714863	0.117141	0.024900	0.056298	-0.409370	-0.368477	0.834650	0.887311	-0.373717	0.270212	0.212356	0.851211	0.479942
31619	8.233033	2.635155	4.814099	0.112266	0.024715	0.062854	-0.408913	-0.368907	0.834684	0.887777	-0.372579	0.270254	0.211287	0.851524	0.479860
31620	8.290794	2.608724	4.775829	0.117693	0.024784	0.069802	-0.408396	-0.369364	0.834735	0.888280	-0.371369	0.270265	0.210168	0.851854	0.479765
31621	8.225246	2.565703	4.832266	0.129480	0.028248	0.067261	-0.407907	-0.369840	0.834764	0.888797	-0.370067	0.270353	0.208931	0.852214	0.479665
31622	8.233564	2.535772	4.817719	0.133530	0.033669	0.069909	-0.407406	-0.370372	0.834772	0.889330	-0.368720	0.270439	0.207634	0.852567	0.479601
31623	8.227749	2.680420	4.751742	0.139811	0.030326	0.075691	-0.406844	-0.370895	0.834814	0.889899	-0.367297	0.270505	0.206296	0.852954	0.479491
31624	8.219764	2.683777	4.783630	0.146743	0.026930	0.065887	-0.406364	-0.371353	0.834845	0.890439	-0.365851	0.270688	0.204908	0.853376	0.479335
31625	8.236275	2.623663	4.754849	0.142464	0.028158	0.070211	-0.405845	-0.371836	0.834882	0.890986	-0.364424	0.270812	0.203554	0.853776	0.479200
31626	8.390561	2.520253	4.729182	0.154250	0.033497	0.075750	-0.405289	-0.372384	0.834908	0.891576	-0.362875	0.270948	0.202071	0.854197	0.479078
31627	8.139446	2.690844	4.811441	0.161726	0.032917	0.077094	-0.404716	-0.372931	0.834942	0.892186	-0.361256	0.271106	0.200524	0.854644	0.478930
31628	8.277579	2.605138	4.780549	0.159205	0.035446	0.077160	-0.404149	-0.373499	0.834962	0.892786	-0.359658	0.271254	0.198987	0.855070	0.478810
31629	8.179524	2.599733	4.825878	0.177288	0.035515	0.080399	-0.403549	-0.374078	0.834993	0.893434	-0.357891	0.271458	0.197290	0.855558	0.478641
31630	8.179823	2.557749	4.791797	0.185339	0.033436	0.081920	-0.402934	-0.374644	0.835036	0.894099	-0.356049	0.271691	0.195526	0.856079	0.478433
31631	8.249232	2.730314	4.703594	0.195116	0.032181	0.084446	-0.402290	-0.375208	0.835094	0.894791	-0.354112	0.271945	0.193681	0.856635	0.478188
31632	8.198996	2.628648	4.732923	0.181453	0.037936	0.085231	-0.401651	-0.375821	0.835126	0.895454	-0.352288	0.272131	0.191932	0.857118	0.478027
31633	8.322056	2.632148	4.708819	0.189192	0.034935	0.090489	-0.400956	-0.376426	0.835187	0.896151	-0.350376	0.272305	0.190127	0.857636	0.477820
31634	8.164329	2.527599	4.818781	0.204840	0.043213	0.088954	-0.400291	-0.377096	0.835204	0.896866	-0.348334	0.272571	0.188145	0.858174	0.477639
31635	8.234616	2.743818	4.761290	0.209097	0.035693	0.094615	-0.399557	-0.377719	0.835274	0.897608	-0.346233	0.272805	0.186156	0.858750	0.477384
31636	8.290117	2.573170	4.699711	0.218399	0.041126	0.097312	-0.398811	-0.378396	0.835324	0.898372	-0.344040	0.273064	0.184058	0.859333	0.477147
31637	8.245554	2.834309	4.785684	0.230505	0.041586	0.103833	-0.398001	-0.379099	0.835392	0.899180	-0.341716	0.273322	0.181851	0.859950	0.476882
31638	8.218133	2.579113	4.693830	0.235834	0.049230	0.107106	-0.397178	-0.379875	0.835431	0.900004	-0.339332	0.273582	0.179561	0.860552	0.476664
31639	8.155636	2.758530	4.782587	0.238243	0.048891	0.102944	-0.396387	-0.380633	0.835461	0.900810	-0.336941	0.273883	0.177252	0.861156	0.476437
31640	8.403208	2.441857	4.680873	0.248319	0.047617	0.112181	-0.395511	-0.381408	0.835523	0.901664	-0.334425	0.274158	0.174854	0.861793	0.476171
31641	8.168213	2.860816	4.733622	0.261198	0.057469	0.114343	-0.394627	-0.382275	0.835545	0.902542	-0.331788	0.274472	0.172300	0.862428	0.475951
31642	8.177208	2.528243	4.716291	0.253937	0.047522	0.118866	-0.393687	-0.383066	0.835626	0.903417	-0.329194	0.274717	0.169848	0.863071	0.475668
31643	8.311825	2.690029	4.730837	0.281262	0.057991	0.118291	-0.392763	-0.383945	0.835658	0.904330	-0.326363	0.275091	0.167108	0.863756	0.475396
31644	8.164780	2.669732	4.745887	0.280181	0.057604	0.125404	-0.391776	-0.384839	0.835710	0.905258	-0.323511	0.275405	0.164375	0.864430	0.475123
31645	8.104779	2.816041	4.727529	0.288897	0.056325	0.129854	-0.390739	-0.385735	0.835782	0.906211	-0.320565	0.275717	0.161568	0.865128	0.474815
31646	8.335721	2.559447	4.655116	0.288436	0.052763	0.123891	-0.389752	-0.386576	0.835854	0.907129	-0.317641	0.276081	0.158775	0.865831	0.474476
31647	8.138068	2.787330	4.732743	0.289097	0.053221	0.131979	-0.388686	-0.387446	0.835948	0.908072	-0.314678	0.276374	0.155975	0.866524	0.474140
31648	8.312098	2.391561	4.791490	0.286739	0.060587	0.137433	-0.387583	-0.388391	0.836021	0.909022	-0.311711	0.276614	0.153163	0.867173	0.473870
31649	8.261651	3.060072	4.793810	0.323926	0.051804	0.137111	-0.386462	-0.389258	0.836137	0.910018	-0.308420	0.277027	0.150047	0.867960	0.473424
31650	8.085213	2.577883	4.717979	0.319216	0.054559	0.141006	-0.385311	-0.390154	0.836251	0.911010	-0.305151	0.277388	0.146958	0.868713	0.473012
31651	8.226590	2.819808	4.663924	0.311914	0.059621	0.150201	-0.384077	-0.391121	0.836367	0.912016	-0.301906	0.277632	0.143916	0.869412	0.472664
31652	8.060658	2.719388	4.683779	0.338550	0.052992	0.145553	-0.382876	-0.392009	0.836502	0.913030	-0.298443	0.278045	0.140652	0.870207	0.472183
31653	8.281450	2.528616	4.730763	0.313500	0.053703	0.159480	-0.381542	-0.392943	0.836673	0.914050	-0.295141	0.278216	0.137613	0.870912	0.471779
31654	8.269360	3.103910	4.581455	0.364784	0.063989	0.163442	-0.380186	-0.393971	0.836807	0.915143	-0.291371	0.278598	0.134062	0.871717	0.471315
31655	8.115450	2.366881	4.668041	0.346393	0.058241	0.158257	-0.378863	-0.394931	0.836954	0.916177	-0.287779	0.278932	0.130699	0.872475	0.470855
31656	8.442177	2.691198	4.592325	0.348810	0.067065	0.163453	-0.377503	-0.395975	0.837075	0.917220	-0.284140	0.279235	0.127277	0.873194	0.470460
31657	8.165084	2.728584	4.688373	0.361391	0.065299	0.168495	-0.376087	-0.397015	0.837220	0.918284	-0.280368	0.279549	0.123745	0.873941	0.470015
31658	8.516974	2.732261	4.688098	0.363124	0.067850	0.170442	-0.374656	-0.398074	0.837359	0.919342	-0.276568	0.279859	0.120182	0.874670	0.469584
