// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
32056	9.808063	-0.867354	-0.901092	0.151957	-0.135656	0.025033	0.116796	0.088368	0.989217	0.993001	-0.028011	-0.114740	0.017569	0.995694	-0.091021
32057	9.749496	-1.007739	-1.212202	0.152265	-0.134946	0.021161	0.116962	0.089748	0.989073	0.993009	-0.026490	-0.115024	0.015877	0.995612	-0.092219
32058	9.843422	-0.834591	-0.876528	0.137536	-0.128005	0.022128	0.117140	0.091044	0.988933	0.993012	-0.025115	-0.115311	0.014338	0.995530	-0.093350
32059	9.734209	-0.972190	-1.062533	0.142266	-0.127067	0.017955	0.117269	0.092347	0.988797	0.993018	-0.023691	-0.115557	0.012754	0.995445	-0.094481
32060	9.799016	-0.926059	-1.043315	0.136488	-0.124218	0.019282	0.117414	0.093606	0.988662	0.993020	-0.022324	-0.115818	0.011230	0.995359	-0.095574
32061	9.809323	-0.867633	-1.003045	0.136169	-0.120028	0.020532	0.117563	0.094839	0.988526	0.993018	-0.020964	-0.116086	0.009714	0.995272	-0.096642
32062	9.779107	-1.071374	-1.196828	0.130675	-0.121377	0.020751	0.117719	0.096070	0.988389	0.993013	-0.019658	-0.116359	0.008251	0.995180	-0.097713
32063	9.756001	-0.938699	-1.003920	0.126644	-0.115995	0.014103	0.117799	0.097265	0.988263	0.993014	-0.018387	-0.116556	0.006834	0.995089	-0.098751
32064	9.822452	-0.936161	-1.236987	0.121634	-0.119748	0.022121	0.117965	0.098479	0.988123	0.993003	-0.017172	-0.116836	0.005462	0.994991	-0.099816
32065	9.785172	-0.927418	-1.064983	0.117199	-0.108062	0.017056	0.118071	0.099594	0.987998	0.992996	-0.015998	-0.117056	0.004148	0.994900	-0.100786
32066	9.787487	-1.045386	-1.193635	0.122579	-0.109193	0.018607	0.118198	0.100704	0.987870	0.992986	-0.014771	-0.117305	0.002779	0.994807	-0.101744
32067	9.805153	-0.878223	-1.086676	0.115964	-0.107087	0.017632	0.118306	0.101810	0.987744	0.992976	-0.013611	-0.117530	0.001478	0.994711	-0.102705
32068	9.771560	-0.936472	-1.173440	0.111463	-0.100311	0.015528	0.118400	0.102833	0.987627	0.992966	-0.012492	-0.117739	0.000230	0.994620	-0.103588
32069	9.829172	-0.820696	-1.130164	0.104387	-0.096792	0.019135	0.118520	0.103836	0.987508	0.992951	-0.011449	-0.117970	-0.000944	0.994529	-0.104461
32070	9.804002	-0.909735	-1.120790	0.101621	-0.096981	0.013050	0.118587	0.104825	0.987395	0.992942	-0.010425	-0.118146	-0.002091	0.994436	-0.105322
32071	9.792960	-0.997517	-1.186943	0.094888	-0.092765	0.012556	0.118638	0.105790	0.987286	0.992932	-0.009470	-0.118302	-0.003165	0.994343	-0.106166
32072	9.805504	-0.906556	-1.159796	0.092143	-0.084460	0.014860	0.118721	0.106654	0.987183	0.992919	-0.008543	-0.118488	-0.004204	0.994259	-0.106913
32073	9.780574	-1.003041	-1.282337	0.090957	-0.083468	0.015261	0.118798	0.107526	0.987079	0.992905	-0.007631	-0.118668	-0.005228	0.994173	-0.107670
32074	9.807150	-0.988597	-1.174353	0.091138	-0.080683	0.011766	0.118848	0.108354	0.986983	0.992893	-0.006710	-0.118823	-0.006252	0.994090	-0.108381
32075	9.736583	-0.932521	-1.224916	0.084381	-0.078912	0.012762	0.118898	0.109181	0.986885	0.992880	-0.005861	-0.118972	-0.007206	0.994005	-0.109100
32076	9.808794	-0.985266	-1.210819	0.076334	-0.074033	0.014591	0.118976	0.109942	0.986792	0.992864	-0.005091	-0.119141	-0.008075	0.993925	-0.109763
32077	9.810311	-1.010446	-1.224708	0.082250	-0.071692	0.008427	0.118981	0.110697	0.986706	0.992856	-0.004258	-0.119245	-0.008999	0.993845	-0.110413
32078	9.785333	-1.013568	-1.235268	0.072098	-0.071472	0.011399	0.119026	0.111433	0.986618	0.992843	-0.003527	-0.119378	-0.009823	0.993766	-0.111056
32079	9.797186	-0.952873	-1.191503	0.069539	-0.062816	0.011582	0.119062	0.112101	0.986538	0.992830	-0.002824	-0.119500	-0.010610	0.993693	-0.111633
32080	9.759507	-1.018698	-1.250699	0.066196	-0.059483	0.010549	0.119098	0.112717	0.986464	0.992817	-0.002151	-0.119620	-0.011361	0.993625	-0.112164
32081	9.772722	-0.926920	-1.221652	0.065023	-0.058487	0.010908	0.119127	0.113342	0.986389	0.992805	-0.001493	-0.119730	-0.012098	0.993555	-0.112704
32082	9.769561	-0.990460	-1.195826	0.059480	-0.055261	0.010003	0.119157	0.113917	0.986319	0.992793	-0.000886	-0.119837	-0.012778	0.993490	-0.113201
32083	9.787902	-0.944529	-1.181363	0.054097	-0.051700	0.007046	0.119147	0.114474	0.986255	0.992786	-0.000332	-0.119897	-0.013398	0.993426	-0.113688
32084	9.798266	-1.007617	-1.230974	0.048242	-0.049144	0.010219	0.119180	0.114988	0.986192	0.992775	0.000163	-0.119994	-0.013959	0.993367	-0.114138
32085	9.804856	-0.993604	-1.280880	0.052831	-0.046153	0.006378	0.119162	0.115490	0.986135	0.992768	0.000706	-0.120047	-0.014560	0.993308	-0.114571
32086	9.750108	-0.981930	-1.262805	0.044811	-0.041258	0.008140	0.119175	0.115926	0.986082	0.992759	0.001168	-0.120119	-0.015077	0.993257	-0.114947
32087	9.780773	-0.966469	-1.307956	0.040716	-0.040808	0.004342	0.119137	0.116375	0.986034	0.992756	0.001593	-0.120138	-0.015552	0.993204	-0.115342
32088	9.745393	-0.991770	-1.246801	0.035941	-0.034696	0.006137	0.119131	0.116746	0.985991	0.992750	0.001970	-0.120181	-0.015973	0.993160	-0.115665
32089	9.796565	-0.982640	-1.264257	0.033770	-0.032362	0.004740	0.119098	0.117111	0.985952	0.992748	0.002325	-0.120195	-0.016368	0.993116	-0.115985
32090	9.798571	-1.006717	-1.274285	0.031321	-0.028251	0.005888	0.119090	0.117418	0.985916	0.992742	0.002656	-0.120231	-0.016736	0.993079	-0.116249
32091	9.789700	-0.969089	-1.239007	0.028996	-0.026249	0.006534	0.119075	0.117723	0.985882	0.992738	0.002962	-0.120256	-0.017077	0.993042	-0.116515
32092	9.759287	-0.955717	-1.215125	0.027987	-0.024916	0.004813	0.119056	0.117996	0.985851	0.992735	0.003261	-0.120278	-0.017408	0.993009	-0.116750
32093	9.749362	-1.011755	-1.289348	0.023739	-0.024799	0.003050	0.119006	0.118286	0.985822	0.992736	0.003519	-0.120263	-0.017694	0.992973	-0.117008
32094	9.813847	-0.939491	-1.256582	0.021934	-0.015689	0.007411	0.119015	0.118468	0.985800	0.992730	0.003755	-0.120303	-0.017954	0.992951	-0.117160
32095	9.747505	-0.959274	-1.300687	0.018117	-0.017020	0.001053	0.118946	0.118681	0.985782	0.992734	0.003959	-0.120261	-0.018175	0.992924	-0.117348
32096	9.795492	-1.042083	-1.269980	0.011116	-0.013450	0.004513	0.118926	0.118841	0.985765	0.992734	0.004091	-0.120260	-0.018325	0.992905	-0.117491
32097	9.739974	-0.975546	-1.257206	0.008827	-0.009006	0.003600	0.118883	0.118975	0.985754	0.992737	0.004200	-0.120232	-0.018445	0.992888	-0.117611
32098	9.799888	-1.004576	-1.310014	0.003175	-0.003667	0.003142	0.118852	0.119037	0.985751	0.992740	0.004255	-0.120208	-0.018504	0.992881	-0.117667
32099	9.750507	-0.953217	-1.326608	0.001040	0.001108	0.000179	0.118776	0.119071	0.985756	0.992748	0.004290	-0.120137	-0.018534	0.992877	-0.117698
32100	9.768692	-1.021478	-1.268341	0.000732	0.000447	0.004274	0.118757	0.119092	0.985756	0.992750	0.004320	-0.120121	-0.018564	0.992874	-0.117715
32101	9.745782	-0.992348	-1.287803	-0.001712	0.004561	0.005406	0.118733	0.119092	0.985758	0.992753	0.004322	-0.120098	-0.018563	0.992874	-0.117716
32102	9.726602	-1.040381	-1.306143	-0.000672	0.005669	0.005586	0.118728	0.119061	0.985763	0.992753	0.004336	-0.120094	-0.018572	0.992877	-0.117684
32103	9.723039	-1.048510	-1.282838	-0.007153	0.003240	0.005506	0.118705	0.119075	0.985764	0.992757	0.004283	-0.120064	-0.018519	0.992876	-0.117704
32104	9.701399	-1.073670	-1.293855	-0.004618	0.007683	0.012683	0.118770	0.119024	0.985762	0.992750	0.004250	-0.120125	-0.018487	0.992882	-0.117657
32105	9.766224	-1.001697	-1.258677	-0.004464	0.008013	0.010637	0.118799	0.118991	0.985763	0.992747	0.004218	-0.120150	-0.018454	0.992886	-0.117627
32106	9.775798	-1.010467	-1.310979	-0.009993	0.011244	0.009683	0.118835	0.118905	0.985769	0.992744	0.004134	-0.120175	-0.018365	0.992897	-0.117551
32107	9.771058	-0.964789	-1.295157	-0.012006	0.013910	0.006225	0.118821	0.118813	0.985781	0.992748	0.004033	-0.120147	-0.018250	0.992908	-0.117472
32108	9.797658	-0.987160	-1.296869	-0.015456	0.019357	0.005631	0.118818	0.118646	0.985802	0.992751	0.003900	-0.120125	-0.018097	0.992929	-0.117323
32109	9.773819	-0.988795	-1.299242	-0.022336	0.020818	0.008597	0.118828	0.118486	0.985820	0.992754	0.003693	-0.120108	-0.017872	0.992949	-0.117188
32110	9.784925	-0.987640	-1.216897	-0.025320	0.027259	0.001865	0.118790	0.118241	0.985854	0.992763	0.003467	-0.120038	-0.017611	0.992979	-0.116973
32111	9.764840	-0.980971	-1.241341	-0.027610	0.031704	0.000961	0.118725	0.117972	0.985894	0.992776	0.003217	-0.119939	-0.017321	0.993012	-0.116738
32112	9.796457	-0.964314	-1.280050	-0.035654	0.034165	0.004253	0.118711	0.117658	0.985933	0.992784	0.002885	-0.119880	-0.016949	0.993050	-0.116467
32113	9.795714	-0.994835	-1.261314	-0.039835	0.039169	-0.000599	0.118632	0.117316	0.985984	0.992801	0.002515	-0.119751	-0.016528	0.993092	-0.116173
32114	9.720557	-1.005426	-1.247369	-0.042127	0.043613	-0.001490	0.118562	0.116908	0.986040	0.992816	0.002126	-0.119629	-0.016081	0.993140	-0.115816
32115	9.796805	-0.993528	-1.253845	-0.046534	0.043400	-0.001196	0.118476	0.116523	0.986096	0.992834	0.001690	-0.119486	-0.015589	0.993187	-0.115488
32116	9.777017	-0.986231	-1.276944	-0.048828	0.047844	-0.002079	0.118401	0.116074	0.986158	0.992851	0.001234	-0.119350	-0.015071	0.993240	-0.115098
32117	9.746337	-1.002056	-1.231102	-0.044552	0.050163	-0.001830	0.118310	0.115622	0.986222	0.992870	0.000819	-0.119203	-0.014590	0.993293	-0.114701
32118	9.778361	-0.984399	-1.268030	-0.056378	0.053744	-0.006430	0.118192	0.115114	0.986296	0.992892	0.000293	-0.119016	-0.013990	0.993352	-0.114261
32119	9.798225	-0.935878	-1.244046	-0.061354	0.057076	-0.001018	0.118108	0.114594	0.986366	0.992911	-0.000290	-0.118858	-0.013334	0.993412	-0.113816
32120	9.778642	-1.013172	-1.242475	-0.061414	0.064070	-0.003555	0.118019	0.113983	0.986448	0.992930	-0.000869	-0.118695	-0.012672	0.993482	-0.113280
32121	9.770870	-0.973506	-1.199048	-0.063466	0.064297	-0.005426	0.117892	0.113391	0.986531	0.992954	-0.001469	-0.118490	-0.011987	0.993549	-0.112766
32122	9.782867	-0.948882	-1.261749	-0.064764	0.067402	-0.004554	0.117793	0.112748	0.986617	0.992974	-0.002080	-0.118314	-0.011287	0.993621	-0.112201
32123	9.796571	-0.969785	-1.182885	-0.071347	0.069524	-0.005633	0.117662	0.112104	0.986706	0.992998	-0.002758	-0.118099	-0.010518	0.993693	-0.111644
32124	9.807459	-0.975801	-1.229641	-0.078182	0.075860	-0.005678	0.117552	0.111377	0.986801	0.993020	-0.003502	-0.117897	-0.009676	0.993772	-0.111011
32125	9.778225	-0.959988	-1.196966	-0.080074	0.076426	-0.009575	0.117381	0.110665	0.986902	0.993048	-0.004262	-0.117634	-0.008811	0.993849	-0.110396
32126	9.779274	-0.958075	-1.189908	-0.083673	0.083975	-0.009549	0.117232	0.109857	0.987010	0.993073	-0.005057	-0.117389	-0.007905	0.993935	-0.109689
32127	9.803132	-0.901148	-1.185828	-0.088427	0.083072	-0.005119	0.117104	0.109079	0.987111	0.993095	-0.005906	-0.117162	-0.006951	0.994016	-0.109018
32128	9.772589	-0.916187	-1.137140	-0.091281	0.087431	-0.012240	0.116927	0.108237	0.987225	0.993123	-0.006773	-0.116883	-0.005965	0.994102	-0.108285
32129	9.788937	-0.967345	-1.197600	-0.095966	0.091421	-0.010847	0.116741	0.107377	0.987341	0.993150	-0.007691	-0.116591	-0.004926	0.994189	-0.107539
32130	9.759787	-0.951082	-1.163622	-0.099192	0.092648	-0.012340	0.116561	0.106483	0.987459	0.993176	-0.008637	-0.116304	-0.003856	0.994277	-0.106763
32131	9.816722	-0.930465	-1.191738	-0.103845	0.099085	-0.012446	0.116357	0.105547	0.987583	0.993204	-0.009632	-0.115990	-0.002730	0.994368	-0.105951
32132	9.767566	-0.907205	-1.184171	-0.102793	0.102635	-0.013669	0.116162	0.104555	0.987712	0.993229	-0.010614	-0.115687	-0.001612	0.994463	-0.105080
32133	9.830393	-0.894159	-1.108166	-0.113941	0.106636	-0.013867	0.115941	0.103544	0.987844	0.993256	-0.011708	-0.115349	-0.000378	0.994556	-0.104203
32134	9.774083	-0.978960	-1.165727	-0.119644	0.111961	-0.014123	0.115739	0.102459	0.987981	0.993279	-0.012857	-0.115026	0.000917	0.994654	-0.103258
32135	9.821034	-0.865684	-1.161382	-0.115001	0.107964	-0.015340	0.115501	0.101436	0.988115	0.993305	-0.013962	-0.114674	0.002164	0.994744	-0.102369
32136	9.787729	-0.942188	-1.080732	-0.130627	0.118750	-0.017704	0.115260	0.100284	0.988260	0.993329	-0.015217	-0.114307	0.003575	0.994842	-0.101369
32137	9.813086	-0.975498	-1.184401	-0.129496	0.117742	-0.017897	0.114992	0.099165	0.988404	0.993354	-0.016464	-0.113916	0.004976	0.994935	-0.100399
32138	9.811924	-0.911734	-1.047436	-0.135082	0.120959	-0.018639	0.114739	0.097991	0.988551	0.993375	-0.017763	-0.113538	0.006434	0.995029	-0.099380
32139	9.735145	-0.934533	-1.139114	-0.134398	0.123802	-0.015699	0.114489	0.096812	0.988696	0.993393	-0.019061	-0.113167	0.007890	0.995120	-0.098354
32140	9.805857	-0.905006	-1.105898	-0.141121	0.130469	-0.017570	0.114242	0.095544	0.988848	0.993408	-0.020423	-0.112796	0.009418	0.995216	-0.097247
32141	9.762266	-0.927028	-1.111919	-0.134582	0.128334	-0.016319	0.113982	0.094320	0.988995	0.993423	-0.021723	-0.112420	0.010881	0.995305	-0.096176
32142	9.872417	-0.911815	-1.023253	-0.146766	0.133670	-0.018103	0.113725	0.093021	0.989148	0.993434	-0.023141	-0.112041	0.012468	0.995395	-0.095042
32143	9.765513	-0.920322	-1.088730	-0.148847	0.133902	-0.019819	0.113425	0.091743	0.989302	0.993447	-0.024581	-0.111620	0.014078	0.995479	-0.093930
32144	9.851600	-0.906039	-1.004284	-0.156665	0.137000	-0.020355	0.113141	0.090412	0.989457	0.993454	-0.026097	-0.111213	0.015766	0.995563	-0.092772
32145	9.780304	-0.851800	-1.013219	-0.150553	0.141161	-0.017406	0.112859	0.089062	0.989612	0.993459	-0.027557	-0.110817	0.017401	0.995645	-0.091589
32146	9.813990	-0.915959	-1.019767	-0.160406	0.144507	-0.019819	0.112574	0.087656	0.989769	0.993459	-0.029111	-0.110416	0.019134	0.995725	-0.090360
32147	9.826964	-0.850954	-0.955240	-0.169088	0.146860	-0.022559	0.112235	0.086251	0.989931	0.993461	-0.030752	-0.109955	0.020958	0.995799	-0.089139
32148	9.702374	-0.905282	-1.041533	-0.168077	0.150413	-0.023572	0.111907	0.084789	0.990095	0.993458	-0.032380	-0.109514	0.022774	0.995873	-0.087858
32149	9.823012	-0.829042	-0.898002	-0.166266	0.152236	-0.020866	0.111577	0.083331	0.990256	0.993452	-0.033995	-0.109076	0.024575	0.995942	-0.086578
32150	9.807912	-0.840909	-0.919999	-0.183306	0.156585	-0.018174	0.111295	0.081806	0.990415	0.993433	-0.035781	-0.108679	0.026547	0.996006	-0.085251
32151	9.817209	-0.765444	-0.956917	-0.177850	0.156567	-0.028905	0.110878	0.080308	0.990584	0.993426	-0.037506	-0.108156	0.028467	0.996064	-0.083939
32152	9.815013	-0.921713	-1.005514	-0.186349	0.165560	-0.025547	0.110515	0.078697	0.990754	0.993407	-0.039317	-0.107688	0.030479	0.996123	-0.082524
32153	9.768125	-0.853404	-0.895773	-0.195403	0.169630	-0.025573	0.110120	0.077070	0.990926	0.993384	-0.041221	-0.107187	0.032586	0.996173	-0.081099
32154	9.834001	-0.843415	-0.945612	-0.190867	0.170220	-0.027560	0.109729	0.075414	0.991097	0.993358	-0.043077	-0.106701	0.034646	0.996221	-0.079640
32155	9.795399	-0.843597	-0.860387	-0.200967	0.173179	-0.027785	0.109303	0.073754	0.991268	0.993327	-0.045036	-0.106179	0.036811	0.996259	-0.078184
32156	9.805936	-1.004534	-0.962246	-0.206009	0.176713	-0.023968	0.108938	0.072033	0.991435	0.993282	-0.047046	-0.105723	0.039028	0.996292	-0.076674
32157	9.808113	-0.817139	-0.873983	-0.206388	0.174643	-0.030535	0.108477	0.070361	0.991606	0.993243	-0.049059	-0.105175	0.041247	0.996315	-0.075207
32158	9.844267	-0.848017	-0.892104	-0.206178	0.179127	-0.024704	0.108095	0.068617	0.991770	0.993190	-0.051071	-0.104717	0.043465	0.996335	-0.073671
32159	9.748795	-0.965401	-0.865727	-0.223592	0.181384	-0.028740	0.107641	0.066879	0.991938	0.993132	-0.053258	-0.104180	0.045861	0.996339	-0.072152
32160	9.833613	-0.865904	-0.793553	-0.227282	0.184302	-0.027235	0.107224	0.065087	0.992102	0.993061	-0.055480	-0.103688	0.048293	0.996336	-0.070584
32161	9.773183	-0.664141	-0.763602	-0.229374	0.187021	-0.030128	0.106744	0.063294	0.992270	0.992991	-0.057724	-0.103140	0.050750	0.996324	-0.069012
32162	9.823534	-0.711787	-0.730728	-0.219582	0.188586	-0.030019	0.106288	0.061462	0.992434	0.992916	-0.059869	-0.102632	0.053108	0.996312	-0.067390
32163	9.755250	-0.764674	-0.725807	-0.225415	0.196340	-0.031144	0.105784	0.059580	0.992603	0.992837	-0.062075	-0.102083	0.055533	0.996292	-0.065719
32164	9.876356	-0.709547	-0.795762	-0.226365	0.195601	-0.032995	0.105285	0.057681	0.992768	0.992751	-0.064287	-0.101548	0.057964	0.996263	-0.064032
32165	9.797171	-0.852983	-0.831877	-0.233894	0.199461	-0.037209	0.104709	0.055773	0.992938	0.992662	-0.066575	-0.100941	0.060475	0.996221	-0.062335
32166	9.812807	-0.865150	-0.764472	-0.248759	0.201729	-0.034940	0.104178	0.053818	0.993102	0.992553	-0.069010	-0.100381	0.063132	0.996163	-0.060606
32167	9.832946	-0.854288	-0.821438	-0.251700	0.205319	-0.031033	0.103649	0.051849	0.993262	0.992434	-0.071480	-0.099831	0.065822	0.996093	-0.058866
32168	9.780614	-0.892369	-0.780303	-0.256857	0.207230	-0.035926	0.103093	0.049842	0.993422	0.992306	-0.073997	-0.099265	0.068562	0.996012	-0.057087
32169	9.782958	-0.815379	-0.676656	-0.249630	0.203279	-0.030836	0.102557	0.047897	0.993573	0.992174	-0.076447	-0.098727	0.071227	0.995923	-0.055362
32170	9.854176	-0.752985	-0.644095	-0.258341	0.210620	-0.035895	0.101988	0.045858	0.993728	0.992031	-0.078980	-0.098169	0.073983	0.995821	-0.053547
32171	9.792880	-0.778802	-0.572109	-0.256333	0.208210	-0.034168	0.101404	0.043868	0.993878	0.991883	-0.081497	-0.097603	0.076716	0.995708	-0.051776
32172	9.716874	-0.732179	-0.553581	-0.261099	0.212480	-0.034075	0.100841	0.041812	0.994024	0.991721	-0.084059	-0.097071	0.079498	0.995583	-0.049942
32173	9.938279	-0.747518	-0.600035	-0.268544	0.211784	-0.037431	0.100209	0.039793	0.994170	0.991552	-0.086697	-0.096475	0.082352	0.995440	-0.048144
32174	9.750589	-0.679320	-0.543806	-0.272490	0.219226	-0.036335	0.099606	0.037674	0.994314	0.991368	-0.089373	-0.095925	0.085250	0.995286	-0.046251
32175	9.759407	-0.632022	-0.558112	-0.272172	0.222536	-0.041105	0.098916	0.035554	0.994460	0.991184	-0.092046	-0.095300	0.088148	0.995120	-0.044345
32176	9.849265	-0.648369	-0.581003	-0.261195	0.223157	-0.041208	0.098249	0.033403	0.994601	0.990999	-0.094609	-0.094716	0.090934	0.994954	-0.042398
32177	9.861082	-0.968267	-0.736435	-0.276712	0.227610	-0.044350	0.097510	0.031239	0.994744	0.990797	-0.097327	-0.094067	0.093877	0.994762	-0.040442
32178	9.753036	-0.878790	-0.512493	-0.300757	0.226732	-0.040000	0.096838	0.029056	0.994876	0.990557	-0.100285	-0.093489	0.097055	0.994534	-0.038493
32179	9.806087	-0.836746	-0.683952	-0.282058	0.228871	-0.040143	0.096126	0.026879	0.995006	0.990328	-0.103059	-0.092890	0.100048	0.994312	-0.036526
32180	9.850374	-0.879272	-0.537046	-0.309405	0.226726	-0.035926	0.095481	0.024695	0.995125	0.990056	-0.106104	-0.092362	0.103306	0.994048	-0.034580
32181	9.782910	-0.829672	-0.458895	-0.318661	0.226792	-0.042982	0.094729	0.022547	0.995248	0.989773	-0.109242	-0.091733	0.106655	0.993759	-0.032665
32182	9.809271	-0.588634	-0.290292	-0.316156	0.239193	-0.042542	0.093990	0.020250	0.995367	0.989479	-0.112353	-0.091149	0.109987	0.993462	-0.030597
32183	9.807607	-0.762760	-0.413121	-0.310589	0.234575	-0.050230	0.093143	0.018037	0.995489	0.989190	-0.115409	-0.090462	0.113257	0.993154	-0.028592
32184	9.764975	-0.680109	-0.338576	-0.329723	0.236597	-0.043016	0.092387	0.015771	0.995598	0.988859	-0.118655	-0.089882	0.116715	0.992810	-0.026557
32185	9.849498	-0.664180	-0.429726	-0.336402	0.241598	-0.046361	0.091554	0.013489	0.995709	0.988514	-0.121969	-0.089240	0.120242	0.992442	-0.024501
32186	9.773546	-0.571123	-0.329524	-0.335126	0.246072	-0.050502	0.090696	0.011143	0.995816	0.988159	-0.125267	-0.088597	0.123756	0.992060	-0.022373
32187	9.876556	-0.476464	-0.403069	-0.301483	0.246109	-0.052496	0.089780	0.008830	0.995922	0.987840	-0.128234	-0.087915	0.126935	0.991705	-0.020235
32188	9.725966	-0.947894	-0.582132	-0.311183	0.249577	-0.049761	0.088910	0.006453	0.996019	0.987492	-0.131295	-0.087298	0.130209	0.991322	-0.018046
32189	9.849495	-0.747592	-0.228185	-0.338589	0.242700	-0.044937	0.088057	0.004170	0.996107	0.987096	-0.134630	-0.086697	0.133745	0.990887	-0.015971
32190	9.730345	-0.769017	-0.311574	-0.338180	0.255417	-0.045986	0.087200	0.001736	0.996189	0.986686	-0.137959	-0.086127	0.137284	0.990436	-0.013743
32191	9.876488	-0.571621	-0.118346	-0.345588	0.248451	-0.055594	0.086217	-0.000583	0.996276	0.986264	-0.141363	-0.085434	0.140886	0.989958	-0.011612
32192	9.777417	-0.700609	-0.253635	-0.340395	0.249773	-0.054722	0.085264	-0.002943	0.996354	0.985834	-0.144713	-0.084791	0.144435	0.989469	-0.009438
32193	9.817993	-0.573006	-0.126001	-0.340908	0.254278	-0.054331	0.084268	-0.005315	0.996429	0.985392	-0.148070	-0.084125	0.147988	0.988963	-0.007240
32194	9.816514	-0.708368	-0.323290	-0.346195	0.256308	-0.058692	0.083249	-0.007727	0.996499	0.984931	-0.151477	-0.083457	0.151592	0.988431	-0.005000
32195	9.755832	-0.834480	-0.334331	-0.361085	0.256745	-0.058527	0.082190	-0.010110	0.996565	0.984436	-0.155033	-0.082762	0.155338	0.987858	-0.002789
32196	9.814815	-0.696932	-0.107164	-0.392631	0.257143	-0.052607	0.081211	-0.012532	0.996618	0.983870	-0.158897	-0.082170	0.159390	0.987216	-0.000575
32197	9.789371	-0.319970	-0.117744	-0.347949	0.260561	-0.060612	0.080106	-0.014941	0.996674	0.983369	-0.162323	-0.081470	0.163000	0.986625	0.001690
32198	9.809905	-0.608749	-0.049425	-0.358353	0.261293	-0.060689	0.079022	-0.017383	0.996721	0.982834	-0.165848	-0.080814	0.166709	0.985998	0.003979
32199	9.740360	-0.617304	0.030675	-0.371821	0.258724	-0.061734	0.077891	-0.019765	0.996766	0.982267	-0.169508	-0.080119	0.170543	0.985331	0.006211
32200	9.838195	-0.617258	-0.005793	-0.381465	0.265123	-0.061715	0.076771	-0.022234	0.996801	0.981665	-0.173260	-0.079470	0.174472	0.984625	0.008525
32201	9.792541	-0.524660	-0.005566	-0.377794	0.265277	-0.065275	0.075574	-0.024665	0.996835	0.981059	-0.176977	-0.078757	0.178360	0.983906	0.010823
32202	9.859804	-0.643254	-0.091239	-0.379156	0.269182	-0.066906	0.074377	-0.027157	0.996860	0.980434	-0.180705	-0.078074	0.182258	0.983162	0.013185
32203	9.768457	-0.819811	-0.235040	-0.386381	0.271145	-0.066620	0.073136	-0.029634	0.996882	0.979782	-0.184506	-0.077366	0.186223	0.982385	0.015540
32204	9.799205	-0.975479	-0.210549	-0.430088	0.267907	-0.062933	0.071959	-0.032110	0.996891	0.979025	-0.188730	-0.076748	0.190608	0.981504	0.017856
32205	9.694556	-0.514368	0.079188	-0.413696	0.267496	-0.061303	0.070756	-0.034550	0.996895	0.978283	-0.192794	-0.076117	0.194825	0.980631	0.020158
32206	9.878358	-0.610210	0.103658	-0.409459	0.268755	-0.068645	0.069500	-0.037013	0.996895	0.977533	-0.196814	-0.075458	0.198996	0.979742	0.022503
32207	9.804998	-0.372240	0.245165	-0.407310	0.274467	-0.071819	0.068159	-0.039490	0.996893	0.976774	-0.200815	-0.074739	0.203143	0.978833	0.024885
32208	9.749471	-0.413167	0.282185	-0.386327	0.271865	-0.069489	0.066868	-0.041971	0.996879	0.976037	-0.204606	-0.074085	0.207077	0.977944	0.027284
32209	9.830076	-0.449469	0.158733	-0.404851	0.274027	-0.076539	0.065461	-0.044423	0.996866	0.975252	-0.208581	-0.073337	0.211185	0.976996	0.029670
32210	9.748723	-0.679826	0.064949	-0.429530	0.273095	-0.073504	0.064107	-0.046897	0.996841	0.974391	-0.212792	-0.072674	0.215528	0.975971	0.032054
32211	9.846084	-0.377449	0.161447	-0.431460	0.274454	-0.078001	0.062663	-0.049337	0.996815	0.973512	-0.217024	-0.071939	0.219882	0.974919	0.034431
32212	9.712576	-0.532511	0.064246	-0.395003	0.274573	-0.073840	0.061280	-0.051812	0.996775	0.972690	-0.220894	-0.071282	0.223874	0.973921	0.036861
32213	9.748855	-0.752117	0.350466	-0.428555	0.278575	-0.074241	0.059842	-0.054288	0.996731	0.971777	-0.225090	-0.070603	0.228187	0.972824	0.039286
32214	9.889043	-0.478515	0.266565	-0.438699	0.277763	-0.076721	0.058402	-0.056775	0.996677	0.970819	-0.229382	-0.069954	0.232591	0.971679	0.041722
32215	9.774543	-0.611383	0.186901	-0.440655	0.279155	-0.081144	0.056873	-0.059227	0.996623	0.969842	-0.233694	-0.069233	0.237005	0.970505	0.044150
32216	9.750335	-0.540110	0.338549	-0.456059	0.279400	-0.080423	0.055371	-0.061708	0.996557	0.968804	-0.238150	-0.068575	0.241562	0.969266	0.046596
