// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31391	9.443852	2.124670	-1.328210	-0.867385	-0.025051	-0.241433	-0.103685	-0.222742	0.969348	-0.277894	0.942275	0.186796	-0.954999	-0.250008	-0.159599
31392	9.546694	2.088605	-1.429227	-0.840386	-0.020786	-0.244327	-0.103243	-0.225044	0.968863	-0.270046	0.943824	0.190452	-0.957296	-0.241974	-0.158215
31393	9.445996	1.972280	-1.508402	-0.861643	-0.025471	-0.246761	-0.102859	-0.227408	0.968352	-0.261974	0.945339	0.194177	-0.959578	-0.233710	-0.156812
31394	9.544411	2.163271	-1.356364	-0.855437	-0.025522	-0.242129	-0.102508	-0.229704	0.967847	-0.253938	0.946777	0.197808	-0.961773	-0.225496	-0.155382
31395	9.514166	1.944892	-1.371708	-0.853454	-0.024648	-0.240069	-0.102173	-0.232006	0.967333	-0.245898	0.948135	0.201429	-0.963896	-0.217285	-0.153924
31396	9.450237	2.252235	-1.220363	-0.863006	-0.021236	-0.240514	-0.101823	-0.234280	0.966822	-0.237749	0.949441	0.205029	-0.965975	-0.208984	-0.152375
31397	9.498314	2.333597	-1.492109	-0.841640	-0.019514	-0.248872	-0.101457	-0.236656	0.966282	-0.229795	0.950602	0.208688	-0.967936	-0.200874	-0.150828
31398	9.393071	2.194399	-1.413976	-0.849962	-0.025134	-0.241557	-0.101181	-0.238951	0.965746	-0.221737	0.951726	0.212250	-0.969843	-0.192666	-0.149281
31399	9.476613	2.391937	-1.237326	-0.836904	-0.022730	-0.241992	-0.100902	-0.241269	0.965198	-0.213789	0.952744	0.215807	-0.971655	-0.184573	-0.147715
31400	9.584797	1.987503	-1.267985	-0.848921	-0.021393	-0.237187	-0.100637	-0.243517	0.964661	-0.205704	0.953727	0.219296	-0.973426	-0.176365	-0.146073
31401	9.333016	2.236439	-1.279713	-0.864019	-0.020245	-0.242436	-0.100373	-0.245836	0.964101	-0.197461	0.954641	0.222866	-0.975159	-0.168002	-0.144363
31402	9.433863	2.513519	-1.392519	-0.849367	-0.019192	-0.244044	-0.100112	-0.248145	0.963536	-0.189347	0.955455	0.226391	-0.976793	-0.159779	-0.142638
31403	9.457805	2.472231	-1.190736	-0.846032	-0.023834	-0.241047	-0.099924	-0.250457	0.962957	-0.181249	0.956190	0.229889	-0.978348	-0.151563	-0.140942
31404	9.481078	2.513698	-1.121030	-0.825567	-0.025395	-0.241751	-0.099767	-0.252755	0.962373	-0.173339	0.956824	0.233328	-0.979796	-0.143538	-0.139272
31405	9.512896	2.419515	-1.196536	-0.822744	-0.019171	-0.237530	-0.099579	-0.255026	0.961793	-0.165439	0.957387	0.236729	-0.981180	-0.135545	-0.137527
31406	9.385294	2.453686	-1.166609	-0.842067	-0.023082	-0.242579	-0.099436	-0.257327	0.961195	-0.157344	0.957895	0.240166	-0.982525	-0.127357	-0.135738
31407	9.324895	2.690164	-1.320967	-0.838365	-0.015663	-0.246214	-0.099237	-0.259675	0.960583	-0.149277	0.958309	0.243639	-0.983803	-0.119215	-0.133864
31408	9.465919	2.490537	-1.177897	-0.840544	-0.022332	-0.239955	-0.099130	-0.261950	0.959977	-0.141171	0.958673	0.247016	-0.985010	-0.111034	-0.132013
31409	9.459092	2.561557	-1.013856	-0.819615	-0.024397	-0.238706	-0.099067	-0.264234	0.959357	-0.133260	0.958938	0.250358	-0.986117	-0.103042	-0.130211
31410	9.453339	2.554836	-1.140629	-0.819230	-0.020710	-0.237755	-0.098984	-0.266483	0.958743	-0.125343	0.959140	0.253653	-0.987163	-0.095064	-0.128342
31411	9.343358	2.582657	-1.026638	-0.842944	-0.016730	-0.238540	-0.098884	-0.268756	0.958119	-0.117184	0.959283	0.256989	-0.988175	-0.086864	-0.126352
31412	9.336661	2.720434	-1.203092	-0.827927	-0.016285	-0.242596	-0.098790	-0.271045	0.957484	-0.109169	0.959335	0.260306	-0.989102	-0.078812	-0.124362
31413	9.414958	2.743550	-1.114858	-0.821126	-0.026128	-0.242536	-0.098817	-0.273361	0.956822	-0.101213	0.959303	0.263616	-0.989945	-0.070793	-0.122463
31414	9.392647	2.838519	-0.942339	-0.805422	-0.018029	-0.235956	-0.098784	-0.275585	0.956188	-0.093400	0.959213	0.266808	-0.990716	-0.062951	-0.120495
31415	9.438785	2.772932	-0.896571	-0.798762	-0.021571	-0.238273	-0.098808	-0.277852	0.955529	-0.085649	0.959039	0.270016	-0.991414	-0.055161	-0.118559
31416	9.336873	2.649092	-1.026671	-0.823927	-0.014383	-0.239340	-0.098772	-0.280104	0.954875	-0.077644	0.958811	0.273227	-0.992076	-0.047153	-0.116452
31417	9.201953	2.855075	-1.223314	-0.817604	-0.019627	-0.243883	-0.098810	-0.282418	0.954189	-0.069701	0.958490	0.276474	-0.992662	-0.039190	-0.114394
31418	9.415188	2.941400	-0.940471	-0.807805	-0.019567	-0.238354	-0.098864	-0.284659	0.953517	-0.061845	0.958117	0.279620	-0.993177	-0.031326	-0.112328
31419	9.355586	2.841575	-0.891507	-0.805673	-0.019677	-0.234515	-0.098946	-0.286879	0.952843	-0.054004	0.957679	0.282727	-0.993626	-0.023482	-0.110251
31420	9.432456	2.778199	-0.797453	-0.806903	-0.016950	-0.236365	-0.099012	-0.289095	0.952166	-0.046147	0.957173	0.285816	-0.994016	-0.015641	-0.108112
31421	9.190010	2.889874	-1.048613	-0.804476	-0.015047	-0.238574	-0.099082	-0.291347	0.951472	-0.038316	0.956585	0.288923	-0.994341	-0.007829	-0.105944
31422	9.282810	3.225753	-0.937162	-0.795585	-0.016363	-0.237916	-0.099178	-0.293573	0.950778	-0.030568	0.955937	0.291977	-0.994600	-0.000106	-0.103782
31423	9.368569	3.155880	-0.801599	-0.790946	-0.016518	-0.235107	-0.099301	-0.295786	0.950079	-0.022864	0.955224	0.294998	-0.994795	0.007571	-0.101617
31424	9.396874	2.978280	-0.757476	-0.791776	-0.022582	-0.235163	-0.099495	-0.297979	0.949373	-0.015149	0.954450	0.297985	-0.994923	0.015266	-0.099477
31425	9.325228	3.066485	-0.712016	-0.787634	-0.014003	-0.234226	-0.099628	-0.300179	0.948666	-0.007476	0.953608	0.300957	-0.994997	0.022892	-0.097250
31426	9.227860	3.151401	-0.776471	-0.798925	-0.013668	-0.236615	-0.099768	-0.302381	0.947952	0.000310	0.952695	0.303927	-0.995011	0.030616	-0.094955
31427	9.179942	3.369310	-0.858820	-0.772479	-0.016378	-0.240807	-0.099961	-0.304635	0.947209	0.007825	0.951707	0.306908	-0.994961	0.038091	-0.092750
31428	9.333738	3.214153	-0.741775	-0.767915	-0.020927	-0.236485	-0.100209	-0.306827	0.946475	0.015301	0.950676	0.309809	-0.994849	0.045527	-0.090572
31429	9.305741	3.153409	-0.729810	-0.778928	-0.015002	-0.234201	-0.100423	-0.309012	0.945741	0.022884	0.949578	0.312695	-0.994682	0.053044	-0.088287
31430	9.319415	3.062324	-0.615781	-0.780593	-0.010324	-0.231931	-0.100598	-0.311159	0.945019	0.030487	0.948427	0.315526	-0.994460	0.060552	-0.085924
31431	9.141191	3.420754	-0.709495	-0.770916	-0.010458	-0.231296	-0.100801	-0.313311	0.944286	0.037989	0.947216	0.318338	-0.994181	0.067962	-0.083577
31432	9.265747	3.390613	-0.726889	-0.748462	-0.017945	-0.240326	-0.101089	-0.315525	0.943517	0.045259	0.945935	0.321182	-0.993847	0.075171	-0.081344
31433	9.282087	3.275440	-0.605467	-0.766671	-0.016978	-0.235243	-0.101392	-0.317701	0.942754	0.052709	0.944591	0.323989	-0.993449	0.082541	-0.079028
31434	9.298730	3.344906	-0.548447	-0.761565	-0.013779	-0.232278	-0.101669	-0.319834	0.942003	0.060110	0.943204	0.326730	-0.993001	0.089842	-0.076670
31435	9.206082	3.372418	-0.429822	-0.756754	-0.012215	-0.231697	-0.101956	-0.321973	0.941243	0.067456	0.941758	0.329456	-0.992499	0.097083	-0.074299
31436	9.196770	3.551876	-0.547379	-0.750802	-0.015493	-0.233234	-0.102284	-0.324105	0.940475	0.074741	0.940258	0.332158	-0.991943	0.104266	-0.071950
31437	9.134030	3.201094	-0.658910	-0.751142	-0.013761	-0.234841	-0.102623	-0.326262	0.939692	0.082019	0.938688	0.334870	-0.991333	0.111438	-0.069571
31438	9.220303	3.585453	-0.554840	-0.749773	-0.013684	-0.233861	-0.102966	-0.328393	0.938912	0.089281	0.937068	0.337539	-0.990670	0.118582	-0.067167
31439	9.251045	3.597534	-0.437552	-0.738708	-0.013362	-0.230981	-0.103330	-0.330505	0.938131	0.096429	0.935408	0.340167	-0.989962	0.125612	-0.064786
31440	9.209551	3.423957	-0.440868	-0.743931	-0.010354	-0.228288	-0.103668	-0.332579	0.937360	0.103627	0.933697	0.342740	-0.989199	0.132667	-0.062330
31441	9.192458	3.546181	-0.357594	-0.747733	-0.010067	-0.229414	-0.104030	-0.334671	0.936575	0.110852	0.931916	0.345318	-0.988377	0.139745	-0.059848
31442	9.085737	3.679816	-0.427853	-0.752661	-0.013136	-0.229322	-0.104428	-0.336741	0.935789	0.118122	0.930073	0.347866	-0.987493	0.146864	-0.057349
31443	9.140860	3.673199	-0.440899	-0.727953	-0.010327	-0.235235	-0.104832	-0.338876	0.934972	0.125131	0.928186	0.350447	-0.986586	0.153732	-0.054900
31444	9.147614	3.525145	-0.393616	-0.731743	-0.011191	-0.228352	-0.105242	-0.340931	0.934179	0.132180	0.926265	0.352934	-0.985623	0.160623	-0.052418
31445	9.222914	3.552601	-0.312739	-0.722126	-0.011549	-0.228493	-0.105681	-0.342992	0.933375	0.139123	0.924299	0.355409	-0.984620	0.167413	-0.049963
31446	9.073929	3.727082	-0.237348	-0.711662	-0.010632	-0.228213	-0.106116	-0.345035	0.932572	0.145958	0.922303	0.357845	-0.983583	0.174089	-0.047510
31447	9.099419	3.840040	-0.267728	-0.707179	-0.011352	-0.226440	-0.106580	-0.347067	0.931765	0.152738	0.920265	0.360254	-0.982503	0.180712	-0.045072
31448	9.142008	3.464798	-0.305566	-0.721702	-0.008223	-0.231290	-0.107026	-0.349133	0.930941	0.159651	0.918135	0.362685	-0.981355	0.187443	-0.042525
31449	9.069422	3.751077	-0.316111	-0.716105	-0.009259	-0.233212	-0.107512	-0.351219	0.930100	0.166494	0.915951	0.365122	-0.980164	0.194111	-0.040000
31450	9.187576	3.766594	-0.202577	-0.700449	-0.009363	-0.227219	-0.107992	-0.353236	0.929280	0.173184	0.913770	0.367466	-0.978951	0.200620	-0.037505
31451	9.071290	3.826417	-0.167353	-0.702567	-0.010945	-0.226098	-0.108512	-0.355242	0.928455	0.179882	0.911535	0.369792	-0.977685	0.207139	-0.035012
31452	9.132374	3.819903	0.000276	-0.710518	-0.008331	-0.222304	-0.109004	-0.357205	0.927644	0.186655	0.909250	0.372055	-0.976360	0.213705	-0.032437
31453	8.970847	4.102424	-0.148200	-0.699005	-0.004048	-0.223385	-0.109481	-0.359189	0.926821	0.193300	0.906931	0.374314	-0.975012	0.220135	-0.029860
31454	9.057549	3.562857	-0.179911	-0.688405	-0.010578	-0.228800	-0.110035	-0.361195	0.925975	0.199830	0.904570	0.376592	-0.973632	0.226476	-0.027357
31455	9.102181	4.009121	-0.120482	-0.679463	-0.006521	-0.228937	-0.110576	-0.363213	0.925121	0.206257	0.902177	0.378859	-0.972230	0.232706	-0.024844
31456	9.106700	4.027772	-0.113948	-0.679546	-0.008628	-0.223225	-0.111129	-0.365162	0.924287	0.212685	0.899761	0.381044	-0.970781	0.238927	-0.022325
31457	8.998031	3.822423	-0.008218	-0.680369	-0.005465	-0.220892	-0.111671	-0.367098	0.923455	0.219108	0.897302	0.383198	-0.969289	0.245128	-0.019768
31458	9.094344	3.794069	0.064338	-0.686897	-0.005456	-0.221114	-0.112216	-0.369024	0.922621	0.225587	0.894782	0.385327	-0.967739	0.251371	-0.017161
31459	8.952187	4.205908	0.016789	-0.679292	-0.006222	-0.222705	-0.112797	-0.370963	0.921772	0.231973	0.892225	0.387458	-0.966160	0.257531	-0.014587
31460	9.036592	3.771432	-0.024658	-0.665770	-0.001702	-0.223348	-0.113338	-0.372907	0.920921	0.238222	0.889657	0.389565	-0.964575	0.263536	-0.011997
31461	9.077186	4.159881	0.029486	-0.658208	-0.009120	-0.222369	-0.113974	-0.374823	0.920064	0.244381	0.887066	0.391653	-0.962958	0.269484	-0.009503
31462	9.020937	4.176800	0.083677	-0.659011	-0.006894	-0.216191	-0.114574	-0.376678	0.919231	0.250548	0.884455	0.393656	-0.961300	0.275415	-0.006960
31463	8.907834	3.973932	0.234107	-0.666869	-0.002355	-0.213901	-0.115150	-0.378525	0.918400	0.256776	0.881785	0.395629	-0.959587	0.281380	-0.004342
31464	9.024635	3.863518	0.264951	-0.669615	-0.005853	-0.221742	-0.115781	-0.380421	0.917537	0.263013	0.879035	0.397646	-0.957820	0.287364	-0.001720
31465	8.841799	4.348141	0.116265	-0.659095	-0.005969	-0.218411	-0.116429	-0.382285	0.916680	0.269135	0.876282	0.399621	-0.956039	0.293238	0.000861
31466	8.969962	3.788393	0.148026	-0.652839	-0.001307	-0.221611	-0.117042	-0.384180	0.915809	0.275185	0.873494	0.401598	-0.954240	0.299021	0.003485
31467	9.019091	4.129213	0.079970	-0.643316	-0.004954	-0.217496	-0.117705	-0.386026	0.914948	0.281131	0.870707	0.403527	-0.952424	0.304717	0.006038
31468	9.068036	4.178795	0.232096	-0.629147	-0.008135	-0.213939	-0.118386	-0.387822	0.914100	0.286938	0.867939	0.405399	-0.950606	0.310284	0.008529
31469	8.850473	4.326375	0.378969	-0.628127	-0.001395	-0.208289	-0.119013	-0.389587	0.913268	0.292724	0.865155	0.407209	-0.948762	0.315798	0.011077
31470	8.936976	4.353460	0.529330	-0.640691	-0.005804	-0.213517	-0.119695	-0.391374	0.912414	0.298615	0.862273	0.409040	-0.946838	0.321421	0.013660
31471	8.838164	4.536330	0.258841	-0.610139	0.002969	-0.212443	-0.120317	-0.393177	0.911557	0.304199	0.859454	0.410855	-0.944980	0.326727	0.016198
31472	8.971734	4.171906	0.414004	-0.626130	-0.002942	-0.217084	-0.121006	-0.394993	0.910680	0.309921	0.856527	0.412686	-0.943030	0.332177	0.018771
31473	8.930130	4.346600	0.153294	-0.601618	-0.001689	-0.215765	-0.121705	-0.396796	0.909802	0.315395	0.853650	0.414497	-0.941124	0.337393	0.021254
31474	8.976822	4.157703	0.450049	-0.605472	-0.003588	-0.209667	-0.122401	-0.398534	0.908949	0.320904	0.850749	0.416230	-0.939169	0.342633	0.023759
31475	8.871065	4.175080	0.439222	-0.613629	-0.001519	-0.205880	-0.123090	-0.400242	0.908105	0.326476	0.847798	0.417914	-0.937157	0.347915	0.026314
31476	8.836388	4.218163	0.536076	-0.601040	-0.000578	-0.206380	-0.123769	-0.401950	0.907258	0.331921	0.844854	0.419584	-0.935152	0.353070	0.028849
31477	8.825274	4.176226	0.499205	-0.609549	0.001284	-0.208822	-0.124464	-0.403680	0.906395	0.337423	0.841834	0.421261	-0.933089	0.358270	0.031433
31478	8.830357	4.393398	0.513371	-0.620213	-0.000403	-0.206631	-0.125164	-0.405379	0.905539	0.343019	0.838750	0.422892	-0.930952	0.363548	0.034071
31479	8.994369	3.842362	0.245627	-0.602654	-0.000070	-0.212029	-0.125905	-0.407118	0.904656	0.348423	0.835671	0.424565	-0.928843	0.368658	0.036634
31480	8.914734	4.526644	0.641803	-0.592476	-0.001586	-0.203863	-0.126628	-0.408777	0.903807	0.353736	0.832629	0.426145	-0.926734	0.373671	0.039165
31481	8.828255	4.613880	0.532420	-0.583591	-0.001058	-0.199671	-0.127356	-0.410397	0.902970	0.358951	0.829605	0.427680	-0.924627	0.378590	0.041657
31482	8.694639	4.621348	0.828635	-0.571752	-0.001380	-0.201059	-0.128088	-0.412022	0.902126	0.364048	0.826588	0.429211	-0.922530	0.383394	0.044119
31483	8.804523	4.659480	0.848965	-0.562616	0.004790	-0.203520	-0.128797	-0.413684	0.901264	0.369037	0.823565	0.430757	-0.920447	0.388080	0.046592
31484	8.754113	4.393857	0.558190	-0.560647	0.003296	-0.201983	-0.129509	-0.415324	0.900408	0.374004	0.820526	0.432271	-0.918340	0.392739	0.049068
31485	8.844773	4.264536	0.755431	-0.574850	0.001067	-0.203025	-0.130269	-0.416955	0.899544	0.379079	0.817397	0.433775	-0.916149	0.397506	0.051577
31486	8.928833	3.946598	0.247494	-0.562880	-0.000394	-0.200793	-0.131030	-0.418558	0.898688	0.384041	0.814293	0.435246	-0.913971	0.402163	0.054047
31487	8.807621	4.619564	0.973514	-0.562898	0.002363	-0.194527	-0.131766	-0.420113	0.897854	0.388989	0.811188	0.436648	-0.911770	0.406791	0.056533
31488	8.707230	4.650379	0.732743	-0.560753	-0.002500	-0.196011	-0.132547	-0.421657	0.897015	0.393910	0.808054	0.438045	-0.909542	0.411405	0.058990
31489	8.705466	4.620659	0.936231	-0.552758	0.003512	-0.194831	-0.133292	-0.423207	0.896175	0.398738	0.804931	0.439425	-0.907327	0.415910	0.061458
31490	8.715443	4.611290	0.942423	-0.535759	0.007197	-0.196119	-0.134003	-0.424781	0.895323	0.403404	0.801844	0.440808	-0.905157	0.420247	0.063909
31491	8.789306	4.461769	0.735219	-0.540507	0.004842	-0.194726	-0.134754	-0.426324	0.894477	0.408094	0.798718	0.442164	-0.902940	0.424614	0.066350
31492	8.795234	4.554792	0.840357	-0.539758	0.004273	-0.193407	-0.135499	-0.427853	0.893634	0.412773	0.795572	0.443491	-0.900699	0.428961	0.068807
31493	8.803856	4.191619	0.583615	-0.536258	0.002810	-0.189644	-0.136265	-0.429336	0.892806	0.417404	0.792433	0.444774	-0.898446	0.433268	0.071225
31494	8.681297	4.656964	0.955428	-0.525536	0.003501	-0.191587	-0.137027	-0.430835	0.891967	0.421931	0.789303	0.446066	-0.896213	0.437472	0.073627
31495	8.746576	4.736498	0.981545	-0.510089	0.001172	-0.189301	-0.137824	-0.432296	0.891137	0.426301	0.786230	0.447337	-0.894020	0.441546	0.075927
31496	8.561484	4.830103	1.138785	-0.513836	0.006659	-0.183255	-0.138538	-0.433733	0.890327	0.430709	0.783139	0.448535	-0.891794	0.445611	0.078318
31497	8.678098	4.620400	1.062160	-0.518828	0.006791	-0.189357	-0.139301	-0.435208	0.889488	0.435131	0.779978	0.449772	-0.889526	0.449698	0.080721
31498	8.809112	4.440418	0.997692	-0.518737	0.003674	-0.185064	-0.140066	-0.436636	0.888668	0.439553	0.776809	0.450955	-0.887228	0.453780	0.083121
31499	8.697721	4.403664	0.881977	-0.501173	0.005196	-0.187342	-0.140850	-0.438077	0.887834	0.443795	0.773690	0.452161	-0.884990	0.457704	0.085442
31500	8.706381	4.643003	1.020016	-0.502636	0.003911	-0.178837	-0.141601	-0.439447	0.887037	0.448058	0.770575	0.453275	-0.882719	0.461628	0.087784
31501	8.623541	4.714299	0.915401	-0.484806	0.010152	-0.183717	-0.142341	-0.440872	0.886212	0.452135	0.767503	0.454437	-0.880519	0.465372	0.090086
31502	8.644872	4.922555	1.299642	-0.482607	0.002901	-0.184557	-0.143141	-0.442271	0.885385	0.456188	0.764412	0.455594	-0.878296	0.469116	0.092340
31503	8.623439	4.784767	1.134079	-0.479319	0.010079	-0.176281	-0.143863	-0.443628	0.884589	0.460203	0.761358	0.456670	-0.876080	0.472789	0.094628
31504	8.636154	4.643983	1.259305	-0.487835	0.002593	-0.175641	-0.144639	-0.444948	0.883799	0.464290	0.758240	0.457719	-0.873793	0.476543	0.096913
31505	8.666727	4.492737	1.152258	-0.479997	0.007482	-0.177272	-0.145402	-0.446289	0.882997	0.468285	0.755137	0.458778	-0.871532	0.480202	0.099192
31506	8.701611	4.619741	1.080406	-0.478455	0.005615	-0.174502	-0.146161	-0.447605	0.882206	0.472267	0.752029	0.459801	-0.869253	0.483841	0.101472
31507	8.646041	4.685444	1.234297	-0.466052	0.006372	-0.174559	-0.146935	-0.448911	0.881413	0.476120	0.748966	0.460825	-0.867018	0.487370	0.103687
31508	8.440369	4.975376	1.190437	-0.461493	0.008267	-0.171931	-0.147671	-0.450210	0.880627	0.479935	0.745913	0.461819	-0.864786	0.490841	0.105922
31509	8.677290	4.649376	1.146844	-0.454605	0.007192	-0.171902	-0.148438	-0.451490	0.879842	0.483670	0.742881	0.462808	-0.862572	0.494252	0.108100
31510	8.640273	4.739515	1.351021	-0.451468	0.011450	-0.172877	-0.149165	-0.452803	0.879044	0.487373	0.739837	0.463799	-0.860359	0.497605	0.110327
31511	8.573748	4.586218	1.290717	-0.453266	0.004104	-0.164760	-0.149937	-0.454005	0.878293	0.491084	0.736808	0.464704	-0.858111	0.500992	0.112480
31512	8.604920	4.751855	1.380554	-0.444169	0.005628	-0.165463	-0.150689	-0.455226	0.877532	0.494714	0.733799	0.465615	-0.855892	0.504290	0.114631
31513	8.579347	4.764007	1.299889	-0.431103	0.006601	-0.167622	-0.151465	-0.456451	0.876761	0.498208	0.730836	0.466549	-0.853725	0.507475	0.116711
31514	8.509803	5.019395	1.499603	-0.417766	0.008536	-0.167402	-0.152214	-0.457692	0.875985	0.501587	0.727919	0.467487	-0.851611	0.510541	0.118773
31515	8.517803	4.871047	1.336086	-0.424757	0.008843	-0.163851	-0.152964	-0.458892	0.875226	0.505012	0.724974	0.468375	-0.849450	0.513644	0.120851
31516	8.608166	4.781378	1.335803	-0.428120	0.009326	-0.157425	-0.153667	-0.460056	0.874491	0.508474	0.722019	0.469194	-0.847255	0.516756	0.122976
31517	8.514246	4.808821	1.425485	-0.418962	0.010852	-0.158284	-0.154383	-0.461218	0.873753	0.511837	0.719100	0.470020	-0.845097	0.519782	0.125052
31518	8.536110	4.637562	1.290454	-0.413754	0.008856	-0.163326	-0.155131	-0.462414	0.872988	0.515148	0.716162	0.470888	-0.842946	0.522767	0.127113
31519	8.559767	4.950153	1.639592	-0.402599	0.009800	-0.155911	-0.155854	-0.463545	0.872259	0.518356	0.713310	0.471694	-0.840843	0.525656	0.129109
31520	8.496794	4.829069	1.521097	-0.409905	0.006695	-0.153701	-0.156581	-0.464653	0.871539	0.521629	0.710409	0.472464	-0.838681	0.528599	0.131140
31521	8.463156	4.908124	1.515735	-0.401263	0.007969	-0.152834	-0.157313	-0.465744	0.870824	0.524812	0.707551	0.473227	-0.836555	0.531464	0.133121
31522	8.470259	4.794799	1.506856	-0.387879	0.007494	-0.151762	-0.158033	-0.466835	0.870110	0.527884	0.704749	0.473991	-0.834484	0.534223	0.135061
31523	8.560055	4.800126	1.561747	-0.379194	0.008754	-0.150988	-0.158758	-0.467909	0.869400	0.530867	0.701992	0.474750	-0.832452	0.536906	0.136950
31524	8.533121	4.856156	1.553078	-0.385617	0.009203	-0.149336	-0.159460	-0.468984	0.868692	0.533906	0.699188	0.475479	-0.830372	0.539620	0.138901
31525	8.424206	4.793966	1.478658	-0.383381	0.004994	-0.147839	-0.160209	-0.470008	0.868001	0.536910	0.696400	0.476188	-0.828288	0.542328	0.140782
31526	8.498278	4.885689	1.614218	-0.378069	0.013398	-0.142917	-0.160851	-0.471054	0.867315	0.539878	0.693643	0.476855	-0.826231	0.544947	0.142739
31527	8.416796	5.020168	1.658192	-0.375812	0.009177	-0.141476	-0.161539	-0.472049	0.866645	0.542812	0.690902	0.477503	-0.824172	0.547561	0.144626
31528	8.479442	4.794537	1.643653	-0.369452	0.009339	-0.143713	-0.162227	-0.473073	0.865959	0.545691	0.688165	0.478173	-0.822134	0.550119	0.146512
31529	8.454517	4.993025	1.718953	-0.348977	0.012203	-0.144400	-0.162915	-0.474097	0.865269	0.548383	0.685537	0.478870	-0.820204	0.552514	0.148302
31530	8.512680	4.933440	1.789900	-0.353868	0.010072	-0.139434	-0.163582	-0.475089	0.864599	0.551124	0.682885	0.479511	-0.818232	0.554941	0.150125
31531	8.452147	4.903349	1.602143	-0.345137	0.008882	-0.137796	-0.164268	-0.476043	0.863944	0.553779	0.680289	0.480141	-0.816299	0.557306	0.151873
31532	8.404766	4.819832	1.775669	-0.346819	0.005091	-0.134988	-0.164958	-0.476970	0.863301	0.556455	0.677677	0.480741	-0.814338	0.559690	0.153624
31533	8.392838	4.896862	1.660924	-0.341712	0.012549	-0.132589	-0.165593	-0.477903	0.862663	0.559075	0.675106	0.481317	-0.812412	0.561996	0.155390
31534	8.446887	4.947368	1.831561	-0.330538	0.008557	-0.133801	-0.166256	-0.478836	0.862018	0.561605	0.672573	0.481918	-0.810530	0.564235	0.157098
31535	8.431360	4.956687	1.656733	-0.330304	0.010386	-0.128426	-0.166892	-0.479723	0.861402	0.564125	0.670069	0.482463	-0.808647	0.566458	0.158795
31536	8.449484	4.892429	1.819863	-0.322523	0.009606	-0.131028	-0.167537	-0.480637	0.860767	0.566581	0.667577	0.483040	-0.806795	0.568621	0.160476
31537	8.375721	5.017039	1.774510	-0.316153	0.008727	-0.125749	-0.168177	-0.481491	0.860165	0.568977	0.665149	0.483572	-0.804973	0.570740	0.162094
31538	8.436752	4.937180	1.803858	-0.314505	0.008183	-0.127296	-0.168819	-0.482367	0.859548	0.571361	0.662704	0.484118	-0.803148	0.572840	0.163729
31539	8.320111	5.075621	1.892003	-0.310751	0.011663	-0.122732	-0.169425	-0.483211	0.858954	0.573706	0.660306	0.484621	-0.801347	0.574894	0.165349
31540	8.410945	4.799381	1.766026	-0.304038	0.010245	-0.121785	-0.170024	-0.484058	0.858359	0.576002	0.657932	0.485126	-0.799571	0.576899	0.166954
31541	8.386826	5.026018	1.955619	-0.295135	0.005234	-0.126112	-0.170707	-0.484883	0.857757	0.578204	0.655593	0.485673	-0.797834	0.578866	0.168447
31542	8.382042	5.047650	1.884843	-0.297838	0.009397	-0.116201	-0.171286	-0.485683	0.857189	0.580448	0.653268	0.486129	-0.796079	0.580821	0.170018
31543	8.314430	4.993001	1.832012	-0.284109	0.008930	-0.115847	-0.171885	-0.486457	0.856630	0.582568	0.651030	0.486596	-0.794399	0.582684	0.171492
31544	8.423477	4.945646	2.031840	-0.286453	0.008800	-0.115911	-0.172473	-0.487248	0.856062	0.584710	0.648759	0.487059	-0.792696	0.584553	0.173006
31545	8.302607	5.001628	1.861851	-0.279435	0.008195	-0.112638	-0.173064	-0.487991	0.855519	0.586787	0.646551	0.487497	-0.791031	0.586376	0.174453
31546	8.435696	4.939321	1.912969	-0.273994	0.007723	-0.111634	-0.173640	-0.488744	0.854973	0.588828	0.644361	0.487935	-0.789387	0.588156	0.175900
31547	8.343281	5.108496	2.002727	-0.268295	0.008062	-0.108211	-0.174210	-0.489454	0.854450	0.590814	0.642228	0.488346	-0.787775	0.589896	0.177293
31548	8.389879	4.905670	1.834263	-0.265287	0.007838	-0.103415	-0.174741	-0.490151	0.853942	0.592790	0.640119	0.488721	-0.786172	0.591608	0.178702
31549	8.317422	4.968203	2.081764	-0.262996	0.010124	-0.107919	-0.175298	-0.490867	0.853417	0.594725	0.638008	0.489130	-0.784584	0.593292	0.180089
31550	8.316398	5.112321	1.939653	-0.252168	0.012024	-0.103084	-0.175798	-0.491583	0.852901	0.596589	0.635967	0.489517	-0.783056	0.594888	0.181472
31551	8.311743	5.042657	2.047983	-0.252338	0.009608	-0.101819	-0.176327	-0.492253	0.852406	0.598442	0.633940	0.489885	-0.781521	0.596496	0.182805
