// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31649	8.046255	2.736316	-4.839948	0.308253	0.140146	-0.005155	0.343334	-0.441395	0.829030	-0.938245	-0.201250	0.281414	0.042628	-0.874453	-0.483233
31650	8.158182	2.622953	-4.837201	0.308427	0.144805	-0.007642	0.343342	-0.440145	0.829692	-0.938083	-0.203977	0.279988	0.046003	-0.874452	-0.482927
31651	8.126394	2.537549	-4.838488	0.320747	0.144428	-0.013803	0.343387	-0.438911	0.830327	-0.937889	-0.206847	0.278531	0.049501	-0.874398	-0.482678
31652	8.071185	2.589615	-4.826921	0.329233	0.152889	-0.015049	0.343450	-0.437574	0.831006	-0.937669	-0.209789	0.277067	0.053098	-0.874367	-0.482351
31653	8.231195	2.466730	-4.820312	0.333995	0.148616	-0.017020	0.343513	-0.436296	0.831652	-0.937433	-0.212788	0.275574	0.056734	-0.874281	-0.482093
31654	8.081846	2.696902	-4.707045	0.351169	0.152220	-0.014551	0.343561	-0.434965	0.832329	-0.937178	-0.215918	0.274003	0.060533	-0.874177	-0.481821
31655	8.220754	2.433899	-4.836739	0.348666	0.154453	-0.020787	0.343643	-0.433627	0.832993	-0.936895	-0.219060	0.272472	0.064324	-0.874059	-0.481542
31656	8.137266	2.599755	-4.808967	0.371482	0.159441	-0.020719	0.343733	-0.432220	0.833687	-0.936578	-0.222393	0.270857	0.068337	-0.873915	-0.481251
31657	8.158524	2.392882	-4.824784	0.368287	0.161878	-0.019924	0.343790	-0.430818	0.834389	-0.936256	-0.225702	0.269226	0.072336	-0.873759	-0.480950
31658	8.204370	2.455023	-4.793552	0.368786	0.159842	-0.018947	0.343850	-0.429410	0.835090	-0.935918	-0.229002	0.267611	0.076322	-0.873593	-0.480634
31659	8.163958	2.581322	-4.781762	0.368397	0.166039	-0.016243	0.343855	-0.427980	0.835821	-0.935580	-0.232294	0.265951	0.080335	-0.873426	-0.480285
31660	8.209658	2.502976	-4.784122	0.372080	0.164561	-0.019988	0.343909	-0.426527	0.836541	-0.935206	-0.235625	0.264332	0.084365	-0.873244	-0.479924
31661	8.188501	2.601576	-4.765001	0.385054	0.169942	-0.017521	0.343910	-0.425060	0.837288	-0.934819	-0.239066	0.262605	0.088545	-0.873024	-0.479571
31662	8.253532	2.472073	-4.828157	0.418206	0.170660	-0.019851	0.343942	-0.423553	0.838037	-0.934372	-0.242797	0.260767	0.093025	-0.872727	-0.479265
31663	8.103618	2.264353	-4.864786	0.405302	0.182536	-0.023704	0.343974	-0.421961	0.838827	-0.933910	-0.246439	0.258997	0.097433	-0.872478	-0.478842
31664	8.178663	2.359119	-4.793377	0.402967	0.178701	-0.023590	0.344019	-0.420375	0.839605	-0.933429	-0.250050	0.257267	0.101794	-0.872216	-0.478411
31665	8.239242	2.245273	-4.729712	0.407337	0.184584	-0.030175	0.344093	-0.418747	0.840387	-0.932908	-0.253733	0.255545	0.106225	-0.871935	-0.477960
31666	8.213667	2.438662	-4.743884	0.425256	0.185500	-0.029300	0.344167	-0.417087	0.841182	-0.932346	-0.257559	0.253760	0.110814	-0.871609	-0.477513
31667	8.202704	2.322449	-4.731002	0.427587	0.187576	-0.032267	0.344240	-0.415427	0.841973	-0.931758	-0.261424	0.251963	0.115440	-0.871251	-0.477070
31668	8.330712	2.399721	-4.757516	0.445902	0.190951	-0.034809	0.344342	-0.413704	0.842780	-0.931113	-0.265449	0.250130	0.120235	-0.870854	-0.476610
31669	8.190001	2.276134	-4.691257	0.454063	0.188357	-0.033602	0.344408	-0.412033	0.843571	-0.930447	-0.269545	0.248221	0.125105	-0.870388	-0.476208
31670	8.289916	2.318094	-4.758185	0.449458	0.190653	-0.034378	0.344488	-0.410312	0.844377	-0.929756	-0.273594	0.246373	0.129926	-0.869937	-0.475739
31671	8.185135	2.185405	-4.842849	0.442915	0.192845	-0.029189	0.344489	-0.408613	0.845200	-0.929076	-0.277569	0.244484	0.134702	-0.869477	-0.475252
31672	8.268715	2.334584	-4.767211	0.447647	0.195856	-0.029947	0.344502	-0.406858	0.846041	-0.928360	-0.281579	0.242612	0.139519	-0.869011	-0.474715
31673	8.334598	2.234974	-4.730086	0.456021	0.198301	-0.028308	0.344468	-0.405114	0.846891	-0.927622	-0.285660	0.240658	0.144429	-0.868494	-0.474193
31674	8.190714	2.313650	-4.764036	0.459979	0.207055	-0.031561	0.344460	-0.403257	0.847780	-0.926838	-0.289777	0.238746	0.149392	-0.867994	-0.473571
31675	8.326770	2.351590	-4.672683	0.490225	0.201868	-0.030204	0.344418	-0.401477	0.848642	-0.925996	-0.294157	0.236652	0.154623	-0.867346	-0.473079
31676	8.238644	2.241765	-4.608627	0.495811	0.205830	-0.040044	0.344469	-0.399605	0.849504	-0.925079	-0.298612	0.234648	0.159906	-0.866687	-0.472529
31677	8.295724	2.328993	-4.643781	0.509354	0.208824	-0.039523	0.344480	-0.397736	0.850376	-0.924121	-0.303186	0.232548	0.165330	-0.865958	-0.471998
31678	8.370120	1.956885	-4.678659	0.505164	0.209710	-0.046033	0.344558	-0.395812	0.851242	-0.923115	-0.307738	0.230557	0.170702	-0.865234	-0.471413
31679	8.220908	2.020661	-4.683863	0.501663	0.214553	-0.044925	0.344586	-0.393876	0.852128	-0.922096	-0.312258	0.228546	0.176065	-0.864498	-0.470792
31680	8.356986	1.849744	-4.714627	0.497267	0.214248	-0.049713	0.344666	-0.391900	0.853006	-0.921037	-0.316747	0.226631	0.181371	-0.863763	-0.470126
31681	8.304758	2.080648	-4.654659	0.506384	0.212572	-0.047642	0.344699	-0.389972	0.853876	-0.919948	-0.321309	0.224626	0.186760	-0.862950	-0.469509
31682	8.341371	2.018575	-4.734354	0.513792	0.217238	-0.051018	0.344762	-0.387965	0.854765	-0.918799	-0.325935	0.222652	0.192217	-0.862119	-0.468832
31683	8.326786	2.126056	-4.756368	0.533395	0.222161	-0.047796	0.344753	-0.385954	0.855678	-0.917601	-0.330720	0.220530	0.197876	-0.861199	-0.468168
31684	8.336031	2.299251	-4.674500	0.548410	0.226354	-0.050975	0.344771	-0.383867	0.856609	-0.916325	-0.335633	0.218401	0.203670	-0.860231	-0.467463
31685	8.351643	2.042480	-4.643495	0.543874	0.221070	-0.046236	0.344724	-0.381870	0.857520	-0.915049	-0.340490	0.216224	0.209407	-0.859210	-0.466805
31686	8.339951	2.067418	-4.603884	0.545368	0.232342	-0.053393	0.344726	-0.379723	0.858472	-0.913708	-0.345373	0.214139	0.215179	-0.858212	-0.466015
31687	8.367039	1.844873	-4.610254	0.545380	0.224085	-0.044303	0.344628	-0.377707	0.859400	-0.912372	-0.350222	0.211948	0.220926	-0.857136	-0.465306
31688	8.440627	1.933449	-4.567810	0.551676	0.231552	-0.049963	0.344572	-0.375579	0.860355	-0.910966	-0.355132	0.209813	0.226738	-0.856050	-0.464508
31689	8.417529	1.862336	-4.564689	0.563015	0.225469	-0.048865	0.344486	-0.373536	0.861279	-0.909511	-0.360135	0.207587	0.232635	-0.854853	-0.463796
31690	8.321427	1.936012	-4.581264	0.576679	0.229440	-0.053547	0.344439	-0.371412	0.862215	-0.907969	-0.365257	0.205377	0.238651	-0.853604	-0.463039
31691	8.377847	1.852868	-4.621797	0.574816	0.231411	-0.058212	0.344394	-0.369285	0.863146	-0.906386	-0.370379	0.203186	0.244658	-0.852319	-0.462271
31692	8.453037	2.106880	-4.581273	0.605927	0.237622	-0.059251	0.344350	-0.367071	0.864108	-0.904682	-0.375754	0.200899	0.250947	-0.850922	-0.461473
31693	8.376712	1.912402	-4.684934	0.594020	0.241042	-0.065713	0.344319	-0.364833	0.865067	-0.902952	-0.381048	0.198695	0.257141	-0.849529	-0.460629
31694	8.354877	1.826839	-4.536704	0.606808	0.240023	-0.066370	0.344301	-0.362572	0.866024	-0.901146	-0.386436	0.196477	0.263426	-0.848062	-0.459781
31695	8.468456	1.721949	-4.476575	0.608603	0.244875	-0.069754	0.344264	-0.360287	0.866992	-0.899289	-0.391848	0.194252	0.269743	-0.846551	-0.458901
31696	8.437627	1.431068	-4.632195	0.603676	0.240558	-0.072413	0.344267	-0.357997	0.867939	-0.897394	-0.397211	0.192113	0.275979	-0.845022	-0.458011
31697	8.440079	1.687558	-4.463890	0.598549	0.244200	-0.071451	0.344213	-0.355711	0.868900	-0.895484	-0.402522	0.189960	0.282181	-0.843472	-0.457087
31698	8.599042	1.952126	-4.483621	0.626324	0.244630	-0.070803	0.344157	-0.353393	0.869867	-0.893454	-0.408047	0.187716	0.288609	-0.841790	-0.456173
31699	8.426556	1.892132	-4.470431	0.631551	0.240238	-0.073754	0.344103	-0.351131	0.870804	-0.891363	-0.413621	0.185444	0.295068	-0.840015	-0.455313
31700	8.519966	1.851697	-4.668838	0.669420	0.245998	-0.073755	0.344035	-0.348790	0.871772	-0.889113	-0.419492	0.183042	0.301858	-0.838076	-0.454434
31701	8.366833	1.644052	-4.600242	0.650369	0.247081	-0.074331	0.343930	-0.346469	0.872738	-0.886878	-0.425198	0.180703	0.308478	-0.836162	-0.453514
31702	8.440215	1.555784	-4.574951	0.652258	0.253627	-0.069973	0.343769	-0.344081	0.873746	-0.884606	-0.430884	0.178360	0.315112	-0.834235	-0.452500
31703	8.489208	1.677085	-4.388732	0.645992	0.254830	-0.071276	0.343577	-0.341710	0.874751	-0.882310	-0.436513	0.176027	0.321690	-0.832280	-0.451470
31704	8.600000	1.558593	-4.452825	0.664627	0.254040	-0.080720	0.343472	-0.339274	0.875740	-0.879874	-0.442310	0.173737	0.328404	-0.830214	-0.450439
31705	8.469566	1.573826	-4.336269	0.658871	0.255840	-0.076560	0.343286	-0.336873	0.876739	-0.877431	-0.448034	0.171407	0.335067	-0.828119	-0.449387
31706	8.547647	1.627518	-4.363836	0.668755	0.248085	-0.077946	0.343141	-0.334500	0.877704	-0.874902	-0.453823	0.169089	0.341762	-0.825926	-0.448380
31707	8.563597	1.474877	-4.473611	0.655323	0.250505	-0.081318	0.342977	-0.332123	0.878670	-0.872367	-0.459502	0.166832	0.348342	-0.823743	-0.447332
31708	8.474413	1.773584	-4.502059	0.700763	0.257143	-0.086682	0.342839	-0.329637	0.879660	-0.869606	-0.465550	0.164464	0.355312	-0.821342	-0.446263
31709	8.584307	1.639009	-4.439219	0.713273	0.253039	-0.089971	0.342703	-0.327201	0.880621	-0.866744	-0.471697	0.162040	0.362367	-0.818805	-0.445252
31710	8.388683	1.532087	-4.459810	0.718213	0.258373	-0.092204	0.342567	-0.324681	0.881606	-0.863802	-0.477866	0.159659	0.369451	-0.816227	-0.444161
31711	8.590930	1.165482	-4.492020	0.706773	0.259141	-0.092744	0.342393	-0.322184	0.882590	-0.860854	-0.483928	0.157306	0.376428	-0.813641	-0.443047
31712	8.579729	1.413857	-4.337694	0.703523	0.261487	-0.089466	0.342181	-0.319654	0.883591	-0.857877	-0.489926	0.154983	0.383354	-0.811045	-0.441867
31713	8.707817	1.423748	-4.271640	0.714722	0.260954	-0.092344	0.341954	-0.317147	0.884582	-0.854801	-0.496010	0.152609	0.390362	-0.808327	-0.440711
31714	8.557628	1.393669	-4.336700	0.714411	0.252839	-0.092535	0.341761	-0.314675	0.885539	-0.851673	-0.502064	0.150283	0.397307	-0.805551	-0.439586
31715	8.578415	1.525699	-4.402364	0.755224	0.262904	-0.096666	0.341521	-0.312134	0.886530	-0.848320	-0.508441	0.147787	0.404619	-0.802534	-0.438432
31716	8.620156	1.388587	-4.366608	0.733810	0.258021	-0.095979	0.341294	-0.309605	0.887504	-0.844999	-0.514614	0.145426	0.411698	-0.799573	-0.437251
31717	8.457931	1.281808	-4.411932	0.729458	0.264836	-0.094117	0.340982	-0.307065	0.888506	-0.841654	-0.520728	0.143039	0.418747	-0.796589	-0.436001
31718	8.639472	1.096363	-4.344300	0.722651	0.262198	-0.100085	0.340729	-0.304485	0.889490	-0.838264	-0.526777	0.140783	0.425696	-0.793596	-0.434727
31719	8.693544	1.376601	-4.272071	0.738247	0.265476	-0.100595	0.340425	-0.301911	0.890483	-0.834758	-0.532930	0.138436	0.432770	-0.790465	-0.433446
31720	8.678589	1.421614	-4.129729	0.771112	0.267497	-0.103013	0.340130	-0.299278	0.891484	-0.831044	-0.539320	0.136017	0.440088	-0.787126	-0.432152
31721	8.638496	1.137125	-4.328875	0.758970	0.255701	-0.105503	0.339865	-0.296758	0.892427	-0.827323	-0.545597	0.133645	0.447245	-0.783747	-0.430944
31722	8.618563	1.360004	-4.201096	0.802480	0.266489	-0.107898	0.339569	-0.294110	0.893416	-0.823339	-0.552187	0.131155	0.454759	-0.780121	-0.429658
31723	8.715983	1.254028	-4.265410	0.790417	0.260141	-0.111531	0.339288	-0.291527	0.894369	-0.819342	-0.558667	0.128723	0.462128	-0.776468	-0.428409
31724	8.517603	1.234483	-4.326418	0.796628	0.268285	-0.116959	0.339009	-0.288820	0.895352	-0.815237	-0.565174	0.126363	0.469534	-0.772762	-0.427056
31725	8.770298	0.745687	-4.332038	0.799869	0.266875	-0.117797	0.338701	-0.286154	0.896325	-0.811057	-0.571680	0.123970	0.476937	-0.768959	-0.425715
31726	8.596329	0.695308	-4.296088	0.762257	0.270018	-0.112239	0.338327	-0.283465	0.897319	-0.807017	-0.577844	0.121737	0.484003	-0.765339	-0.424262
31727	8.723049	1.076292	-4.208728	0.746309	0.267865	-0.112470	0.337923	-0.280829	0.898300	-0.803003	-0.583861	0.119546	0.490911	-0.761736	-0.422807
31728	8.876701	1.018776	-4.263897	0.783507	0.267551	-0.113966	0.337529	-0.278155	0.899280	-0.798746	-0.590130	0.117264	0.498075	-0.757876	-0.421361
31729	8.620806	1.487814	-3.980308	0.812110	0.268430	-0.123415	0.337162	-0.275455	0.900248	-0.794260	-0.596611	0.114918	0.505443	-0.753777	-0.419938
31730	8.749046	1.312639	-4.071575	0.833341	0.266382	-0.132048	0.336868	-0.272688	0.901200	-0.789574	-0.603234	0.112614	0.512926	-0.749500	-0.418518
31731	8.659447	1.193664	-4.093851	0.834460	0.260859	-0.134298	0.336576	-0.269985	0.902122	-0.784815	-0.609835	0.110299	0.520367	-0.745124	-0.417144
31732	8.857387	1.192639	-4.024763	0.887321	0.264916	-0.140876	0.336306	-0.267181	0.903057	-0.779692	-0.616801	0.107876	0.528185	-0.740386	-0.415753
31733	8.740292	0.970198	-4.057747	0.883378	0.266789	-0.143828	0.336004	-0.264379	0.903994	-0.774513	-0.623704	0.105471	0.535940	-0.735593	-0.414332
31734	8.639942	0.381001	-4.384418	0.816729	0.261045	-0.131931	0.335632	-0.261665	0.904921	-0.769665	-0.630037	0.103286	0.543108	-0.731153	-0.412855
31735	8.698677	0.762400	-4.193952	0.830480	0.282320	-0.129047	0.335078	-0.258850	0.905936	-0.764696	-0.636427	0.100993	0.550420	-0.726606	-0.411195
31736	8.829131	0.900046	-3.956181	0.845644	0.265117	-0.141434	0.334706	-0.256052	0.906868	-0.759540	-0.642913	0.098805	0.557738	-0.721873	-0.409668
31737	8.680466	0.974883	-4.077767	0.846086	0.267890	-0.140829	0.334267	-0.253275	0.907809	-0.754323	-0.649360	0.096583	0.565032	-0.717066	-0.408111
31738	8.817304	0.827466	-4.078112	0.850255	0.264222	-0.147024	0.333889	-0.250454	0.908730	-0.748999	-0.655803	0.094455	0.572292	-0.712176	-0.406556
31739	8.881015	0.941171	-3.972972	0.870028	0.266604	-0.149042	0.333467	-0.247640	0.909656	-0.743495	-0.662349	0.092240	0.579668	-0.707084	-0.404991
31740	8.773479	0.526924	-4.116248	0.843843	0.262919	-0.150012	0.333064	-0.244816	0.910568	-0.738076	-0.668662	0.090194	0.586781	-0.702109	-0.403400
31741	8.799119	1.006559	-3.939492	0.889250	0.268728	-0.151462	0.332592	-0.241979	0.911498	-0.732326	-0.675250	0.087954	0.594207	-0.696766	-0.401790
31742	8.767360	0.935317	-3.882192	0.889553	0.262737	-0.155235	0.332174	-0.239127	0.912403	-0.726494	-0.681795	0.085802	0.601554	-0.691356	-0.400199
31743	8.748111	0.876374	-4.020358	0.894652	0.263344	-0.154283	0.331699	-0.236317	0.913307	-0.720571	-0.688323	0.083598	0.608895	-0.685832	-0.398599
31744	8.889524	0.734351	-3.865194	0.911137	0.268407	-0.160036	0.331224	-0.233402	0.914229	-0.714462	-0.694919	0.081436	0.616308	-0.680155	-0.396930
31745	8.931185	0.708028	-3.946239	0.924109	0.266714	-0.163916	0.330739	-0.230510	0.915137	-0.708194	-0.701558	0.079235	0.623757	-0.674301	-0.395279
31746	8.788684	0.266384	-4.099037	0.887346	0.262707	-0.163147	0.330263	-0.227622	0.916032	-0.702091	-0.707887	0.077229	0.630869	-0.668643	-0.393600
31747	8.792160	0.809321	-3.901581	0.904574	0.268077	-0.166491	0.329729	-0.224713	0.916942	-0.695806	-0.714286	0.075161	0.638069	-0.662797	-0.391878
31748	8.843056	0.812663	-3.781727	0.913146	0.261244	-0.169744	0.329251	-0.221796	0.917824	-0.689390	-0.720687	0.073148	0.645240	-0.656823	-0.390191
31749	8.842018	0.633940	-3.810193	0.909311	0.256937	-0.169288	0.328750	-0.218950	0.918686	-0.682938	-0.727006	0.071122	0.652318	-0.650787	-0.388532
31750	8.978108	0.646880	-3.788581	0.935291	0.263591	-0.177550	0.328250	-0.215970	0.919570	-0.676223	-0.733447	0.069128	0.659526	-0.644525	-0.386798
31751	8.960092	0.748594	-3.775348	0.945089	0.251545	-0.172228	0.327746	-0.213146	0.920408	-0.669395	-0.739877	0.067024	0.666703	-0.638083	-0.385171
31752	8.875357	0.298013	-4.055875	0.955973	0.258719	-0.181477	0.327243	-0.210179	0.921269	-0.662395	-0.746327	0.065021	0.673902	-0.631522	-0.383452
31753	8.795947	0.513602	-3.801658	0.933398	0.264515	-0.177087	0.326625	-0.207249	0.922152	-0.655497	-0.752561	0.063042	0.680911	-0.625059	-0.381656
31754	8.822899	0.591663	-3.697500	0.939595	0.257339	-0.179444	0.326057	-0.204316	0.923007	-0.648484	-0.758770	0.061120	0.687863	-0.618484	-0.379898
31755	8.968854	0.455282	-3.761814	0.950138	0.252630	-0.181208	0.325486	-0.201439	0.923840	-0.641329	-0.764982	0.059151	0.694806	-0.611739	-0.378180
31756	8.978945	0.651694	-3.701143	0.954799	0.256725	-0.186422	0.324906	-0.198469	0.924687	-0.634059	-0.771161	0.057272	0.701716	-0.604914	-0.376396
31757	8.953252	0.625762	-3.733099	0.961918	0.253231	-0.188998	0.324320	-0.195540	0.925517	-0.626666	-0.777318	0.055367	0.708595	-0.597947	-0.374638
31758	8.880478	0.722451	-3.654570	1.003910	0.256789	-0.197285	0.323744	-0.192496	0.926356	-0.618881	-0.783665	0.053442	0.715665	-0.590605	-0.372839
31759	8.892904	0.445486	-3.609703	1.007335	0.248636	-0.196697	0.323175	-0.189546	0.927163	-0.611004	-0.789952	0.051478	0.722656	-0.583136	-0.371106
31760	8.782959	0.175197	-3.720608	0.966100	0.252556	-0.195650	0.322554	-0.186553	0.927985	-0.603361	-0.795917	0.049717	0.729324	-0.575947	-0.369285
31761	9.067685	0.263321	-3.689968	0.974349	0.244987	-0.195626	0.321942	-0.183644	0.928778	-0.595596	-0.801854	0.047903	0.735947	-0.568599	-0.367528
31762	9.051708	0.427237	-3.642313	0.982767	0.247684	-0.195264	0.321291	-0.180695	0.929581	-0.587706	-0.807759	0.046114	0.742545	-0.561137	-0.365722
31763	8.994179	-0.009319	-3.842349	0.966730	0.251884	-0.199843	0.320590	-0.177727	0.930395	-0.579859	-0.813506	0.044406	0.748990	-0.553734	-0.363858
31764	8.833644	0.522587	-3.500146	0.973791	0.258050	-0.199952	0.319826	-0.174696	0.931232	-0.571897	-0.819212	0.042733	0.755411	-0.546236	-0.361914
31765	9.026451	1.037201	-3.343992	0.999288	0.242290	-0.208885	0.319185	-0.171722	0.932005	-0.563652	-0.824992	0.041030	0.761851	-0.538423	-0.360116
31766	9.068280	0.484693	-3.490841	1.044708	0.233361	-0.218557	0.318648	-0.168685	0.932742	-0.554965	-0.830944	0.039315	0.768425	-0.530167	-0.358393
31767	8.978879	0.295641	-3.584886	1.038903	0.241133	-0.212086	0.317968	-0.165703	0.933509	-0.546277	-0.836763	0.037541	0.774905	-0.521891	-0.356583
31768	8.948803	0.134340	-3.697751	1.022823	0.239520	-0.212766	0.317284	-0.162696	0.934270	-0.537646	-0.842407	0.035890	0.781196	-0.513694	-0.354755
31769	9.029317	0.373288	-3.467663	1.048992	0.240113	-0.222275	0.316599	-0.159648	0.935028	-0.528717	-0.848108	0.034216	0.787543	-0.505198	-0.352919
31770	8.950238	0.278934	-3.405977	1.044493	0.236851	-0.216306	0.315888	-0.156640	0.935777	-0.519778	-0.853681	0.032562	0.793754	-0.496682	-0.351085
31771	8.921907	-0.104292	-3.643468	1.005669	0.237147	-0.216929	0.315130	-0.153667	0.936525	-0.511085	-0.858970	0.031032	0.799678	-0.488423	-0.349224
31772	9.022725	-0.042383	-3.546980	1.011288	0.233994	-0.216068	0.314375	-0.150691	0.937262	-0.502291	-0.864194	0.029534	0.805526	-0.480064	-0.347372
31773	9.120912	0.318090	-3.489069	1.019415	0.231603	-0.217031	0.313597	-0.147762	0.937989	-0.493372	-0.869368	0.027997	0.811320	-0.471557	-0.345533
31774	9.077450	0.251633	-3.457108	1.038460	0.233328	-0.225057	0.312826	-0.144727	0.938719	-0.484215	-0.874547	0.026530	0.817114	-0.462841	-0.343660
31775	8.900631	0.232439	-3.441022	1.031719	0.230454	-0.231211	0.312061	-0.141696	0.939436	-0.475037	-0.879607	0.025125	0.822775	-0.454107	-0.341802
31776	9.015150	0.261156	-3.309462	1.014336	0.228740	-0.228491	0.311276	-0.138669	0.940148	-0.465955	-0.884488	0.023815	0.828247	-0.445479	-0.339934
31777	9.167305	0.389045	-3.316386	1.072586	0.221418	-0.234918	0.310536	-0.135662	0.940831	-0.456314	-0.889538	0.022347	0.833874	-0.436254	-0.338138
31778	9.094892	0.306335	-3.472590	1.087986	0.215769	-0.236522	0.309827	-0.132638	0.941496	-0.446481	-0.894549	0.020904	0.839442	-0.426836	-0.336376
31779	9.139021	0.122782	-3.271995	1.094678	0.222053	-0.235587	0.309015	-0.129639	0.942180	-0.436536	-0.899477	0.019411	0.844953	-0.417294	-0.334543
31780	8.975942	0.090935	-3.286238	1.069978	0.226582	-0.240421	0.308161	-0.126551	0.942879	-0.426728	-0.904199	0.018108	0.850259	-0.407933	-0.332642
31781	8.960373	0.143057	-3.244165	1.064810	0.209462	-0.237194	0.307394	-0.123607	0.943520	-0.416921	-0.908788	0.016773	0.855387	-0.398529	-0.330890
31782	9.197954	0.353460	-3.249019	1.067667	0.216046	-0.246237	0.306584	-0.120528	0.944182	-0.407009	-0.913292	0.015574	0.860436	-0.389065	-0.329057
31783	9.110364	0.249839	-3.219378	1.088199	0.204076	-0.245506	0.305829	-0.117546	0.944802	-0.396870	-0.917764	0.014283	0.865426	-0.379332	-0.327329
31784	9.121079	-0.197929	-3.442804	1.102456	0.210010	-0.248697	0.305011	-0.114487	0.945442	-0.386545	-0.922178	0.013035	0.870374	-0.369432	-0.325529
31785	8.966611	-0.096003	-3.285449	1.083576	0.213705	-0.246529	0.304106	-0.111478	0.946093	-0.376341	-0.926406	0.011810	0.875150	-0.359645	-0.323679
31786	9.071326	0.144383	-3.187801	1.076378	0.204043	-0.248615	0.303269	-0.108460	0.946712	-0.366145	-0.930496	0.010688	0.879753	-0.349875	-0.321903
31787	9.216672	0.173132	-3.139205	1.103341	0.200753	-0.252441	0.302430	-0.105462	0.947319	-0.355652	-0.934570	0.009498	0.884335	-0.339788	-0.320150
31788	9.080993	0.181577	-3.186049	1.111474	0.198548	-0.251963	0.301584	-0.102451	0.947919	-0.345040	-0.938551	0.008337	0.888816	-0.329585	-0.318401
31789	9.139783	-0.098338	-3.198178	1.126192	0.194660	-0.255629	0.300739	-0.099463	0.948506	-0.334239	-0.942461	0.007147	0.893219	-0.319177	-0.316679
31790	9.114362	0.150678	-3.203731	1.101853	0.198344	-0.259844	0.299849	-0.096399	0.949104	-0.323597	-0.946175	0.006132	0.897427	-0.308966	-0.314904
31791	9.006808	0.251889	-3.048777	1.091790	0.200263	-0.260579	0.298899	-0.093367	0.949706	-0.313001	-0.949739	0.005140	0.901493	-0.298795	-0.313100
31792	9.278270	0.044089	-3.017972	1.107664	0.184733	-0.259508	0.298060	-0.090367	0.950260	-0.302222	-0.953229	0.004146	0.905440	-0.288425	-0.311431
31793	9.102113	-0.051686	-3.165642	1.146009	0.181414	-0.263755	0.297220	-0.087380	0.950802	-0.291042	-0.956706	0.003057	0.909371	-0.277632	-0.309783
31794	9.144965	-0.227532	-3.187949	1.137102	0.184803	-0.265839	0.296326	-0.084340	0.951356	-0.279894	-0.960029	0.002072	0.913154	-0.266893	-0.308088
31795	9.133895	-0.023313	-3.082281	1.110277	0.190126	-0.262654	0.295331	-0.081362	0.951924	-0.268962	-0.963150	0.001123	0.916754	-0.256363	-0.306332
31796	9.009928	0.052555	-3.080238	1.105445	0.185385	-0.266950	0.294364	-0.078332	0.952478	-0.258025	-0.966138	0.000288	0.920202	-0.245848	-0.304608
31797	9.240186	-0.020713	-2.959417	1.126811	0.177166	-0.270665	0.293439	-0.075331	0.953005	-0.246845	-0.969055	-0.000593	0.923559	-0.235071	-0.302954
31798	9.214404	0.124188	-2.990878	1.148177	0.169486	-0.268240	0.292551	-0.072348	0.953509	-0.235440	-0.971888	-0.001506	0.926813	-0.224054	-0.301360
31799	9.140787	-0.053778	-3.123080	1.163119	0.167765	-0.279775	0.291661	-0.069301	0.954008	-0.223828	-0.974626	-0.002370	0.929965	-0.212843	-0.299772
31800	9.176180	-0.188325	-3.075258	1.135830	0.174885	-0.274949	0.290664	-0.066264	0.954528	-0.212451	-0.977167	-0.003142	0.932941	-0.201877	-0.298105
31801	9.010127	-0.166311	-2.998581	1.117474	0.170167	-0.270580	0.289660	-0.063325	0.955032	-0.201229	-0.979536	-0.003917	0.935737	-0.191045	-0.296476
31802	9.292116	-0.120625	-2.961902	1.116992	0.160334	-0.273707	0.288726	-0.060351	0.955508	-0.189974	-0.981778	-0.004606	0.938375	-0.180192	-0.294930
31803	9.232508	-0.050786	-2.923279	1.144766	0.158853	-0.274624	0.287767	-0.057416	0.955978	-0.178429	-0.983938	-0.005385	0.940932	-0.169025	-0.293389
31804	9.229299	0.145744	-2.869473	1.191699	0.157131	-0.282995	0.286807	-0.054380	0.956444	-0.166392	-0.986040	-0.006167	0.943427	-0.157376	-0.291852
31805	9.094150	0.036341	-2.971529	1.177791	0.154941	-0.286987	0.285832	-0.051352	0.956903	-0.154448	-0.987977	-0.006885	0.945752	-0.145824	-0.290326
31806	9.133154	-0.226925	-2.862735	1.120848	0.152260	-0.272861	0.284829	-0.048447	0.957353	-0.143061	-0.989685	-0.007520	0.947843	-0.134818	-0.288822
31807	9.331260	-0.151531	-2.927373	1.147108	0.150112	-0.282900	0.283822	-0.045490	0.957797	-0.131376	-0.991299	-0.008151	0.949835	-0.123518	-0.287328
31808	9.168924	-0.357659	-2.995556	1.164283	0.143710	-0.286842	0.282849	-0.042481	0.958223	-0.119497	-0.992796	-0.008740	0.951692	-0.112033	-0.285887
