// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31624	7.263295	6.194950	2.573852	0.026608	0.030357	0.071019	0.217284	-0.632677	0.743309	0.150933	0.774121	0.614782	-0.964369	-0.021393	0.263695
31625	7.234007	6.148121	2.563772	0.013310	0.033758	0.074818	0.217710	-0.632130	0.743649	0.150647	0.774558	0.614300	-0.964317	-0.021711	0.263857
31626	7.302076	6.150537	2.613862	0.024377	0.034966	0.079617	0.218154	-0.631536	0.744024	0.150241	0.775031	0.613803	-0.964280	-0.022120	0.263959
31627	7.264102	6.116639	2.686802	0.028945	0.039498	0.082470	0.218646	-0.630927	0.744395	0.149787	0.775513	0.613306	-0.964239	-0.022596	0.264068
31628	7.277791	6.216007	2.586202	0.019963	0.038628	0.083687	0.219130	-0.630300	0.744784	0.149415	0.776011	0.612766	-0.964187	-0.022994	0.264224
31629	7.259928	6.128242	2.641423	0.032561	0.042790	0.091843	0.219668	-0.629617	0.745203	0.148904	0.776549	0.612208	-0.964144	-0.023518	0.264336
31630	7.254469	6.061835	2.579323	0.036953	0.043520	0.094926	0.220215	-0.628900	0.745647	0.148343	0.777113	0.611629	-0.964106	-0.024079	0.264425
31631	7.285380	6.187674	2.648169	0.029579	0.044416	0.093579	0.220770	-0.628202	0.746071	0.147856	0.777662	0.611049	-0.964053	-0.024590	0.264568
31632	7.315389	6.079558	2.582999	0.029025	0.051443	0.098068	0.221398	-0.627457	0.746512	0.147363	0.778245	0.610425	-0.963985	-0.025138	0.264766
31633	7.310060	6.128138	2.675135	0.036152	0.048629	0.103976	0.222007	-0.626676	0.746988	0.146789	0.778855	0.609785	-0.963932	-0.025727	0.264901
31634	7.286517	6.072654	2.624101	0.028696	0.050754	0.108528	0.222642	-0.625848	0.747493	0.146275	0.779503	0.609080	-0.963864	-0.026268	0.265096
31635	7.302942	6.084664	2.681286	0.041303	0.051174	0.107929	0.223281	-0.625033	0.747983	0.145641	0.780134	0.608423	-0.963812	-0.026912	0.265220
31636	7.349740	6.147477	2.618359	0.039138	0.054605	0.110582	0.223955	-0.624186	0.748489	0.145021	0.780790	0.607731	-0.963750	-0.027558	0.265382
31637	7.262593	6.099920	2.673731	0.042684	0.055397	0.117111	0.224647	-0.623296	0.749023	0.144352	0.781476	0.607008	-0.963689	-0.028240	0.265530
31638	7.347067	6.037051	2.592770	0.039071	0.060899	0.122056	0.225396	-0.622356	0.749580	0.143704	0.782200	0.606228	-0.963611	-0.028924	0.265740
31639	7.311314	6.060172	2.656694	0.043245	0.057825	0.125368	0.226121	-0.621399	0.750155	0.143010	0.782934	0.605444	-0.963544	-0.029624	0.265904
31640	7.374767	6.033033	2.610663	0.041215	0.062559	0.124928	0.226889	-0.620432	0.750723	0.142333	0.783673	0.604647	-0.963464	-0.030335	0.266115
31641	7.320541	6.068408	2.684805	0.049309	0.063472	0.127118	0.227670	-0.619457	0.751292	0.141575	0.784413	0.603864	-0.963391	-0.031118	0.266287
31642	7.331446	6.053187	2.645048	0.049087	0.064090	0.134496	0.228464	-0.618413	0.751911	0.140799	0.785206	0.603015	-0.963317	-0.031899	0.266463
31643	7.374901	6.020135	2.626197	0.056486	0.066357	0.137058	0.229284	-0.617356	0.752529	0.139947	0.786002	0.602176	-0.963246	-0.032755	0.266615
31644	7.361447	5.964580	2.648199	0.043923	0.069213	0.138821	0.230131	-0.616272	0.753159	0.139209	0.786819	0.601279	-0.963151	-0.033527	0.266862
31645	7.347935	6.092958	2.682023	0.063065	0.069358	0.141477	0.230984	-0.615177	0.753793	0.138281	0.787636	0.600423	-0.963081	-0.034453	0.266999
31646	7.399994	5.944485	2.583239	0.054206	0.074292	0.146707	0.231889	-0.614026	0.754453	0.137423	0.788495	0.599492	-0.962986	-0.035336	0.267225
31647	7.314628	5.996722	2.636442	0.046666	0.073989	0.148369	0.232794	-0.612870	0.755114	0.136635	0.789356	0.598539	-0.962880	-0.036161	0.267496
31648	7.438303	5.980379	2.682309	0.050746	0.072802	0.156014	0.233694	-0.611643	0.755831	0.135786	0.790268	0.597527	-0.962782	-0.037007	0.267734
31649	7.334181	6.170213	2.766082	0.076827	0.075872	0.154252	0.234622	-0.610437	0.756518	0.134691	0.791149	0.596608	-0.962710	-0.038081	0.267841
31650	7.429183	5.780197	2.570108	0.070125	0.079929	0.159595	0.235593	-0.609174	0.757234	0.133645	0.792071	0.595619	-0.962619	-0.039123	0.268019
31651	7.391419	6.034896	2.693786	0.046885	0.077862	0.162243	0.236547	-0.607899	0.757960	0.132816	0.793007	0.594558	-0.962499	-0.039972	0.268323
31652	7.367390	5.958961	2.660610	0.071387	0.079800	0.161504	0.237516	-0.606617	0.758684	0.131750	0.793935	0.593556	-0.962407	-0.041022	0.268495
31653	7.485357	5.872935	2.602638	0.053914	0.078264	0.169298	0.238481	-0.605282	0.759447	0.130835	0.794906	0.592458	-0.962294	-0.041928	0.268762
31654	7.412349	6.153007	2.745298	0.082462	0.084754	0.165902	0.239500	-0.603958	0.760181	0.129649	0.795850	0.591450	-0.962201	-0.043096	0.268908
31655	7.481953	5.613732	2.574975	0.060647	0.085112	0.173364	0.240532	-0.602583	0.760945	0.128655	0.796837	0.590338	-0.962077	-0.044095	0.269190
31656	7.415455	6.094404	2.711645	0.053611	0.084789	0.180470	0.241566	-0.601138	0.761760	0.127709	0.797875	0.589139	-0.961944	-0.045033	0.269510
31657	7.470291	5.826503	2.707965	0.084901	0.088284	0.178406	0.242631	-0.599716	0.762542	0.126466	0.798875	0.588051	-0.961840	-0.046244	0.269676
31658	7.431454	5.904693	2.688307	0.066233	0.090846	0.183811	0.243724	-0.598236	0.763356	0.125387	0.799922	0.586859	-0.961705	-0.047317	0.269971
31659	7.482344	5.894011	2.768173	0.074382	0.094884	0.187213	0.244860	-0.596735	0.764167	0.124220	0.800972	0.585673	-0.961568	-0.048483	0.270252
31660	7.456810	5.931969	2.641787	0.079786	0.091619	0.192547	0.245966	-0.595179	0.765025	0.122985	0.802057	0.584448	-0.961444	-0.049668	0.270477
31661	7.499521	5.876948	2.641261	0.088556	0.091732	0.192798	0.247073	-0.593629	0.765872	0.121665	0.803126	0.583255	-0.961328	-0.050927	0.270655
31662	7.556867	5.558083	2.591000	0.070123	0.098187	0.197864	0.248244	-0.592020	0.766738	0.120505	0.804239	0.581960	-0.961173	-0.052072	0.270989
31663	7.416235	5.931440	2.778473	0.062321	0.096771	0.202498	0.249407	-0.590383	0.767623	0.119409	0.805372	0.580619	-0.961009	-0.053150	0.271362
31664	7.471319	5.978369	2.847911	0.094186	0.100642	0.204411	0.250605	-0.588713	0.768514	0.117997	0.806503	0.579336	-0.960871	-0.054502	0.271580
31665	7.542967	5.635500	2.674458	0.081208	0.096784	0.205046	0.251765	-0.587049	0.769408	0.116709	0.807631	0.578024	-0.960725	-0.055730	0.271847
31666	7.528289	5.866281	2.671425	0.080579	0.101414	0.206512	0.252967	-0.585355	0.770304	0.115418	0.808773	0.576685	-0.960566	-0.056975	0.272153
31667	7.544545	5.813624	2.740239	0.087505	0.099199	0.210830	0.254151	-0.583635	0.771218	0.114050	0.809923	0.575342	-0.960416	-0.058267	0.272406
31668	7.601929	5.691211	2.610528	0.092652	0.102361	0.213144	0.255364	-0.581880	0.772143	0.112622	0.811087	0.573981	-0.960263	-0.059614	0.272655
31669	7.509121	5.717515	2.737517	0.073409	0.107172	0.217229	0.256626	-0.580096	0.773066	0.111368	0.812273	0.572547	-0.960073	-0.060836	0.273055
31670	7.578788	5.763750	2.707732	0.090487	0.102168	0.221230	0.257840	-0.578268	0.774032	0.109935	0.813476	0.571115	-0.959913	-0.062163	0.273318
31671	7.556151	5.653401	2.782910	0.090432	0.107394	0.226585	0.259109	-0.576400	0.775001	0.108488	0.814695	0.569651	-0.959736	-0.063523	0.273627
31672	7.591727	5.731441	2.640731	0.087127	0.107978	0.231193	0.260382	-0.574478	0.776000	0.107056	0.815947	0.568129	-0.959552	-0.064855	0.273959
31673	7.647795	5.636274	2.781812	0.084067	0.109801	0.232739	0.261674	-0.572551	0.776990	0.105649	0.817194	0.566596	-0.959357	-0.066175	0.274328
31674	7.509377	5.876878	2.829654	0.125205	0.108772	0.233528	0.262950	-0.570600	0.777993	0.103841	0.818423	0.565156	-0.959205	-0.067820	0.274456
31675	7.628745	5.611036	2.577216	0.102737	0.111683	0.239518	0.264259	-0.568607	0.779008	0.102231	0.819685	0.563618	-0.959018	-0.069302	0.274738
31676	7.619161	5.572923	2.828747	0.085300	0.109321	0.241258	0.265540	-0.566584	0.780045	0.100779	0.820972	0.562004	-0.958818	-0.070622	0.275101
31677	7.599862	5.703792	2.623761	0.111158	0.111168	0.241131	0.266838	-0.564569	0.781063	0.099079	0.822225	0.560473	-0.958635	-0.072168	0.275338
31678	7.709959	5.408120	2.653941	0.086559	0.115143	0.246897	0.268173	-0.562486	0.782108	0.097594	0.823530	0.558814	-0.958415	-0.073529	0.275744
31679	7.599992	5.772322	2.824007	0.103121	0.112629	0.248220	0.269483	-0.560403	0.783153	0.095946	0.824816	0.557201	-0.958214	-0.075016	0.276042
31680	7.718838	5.447292	2.658625	0.102828	0.112130	0.249572	0.270784	-0.558290	0.784212	0.094292	0.826112	0.555561	-0.958011	-0.076492	0.276340
31681	7.646405	5.662050	2.864167	0.080536	0.118427	0.256669	0.272149	-0.556123	0.785279	0.092831	0.827449	0.553815	-0.957767	-0.077822	0.276815
31682	7.658829	5.675199	2.759650	0.119561	0.116048	0.253131	0.273482	-0.553968	0.786337	0.091001	0.828737	0.552189	-0.957563	-0.079456	0.277057
31683	7.727528	5.259451	2.636899	0.104177	0.120062	0.264656	0.274861	-0.551723	0.787434	0.089286	0.830086	0.550441	-0.957329	-0.080988	0.277420
31684	7.647195	5.681376	2.897369	0.111706	0.117025	0.267085	0.276206	-0.549442	0.788558	0.087486	0.831443	0.548679	-0.957108	-0.082561	0.277719
31685	7.718329	5.520530	2.779149	0.112213	0.118358	0.269264	0.277564	-0.547149	0.789675	0.085675	0.832795	0.546912	-0.956879	-0.084148	0.278030
31686	7.700271	5.430072	2.706237	0.124116	0.120323	0.267499	0.278931	-0.544851	0.790782	0.083749	0.834128	0.545176	-0.956652	-0.085839	0.278294
31687	7.756249	5.429051	2.770343	0.093634	0.119223	0.276770	0.280292	-0.542484	0.791927	0.082087	0.835521	0.543293	-0.956398	-0.087274	0.278721
31688	7.773654	5.574063	2.723975	0.127755	0.122580	0.275939	0.281677	-0.540102	0.793063	0.080096	0.836880	0.541495	-0.956160	-0.089006	0.278990
31689	7.817466	5.312675	2.712704	0.103791	0.125563	0.281171	0.283092	-0.537681	0.794203	0.078318	0.838271	0.539599	-0.955890	-0.090556	0.279418
31690	7.724493	5.565543	2.874153	0.124177	0.126077	0.282901	0.284505	-0.535226	0.795355	0.076334	0.839654	0.537731	-0.955631	-0.092275	0.279742
31691	7.798201	5.325324	2.687981	0.115814	0.125039	0.281912	0.285905	-0.532788	0.796490	0.074431	0.841021	0.535858	-0.955363	-0.093920	0.280108
31692	7.805525	5.184825	2.747817	0.113050	0.127053	0.288733	0.287320	-0.530271	0.797659	0.072530	0.842427	0.533906	-0.955085	-0.095548	0.280507
31693	7.778604	5.494698	2.875208	0.122964	0.126766	0.291012	0.288731	-0.527742	0.798826	0.070526	0.843818	0.531975	-0.954809	-0.097260	0.280856
31694	7.754317	5.293457	2.768892	0.120454	0.124715	0.289428	0.290112	-0.525210	0.799994	0.068544	0.845202	0.530033	-0.954535	-0.098934	0.281204
31695	7.866698	5.288367	2.812585	0.124784	0.122887	0.295015	0.291477	-0.522639	0.801180	0.066504	0.846593	0.528069	-0.954263	-0.100638	0.281520
31696	7.890545	5.118766	2.750641	0.105559	0.125844	0.295994	0.292861	-0.520038	0.802367	0.064638	0.848008	0.526026	-0.953968	-0.102189	0.281963
31697	7.839704	5.556018	3.017933	0.132586	0.126935	0.298018	0.294254	-0.517425	0.803546	0.062507	0.849388	0.524055	-0.953681	-0.103978	0.282279
31698	7.996347	5.130371	2.625743	0.147235	0.128939	0.298825	0.295657	-0.514784	0.804726	0.060228	0.850755	0.522100	-0.953394	-0.105895	0.282536
31699	7.766892	5.293017	2.725761	0.096800	0.129528	0.308204	0.297067	-0.512070	0.805938	0.058401	0.852204	0.519940	-0.953069	-0.107390	0.283067
31700	7.977628	5.205025	2.760334	0.152615	0.129676	0.308873	0.298470	-0.509329	0.807155	0.056033	0.853596	0.517914	-0.952773	-0.109354	0.283312
31701	7.801758	5.068191	2.939395	0.122543	0.128368	0.310667	0.299856	-0.506582	0.808369	0.053945	0.855009	0.515800	-0.952458	-0.111058	0.283708
31702	7.902612	5.101608	2.885013	0.110965	0.133526	0.319542	0.301288	-0.503733	0.809617	0.051934	0.856479	0.513563	-0.952118	-0.112683	0.284208
31703	7.937974	5.314782	2.936800	0.159148	0.128310	0.316532	0.302663	-0.500922	0.810847	0.049472	0.857859	0.511499	-0.951813	-0.114697	0.284424
31704	7.986881	4.962396	2.689791	0.128077	0.133226	0.319993	0.304076	-0.498055	0.812083	0.047290	0.859289	0.509300	-0.951473	-0.116463	0.284842
31705	7.986768	5.272586	2.916827	0.148129	0.132843	0.323292	0.305482	-0.495168	0.813320	0.044904	0.860691	0.507143	-0.951138	-0.118402	0.285161
31706	7.942176	5.094754	2.729758	0.152057	0.130942	0.323477	0.306860	-0.492260	0.814566	0.042475	0.862087	0.504977	-0.950807	-0.120359	0.285448
31707	8.004899	4.953084	2.845130	0.108011	0.130054	0.324924	0.308224	-0.489348	0.815804	0.040458	0.863522	0.502686	-0.950453	-0.121935	0.285956
31708	7.914498	5.164491	2.920586	0.156087	0.137744	0.329773	0.309653	-0.486364	0.817046	0.037962	0.864919	0.500474	-0.950091	-0.123956	0.286289
31709	8.041761	5.027803	2.794445	0.135778	0.132964	0.332895	0.311033	-0.483366	0.818301	0.035649	0.866335	0.498190	-0.949730	-0.125782	0.286690
31710	7.874178	4.823405	2.846964	0.147230	0.133471	0.334184	0.312407	-0.480334	0.819562	0.033216	0.867739	0.495909	-0.949368	-0.127702	0.287042
31711	8.121545	4.877621	2.896483	0.127558	0.130011	0.339616	0.313744	-0.477267	0.820841	0.030951	0.869173	0.493539	-0.949003	-0.129438	0.287470
31712	8.069332	5.120403	2.907973	0.164950	0.136862	0.339609	0.315134	-0.474170	0.822103	0.028326	0.870554	0.491257	-0.948624	-0.131525	0.287773
31713	8.095260	4.725471	2.628560	0.152747	0.133188	0.343507	0.316485	-0.471051	0.823376	0.025802	0.871947	0.488920	-0.948247	-0.133491	0.288112
31714	8.052574	5.136824	2.920114	0.125017	0.134683	0.346434	0.317839	-0.467882	0.824661	0.023525	0.873386	0.486460	-0.947853	-0.135216	0.288603
31715	8.053894	4.846322	2.757379	0.184595	0.136774	0.347723	0.319206	-0.464706	0.825927	0.020678	0.874728	0.484173	-0.947460	-0.137473	0.288828
31716	8.051787	4.835222	2.932455	0.115708	0.132670	0.349540	0.320523	-0.461498	0.827215	0.018471	0.876168	0.481652	-0.947061	-0.139101	0.289357
31717	8.015437	4.672034	2.967287	0.159088	0.138176	0.354397	0.321887	-0.458248	0.828491	0.015836	0.877547	0.479229	-0.946646	-0.141138	0.289728
31718	8.165220	4.843192	3.086767	0.131795	0.132650	0.358655	0.323187	-0.454945	0.829804	0.013439	0.878979	0.476671	-0.946240	-0.142902	0.290189
31719	8.167397	4.800126	2.871082	0.195883	0.133295	0.357503	0.324486	-0.451659	0.831091	0.010438	0.880290	0.474321	-0.945833	-0.145235	0.290357
31720	8.159164	4.653664	2.697304	0.160312	0.137486	0.360543	0.325811	-0.448317	0.832381	0.007758	0.881660	0.471822	-0.945403	-0.147267	0.290733
31721	8.203567	4.979266	2.873096	0.139079	0.134070	0.365348	0.327098	-0.444946	0.833685	0.005260	0.883059	0.469233	-0.944976	-0.149100	0.291187
31722	8.058126	4.741548	2.837596	0.187698	0.139761	0.363203	0.328424	-0.441562	0.834961	0.002304	0.884368	0.466784	-0.944528	-0.151379	0.291465
31723	8.271966	4.603660	2.891312	0.126766	0.131519	0.367363	0.329666	-0.438162	0.836262	-0.000091	0.885765	0.464135	-0.944098	-0.153086	0.291966
31724	8.034578	4.534398	2.926988	0.181752	0.134265	0.364526	0.330920	-0.434760	0.837542	-0.003003	0.887057	0.461649	-0.943654	-0.155284	0.292239
31725	8.297265	4.398602	2.840857	0.108533	0.140561	0.376226	0.332227	-0.431252	0.838837	-0.005264	0.888491	0.458864	-0.943185	-0.156863	0.292910
31726	8.277118	4.756490	3.112689	0.198614	0.133298	0.377198	0.333451	-0.427724	0.840157	-0.008385	0.889779	0.456314	-0.942730	-0.159203	0.293111
31727	8.201899	4.621564	2.924969	0.168251	0.135302	0.377342	0.334685	-0.424199	0.841452	-0.011221	0.891091	0.453686	-0.942263	-0.161284	0.293475
31728	8.348441	4.566057	2.795518	0.136306	0.136739	0.383755	0.335918	-0.420591	0.842771	-0.013784	0.892473	0.450889	-0.941790	-0.163078	0.294001
31729	8.134072	4.824039	3.196841	0.215473	0.135845	0.378477	0.337135	-0.417039	0.844048	-0.017076	0.893679	0.448382	-0.941301	-0.165578	0.294170
31730	8.306305	4.155317	2.751605	0.135771	0.137441	0.383066	0.338352	-0.413421	0.845341	-0.019639	0.895026	0.445581	-0.940815	-0.167365	0.294715
31731	8.252855	4.735733	3.243637	0.204562	0.131169	0.383759	0.339501	-0.409815	0.846635	-0.022853	0.896236	0.442989	-0.940328	-0.169743	0.294907
31732	8.332155	4.027625	2.602820	0.193169	0.140334	0.387813	0.340719	-0.406134	0.847919	-0.025980	0.897471	0.440308	-0.939806	-0.172050	0.295234
31733	8.410088	4.561358	2.814610	0.153542	0.129419	0.393526	0.341824	-0.402428	0.849240	-0.028755	0.898771	0.437474	-0.939324	-0.173959	0.295650
31734	8.284333	4.486993	3.049517	0.173581	0.136581	0.392442	0.342982	-0.398696	0.850532	-0.031720	0.900023	0.434687	-0.938806	-0.176069	0.296045
31735	8.226894	4.266637	2.773482	0.188894	0.136968	0.391556	0.344135	-0.394980	0.851800	-0.034828	0.901217	0.431965	-0.938274	-0.178321	0.296384
31736	8.403301	4.401695	3.172075	0.125424	0.135537	0.397911	0.345256	-0.391185	0.853096	-0.037368	0.902541	0.428981	-0.937764	-0.179986	0.296990
31737	8.352465	4.315163	3.004205	0.221767	0.131924	0.394160	0.346337	-0.387439	0.854366	-0.040799	0.903649	0.426327	-0.937223	-0.182510	0.297160
31738	8.431623	4.009886	2.823991	0.160113	0.134363	0.401947	0.347420	-0.383595	0.855660	-0.043685	0.904888	0.423401	-0.936691	-0.184477	0.297619
31739	8.452420	4.320300	2.927686	0.189879	0.135125	0.403786	0.348501	-0.379741	0.856939	-0.046857	0.906053	0.420561	-0.936136	-0.186720	0.297967
31740	8.391970	4.370937	3.087708	0.187266	0.133663	0.407413	0.349549	-0.375833	0.858234	-0.050023	0.907225	0.417661	-0.935582	-0.188924	0.298319
31741	8.320972	4.201966	2.913404	0.198329	0.138193	0.404704	0.350631	-0.371950	0.859483	-0.053284	0.908338	0.414830	-0.934997	-0.191249	0.298672
31742	8.437039	4.210148	3.056992	0.174200	0.130684	0.412298	0.351621	-0.367988	0.860783	-0.056351	0.909513	0.411839	-0.934445	-0.193317	0.299067
31743	8.379624	4.117745	2.979673	0.214961	0.134579	0.408070	0.352640	-0.364067	0.862033	-0.059785	0.910565	0.409020	-0.933847	-0.195774	0.299336
31744	8.521784	3.844077	2.862707	0.175172	0.134569	0.414560	0.353637	-0.360062	0.863305	-0.062875	0.911706	0.406004	-0.933267	-0.197859	0.299774
31745	8.551362	4.031837	3.035687	0.186854	0.130697	0.418451	0.354586	-0.356038	0.864584	-0.066089	0.912810	0.403002	-0.932685	-0.200039	0.300139
31746	8.488400	4.197058	3.049102	0.181583	0.136765	0.423154	0.355570	-0.351936	0.865859	-0.069276	0.913927	0.399922	-0.932079	-0.202184	0.300584
31747	8.361838	4.068575	2.912489	0.222557	0.130789	0.416644	0.356492	-0.347914	0.867104	-0.072822	0.914910	0.397034	-0.931456	-0.204684	0.300822
31748	8.519587	3.992479	3.016770	0.173547	0.130743	0.420171	0.357392	-0.343836	0.868359	-0.075929	0.915992	0.393946	-0.930863	-0.206727	0.301262
31749	8.474365	4.028712	3.168613	0.209424	0.127951	0.421517	0.358256	-0.339761	0.869607	-0.079375	0.916975	0.390968	-0.930243	-0.209091	0.301543
31750	8.558811	3.730933	2.886021	0.215045	0.132392	0.425649	0.359137	-0.335615	0.870852	-0.082892	0.917946	0.387949	-0.929596	-0.211514	0.301849
31751	8.718533	3.783072	2.990089	0.180501	0.128503	0.435908	0.359963	-0.331392	0.872127	-0.086125	0.918994	0.384749	-0.928983	-0.213608	0.302263
31752	8.468929	3.921427	2.918581	0.179019	0.133819	0.434681	0.360821	-0.327146	0.873375	-0.089345	0.920027	0.381532	-0.928346	-0.215697	0.302736
31753	8.500011	3.986160	2.965311	0.228924	0.129611	0.429932	0.361632	-0.322962	0.874596	-0.093012	0.920907	0.378522	-0.927670	-0.218233	0.302990
31754	8.528762	3.707854	3.094277	0.181902	0.128964	0.433647	0.362414	-0.318721	0.875827	-0.096259	0.921886	0.375314	-0.927033	-0.220325	0.303424
31755	8.605236	3.812843	3.224820	0.202029	0.123429	0.433108	0.363134	-0.314508	0.877051	-0.099691	0.922789	0.372186	-0.926388	-0.222587	0.303743
31756	8.753859	3.612910	3.085534	0.230296	0.125977	0.436965	0.363854	-0.310230	0.878276	-0.103403	0.923625	0.369086	-0.925699	-0.225110	0.303986
31757	8.589760	3.755883	2.793587	0.212861	0.124241	0.439279	0.364543	-0.305944	0.879492	-0.106961	0.924476	0.365927	-0.925023	-0.227467	0.304287
31758	8.631880	3.626309	2.777519	0.234925	0.125606	0.447732	0.365214	-0.301554	0.880729	-0.110757	0.925286	0.362738	-0.924312	-0.230024	0.304528
31759	8.557923	3.758244	3.069509	0.192663	0.126256	0.446242	0.365880	-0.297187	0.881937	-0.114157	0.926157	0.359447	-0.923634	-0.232194	0.304936
31760	8.580217	3.615145	3.164189	0.217104	0.125730	0.443224	0.366524	-0.292825	0.883127	-0.117776	0.926945	0.356234	-0.922924	-0.234579	0.305260
31761	8.705312	3.444277	3.072725	0.189962	0.125964	0.447976	0.367153	-0.288429	0.884312	-0.121160	0.927780	0.352910	-0.922236	-0.236715	0.305691
31762	8.825968	3.422131	2.982489	0.214309	0.121043	0.449072	0.367714	-0.284011	0.885508	-0.124776	0.928543	0.349628	-0.921530	-0.239053	0.306000
31763	8.642080	3.515253	3.026065	0.194050	0.122416	0.457851	0.368264	-0.279519	0.886708	-0.128237	0.929348	0.346220	-0.920835	-0.241209	0.306401
31764	8.654681	3.609624	3.238730	0.249780	0.120605	0.452640	0.368783	-0.275057	0.887887	-0.132195	0.929985	0.343005	-0.920067	-0.243868	0.306602
31765	8.696493	3.399892	3.303445	0.200861	0.117454	0.454776	0.369257	-0.270594	0.889060	-0.135709	0.930715	0.339636	-0.919365	-0.246066	0.306951
31766	8.725085	3.504796	3.051722	0.226617	0.118841	0.451031	0.369726	-0.266139	0.890209	-0.139448	0.931353	0.336356	-0.918617	-0.248498	0.307233
31767	8.782082	3.268038	2.791519	0.232022	0.120966	0.457855	0.370193	-0.261627	0.891352	-0.143261	0.931964	0.333046	-0.917842	-0.250987	0.307526
31768	8.816556	3.386176	2.965683	0.228864	0.112748	0.463191	0.370554	-0.257063	0.892529	-0.147066	0.932577	0.329655	-0.917094	-0.253416	0.307764
31769	8.786804	3.144666	2.848603	0.212845	0.118550	0.465670	0.370950	-0.252473	0.893674	-0.150732	0.933203	0.326207	-0.916338	-0.255712	0.308116
31770	8.742280	3.406701	3.320509	0.217171	0.115347	0.464352	0.371297	-0.247880	0.894815	-0.154435	0.933796	0.322761	-0.915581	-0.258031	0.308434
31771	8.739797	3.218789	3.061877	0.226743	0.116666	0.463938	0.371643	-0.243300	0.895927	-0.158222	0.934331	0.319362	-0.914793	-0.260444	0.308742
31772	8.776151	3.053432	3.064186	0.204510	0.116258	0.464823	0.371962	-0.238691	0.897035	-0.161811	0.934905	0.315864	-0.914036	-0.262639	0.309126
31773	8.854319	3.326278	3.067637	0.237572	0.113505	0.472766	0.372229	-0.234026	0.898152	-0.165729	0.935379	0.312410	-0.913225	-0.265138	0.309390
31774	8.848414	2.902879	3.052467	0.208376	0.112918	0.474702	0.372463	-0.229323	0.899268	-0.169389	0.935913	0.308826	-0.912457	-0.267352	0.309749
31775	8.763396	3.240359	3.217665	0.244325	0.106320	0.471171	0.372630	-0.224683	0.900369	-0.173361	0.936311	0.305399	-0.911643	-0.269889	0.309946
31776	8.767361	3.088032	3.209194	0.240682	0.109710	0.468617	0.372808	-0.220035	0.901443	-0.177291	0.936690	0.301961	-0.910814	-0.272391	0.310195
31777	8.903094	3.002011	3.129355	0.221263	0.108849	0.476916	0.372949	-0.215326	0.902521	-0.181072	0.937107	0.298402	-0.910012	-0.274709	0.310504
31778	8.892652	2.993579	2.944228	0.251459	0.104658	0.478784	0.373025	-0.210588	0.903607	-0.185135	0.937423	0.294896	-0.909163	-0.277293	0.310695
31779	8.887989	2.841832	2.903736	0.206074	0.106800	0.482595	0.373098	-0.205822	0.904674	-0.188796	0.937839	0.291229	-0.908380	-0.279456	0.311048
31780	8.940417	3.046565	3.256168	0.254575	0.106733	0.476157	0.373159	-0.201095	0.905711	-0.192875	0.938083	0.287748	-0.907498	-0.282065	0.311268
31781	8.733169	2.847570	3.161054	0.237765	0.105538	0.481833	0.373183	-0.196332	0.906746	-0.196818	0.938353	0.284178	-0.906641	-0.284514	0.311536
31782	9.027211	2.839256	3.130148	0.243856	0.100951	0.480968	0.373142	-0.191569	0.907781	-0.200812	0.938579	0.280612	-0.905781	-0.287002	0.311754
31783	8.907454	2.785655	3.137397	0.252880	0.104376	0.485788	0.373108	-0.186764	0.908796	-0.204903	0.938755	0.277045	-0.904879	-0.289582	0.311989
31784	8.921014	2.747981	2.857640	0.207321	0.102145	0.488610	0.373023	-0.181919	0.909813	-0.208591	0.939044	0.273286	-0.904071	-0.291721	0.312338
31785	8.935634	2.803288	3.289955	0.255001	0.098962	0.486550	0.372898	-0.177116	0.910811	-0.212698	0.939157	0.269710	-0.903165	-0.294302	0.312538
31786	8.860115	2.604844	3.153444	0.217053	0.098486	0.490424	0.372736	-0.172258	0.911808	-0.216476	0.939364	0.265957	-0.902333	-0.296517	0.312845
31787	9.061666	2.741777	3.082957	0.250804	0.098712	0.487803	0.372568	-0.167438	0.912775	-0.220544	0.939433	0.262348	-0.901418	-0.299050	0.313075
31788	8.973587	2.549228	3.036921	0.274500	0.095379	0.492952	0.372331	-0.162560	0.913753	-0.224844	0.939413	0.258743	-0.900453	-0.301790	0.313222
31789	8.998266	2.630718	3.045909	0.210730	0.094739	0.494948	0.372069	-0.157680	0.914714	-0.228571	0.939555	0.254935	-0.899622	-0.303930	0.313538
31790	8.990751	2.588078	3.191647	0.259043	0.096279	0.492383	0.371801	-0.152799	0.915651	-0.232722	0.939521	0.251279	-0.898668	-0.306517	0.313755
