// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
31682	9.476331	0.034938	-2.470426	0.202599	0.003867	-0.051982	0.223957	-0.122153	0.966914	-0.471861	-0.881670	-0.002091	0.852754	-0.455781	-0.255096
31683	9.466399	-0.087479	-2.503007	0.218374	0.003111	-0.051625	0.224181	-0.121711	0.966918	-0.469884	-0.882725	-0.002170	0.853787	-0.453853	-0.255080
31684	9.562004	0.019501	-2.531429	0.206063	0.004054	-0.054605	0.224409	-0.121237	0.966924	-0.468004	-0.883724	-0.002188	0.854759	-0.452033	-0.255055
31685	9.522083	-0.104677	-2.546620	0.213237	0.006988	-0.057700	0.224626	-0.120722	0.966938	-0.466052	-0.884754	-0.002195	0.855768	-0.450151	-0.255001
31686	9.463992	0.041005	-2.527113	0.221769	0.003353	-0.054199	0.224856	-0.120254	0.966943	-0.464034	-0.885815	-0.002257	0.856804	-0.448187	-0.254982
31687	9.512227	-0.023352	-2.482649	0.215872	0.007380	-0.053991	0.225050	-0.119770	0.966958	-0.462063	-0.886844	-0.002306	0.857817	-0.446277	-0.254925
31688	9.532534	-0.020079	-2.445201	0.214917	0.001157	-0.053964	0.225295	-0.119312	0.966957	-0.460099	-0.887864	-0.002352	0.858808	-0.444366	-0.254927
31689	9.522603	-0.018533	-2.391292	0.223371	0.003521	-0.055429	0.225527	-0.118831	0.966963	-0.458057	-0.888920	-0.002407	0.859838	-0.442381	-0.254907
31690	9.484507	0.043275	-2.488910	0.220636	0.005865	-0.056803	0.225743	-0.118327	0.966974	-0.456033	-0.889960	-0.002440	0.860857	-0.440421	-0.254863
31691	9.490382	-0.096870	-2.493620	0.218470	0.002867	-0.056163	0.225982	-0.117841	0.966978	-0.454026	-0.890985	-0.002475	0.861854	-0.438474	-0.254849
31692	9.530204	-0.016744	-2.555537	0.234286	0.001005	-0.057626	0.226241	-0.117349	0.966977	-0.451877	-0.892077	-0.002535	0.862915	-0.436381	-0.254852
31693	9.512996	-0.068760	-2.556392	0.227174	0.004409	-0.060940	0.226485	-0.116813	0.966985	-0.449780	-0.893136	-0.002546	0.863946	-0.434354	-0.254822
31694	9.490779	-0.097162	-2.492098	0.225329	0.004387	-0.059561	0.226722	-0.116288	0.966992	-0.447699	-0.894181	-0.002564	0.864964	-0.432340	-0.254792
31695	9.512716	0.011550	-2.547708	0.225100	0.006783	-0.055817	0.226920	-0.115787	0.967006	-0.445626	-0.895215	-0.002619	0.865982	-0.430329	-0.254740
31696	9.470077	0.023758	-2.444583	0.233052	0.004700	-0.058370	0.227146	-0.115270	0.967015	-0.443476	-0.896282	-0.002669	0.867026	-0.428242	-0.254707
31697	9.613619	0.023117	-2.506372	0.230080	0.002867	-0.062331	0.227405	-0.114726	0.967019	-0.441341	-0.897336	-0.002673	0.868047	-0.426177	-0.254692
31698	9.553738	-0.015870	-2.404181	0.248532	0.002617	-0.058270	0.227646	-0.114218	0.967022	-0.439051	-0.898458	-0.002763	0.869144	-0.423944	-0.254678
31699	9.367005	0.022919	-2.452065	0.235767	0.002838	-0.058305	0.227885	-0.113709	0.967026	-0.436870	-0.899520	-0.002820	0.870180	-0.421822	-0.254663
31700	9.573016	-0.171572	-2.491642	0.261091	-0.001335	-0.062145	0.228175	-0.113181	0.967019	-0.434457	-0.900688	-0.002904	0.871311	-0.419466	-0.254687
31701	9.443603	-0.082600	-2.609403	0.226000	0.007312	-0.064910	0.228401	-0.112592	0.967035	-0.432341	-0.901706	-0.002873	0.872304	-0.417432	-0.254628
31702	9.552387	-0.095503	-2.520662	0.252597	0.006492	-0.063053	0.228623	-0.112023	0.967048	-0.429994	-0.902827	-0.002927	0.873405	-0.415156	-0.254577
31703	9.489691	0.096908	-2.543790	0.247038	0.004888	-0.059342	0.228844	-0.111493	0.967057	-0.427701	-0.903915	-0.003003	0.874473	-0.412925	-0.254541
31704	9.523647	0.016763	-2.454119	0.263762	0.004276	-0.066704	0.229098	-0.110899	0.967065	-0.425243	-0.905074	-0.003050	0.875604	-0.410539	-0.254510
31705	9.516336	0.007669	-2.432274	0.261906	0.004275	-0.065317	0.229346	-0.110316	0.967073	-0.422800	-0.906218	-0.003105	0.876721	-0.408167	-0.254480
31706	9.511721	-0.014096	-2.442314	0.253590	0.006146	-0.061227	0.229559	-0.109762	0.967086	-0.420437	-0.907316	-0.003179	0.877801	-0.405869	-0.254430
31707	9.507721	-0.082625	-2.526819	0.232568	0.001538	-0.063429	0.229820	-0.109207	0.967087	-0.418251	-0.908326	-0.003178	0.878777	-0.403755	-0.254427
31708	9.440274	0.054251	-2.493531	0.269897	0.006507	-0.065207	0.230042	-0.108614	0.967101	-0.415730	-0.909482	-0.003254	0.879914	-0.401304	-0.254374
31709	9.499962	-0.207240	-2.550981	0.250174	0.001357	-0.065748	0.230312	-0.108037	0.967101	-0.413378	-0.910554	-0.003276	0.880951	-0.399024	-0.254371
31710	9.471967	-0.025798	-2.514151	0.274728	0.007686	-0.065798	0.230523	-0.107433	0.967118	-0.410806	-0.911716	-0.003359	0.882098	-0.396524	-0.254306
31711	9.562217	-0.137409	-2.609702	0.248202	0.009954	-0.067287	0.230720	-0.106807	0.967140	-0.408463	-0.912769	-0.003360	0.883134	-0.394266	-0.254221
31712	9.533067	0.107492	-2.356349	0.260264	0.002703	-0.070282	0.230991	-0.106181	0.967145	-0.406003	-0.913866	-0.003362	0.884197	-0.391887	-0.254204
31713	9.460882	0.059286	-2.454812	0.280856	0.007209	-0.066504	0.231205	-0.105571	0.967160	-0.403366	-0.915032	-0.003454	0.885347	-0.389321	-0.254144
31714	9.524821	0.015636	-2.449567	0.271043	0.005386	-0.066575	0.231434	-0.104966	0.967171	-0.400813	-0.916153	-0.003519	0.886447	-0.386840	-0.254101
31715	9.509992	-0.117598	-2.450877	0.283540	0.002644	-0.068549	0.231693	-0.104354	0.967175	-0.398141	-0.917317	-0.003597	0.887582	-0.384239	-0.254084
31716	9.450935	-0.185294	-2.633554	0.251009	0.004529	-0.072544	0.231950	-0.103697	0.967185	-0.395746	-0.918353	-0.003554	0.888586	-0.381935	-0.254049
31717	9.542552	0.018591	-2.523711	0.284819	0.003770	-0.066463	0.232188	-0.103098	0.967192	-0.393061	-0.919505	-0.003655	0.889714	-0.379317	-0.254022
31718	9.482358	-0.100597	-2.533949	0.263639	0.006053	-0.072004	0.232425	-0.102439	0.967205	-0.390549	-0.920575	-0.003649	0.890758	-0.376893	-0.253972
31719	9.590937	0.124621	-2.356929	0.285572	0.008930	-0.068393	0.232621	-0.101802	0.967225	-0.387847	-0.921716	-0.003734	0.891887	-0.374267	-0.253894
31720	9.502676	0.021869	-2.451942	0.298142	0.004978	-0.072142	0.232864	-0.101144	0.967235	-0.385020	-0.922900	-0.003813	0.893047	-0.371517	-0.253853
31721	9.507330	-0.054615	-2.341699	0.269431	0.006531	-0.069383	0.233082	-0.100505	0.967250	-0.382453	-0.923967	-0.003847	0.894093	-0.369031	-0.253798
31722	9.400886	-0.030951	-2.531655	0.296439	0.005330	-0.072192	0.233318	-0.099844	0.967261	-0.379635	-0.925128	-0.003921	0.895232	-0.366291	-0.253753
31723	9.574500	-0.216463	-2.622312	0.266255	0.003093	-0.073538	0.233578	-0.099178	0.967267	-0.377080	-0.926172	-0.003906	0.896243	-0.363825	-0.253732
31724	9.491990	0.058396	-2.468010	0.296216	0.002717	-0.074196	0.233842	-0.098507	0.967272	-0.374252	-0.927318	-0.003961	0.897359	-0.361078	-0.253712
31725	9.551239	-0.180065	-2.696456	0.280900	0.007733	-0.073707	0.234057	-0.097821	0.967289	-0.371560	-0.928400	-0.003981	0.898421	-0.358474	-0.253645
31726	9.479087	0.079055	-2.382849	0.282974	0.002336	-0.071231	0.234309	-0.097177	0.967293	-0.368851	-0.929480	-0.004030	0.899471	-0.355843	-0.253630
31727	9.536647	0.095356	-2.384707	0.293385	0.010611	-0.071359	0.234486	-0.096502	0.967318	-0.366046	-0.930588	-0.004105	0.900570	-0.353120	-0.253534
31728	9.520021	-0.198776	-2.573973	0.279998	0.003134	-0.072951	0.234734	-0.095837	0.967324	-0.363354	-0.931642	-0.004130	0.901595	-0.350511	-0.253510
31729	9.506554	0.094701	-2.367609	0.294366	0.001991	-0.075866	0.235000	-0.095149	0.967327	-0.360522	-0.932741	-0.004163	0.902662	-0.347764	-0.253498
31730	9.443020	-0.135857	-2.494725	0.316448	0.005315	-0.073744	0.235227	-0.094468	0.967339	-0.357492	-0.933906	-0.004272	0.903807	-0.344811	-0.253451
31731	9.544264	0.014097	-2.517258	0.286985	0.007696	-0.075728	0.235437	-0.093760	0.967356	-0.354721	-0.934962	-0.004287	0.904844	-0.342132	-0.253384
31732	9.518568	0.035055	-2.490965	0.332601	0.005815	-0.077607	0.235669	-0.093039	0.967370	-0.351529	-0.936167	-0.004400	0.906029	-0.339021	-0.253331
31733	9.488563	-0.121896	-2.552531	0.300916	0.007657	-0.075279	0.235873	-0.092335	0.967387	-0.348625	-0.937252	-0.004455	0.907097	-0.336205	-0.253263
31734	9.538113	-0.154574	-2.357592	0.277169	0.004608	-0.077460	0.236111	-0.091618	0.967397	-0.345929	-0.938250	-0.004428	0.908067	-0.333606	-0.253224
31735	9.467540	-0.012390	-2.548823	0.314900	0.003606	-0.078675	0.236360	-0.090894	0.967405	-0.342884	-0.939367	-0.004485	0.909156	-0.330648	-0.253194
31736	9.489820	-0.147408	-2.692472	0.298823	0.002273	-0.077918	0.236615	-0.090179	0.967409	-0.339984	-0.940421	-0.004508	0.910178	-0.327837	-0.253177
31737	9.540144	0.080860	-2.413573	0.306771	0.005833	-0.076153	0.236831	-0.089469	0.967423	-0.337012	-0.941489	-0.004569	0.911227	-0.324951	-0.253126
31738	9.511862	-0.104384	-2.400910	0.322526	0.005814	-0.077064	0.237047	-0.088750	0.967436	-0.333891	-0.942600	-0.004660	0.912319	-0.321913	-0.253073
31739	9.566266	0.058584	-2.438252	0.311732	0.004527	-0.080283	0.237283	-0.088004	0.967446	-0.330857	-0.943669	-0.004693	0.913362	-0.318972	-0.253034
31740	9.539281	-0.022906	-2.418719	0.303196	0.003430	-0.076876	0.237516	-0.087292	0.967454	-0.327905	-0.944699	-0.004737	0.914366	-0.316108	-0.253004
31741	9.392340	-0.068727	-2.506945	0.327622	0.004826	-0.082629	0.237752	-0.086522	0.967465	-0.324714	-0.945800	-0.004787	0.915442	-0.313011	-0.252961
31742	9.567540	-0.230048	-2.659028	0.308195	0.004920	-0.078962	0.237973	-0.085784	0.967476	-0.321705	-0.946828	-0.004823	0.916447	-0.310094	-0.252917
31743	9.529093	0.051319	-2.398228	0.321220	0.004267	-0.083483	0.238213	-0.085006	0.967486	-0.318563	-0.947889	-0.004848	0.917481	-0.307050	-0.252879
31744	9.526213	-0.064558	-2.513570	0.332048	0.005981	-0.081643	0.238427	-0.084239	0.967500	-0.315322	-0.948972	-0.004918	0.918545	-0.303902	-0.252823
31745	9.486482	0.047417	-2.439143	0.323984	0.005320	-0.081235	0.238645	-0.083477	0.967512	-0.312153	-0.950019	-0.004972	0.919570	-0.300825	-0.252775
31746	9.585133	-0.073793	-2.442452	0.300483	0.006396	-0.081134	0.238849	-0.082711	0.967528	-0.309197	-0.950985	-0.004967	0.920515	-0.297970	-0.252716
31747	9.444355	-0.021224	-2.445242	0.342892	0.005288	-0.083194	0.239068	-0.081930	0.967540	-0.305842	-0.952069	-0.005049	0.921579	-0.294707	-0.252667
31748	9.490723	-0.270910	-2.580864	0.322204	0.005750	-0.081233	0.239274	-0.081164	0.967554	-0.302679	-0.953079	-0.005098	0.922569	-0.291638	-0.252613
31749	9.540818	0.080752	-2.410910	0.318691	0.001666	-0.082287	0.239518	-0.080400	0.967557	-0.299542	-0.954069	-0.005128	0.923529	-0.288596	-0.252600
31750	9.525352	0.022283	-2.617727	0.352456	0.007843	-0.084419	0.239708	-0.079596	0.967577	-0.296085	-0.955147	-0.005221	0.924594	-0.285234	-0.252524
31751	9.554606	0.053260	-2.493011	0.331525	0.005248	-0.082960	0.239916	-0.078814	0.967589	-0.292822	-0.956153	-0.005277	0.925579	-0.282065	-0.252475
31752	9.383968	-0.269852	-2.450008	0.303039	0.006406	-0.080442	0.240103	-0.078051	0.967605	-0.289824	-0.957065	-0.005284	0.926473	-0.279167	-0.252415
31753	9.602217	0.017611	-2.407385	0.333676	0.004492	-0.088910	0.240330	-0.077213	0.967616	-0.286520	-0.958060	-0.005286	0.927442	-0.275971	-0.252373
31754	9.519003	-0.193193	-2.595554	0.340849	0.004777	-0.084674	0.240538	-0.076413	0.967627	-0.283156	-0.959059	-0.005348	0.928420	-0.272703	-0.252327
31755	9.450637	-0.033161	-2.573945	0.332708	0.005402	-0.082532	0.240733	-0.075631	0.967640	-0.279869	-0.960023	-0.005409	0.929366	-0.269510	-0.252276
31756	9.612129	0.069728	-2.495024	0.358316	0.006539	-0.086543	0.240925	-0.074807	0.967657	-0.276330	-0.961047	-0.005496	0.930375	-0.266069	-0.252211
31757	9.452385	0.200674	-2.247960	0.351690	0.006987	-0.084213	0.241104	-0.074004	0.967674	-0.272856	-0.962039	-0.005589	0.931353	-0.262688	-0.252143
31758	9.573179	-0.230799	-2.424202	0.362913	0.006370	-0.087346	0.241293	-0.073171	0.967690	-0.269266	-0.963049	-0.005679	0.932348	-0.259195	-0.252080
31759	9.452580	-0.243676	-2.569843	0.309571	0.002705	-0.089011	0.241519	-0.072331	0.967697	-0.266165	-0.963911	-0.005619	0.933180	-0.256210	-0.252055
31760	9.488160	-0.098741	-2.469135	0.346983	0.006474	-0.086322	0.241699	-0.071507	0.967713	-0.262719	-0.964856	-0.005678	0.934109	-0.252864	-0.251991
31761	9.564949	-0.083456	-2.650528	0.342684	0.005927	-0.090058	0.241892	-0.070648	0.967728	-0.259301	-0.965780	-0.005691	0.935014	-0.249556	-0.251933
31762	9.515559	0.144812	-2.347951	0.357540	0.004091	-0.086587	0.242089	-0.069825	0.967738	-0.255749	-0.966726	-0.005774	0.935941	-0.246100	-0.251892
31763	9.540507	-0.067284	-2.337899	0.309168	0.004312	-0.087057	0.242283	-0.068998	0.967749	-0.252645	-0.967542	-0.005731	0.936733	-0.243109	-0.251851
31764	9.500376	0.011723	-2.410374	0.359003	0.002768	-0.087988	0.242490	-0.068163	0.967756	-0.249070	-0.968468	-0.005804	0.937637	-0.239631	-0.251822
31765	9.483189	-0.225607	-2.653129	0.361015	0.007428	-0.088610	0.242653	-0.067312	0.967775	-0.245470	-0.969386	-0.005877	0.938543	-0.236134	-0.251748
31766	9.574769	-0.102949	-2.595029	0.359642	0.007860	-0.090242	0.242812	-0.066443	0.967795	-0.241876	-0.970289	-0.005929	0.939435	-0.232647	-0.251669
31767	9.511614	0.039303	-2.425065	0.371681	0.006613	-0.088630	0.242976	-0.065592	0.967812	-0.238170	-0.971205	-0.006027	0.940339	-0.229039	-0.251602
31768	9.531414	0.154968	-2.105605	0.352723	0.005347	-0.088275	0.243148	-0.064746	0.967826	-0.234639	-0.972064	-0.006081	0.941182	-0.225611	-0.251547
31769	9.495546	-0.159978	-2.628753	0.364390	0.007965	-0.092485	0.243302	-0.063853	0.967847	-0.230985	-0.972938	-0.006123	0.942046	-0.222068	-0.251467
31770	9.515316	-0.189096	-2.627661	0.338360	0.002285	-0.088979	0.243497	-0.063006	0.967853	-0.227582	-0.973740	-0.006133	0.942823	-0.218772	-0.251442
31771	9.503029	-0.134498	-2.436481	0.344917	0.006450	-0.089070	0.243652	-0.062149	0.967870	-0.224114	-0.974544	-0.006159	0.943614	-0.215412	-0.251378
31772	9.505100	-0.092096	-2.504409	0.364872	0.003222	-0.089666	0.243834	-0.061291	0.967878	-0.220453	-0.975378	-0.006229	0.944429	-0.211853	-0.251342
31773	9.538638	0.245136	-2.450988	0.371753	0.009083	-0.091082	0.243961	-0.060408	0.967902	-0.216720	-0.976213	-0.006302	0.945259	-0.208227	-0.251250
31774	9.514663	-0.191854	-2.519395	0.351094	0.001942	-0.093180	0.244157	-0.059518	0.967908	-0.213175	-0.976994	-0.006302	0.946015	-0.204795	-0.251227
31775	9.521586	-0.059932	-2.438443	0.347986	0.008167	-0.089773	0.244284	-0.058648	0.967929	-0.209665	-0.977753	-0.006328	0.946766	-0.201394	-0.251145
31776	9.491748	-0.102328	-2.455161	0.377021	0.001149	-0.091007	0.244476	-0.057779	0.967932	-0.205873	-0.978558	-0.006415	0.947548	-0.197703	-0.251129
31777	9.467063	-0.080259	-2.535764	0.366452	0.006777	-0.090297	0.244610	-0.056906	0.967950	-0.202181	-0.979327	-0.006482	0.948308	-0.194116	-0.251058
31778	9.588825	0.070876	-2.391273	0.382632	0.008953	-0.093927	0.244727	-0.055992	0.967974	-0.198323	-0.980115	-0.006553	0.949092	-0.190368	-0.250965
31779	9.533743	-0.177198	-2.375004	0.349673	0.005723	-0.094218	0.244873	-0.055081	0.967989	-0.194775	-0.980826	-0.006540	0.949790	-0.186939	-0.250906
31780	9.543880	-0.048392	-2.503570	0.363447	0.004600	-0.093865	0.245024	-0.054175	0.968002	-0.191094	-0.981550	-0.006563	0.950498	-0.183371	-0.250856
31781	9.439343	-0.041378	-2.585602	0.378371	0.007547	-0.088279	0.245134	-0.053319	0.968022	-0.187282	-0.982284	-0.006678	0.951228	-0.179656	-0.250777
31782	9.549446	-0.042457	-2.421467	0.379095	0.006631	-0.094415	0.245260	-0.052402	0.968040	-0.183445	-0.983007	-0.006735	0.951943	-0.175930	-0.250706
31783	9.599690	-0.071679	-2.435972	0.385071	0.006159	-0.093541	0.245387	-0.051496	0.968057	-0.179551	-0.983725	-0.006816	0.952653	-0.172143	-0.250639
31784	9.395925	-0.106259	-2.374460	0.342529	0.001898	-0.092189	0.245547	-0.050608	0.968063	-0.176062	-0.984355	-0.006802	0.953262	-0.168769	-0.250616
31785	9.551875	-0.046852	-2.523147	0.367872	0.004776	-0.094461	0.245681	-0.049694	0.968076	-0.172325	-0.985017	-0.006831	0.953910	-0.165145	-0.250563
31786	9.456904	-0.097378	-2.585281	0.381392	0.006556	-0.090755	0.245788	-0.048812	0.968094	-0.168464	-0.985683	-0.006928	0.954572	-0.161387	-0.250492
31787	9.662226	-0.034808	-2.537445	0.385473	0.006955	-0.097834	0.245900	-0.047860	0.968113	-0.164545	-0.986345	-0.006967	0.955227	-0.157585	-0.250417
31788	9.521408	-0.012762	-2.292866	0.389162	0.004790	-0.092771	0.246020	-0.046960	0.968127	-0.160600	-0.986994	-0.007064	0.955867	-0.153744	-0.250362
31789	9.455614	-0.094115	-2.479122	0.350220	0.004818	-0.092089	0.246135	-0.046067	0.968140	-0.157027	-0.987569	-0.007070	0.956431	-0.150284	-0.250310
31790	9.517465	-0.065990	-2.403651	0.385254	0.010238	-0.095870	0.246201	-0.045128	0.968168	-0.153108	-0.988184	-0.007126	0.957049	-0.146479	-0.250201
31791	9.515390	-0.134389	-2.438760	0.384595	0.001158	-0.096628	0.246352	-0.044194	0.968172	-0.149190	-0.988783	-0.007173	0.957629	-0.142674	-0.250182
31792	9.539196	-0.050433	-2.650959	0.388399	0.007338	-0.098639	0.246442	-0.043231	0.968193	-0.145228	-0.989372	-0.007210	0.958214	-0.138832	-0.250101
31793	9.455672	-0.050966	-2.443970	0.390782	0.008432	-0.093501	0.246511	-0.042317	0.968216	-0.141255	-0.989946	-0.007303	0.958791	-0.134965	-0.250010
31794	9.510276	-0.024344	-2.345895	0.353738	0.006850	-0.095796	0.246594	-0.041382	0.968235	-0.137628	-0.990457	-0.007280	0.959296	-0.131461	-0.249937
31795	9.529673	-0.084046	-2.449623	0.389639	0.006015	-0.098378	0.246686	-0.040423	0.968252	-0.133649	-0.991002	-0.007322	0.959835	-0.127599	-0.249869
31796	9.543002	-0.115058	-2.422724	0.382645	0.006274	-0.093111	0.246764	-0.039514	0.968270	-0.129747	-0.991519	-0.007397	0.960350	-0.123805	-0.249799
31797	9.459689	-0.024836	-2.616277	0.386827	0.008110	-0.100070	0.246831	-0.038535	0.968292	-0.125787	-0.992030	-0.007415	0.960860	-0.119968	-0.249710
31798	9.526099	0.017447	-2.462193	0.402967	0.003721	-0.096424	0.246930	-0.037596	0.968304	-0.121678	-0.992541	-0.007508	0.961364	-0.115967	-0.249663
31799	9.434783	-0.095270	-2.296502	0.359936	0.009978	-0.095987	0.246966	-0.036654	0.968331	-0.117982	-0.992987	-0.007497	0.961815	-0.112394	-0.249558
31800	9.591420	-0.087454	-2.477949	0.387997	0.005253	-0.099916	0.247047	-0.035678	0.968346	-0.114004	-0.993452	-0.007518	0.962274	-0.108538	-0.249497
31801	9.480974	-0.136547	-2.387494	0.385634	0.006714	-0.093919	0.247104	-0.034761	0.968365	-0.110063	-0.993896	-0.007592	0.962718	-0.104705	-0.249422
31802	9.430466	-0.027895	-2.595909	0.389459	0.009890	-0.097766	0.247131	-0.033801	0.968392	-0.106073	-0.994329	-0.007636	0.963159	-0.100833	-0.249315
31803	9.594495	0.015746	-2.515483	0.404904	0.004465	-0.100424	0.247209	-0.032820	0.968406	-0.101926	-0.994762	-0.007694	0.963586	-0.096804	-0.249259
31804	9.501344	-0.082427	-2.245081	0.371422	0.003417	-0.094454	0.247287	-0.031899	0.968417	-0.098115	-0.995145	-0.007725	0.963962	-0.093106	-0.249216
31805	9.555330	-0.089502	-2.433252	0.392649	0.011619	-0.098615	0.247287	-0.030929	0.968449	-0.094088	-0.995534	-0.007769	0.964363	-0.089198	-0.249092
31806	9.531897	-0.123007	-2.544664	0.379025	0.001609	-0.094874	0.247375	-0.030005	0.968455	-0.090199	-0.995893	-0.007815	0.964712	-0.085421	-0.249066
31807	9.368088	-0.053438	-2.562263	0.398335	0.006807	-0.097941	0.247413	-0.029046	0.968475	-0.086116	-0.996254	-0.007879	0.965076	-0.081452	-0.248988
31808	9.639222	0.020199	-2.396868	0.412456	0.004603	-0.100575	0.247470	-0.028062	0.968489	-0.081888	-0.996610	-0.007952	0.965429	-0.077340	-0.248929
31809	9.524592	-0.153684	-2.264998	0.372438	0.005775	-0.101659	0.247513	-0.027066	0.968506	-0.078042	-0.996919	-0.007915	0.965736	-0.073625	-0.248863
31810	9.518801	-0.128297	-2.494074	0.387350	0.006328	-0.097866	0.247543	-0.026107	0.968525	-0.074061	-0.997222	-0.007952	0.966042	-0.069761	-0.248789
31811	9.527117	-0.102122	-2.769948	0.391618	0.006087	-0.095657	0.247571	-0.025171	0.968543	-0.070042	-0.997512	-0.008020	0.966335	-0.065853	-0.248718
31812	9.437003	-0.019990	-2.509835	0.388959	0.009531	-0.097402	0.247562	-0.024214	0.968569	-0.066044	-0.997784	-0.008064	0.966618	-0.061972	-0.248613
31813	9.567984	0.085691	-2.207609	0.406329	0.007198	-0.101086	0.247575	-0.023223	0.968590	-0.061868	-0.998051	-0.008116	0.966891	-0.057915	-0.248529
31814	9.514451	-0.169535	-2.314372	0.388873	0.005197	-0.099026	0.247601	-0.022253	0.968606	-0.057864	-0.998291	-0.008143	0.967132	-0.054032	-0.248466
31815	9.511230	-0.084595	-2.437674	0.393065	0.003448	-0.096880	0.247640	-0.021306	0.968618	-0.053825	-0.998517	-0.008202	0.967356	-0.050104	-0.248420
31816	9.523038	-0.147928	-2.589463	0.406094	0.009079	-0.099372	0.247621	-0.020330	0.968644	-0.049652	-0.998732	-0.008268	0.967584	-0.046048	-0.248317
31817	9.481941	-0.053310	-2.494177	0.398080	0.009603	-0.097391	0.247593	-0.019374	0.968670	-0.045561	-0.998927	-0.008334	0.967792	-0.042070	-0.248210
31818	9.601579	0.099468	-2.399879	0.406253	0.004778	-0.102465	0.247609	-0.018370	0.968686	-0.041377	-0.999109	-0.008370	0.967976	-0.038009	-0.248148
31819	9.413181	-0.211812	-2.238412	0.386112	0.009065	-0.100625	0.247579	-0.017382	0.968712	-0.037392	-0.999266	-0.008374	0.968146	-0.034149	-0.248047
31820	9.566475	-0.061235	-2.517480	0.400938	0.003683	-0.098536	0.247596	-0.016417	0.968724	-0.033269	-0.999411	-0.008434	0.968292	-0.030140	-0.247996
31821	9.516312	-0.089981	-2.787977	0.407326	0.006565	-0.099027	0.247582	-0.015447	0.968744	-0.029081	-0.999541	-0.008506	0.968431	-0.026066	-0.247917
31822	9.454643	-0.130226	-2.424077	0.380853	0.004995	-0.098279	0.247578	-0.014484	0.968760	-0.025152	-0.999647	-0.008518	0.968541	-0.022257	-0.247855
31823	9.603810	0.095719	-2.322040	0.406304	0.003885	-0.103776	0.247583	-0.013467	0.968773	-0.020961	-0.999744	-0.008540	0.968640	-0.018192	-0.247802
31824	9.538174	-0.221475	-2.220071	0.401690	0.007324	-0.102806	0.247550	-0.012458	0.968795	-0.016818	-0.999822	-0.008560	0.968729	-0.014174	-0.247715
31825	9.507240	-0.103595	-2.583480	0.382094	0.005255	-0.096421	0.247532	-0.011514	0.968811	-0.012880	-0.999880	-0.008593	0.968794	-0.010351	-0.247651
31826	9.460813	-0.027059	-2.570091	0.403930	0.010454	-0.096172	0.247460	-0.010572	0.968841	-0.008730	-0.999924	-0.008681	0.968859	-0.006310	-0.247533
31827	9.546957	-0.037934	-2.517925	0.421936	0.002091	-0.105921	0.247465	-0.009533	0.968850	-0.004382	-0.999952	-0.008720	0.968887	-0.002088	-0.247495
31828	9.518620	-0.065247	-2.347482	0.375493	0.007538	-0.103430	0.247414	-0.008519	0.968872	-0.000491	-0.999962	-0.008667	0.968910	0.001669	-0.247408
31829	9.553876	-0.117887	-2.310459	0.402851	0.006330	-0.100895	0.247370	-0.007531	0.968892	0.003660	-0.999955	-0.008707	0.968914	0.005700	-0.247331
31830	9.611583	-0.138621	-2.674605	0.396297	0.005207	-0.098744	0.247333	-0.006564	0.968908	0.007742	-0.999932	-0.008751	0.968900	0.009666	-0.247265
31831	9.391920	-0.024206	-2.587924	0.412724	0.006103	-0.094721	0.247283	-0.005638	0.968927	0.011973	-0.999889	-0.008874	0.968869	0.013795	-0.247188
31832	9.590830	0.051798	-2.374816	0.420769	0.005903	-0.107383	0.247230	-0.004585	0.968946	0.016313	-0.999827	-0.008894	0.968819	0.018005	-0.247113
31833	9.506881	-0.235723	-2.268141	0.387626	0.004420	-0.103002	0.247188	-0.003576	0.968961	0.020321	-0.999754	-0.008874	0.968754	0.021884	-0.247055
31834	9.529004	-0.040263	-2.365766	0.411886	0.006579	-0.099363	0.247121	-0.002604	0.968981	0.024554	-0.999658	-0.008949	0.968673	0.026004	-0.246973
31835	9.568543	-0.141101	-2.605957	0.405409	0.006997	-0.097201	0.247047	-0.001655	0.969002	0.028719	-0.999547	-0.009029	0.968578	0.030059	-0.246888
31836	9.411011	-0.055289	-2.399655	0.394858	0.007560	-0.098739	0.246963	-0.000690	0.969025	0.032785	-0.999421	-0.009067	0.968470	0.034009	-0.246798
31837	9.512370	0.058705	-2.448145	0.410102	0.003894	-0.108757	0.246908	0.000376	0.969039	0.037023	-0.999273	-0.009046	0.968332	0.038110	-0.246742
31838	9.520955	-0.259039	-2.307012	0.393748	0.006295	-0.101919	0.246827	0.001372	0.969059	0.041085	-0.999115	-0.009050	0.968188	0.042047	-0.246664
