// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
16695	8.915135	0.594936	3.365105	0.141379	0.182743	-0.117793	-0.028024	-0.357051	0.933664	0.999529	0.001657	0.030635	-0.012485	0.934083	0.356837
16696	9.057678	0.462048	3.417896	0.128990	0.040645	-0.014253	-0.028390	-0.358059	0.933267	0.999472	0.004567	0.032156	-0.015776	0.933688	0.357740
16697	9.377063	0.325164	3.455924	0.203839	0.010933	0.027151	-0.027704	-0.358361	0.933172	0.999398	0.009586	0.033351	-0.020898	0.933534	0.357880
16698	9.378370	0.382571	3.525968	0.079847	-0.044271	0.057652	-0.026344	-0.357362	0.933594	0.999391	0.011952	0.032776	-0.022871	0.933890	0.356829
16699	9.123004	0.624741	3.646545	-0.039329	-0.039006	0.035703	-0.025581	-0.356493	0.933948	0.999433	0.011329	0.031699	-0.021882	0.934229	0.356001
16700	9.183437	0.505573	3.529695	-0.008309	-0.028173	0.100771	-0.023172	-0.355851	0.934255	0.999497	0.011989	0.029357	-0.021647	0.934466	0.355394
16701	9.344163	0.134555	3.596523	-0.072795	-0.006949	0.117892	-0.020349	-0.355699	0.934379	0.999597	0.011278	0.026062	-0.019808	0.934533	0.355326
16702	9.182140	0.063979	3.187407	-0.084200	-0.063132	0.160195	-0.016506	-0.354219	0.935017	0.999708	0.010652	0.021683	-0.017641	0.935102	0.353940
16703	9.006128	0.405722	3.238942	0.034414	-0.102174	0.111337	-0.013854	-0.351842	0.935957	0.999734	0.012396	0.019458	-0.018448	0.935977	0.351577
16704	9.225341	0.483736	3.602800	0.099486	-0.066608	0.053514	-0.012602	-0.350316	0.936547	0.999702	0.015185	0.019132	-0.020923	0.936508	0.350020
16705	9.380610	0.505518	3.544020	-0.119882	-0.199933	0.146025	-0.009214	-0.345621	0.938329	0.999798	0.013562	0.014813	-0.017845	0.938276	0.345426
16706	9.619422	0.018951	3.149328	-0.327724	-0.186949	0.098577	-0.007066	-0.341256	0.939944	0.999929	0.006621	0.009921	-0.009609	0.939947	0.341185
16707	9.368834	-0.029713	3.435861	-0.239447	-0.050076	0.122666	-0.004204	-0.340110	0.940376	0.999985	0.001955	0.005178	-0.003599	0.940384	0.340097
16708	9.326278	-0.059937	3.301075	-0.151247	0.010042	0.065222	-0.002723	-0.340397	0.940278	0.999996	-0.001091	0.002501	0.000174	0.940281	0.340398
16709	9.205249	-0.000945	3.301642	-0.276848	-0.029347	0.070122	-0.001176	-0.339764	0.940510	0.999974	-0.007069	-0.001304	0.007092	0.940484	0.339763
16710	9.214774	-0.093029	3.371609	-0.476568	-0.041186	-0.050974	-0.002731	-0.338841	0.940840	0.999817	-0.018754	-0.003852	0.018949	0.940657	0.338830
16711	9.253281	-0.115166	3.346552	-0.036954	0.007068	-0.141296	-0.006367	-0.339013	0.940760	0.999784	-0.020765	-0.000717	0.019778	0.940552	0.339072
16712	9.188468	-0.078069	3.359484	0.307582	0.112782	-0.043739	-0.007445	-0.341712	0.939775	0.999900	-0.013840	0.002889	0.012019	0.939703	0.341781
16713	9.363519	0.160028	3.347797	-0.032746	0.088606	-0.006445	-0.007721	-0.343851	0.938993	0.999888	-0.014660	0.002853	0.012785	0.938910	0.343926
16714	9.254203	0.250813	3.303760	-0.053290	0.043359	-0.067561	-0.009527	-0.344910	0.938587	0.999856	-0.016469	0.004097	0.014045	0.938491	0.345017
16715	9.272010	0.194963	3.382079	0.413208	0.107863	-0.029292	-0.010179	-0.347497	0.937626	0.999942	-0.006954	0.008278	0.003644	0.937655	0.347547
16716	9.340589	0.242332	3.444966	0.251372	0.075411	0.035125	-0.009271	-0.349324	0.936956	0.999953	-0.000731	0.009622	-0.002677	0.937002	0.349314
16717	9.255515	0.181633	3.513415	-0.089314	0.085392	0.086723	-0.007214	-0.351377	0.936206	0.999974	-0.002105	0.006915	-0.000459	0.936232	0.351383
16718	9.185499	0.152246	3.512760	-0.092332	0.082850	0.086771	-0.005162	-0.353372	0.935469	0.999985	-0.003544	0.004179	0.001839	0.935476	0.353385
16719	9.250777	0.167228	3.513815	0.238935	0.288349	0.058690	-0.003634	-0.360162	0.932883	0.999985	0.002585	0.004894	-0.004174	0.932886	0.360147
16720	9.196287	0.150383	3.631529	0.046064	0.265642	-0.036924	-0.004558	-0.366418	0.930439	0.999975	0.003357	0.006221	-0.005403	0.930444	0.366394
16721	8.721633	0.006777	3.519440	-0.202730	0.001687	-0.104715	-0.007349	-0.366534	0.930376	0.999973	-0.002307	0.006990	-0.000415	0.930402	0.366541
16722	9.129945	0.110934	3.826957	-0.139122	0.031805	-0.124833	-0.010613	-0.367337	0.930027	0.999939	-0.006658	0.008781	0.002967	0.930064	0.367386
16723	9.280197	0.191734	3.435674	-0.320115	0.009596	-0.058774	-0.012306	-0.367614	0.929897	0.999865	-0.014666	0.007434	0.010905	0.929863	0.367744
16724	9.173379	0.176039	3.441854	-0.163760	-0.028206	-0.049167	-0.013687	-0.367004	0.930119	0.999795	-0.018932	0.007242	0.014951	0.930027	0.367188
16725	9.319700	0.158085	3.443594	-0.063375	-0.087940	-0.000073	-0.013781	-0.365019	0.930898	0.999768	-0.020421	0.006793	0.016530	0.930776	0.365216
16726	9.306135	0.030588	3.502543	0.094323	-0.092679	0.058867	-0.012335	-0.362944	0.931729	0.999823	-0.017702	0.006340	0.014193	0.931643	0.363099
16727	9.492818	0.168203	3.510520	0.064390	-0.120759	0.082351	-0.010313	-0.360216	0.932812	0.999867	-0.015485	0.005074	0.012617	0.932740	0.360328
16728	9.592747	0.070288	3.369875	-0.140314	-0.204831	0.021643	-0.009873	-0.355501	0.934624	0.999821	-0.018605	0.003485	0.016149	0.934491	0.355621
16729	9.402173	0.063046	3.718210	0.113017	-0.081580	0.010282	-0.009637	-0.353659	0.935325	0.999865	-0.015862	0.004304	0.013314	0.935240	0.353764
16730	9.419799	0.062500	3.590152	-0.062907	0.083135	0.067187	-0.008091	-0.355682	0.934572	0.999857	-0.016768	0.002275	0.014861	0.934457	0.355767
16731	8.897755	0.142454	3.293799	0.054478	0.118512	0.105626	-0.005542	-0.358540	0.933498	0.999894	-0.014580	0.000337	0.013490	0.933401	0.358583
16732	9.108644	0.229575	3.566691	0.129852	0.037894	0.083291	-0.003500	-0.359503	0.933137	0.999941	-0.010814	-0.000416	0.010240	0.933081	0.359519
16733	9.144332	0.077471	3.694623	0.152385	0.125912	0.060039	-0.002033	-0.362507	0.931979	0.999977	-0.006714	-0.000430	0.006413	0.931957	0.362512
16734	8.857257	0.021987	3.474868	0.129039	0.129312	-0.015250	-0.002447	-0.365581	0.930776	0.999992	-0.003816	0.001130	0.003138	0.930772	0.365588
16735	9.089914	0.185011	3.309725	0.049291	-0.072140	-0.106198	-0.005175	-0.363969	0.931397	0.999985	-0.003590	0.004153	0.001832	0.931404	0.363982
16736	9.410367	0.125411	3.482546	0.014479	-0.139741	-0.133807	-0.008616	-0.360779	0.932611	0.999962	-0.004415	0.007530	0.001401	0.932641	0.360803
16737	9.420446	-0.026532	3.543315	0.076810	-0.074199	-0.060812	-0.010202	-0.359113	0.933238	0.999948	-0.003138	0.009724	-0.000563	0.933289	0.359126
16738	9.368410	-0.074775	3.541487	0.154618	-0.008658	0.014791	-0.009858	-0.358973	0.933296	0.999941	0.000620	0.010800	-0.004455	0.933348	0.358946
16739	9.311480	0.142149	3.500409	0.174124	0.053379	0.019436	-0.009370	-0.360277	0.932798	0.999917	0.004878	0.011928	-0.008847	0.932832	0.360202
16740	9.129600	0.273374	3.508058	-0.077392	-0.049752	0.005734	-0.009365	-0.359179	0.933222	0.999932	0.003108	0.011231	-0.006934	0.933263	0.359126
16741	9.087999	0.275067	3.571736	-0.166027	-0.073780	-0.036274	-0.010450	-0.357526	0.933845	0.999941	-0.001105	0.010767	-0.002817	0.933903	0.357517
16742	9.096826	0.186644	3.580465	-0.063479	0.004575	-0.039466	-0.011552	-0.357699	0.933765	0.999932	-0.002933	0.011247	-0.001285	0.933832	0.357709
16743	9.202083	0.153195	3.429506	-0.058442	-0.014016	-0.023541	-0.012257	-0.357436	0.933857	0.999925	-0.004507	0.011399	0.000134	0.933927	0.357465
16744	9.258009	0.241109	3.405985	-0.096572	-0.053716	0.001453	-0.012356	-0.356245	0.934311	0.999920	-0.006766	0.010644	0.002529	0.934368	0.356300
16745	9.241670	0.193331	3.488856	-0.164538	-0.072748	0.012394	-0.012208	-0.354609	0.934935	0.999903	-0.010532	0.009062	0.006633	0.934955	0.354703
16746	9.248868	0.114558	3.460553	-0.176114	-0.077867	-0.016754	-0.012785	-0.352847	0.935594	0.999858	-0.014819	0.008074	0.011016	0.935564	0.352986
16747	9.285450	0.120848	3.409519	-0.063995	-0.022917	-0.022626	-0.013464	-0.352367	0.935765	0.999830	-0.016516	0.008166	0.012577	0.935716	0.352530
16748	9.376002	0.077151	3.343207	0.028381	0.004876	0.037090	-0.012616	-0.352554	0.935706	0.999850	-0.015534	0.007627	0.011846	0.935663	0.352697
16749	9.336870	0.044815	3.400377	0.104430	0.006519	0.044149	-0.011558	-0.352780	0.935635	0.999891	-0.012703	0.007563	0.009217	0.935620	0.352888
16750	9.217257	0.262718	3.494946	-0.019768	-0.033935	0.012299	-0.011346	-0.352050	0.935912	0.999889	-0.013065	0.007207	0.009690	0.935890	0.352159
16751	9.176883	0.230408	3.446043	-0.119759	-0.074540	0.001195	-0.011446	-0.350367	0.936542	0.999854	-0.015877	0.006280	0.012669	0.936478	0.350498
16752	9.236369	0.063195	3.366718	-0.017756	-0.046402	0.043368	-0.010451	-0.349355	0.936932	0.999859	-0.015933	0.005212	0.013107	0.936855	0.349472
16753	9.260128	0.057929	3.425570	0.050514	-0.012401	0.102091	-0.007966	-0.349152	0.937032	0.999898	-0.013891	0.003325	0.011855	0.936963	0.349227
16754	9.285237	0.153164	3.352186	-0.016953	-0.026343	0.080590	-0.006045	-0.348615	0.937247	0.999906	-0.013619	0.001384	0.012282	0.937167	0.348665
16755	9.325123	0.056606	3.355803	-0.117874	-0.080710	0.065112	-0.004541	-0.346801	0.937928	0.999874	-0.015859	-0.001023	0.015230	0.937805	0.346829
16756	9.304363	-0.019078	3.335408	-0.109833	-0.092585	0.045571	-0.003514	-0.344704	0.938705	0.999832	-0.018077	-0.002895	0.017967	0.938538	0.344709
16757	9.176700	0.084849	3.352930	-0.065524	-0.101101	0.043820	-0.002503	-0.342406	0.939549	0.999805	-0.019267	-0.004358	0.019594	0.939354	0.342388
16758	9.247928	0.086761	3.355528	-0.086124	-0.084535	0.074312	-0.000741	-0.340509	0.940241	0.999763	-0.020698	-0.006708	0.021745	0.940013	0.340443
16759	9.290447	-0.082276	3.300493	-0.148210	-0.053898	0.097024	0.001555	-0.339343	0.940661	0.999675	-0.023415	-0.010099	0.025453	0.940371	0.339197
16760	9.343603	-0.065682	3.250378	-0.045820	-0.014993	0.065876	0.003098	-0.339082	0.940752	0.999642	-0.023964	-0.011929	0.026589	0.940451	0.338887
16761	9.258371	-0.000267	3.268869	-0.055056	-0.033423	0.029834	0.003747	-0.338371	0.941005	0.999603	-0.025022	-0.012978	0.027938	0.940680	0.338143
16762	9.284364	-0.073617	3.263631	-0.048690	-0.049769	-0.019922	0.003166	-0.337251	0.941410	0.999571	-0.026333	-0.012795	0.029105	0.941047	0.337023
16763	9.316953	-0.059066	3.256825	-0.029769	-0.019531	-0.022765	0.002505	-0.336839	0.941559	0.999553	-0.027216	-0.012396	0.029801	0.941169	0.336620
16764	9.305591	-0.028378	3.299675	-0.024942	0.000435	0.006795	0.002573	-0.336913	0.941532	0.999535	-0.027748	-0.012660	0.030391	0.941127	0.336685
16765	9.340266	-0.104817	3.209776	-0.032131	-0.002349	0.017989	0.002918	-0.336928	0.941526	0.999510	-0.028360	-0.013247	0.031164	0.941103	0.336680
16766	9.245159	-0.074799	3.290106	0.034523	0.003529	0.014376	0.003198	-0.337080	0.941471	0.999537	-0.027423	-0.013214	0.030272	0.941077	0.336836
16767	9.299335	0.037019	3.330822	-0.050423	-0.001817	0.015395	0.003471	-0.337106	0.941460	0.999498	-0.028488	-0.013886	0.031501	0.941036	0.336837
16768	9.342523	-0.074179	3.227204	-0.118372	-0.004747	-0.014695	0.002965	-0.337043	0.941485	0.999403	-0.031403	-0.014389	0.034415	0.940965	0.336749
16769	9.304861	-0.115696	3.231627	-0.104730	-0.000538	0.019965	0.003328	-0.337102	0.941462	0.999310	-0.033716	-0.015605	0.037003	0.940864	0.336757
16770	9.264448	-0.066354	3.227279	-0.081662	-0.034214	0.071512	0.005015	-0.336408	0.941703	0.999225	-0.035072	-0.017851	0.039033	0.941063	0.335971
16771	9.341397	-0.055083	3.174153	0.010417	-0.094553	-0.054616	0.003643	-0.334200	0.942495	0.999244	-0.035260	-0.016365	0.038702	0.941842	0.333819
16772	9.356761	-0.194989	3.237490	0.005771	-0.042456	-0.034601	0.002724	-0.333232	0.942841	0.999255	-0.035395	-0.015396	0.038503	0.942180	0.332887
16773	9.355078	-0.101011	3.216359	0.029793	-0.035561	-0.008821	0.002453	-0.332446	0.943119	0.999286	-0.034756	-0.014850	0.037715	0.942482	0.332123
16774	9.298959	-0.012598	3.226043	-0.046759	-0.033832	0.022768	0.002938	-0.331723	0.943372	0.999241	-0.035680	-0.015658	0.038854	0.942702	0.331367
16775	9.320480	-0.022562	3.215364	-0.092175	-0.025190	0.019603	0.003318	-0.331202	0.943554	0.999148	-0.037707	-0.016749	0.041125	0.942806	0.330795
16776	9.348463	-0.056311	3.191833	-0.147091	-0.007620	-0.009066	0.002943	-0.331069	0.943602	0.998994	-0.041260	-0.017592	0.044757	0.942704	0.330615
16777	9.316054	-0.117900	3.172747	-0.050783	0.016670	-0.025977	0.002163	-0.331495	0.943455	0.998940	-0.042662	-0.017280	0.045978	0.942492	0.331051
16778	9.329161	-0.120910	3.193986	-0.015569	0.003336	-0.008341	0.001852	-0.331622	0.943411	0.998925	-0.043092	-0.017108	0.046326	0.942428	0.331185
16779	9.337010	-0.046986	3.245360	-0.102084	-0.002419	-0.035790	0.000824	-0.331584	0.943425	0.998807	-0.045788	-0.016965	0.048823	0.942314	0.331151
16780	9.259545	-0.039497	3.258518	-0.171030	0.006244	-0.064340	-0.000955	-0.331715	0.943379	0.998593	-0.050342	-0.016690	0.053028	0.942036	0.331296
16781	9.353008	-0.123004	3.209953	-0.232253	-0.010288	-0.080971	-0.003156	-0.331425	0.943476	0.998268	-0.056476	-0.016500	0.058753	0.941790	0.331029
16782	9.356879	-0.135744	3.116063	-0.176224	-0.017967	-0.036921	-0.004221	-0.331003	0.943620	0.997998	-0.060936	-0.016911	0.063098	0.941660	0.330597
16783	9.358940	-0.108658	3.074543	-0.051813	-0.005177	0.000111	-0.004325	-0.330934	0.943644	0.997918	-0.062156	-0.017224	0.064354	0.941605	0.330514
16784	9.322758	-0.063040	3.203018	-0.017209	0.005055	-0.022286	-0.004990	-0.331075	0.943591	0.997890	-0.062734	-0.016734	0.064735	0.941517	0.330689
16785	9.296987	-0.141940	3.206992	-0.054728	-0.003553	-0.025968	-0.005749	-0.331005	0.943612	0.997800	-0.064229	-0.016451	0.066052	0.941441	0.330646
16786	9.360479	-0.110021	3.176214	-0.011963	-0.011605	-0.021188	-0.006358	-0.330753	0.943696	0.997779	-0.064674	-0.015945	0.066306	0.941499	0.330430
16787	9.356140	-0.072783	3.156484	0.044652	-0.005568	0.019838	-0.005929	-0.330706	0.943715	0.997857	-0.063455	-0.015967	0.065164	0.941598	0.330373
16788	9.305927	-0.060722	3.200141	-0.038144	-0.020193	0.016013	-0.005609	-0.330305	0.943857	0.997798	-0.064228	-0.016547	0.066088	0.941686	0.329938
16789	9.329263	-0.073982	3.152012	-0.048161	-0.022488	0.002578	-0.005624	-0.329831	0.944023	0.997720	-0.065343	-0.016886	0.067255	0.941776	0.329446
16790	9.341147	-0.085930	3.147673	0.000278	-0.015879	0.005611	-0.005553	-0.329517	0.944133	0.997723	-0.065288	-0.016918	0.067215	0.941889	0.329130
16791	9.287030	-0.108286	3.107273	0.010635	-0.029812	-0.003368	-0.005680	-0.328862	0.944361	0.997743	-0.065058	-0.016654	0.066915	0.942134	0.328489
16792	9.336265	-0.172281	2.964558	0.201561	-0.050806	-0.028839	-0.006333	-0.327680	0.944767	0.998066	-0.060503	-0.014294	0.061845	0.942849	0.327430
16793	9.349607	-0.031311	3.118726	0.338213	-0.057420	-0.072041	-0.008006	-0.326292	0.945235	0.998544	-0.053037	-0.009851	0.053347	0.943780	0.326242
16794	9.362456	0.011067	3.143956	0.359696	-0.064921	-0.057725	-0.009318	-0.324755	0.945752	0.998974	-0.044941	-0.005590	0.044319	0.944730	0.324840
16795	9.385922	0.072334	3.183333	0.295213	-0.035189	-0.036244	-0.010160	-0.323947	0.946021	0.999267	-0.038202	-0.002349	0.036901	0.945303	0.324098
16796	9.386373	0.162246	3.128560	0.249944	-0.029905	-0.044320	-0.011234	-0.323263	0.946242	0.999468	-0.032597	0.000730	0.030609	0.945748	0.323457
16797	9.331678	0.118706	3.117841	0.131736	-0.044798	-0.024251	-0.011852	-0.322242	0.946583	0.999558	-0.029646	0.002423	0.027282	0.946193	0.322451
16798	9.426782	0.111477	3.116779	0.070926	-0.028754	-0.014033	-0.012252	-0.321607	0.946794	0.999600	-0.028062	0.003403	0.025474	0.946457	0.321822
16799	9.405374	0.038906	2.942884	0.117999	-0.003030	0.034436	-0.011434	-0.321608	0.946804	0.999681	-0.024986	0.003586	0.022503	0.946543	0.321791
16800	9.307390	0.055721	3.129885	0.264835	-0.041624	0.044398	-0.010292	-0.320696	0.947126	0.999821	-0.018340	0.004655	0.015877	0.947005	0.320827
16801	9.343516	0.177401	3.152462	0.185294	-0.040475	0.038382	-0.009340	-0.319801	0.947439	0.999893	-0.013632	0.005256	0.011234	0.947387	0.319895
16802	9.409864	0.150407	3.015295	0.151742	-0.026952	0.048747	-0.008149	-0.319225	0.947644	0.999939	-0.009643	0.005350	0.007430	0.947630	0.319284
16803	9.397324	0.135467	2.986801	0.151799	-0.016423	0.022474	-0.007617	-0.318891	0.947761	0.999964	-0.005851	0.006068	0.003611	0.947773	0.318924
16804	9.385930	0.071912	3.047249	0.256838	-0.034262	0.021243	-0.007075	-0.318131	0.948020	0.999971	0.000434	0.007609	-0.002832	0.948047	0.318118
16805	9.372634	0.146149	3.118940	0.207887	-0.010464	0.028467	-0.006373	-0.317930	0.948093	0.999947	0.005608	0.008602	-0.008052	0.948098	0.317877
16806	9.407205	0.071369	2.993815	0.211527	0.025131	0.015515	-0.005979	-0.318573	0.947880	0.999893	0.010773	0.009928	-0.013374	0.947837	0.318474
16807	9.343465	0.213830	3.095340	0.238703	0.015945	-0.005642	-0.006104	-0.319005	0.947733	0.999793	0.016424	0.011968	-0.019383	0.947611	0.318839
16808	9.387090	0.228765	3.066454	0.180640	-0.009625	-0.025109	-0.006756	-0.318844	0.947783	0.999690	0.020542	0.014036	-0.023944	0.947585	0.318606
16809	9.387763	0.255351	3.057476	0.107614	-0.034528	-0.028337	-0.007539	-0.318098	0.948028	0.999616	0.022895	0.015631	-0.026677	0.947781	0.317803
16810	9.367799	0.248278	3.039400	0.042823	-0.021086	0.002291	-0.007575	-0.317649	0.948178	0.999585	0.023937	0.016005	-0.027781	0.947906	0.317336
16811	9.374831	0.109430	2.998631	0.137064	-0.015832	0.004302	-0.007518	-0.317323	0.948288	0.999484	0.027240	0.017039	-0.031238	0.947926	0.316954
16812	9.393416	0.283413	3.052778	0.143464	0.008694	0.000923	-0.007519	-0.317580	0.948202	0.999364	0.030671	0.018198	-0.034862	0.947735	0.317147
16813	9.387415	0.301346	3.029568	0.001002	0.003777	-0.002747	-0.007678	-0.317725	0.948152	0.999360	0.030680	0.018373	-0.034927	0.947686	0.317286
16814	9.397339	0.223989	3.021727	-0.059107	-0.003589	0.013320	-0.007469	-0.317682	0.948168	0.999411	0.029377	0.017715	-0.033482	0.947742	0.317276
16815	9.315428	0.688732	3.243119	-0.142952	-0.006866	0.021707	-0.007088	-0.317556	0.948213	0.999527	0.026139	0.016226	-0.029938	0.947879	0.317220
16816	9.393762	-0.128072	2.860953	-0.239148	-0.051373	0.052110	-0.006025	-0.316356	0.948621	0.999695	0.020834	0.013298	-0.023971	0.948412	0.316134
16817	9.414567	0.135650	2.957507	-0.252637	-0.050761	0.042369	-0.005202	-0.315181	0.949017	0.999830	0.015131	0.010505	-0.017670	0.948911	0.315049
16818	9.409951	0.136372	2.964390	-0.214968	-0.021127	0.011285	-0.005117	-0.314726	0.949169	0.999911	0.010092	0.008736	-0.012328	0.949129	0.314647
16819	9.390759	0.241995	3.057979	-0.333345	-0.034451	0.022452	-0.004804	-0.313953	0.949426	0.999980	0.002309	0.005823	-0.004021	0.949436	0.313936
16820	9.368767	0.057766	3.005797	-0.378852	-0.059818	0.060486	-0.003555	-0.312577	0.949886	0.999979	-0.006281	0.001675	0.005443	0.949872	0.312592
16821	9.390291	-0.023009	2.891552	-0.234967	-0.029627	0.024272	-0.003141	-0.311922	0.950102	0.999931	-0.011706	-0.000538	0.011290	0.950035	0.311938
16822	9.405367	0.082782	2.961371	-0.191764	-0.015525	-0.005580	-0.003453	-0.311598	0.950208	0.999865	-0.016321	-0.001719	0.016044	0.950074	0.311613
16823	9.422105	-0.029693	2.879458	-0.163117	-0.019986	-0.006936	-0.003784	-0.311166	0.950348	0.999791	-0.020262	-0.002653	0.020081	0.950139	0.311178
16824	9.426942	0.035848	2.949461	-0.021191	0.000514	-0.008504	-0.004100	-0.311221	0.950329	0.999780	-0.020824	-0.002506	0.020569	0.950109	0.311238
16825	9.400855	0.050456	2.973726	-0.019308	0.016220	-0.010960	-0.004483	-0.311647	0.950187	0.999769	-0.021358	-0.002288	0.021007	0.949958	0.311670
16826	9.432511	0.084188	2.949767	-0.032651	0.015036	0.014871	-0.004226	-0.312055	0.950055	0.999754	-0.022020	-0.002786	0.021790	0.949809	0.312071
16827	9.374830	0.036272	3.008076	-0.067696	0.013414	0.010773	-0.004085	-0.312422	0.949935	0.999717	-0.023549	-0.003445	0.023447	0.949652	0.312429
16828	9.418831	-0.026006	2.933920	-0.052786	0.006094	-0.001537	-0.004244	-0.312609	0.949872	0.999685	-0.024814	-0.003700	0.024727	0.949558	0.312616
16829	9.419043	-0.005319	2.938532	0.031050	-0.003192	0.000914	-0.004301	-0.312578	0.949882	0.999705	-0.024061	-0.003391	0.023915	0.949587	0.312589
16830	9.381394	0.031650	2.999890	0.103042	0.007491	0.007499	-0.004167	-0.312803	0.949809	0.999764	-0.021537	-0.002707	0.021303	0.949574	0.312819
16831	9.376647	0.062734	2.984097	0.076305	0.000959	0.003014	-0.004153	-0.312871	0.949786	0.999804	-0.019686	-0.002113	0.019359	0.949591	0.312892
16832	9.431541	0.046087	2.957917	0.084275	-0.001038	-0.001641	-0.004252	-0.312890	0.949780	0.999843	-0.017678	-0.001348	0.017212	0.949625	0.312916
16833	9.398314	0.107731	3.041076	-0.000868	0.001308	0.014728	-0.003979	-0.312969	0.949755	0.999844	-0.017582	-0.001605	0.017201	0.949601	0.312990
16834	9.405761	0.064510	2.937306	-0.062902	0.008038	0.012014	-0.003803	-0.313206	0.949677	0.999817	-0.018988	-0.002259	0.018740	0.949495	0.313221
16835	9.406827	-0.009369	2.938886	0.028207	0.011564	0.001053	-0.003863	-0.313524	0.949572	0.999831	-0.018301	-0.001975	0.017997	0.949404	0.313541
16836	9.381622	0.040997	2.975711	0.077528	0.021172	0.006824	-0.003760	-0.314071	0.949392	0.999865	-0.016394	-0.001463	0.016023	0.949258	0.314090
16837	9.398186	0.074344	3.018067	0.012601	0.009890	0.013087	-0.003525	-0.314352	0.949300	0.999871	-0.015989	-0.001582	0.015675	0.949172	0.314367
16838	9.399993	0.042603	3.027685	-0.057522	0.006814	0.002742	-0.003577	-0.314555	0.949232	0.999848	-0.017332	-0.001976	0.017074	0.949081	0.314569
16839	9.378714	0.044526	2.979873	-0.057278	0.002217	-0.010590	-0.003960	-0.314645	0.949201	0.999822	-0.018769	-0.002051	0.018461	0.949024	0.314664
16840	9.449761	0.092827	2.992784	-0.052754	0.004618	-0.010390	-0.004339	-0.314791	0.949151	0.999796	-0.020100	-0.002096	0.019738	0.948948	0.314814
16841	9.428197	0.075019	2.994697	-0.088897	0.031537	0.010061	-0.004231	-0.315583	0.948889	0.999751	-0.022137	-0.002904	0.021922	0.948640	0.315598
16842	9.409574	0.076927	3.023392	-0.151676	0.039333	0.016389	-0.003997	-0.316562	0.948563	0.999662	-0.025618	-0.004337	0.025673	0.948226	0.316557
16843	9.370633	-0.022178	2.989738	-0.159047	0.023629	0.006888	-0.004001	-0.317163	0.948363	0.999553	-0.029351	-0.005599	0.029611	0.947917	0.317139
16844	9.376687	-0.061680	2.982698	-0.080159	0.030755	-0.028183	-0.004854	-0.317912	0.948108	0.999490	-0.031468	-0.005434	0.031562	0.947598	0.317902
16845	9.406284	0.052282	3.015912	-0.042568	0.037129	-0.042518	-0.006054	-0.318800	0.947803	0.999451	-0.032796	-0.004647	0.032566	0.947255	0.318823
16846	9.412770	0.062645	3.018464	-0.069164	0.021637	0.001323	-0.006159	-0.319350	0.947617	0.999394	-0.034424	-0.005106	0.034251	0.947012	0.319368
16847	9.408215	-0.064050	2.942098	0.090346	0.008911	0.049427	-0.004986	-0.319634	0.947528	0.999476	-0.031893	-0.005499	0.031978	0.947004	0.319625
16848	9.428885	-0.055616	2.963673	0.304268	0.049552	0.050190	-0.003726	-0.320877	0.947114	0.999696	-0.024262	-0.004287	0.024355	0.946810	0.320870
16849	9.335615	0.071668	3.139913	0.241688	0.075292	0.030209	-0.002993	-0.322710	0.946493	0.999828	-0.018273	-0.003069	0.018285	0.946321	0.322710
16850	9.325642	0.026266	3.148962	0.126396	0.133423	0.012395	-0.002762	-0.325907	0.945398	0.999882	-0.015163	-0.002306	0.015087	0.945280	0.325911
16851	9.357945	0.287464	3.134195	0.222992	0.159852	-0.040431	-0.003801	-0.329714	0.944073	0.999948	-0.010172	0.000473	0.009447	0.944026	0.329736
16852	9.329318	-0.176303	2.947402	0.088056	0.026012	0.034913	-0.002986	-0.330370	0.943847	0.999970	-0.007798	0.000434	0.007217	0.943819	0.330383
16853	9.373202	0.192332	3.164826	0.016059	0.006297	-0.000817	-0.003094	-0.330556	0.943781	0.999972	-0.007420	0.000680	0.006778	0.943757	0.330570
16854	9.358220	0.100610	3.134204	-0.002063	0.007159	0.006694	-0.003023	-0.330763	0.943709	0.999972	-0.007413	0.000606	0.006795	0.943685	0.330776
16855	9.355580	0.074728	3.122645	-0.003869	0.006210	0.005634	-0.002979	-0.330947	0.943645	0.999972	-0.007456	0.000542	0.006856	0.943620	0.330960
16856	9.359243	0.047785	3.140912	-0.001854	0.003705	0.005702	-0.002933	-0.331071	0.943601	0.999972	-0.007452	0.000493	0.006868	0.943576	0.331083
16857	9.336526	0.062253	3.131205	0.000065	0.003747	0.003354	-0.002943	-0.331196	0.943558	0.999972	-0.007419	0.000515	0.006830	0.943533	0.331208
16858	9.350051	0.057250	3.151518	-0.011074	0.006642	0.004028	-0.002942	-0.331388	0.943490	0.999971	-0.007644	0.000433	0.007069	0.943464	0.331401
