// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
62721	8.691270	2.011372	4.526986	0.618224	0.112166	0.234753	0.517174	-0.073480	0.852720	-0.225563	0.949384	0.218613	-0.825622	-0.305403	0.474423
62722	8.319404	2.129874	4.458290	0.642448	0.129760	0.236973	0.517718	-0.070873	0.852611	-0.232032	0.947581	0.219661	-0.823486	-0.311556	0.474135
62723	8.201024	1.891978	4.616924	0.649280	0.131614	0.247541	0.518237	-0.068164	0.852516	-0.238599	0.945717	0.220658	-0.821280	-0.317763	0.473842
62724	8.357103	2.317457	4.727170	0.634755	0.133384	0.246891	0.518750	-0.065445	0.852417	-0.245031	0.943854	0.221582	-0.819059	-0.323814	0.473589
62725	8.401178	1.962733	4.423842	0.652202	0.120947	0.231762	0.519184	-0.062912	0.852344	-0.251513	0.941878	0.222724	-0.816816	-0.330011	0.473185
62726	8.055824	2.067925	4.699730	0.618101	0.127565	0.260876	0.519577	-0.060074	0.852309	-0.257856	0.939990	0.223446	-0.814586	-0.335871	0.472907
62727	8.136469	2.306412	4.521520	0.705039	0.136763	0.256252	0.520040	-0.057252	0.852221	-0.264868	0.937757	0.224625	-0.812036	-0.342540	0.472507
62728	8.496880	2.013680	4.562987	0.622199	0.110666	0.257625	0.520265	-0.054497	0.852264	-0.271199	0.935762	0.225390	-0.809799	-0.348396	0.472065
62729	8.353520	2.354510	4.434404	0.652877	0.133304	0.262737	0.520643	-0.051620	0.852213	-0.277791	0.933615	0.226262	-0.807318	-0.354539	0.471741
62730	8.305973	2.026507	4.456113	0.680746	0.121067	0.263962	0.520895	-0.048766	0.852227	-0.284599	0.931324	0.227244	-0.804781	-0.360913	0.471243
62731	8.542872	2.195514	4.592550	0.612108	0.118462	0.267876	0.521098	-0.045891	0.852262	-0.290859	0.929233	0.227875	-0.802408	-0.366633	0.470874
62732	8.303080	2.282983	4.531074	0.687776	0.128759	0.262324	0.521376	-0.043020	0.852242	-0.297682	0.926818	0.228898	-0.799720	-0.373039	0.470414
62733	8.270874	2.008588	4.535753	0.648292	0.117106	0.267211	0.521529	-0.040153	0.852288	-0.304198	0.924501	0.229699	-0.797164	-0.379058	0.469940
62734	8.289661	2.510115	4.564826	0.716376	0.114732	0.271751	0.521625	-0.037245	0.852361	-0.311262	0.921880	0.230768	-0.794369	-0.385682	0.469283
62735	8.259763	1.879634	4.355650	0.652171	0.135361	0.268230	0.521878	-0.034296	0.852330	-0.317779	0.919451	0.231572	-0.791618	-0.391705	0.468943
62736	8.365639	2.222690	4.582042	0.668360	0.125877	0.286782	0.521972	-0.031205	0.852392	-0.324505	0.916920	0.232281	-0.788823	-0.397849	0.468480
62737	8.235553	2.290701	4.456695	0.712481	0.122971	0.277563	0.522053	-0.028217	0.852446	-0.331509	0.914156	0.233281	-0.785851	-0.404379	0.467884
62738	8.155492	2.208366	4.469792	0.660133	0.139199	0.282535	0.522219	-0.025109	0.852441	-0.338110	0.911556	0.233982	-0.782923	-0.410409	0.467542
62739	8.210772	2.264435	4.651224	0.694466	0.119903	0.284230	0.522210	-0.022072	0.852531	-0.344967	0.908763	0.234834	-0.779932	-0.416728	0.466951
62740	8.674246	2.016713	4.352929	0.660365	0.103598	0.273428	0.522086	-0.019195	0.852677	-0.351483	0.906063	0.235606	-0.777101	-0.422708	0.466296
62741	8.577428	2.644904	4.421284	0.689735	0.113944	0.273178	0.522025	-0.016284	0.852775	-0.358205	0.903187	0.236521	-0.774067	-0.428938	0.465654
62742	8.212957	2.017354	4.519660	0.718445	0.117734	0.295271	0.521888	-0.013151	0.852913	-0.365243	0.900141	0.237368	-0.770864	-0.435400	0.464969
62743	8.512685	2.158456	4.539911	0.678844	0.115777	0.284784	0.521755	-0.010129	0.853035	-0.371898	0.897212	0.238123	-0.767765	-0.441484	0.464357
62744	8.354604	2.674590	4.330905	0.752783	0.122479	0.288549	0.521631	-0.007038	0.853142	-0.379118	0.893904	0.239176	-0.764310	-0.448203	0.463620
62745	7.791107	1.929014	4.555372	0.682384	0.129046	0.292589	0.521523	-0.003889	0.853229	-0.385796	0.890855	0.239872	-0.761036	-0.454270	0.463101
62746	8.024741	2.598560	4.492574	0.719414	0.134975	0.298234	0.521409	-0.000657	0.853307	-0.392762	0.887588	0.240678	-0.757543	-0.460638	0.462538
62747	8.403517	1.890461	4.134989	0.726500	0.135360	0.299912	0.521271	0.002584	0.853387	-0.399763	0.884231	0.241508	-0.753967	-0.467043	0.461957
62748	8.698394	2.492273	4.509938	0.648799	0.122073	0.309112	0.520966	0.005849	0.853557	-0.406203	0.881187	0.241886	-0.750728	-0.472732	0.461444
62749	8.646526	2.430414	4.247229	0.738222	0.113609	0.303977	0.520599	0.009020	0.853753	-0.413262	0.877667	0.242726	-0.747121	-0.479187	0.460640
62750	8.273185	2.102095	4.547760	0.697457	0.106309	0.316309	0.520097	0.012266	0.854019	-0.420056	0.874288	0.243256	-0.743675	-0.485253	0.459867
62751	8.459084	2.696129	4.655555	0.718788	0.119980	0.320389	0.519659	0.015605	0.854232	-0.427002	0.870750	0.243853	-0.740017	-0.491479	0.459156
62752	8.146409	2.216781	4.181382	0.741124	0.108979	0.312235	0.519142	0.018820	0.854480	-0.434043	0.867049	0.244607	-0.736273	-0.497868	0.458291
62753	8.354917	2.191068	4.317487	0.668162	0.101884	0.316177	0.518538	0.022024	0.854771	-0.440540	0.863656	0.244996	-0.732833	-0.503600	0.457541
62754	8.353495	2.584059	4.394355	0.809551	0.115295	0.319389	0.517985	0.025325	0.855015	-0.448060	0.859495	0.245987	-0.728652	-0.510516	0.456553
62755	8.015265	2.067054	4.278820	0.712006	0.127566	0.324128	0.517479	0.028717	0.855214	-0.454861	0.855770	0.246494	-0.724788	-0.516559	0.455905
62756	8.431839	2.259788	4.488759	0.721990	0.128016	0.328374	0.516924	0.032151	0.855427	-0.461728	0.851939	0.246996	-0.720831	-0.522653	0.455233
62757	8.428113	2.583773	4.181794	0.752764	0.122700	0.323905	0.516330	0.035508	0.855654	-0.468760	0.847890	0.247680	-0.716706	-0.528981	0.454435
62758	8.063526	2.206518	4.417490	0.731598	0.117521	0.327145	0.515650	0.038865	0.855918	-0.475628	0.843898	0.248224	-0.712660	-0.535095	0.453641
62759	8.211952	2.677911	4.296225	0.749325	0.116603	0.330940	0.514924	0.042238	0.856195	-0.482606	0.839750	0.248818	-0.708480	-0.541327	0.452792
62760	8.221976	2.246972	4.144492	0.762744	0.128107	0.329026	0.514255	0.045656	0.856421	-0.489637	0.835475	0.249473	-0.704128	-0.547629	0.452002
62761	8.481383	2.336583	4.406403	0.683117	0.123119	0.342802	0.513462	0.049151	0.856703	-0.496145	0.831573	0.249654	-0.700141	-0.553236	0.451367
62762	8.822845	2.494760	4.249869	0.762626	0.103757	0.333903	0.512544	0.052463	0.857057	-0.503132	0.827183	0.250253	-0.695814	-0.559478	0.450364
62763	8.369783	2.194736	4.267839	0.776388	0.095073	0.344351	0.511492	0.055799	0.857475	-0.510229	0.822650	0.250824	-0.691406	-0.565803	0.449249
62764	8.204842	2.414666	4.406762	0.720972	0.123375	0.343739	0.510603	0.059287	0.857770	-0.516907	0.818375	0.251134	-0.687089	-0.571618	0.448511
62765	8.386360	2.584418	4.133141	0.802134	0.105458	0.335167	0.509614	0.062589	0.858124	-0.524060	0.813582	0.251883	-0.682389	-0.578071	0.447414
62766	8.616720	2.017205	4.246567	0.719591	0.101808	0.342760	0.508526	0.065928	0.858519	-0.530652	0.809206	0.252180	-0.678093	-0.583814	0.446487
62767	8.797115	2.971100	4.314489	0.770544	0.097540	0.333687	0.507437	0.069154	0.858909	-0.537504	0.804482	0.252782	-0.673496	-0.589938	0.445394
62768	8.288036	2.136296	4.219328	0.792139	0.087310	0.343862	0.506190	0.072397	0.859378	-0.544516	0.799565	0.253373	-0.668785	-0.596200	0.444153
62769	7.963425	2.307811	4.351999	0.785531	0.133183	0.358720	0.505146	0.076016	0.859679	-0.551515	0.794615	0.253807	-0.663821	-0.602336	0.443321
62770	8.415830	2.723421	4.214782	0.769395	0.122589	0.361376	0.503979	0.079589	0.860041	-0.558380	0.789703	0.254129	-0.658951	-0.608306	0.442435
62771	8.118763	2.369854	4.147568	0.782855	0.105147	0.354177	0.502715	0.082982	0.860460	-0.565254	0.784653	0.254573	-0.654038	-0.614356	0.441363
62772	8.424259	2.264213	4.060898	0.722696	0.103073	0.355151	0.501397	0.086364	0.860896	-0.571701	0.779919	0.254725	-0.649430	-0.619893	0.440423
62773	8.496587	2.744705	4.209426	0.799594	0.097080	0.367904	0.499945	0.089792	0.861390	-0.578667	0.774639	0.255105	-0.644360	-0.625996	0.439236
62774	8.138048	2.236171	4.098347	0.792383	0.116390	0.373123	0.498549	0.093373	0.861818	-0.585569	0.769341	0.255389	-0.639185	-0.631978	0.438230
62775	8.451759	2.141410	4.401659	0.762255	0.121414	0.385062	0.497091	0.097060	0.862253	-0.592291	0.764161	0.255439	-0.634107	-0.637681	0.437345
62776	8.777682	2.780076	4.022665	0.803803	0.101834	0.377336	0.495515	0.100555	0.862759	-0.599195	0.758666	0.255717	-0.628833	-0.643672	0.436183
62777	8.212730	2.223144	4.163695	0.787684	0.101328	0.373569	0.493936	0.103999	0.863256	-0.605928	0.753218	0.255956	-0.623601	-0.649497	0.435057
62778	8.561744	2.519786	4.049485	0.750240	0.106357	0.381164	0.492304	0.107523	0.863757	-0.612423	0.747950	0.255947	-0.618527	-0.654988	0.434069
62779	8.407060	2.630749	4.068856	0.873338	0.105833	0.375886	0.490678	0.110985	0.864244	-0.619599	0.741819	0.256517	-0.612643	-0.661352	0.432761
62780	8.183995	2.431901	4.119664	0.767896	0.099842	0.382843	0.488933	0.114448	0.864781	-0.626115	0.736317	0.256548	-0.607392	-0.666887	0.431667
62781	8.553150	2.230229	4.200079	0.795239	0.117484	0.387845	0.487240	0.118045	0.865253	-0.632770	0.730569	0.256655	-0.601830	-0.672558	0.430658
62782	8.777957	2.594647	3.859783	0.773888	0.092400	0.378589	0.485417	0.121395	0.865814	-0.639204	0.724919	0.256728	-0.596480	-0.678052	0.429484
62783	8.236602	2.437942	4.224625	0.812566	0.089729	0.393180	0.483462	0.124811	0.866422	-0.645887	0.718932	0.256840	-0.590841	-0.683783	0.428190
62784	8.555467	2.545827	4.011996	0.788180	0.091504	0.393704	0.481476	0.128230	0.867028	-0.652379	0.713053	0.256820	-0.585305	-0.689284	0.426972
62785	8.439842	2.585530	3.783143	0.858659	0.106837	0.381759	0.479634	0.131647	0.867537	-0.659168	0.706643	0.257202	-0.579179	-0.695216	0.425707
62786	8.158542	2.353309	4.162473	0.795433	0.107221	0.401038	0.477627	0.135188	0.868100	-0.665630	0.700587	0.257127	-0.573419	-0.700644	0.424605
62787	8.841258	2.198440	4.089152	0.801473	0.106270	0.396163	0.475624	0.138667	0.868650	-0.672046	0.694438	0.257118	-0.567570	-0.706064	0.423482
62788	8.646524	2.569041	3.962205	0.795958	0.088357	0.403475	0.473430	0.142055	0.869301	-0.678414	0.688263	0.257000	-0.561800	-0.711417	0.422216
62789	8.120140	2.503055	4.112247	0.845970	0.099453	0.401805	0.471288	0.145487	0.869898	-0.684994	0.681674	0.257105	-0.555581	-0.717045	0.420922
62790	8.576985	2.577728	3.991685	0.798147	0.083372	0.399643	0.469031	0.148771	0.870562	-0.691244	0.675375	0.257004	-0.549721	-0.722313	0.419609
62791	8.376071	2.497477	3.709161	0.870863	0.096039	0.402381	0.466802	0.152141	0.871177	-0.697842	0.668486	0.257181	-0.543242	-0.727997	0.418222
62792	8.324400	2.430544	3.983088	0.802981	0.107331	0.412675	0.464522	0.155644	0.871776	-0.704062	0.662018	0.256961	-0.537137	-0.733149	0.417105
62793	8.766875	2.199844	3.827913	0.802933	0.102894	0.418087	0.462157	0.159126	0.872405	-0.710244	0.655486	0.256693	-0.531002	-0.738253	0.415956
62794	8.888056	2.650356	3.974262	0.823389	0.075006	0.428023	0.459532	0.162447	0.873179	-0.716524	0.648731	0.256399	-0.524807	-0.743477	0.414510
62795	8.402309	2.428445	3.935270	0.844090	0.094801	0.418162	0.457060	0.165823	0.873841	-0.722801	0.641781	0.256273	-0.518318	-0.748746	0.413190
62796	8.591763	2.571366	3.988272	0.798689	0.088362	0.423606	0.454474	0.169166	0.874549	-0.728809	0.635106	0.255888	-0.512144	-0.753673	0.411929
62797	8.479043	2.484152	3.589233	0.873106	0.089431	0.421927	0.451884	0.172479	0.875244	-0.735122	0.627816	0.255820	-0.505368	-0.759012	0.410493
62798	8.234271	2.440081	4.087876	0.839981	0.095160	0.430337	0.449219	0.175865	0.875942	-0.741240	0.620704	0.255518	-0.498764	-0.764066	0.409190
62799	8.522391	2.208222	3.864307	0.850810	0.104870	0.440013	0.446507	0.179357	0.876620	-0.747385	0.613436	0.255172	-0.491983	-0.769108	0.407952
62800	8.906853	2.566233	3.835516	0.807722	0.068137	0.437920	0.443588	0.182530	0.877446	-0.753245	0.606447	0.254643	-0.485645	-0.773889	0.406503
62801	8.419184	2.475845	3.858547	0.861043	0.075741	0.433621	0.440719	0.185705	0.878226	-0.759275	0.598999	0.254364	-0.478820	-0.778918	0.404992
62802	8.879298	2.303072	3.766998	0.808448	0.087034	0.440050	0.437813	0.188982	0.878980	-0.765016	0.591896	0.253790	-0.472302	-0.783547	0.403714
62803	8.608408	2.489200	3.584101	0.879500	0.082766	0.430825	0.434937	0.192141	0.879722	-0.770980	0.584198	0.253580	-0.465209	-0.788540	0.402226
62804	8.325616	2.572095	3.924672	0.842865	0.089681	0.440539	0.431977	0.195384	0.880467	-0.776746	0.576715	0.253111	-0.458324	-0.793237	0.400891
62805	8.450612	2.269358	3.772973	0.899318	0.102307	0.438991	0.429064	0.198688	0.881151	-0.782687	0.568731	0.252877	-0.450894	-0.798166	0.399532
62806	8.931780	2.363120	3.762143	0.802534	0.069071	0.447138	0.425897	0.201745	0.881993	-0.788156	0.561450	0.252160	-0.444323	-0.802541	0.398126
62807	8.553904	2.627574	3.684515	0.895720	0.071249	0.444624	0.422739	0.204773	0.882813	-0.793952	0.553374	0.251830	-0.436958	-0.807369	0.396513
62808	8.621543	2.170026	3.553642	0.829613	0.087004	0.453060	0.419542	0.207946	0.883597	-0.799422	0.545761	0.251136	-0.430010	-0.811729	0.395206
62809	8.891209	2.554755	3.674703	0.859218	0.077996	0.444132	0.416359	0.210964	0.884386	-0.804906	0.537875	0.250634	-0.422814	-0.816201	0.393755
62810	8.433713	2.548606	3.822996	0.856094	0.080879	0.452857	0.413076	0.214023	0.885191	-0.810340	0.529945	0.250015	-0.415593	-0.820581	0.392338
62811	8.292536	2.224238	3.815667	0.910237	0.088579	0.458786	0.409757	0.217142	0.885973	-0.815939	0.521505	0.249552	-0.407851	-0.825156	0.390865
62812	8.835277	2.303581	3.684238	0.832728	0.076119	0.463805	0.406304	0.220152	0.886820	-0.821166	0.513641	0.248713	-0.400753	-0.829280	0.389476
62813	8.562191	2.569235	3.511964	0.909157	0.059665	0.458860	0.402808	0.222965	0.887712	-0.826596	0.505104	0.248210	-0.393045	-0.833761	0.387761
62814	8.686583	2.081252	3.338165	0.830147	0.082528	0.459538	0.399355	0.225937	0.888520	-0.831641	0.497174	0.247366	-0.385860	-0.837717	0.386448
62815	8.966719	2.541401	3.593670	0.901577	0.075289	0.458716	0.395864	0.228811	0.889347	-0.836875	0.488600	0.246801	-0.378064	-0.841972	0.384905
62816	8.716112	2.170555	3.545697	0.823202	0.074865	0.458938	0.392328	0.231647	0.890179	-0.841736	0.480636	0.245904	-0.370889	-0.845771	0.383553
62817	8.777033	2.669662	3.946351	0.926602	0.072692	0.466729	0.388703	0.234467	0.891030	-0.846925	0.471733	0.245329	-0.362806	-0.849996	0.381940
62818	8.289598	2.292821	3.627480	0.877452	0.088815	0.473510	0.385036	0.237419	0.891841	-0.851877	0.463181	0.244478	-0.355040	-0.853871	0.380593
62819	8.862374	2.454455	3.438990	0.883367	0.044622	0.476180	0.381173	0.239968	0.892817	-0.856771	0.454525	0.243619	-0.347347	-0.857801	0.378850
62820	8.648270	2.220242	3.316599	0.906984	0.064200	0.472358	0.377372	0.242628	0.893712	-0.861648	0.445628	0.242852	-0.339341	-0.861712	0.377228
62821	8.910390	2.252683	3.514060	0.877761	0.087766	0.488356	0.373496	0.245524	0.894549	-0.866395	0.436898	0.241827	-0.331453	-0.865354	0.375900
62822	8.943030	2.047392	3.538935	0.841815	0.073758	0.491668	0.369504	0.248273	0.895448	-0.870952	0.428427	0.240609	-0.323897	-0.868798	0.374540
62823	8.945676	2.665759	3.529826	0.885619	0.073545	0.483115	0.365570	0.250946	0.896317	-0.875531	0.419553	0.239627	-0.315919	-0.872354	0.373087
62824	8.269651	2.113681	3.715674	0.901465	0.062439	0.500686	0.361406	0.253553	0.897272	-0.880135	0.410452	0.238518	-0.307810	-0.875922	0.371501
62825	9.195756	2.325917	3.326897	0.857311	0.045726	0.492231	0.357252	0.255939	0.898257	-0.884481	0.401717	0.237313	-0.300108	-0.879272	0.369887
62826	8.752440	2.191594	3.455570	0.937849	0.060207	0.492534	0.353100	0.258408	0.899192	-0.888979	0.392230	0.236371	-0.291609	-0.882825	0.368216
62827	8.651381	2.669046	3.293810	0.915822	0.071254	0.491527	0.348975	0.260930	0.900073	-0.893309	0.382896	0.235351	-0.283225	-0.886175	0.366712
62828	8.504062	1.900848	3.174279	0.914663	0.081039	0.494865	0.344808	0.263505	0.900929	-0.897553	0.373521	0.234267	-0.274785	-0.889408	0.365303
62829	8.887273	2.344914	3.695598	0.859934	0.054746	0.501718	0.340493	0.265832	0.901886	-0.901573	0.364576	0.232916	-0.266889	-0.892423	0.363803
62830	8.904060	2.290136	3.208968	0.921001	0.041616	0.490873	0.336205	0.267956	0.902865	-0.905630	0.355075	0.231854	-0.258458	-0.895612	0.362047
62831	8.803278	1.880570	3.192286	0.873095	0.064518	0.501308	0.331870	0.270280	0.903776	-0.909499	0.345938	0.230517	-0.250346	-0.898485	0.360626
62832	9.171202	2.278370	3.124267	0.905143	0.060001	0.491213	0.327578	0.272482	0.904680	-0.913325	0.336502	0.229357	-0.241931	-0.901399	0.359096
62833	8.739390	2.153346	3.679271	0.868277	0.061904	0.497093	0.323228	0.274681	0.905580	-0.916982	0.327349	0.228006	-0.233811	-0.904098	0.357685
62834	8.794813	2.374714	3.683475	0.980523	0.049385	0.505575	0.318733	0.276744	0.906544	-0.920831	0.317119	0.226948	-0.224676	-0.907110	0.355910
62835	8.784783	2.170189	3.215865	0.916804	0.060774	0.508663	0.314225	0.278875	0.907464	-0.924437	0.307422	0.225628	-0.216053	-0.909792	0.354402
62836	8.890203	2.261259	3.313798	0.913442	0.040892	0.508903	0.309636	0.280775	0.908455	-0.927939	0.297720	0.224261	-0.207498	-0.912430	0.352727
62837	8.835475	1.979222	2.970653	0.925633	0.059212	0.508752	0.305079	0.282797	0.909370	-0.931359	0.287874	0.222932	-0.198739	-0.914961	0.351210
62838	8.800657	2.132271	3.151498	0.908829	0.063177	0.512853	0.300455	0.284816	0.910279	-0.934659	0.278137	0.221476	-0.190102	-0.917344	0.349773
62839	9.048936	1.740642	3.195499	0.879379	0.051389	0.513254	0.295797	0.286683	0.911217	-0.937802	0.268639	0.219909	-0.181744	-0.919590	0.348315
62840	9.182481	2.408009	3.252825	0.922111	0.053037	0.513108	0.291109	0.288514	0.912149	-0.940925	0.258718	0.218460	-0.172960	-0.921860	0.346785
62841	8.782437	2.172958	3.233239	0.936022	0.034427	0.517906	0.286338	0.290139	0.913143	-0.943977	0.248626	0.217009	-0.164068	-0.924124	0.345075
62842	8.957970	1.978567	3.257068	0.876261	0.046062	0.515072	0.281580	0.291810	0.914089	-0.946823	0.239066	0.215345	-0.155687	-0.926118	0.343609
62843	8.979669	1.890956	3.147223	0.949299	0.040777	0.528690	0.276681	0.293420	0.915070	-0.949714	0.228764	0.213802	-0.146601	-0.928209	0.341960
62844	8.856951	2.150679	3.170454	0.928389	0.046190	0.536571	0.271681	0.295040	0.916046	-0.952488	0.218604	0.212082	-0.137679	-0.930142	0.340412
62845	8.752786	2.218061	3.162886	0.998460	0.050554	0.539498	0.266655	0.296657	0.917001	-0.955248	0.207757	0.210566	-0.128048	-0.932111	0.338780
62846	8.949459	1.907385	3.106626	0.889990	0.043321	0.540333	0.261579	0.298148	0.917978	-0.957761	0.197893	0.208642	-0.119455	-0.933781	0.337319
62847	9.095398	2.123691	3.164125	0.895774	0.029335	0.535611	0.256529	0.299452	0.918978	-0.960163	0.187967	0.206775	-0.110818	-0.935413	0.335742
62848	9.047060	1.646557	2.983434	0.930232	0.037392	0.547792	0.251341	0.300796	0.919972	-0.962529	0.177660	0.204880	-0.101815	-0.936994	0.334178
62849	9.099895	2.013379	2.823730	0.941634	0.044172	0.539691	0.246236	0.302139	0.920912	-0.964770	0.167250	0.203090	-0.092661	-0.938477	0.332678
62850	9.199009	1.814026	3.047112	0.921431	0.036441	0.538998	0.241101	0.303348	0.921873	-0.966883	0.157011	0.201207	-0.083708	-0.939855	0.331157
62851	9.073385	2.082430	3.350779	0.935603	0.037797	0.524882	0.236103	0.304499	0.922787	-0.968861	0.146663	0.199496	-0.074593	-0.941154	0.329645
62852	8.743872	2.098028	3.123238	0.950705	0.041224	0.544174	0.230893	0.305650	0.923724	-0.970785	0.136096	0.197624	-0.065311	-0.942367	0.328144
62853	8.938281	1.709432	2.800448	0.944580	0.037099	0.540765	0.225714	0.306708	0.924653	-0.972578	0.125581	0.195757	-0.056079	-0.943483	0.326643
62854	9.133595	1.747832	2.994677	0.946591	0.025242	0.536870	0.220539	0.307586	0.925610	-0.974253	0.115042	0.193900	-0.046843	-0.944540	0.325038
62855	9.266449	1.876027	2.962600	0.928634	0.032313	0.542391	0.215317	0.308489	0.926538	-0.975814	0.104644	0.191928	-0.037749	-0.945455	0.323559
62856	9.009020	1.848609	2.915077	0.945273	0.046959	0.544052	0.210058	0.309468	0.927419	-0.977275	0.094068	0.189962	-0.028453	-0.946246	0.322195
62857	8.873364	1.768381	2.987756	0.947479	0.048727	0.552979	0.204715	0.310423	0.928294	-0.978635	0.083433	0.187916	-0.019117	-0.946930	0.320870
62858	9.169367	1.792541	2.981512	0.905686	0.014356	0.545494	0.199414	0.310981	0.929260	-0.979862	0.073205	0.185774	-0.010255	-0.947593	0.319317
62859	9.171221	1.733995	2.902944	0.976419	0.013711	0.546525	0.194109	0.311485	0.930214	-0.980980	0.062297	0.183842	-0.000685	-0.948207	0.317653
62860	9.127698	1.917101	2.859040	0.945360	0.031294	0.551313	0.188735	0.312093	0.931116	-0.981990	0.051658	0.181732	0.008617	-0.948646	0.316222
62861	9.079359	1.662593	2.923266	0.970645	0.031284	0.556166	0.183320	0.312651	0.932010	-0.982885	0.040760	0.179653	0.018180	-0.948993	0.314773
62862	9.130919	1.669700	2.924493	0.950062	0.030267	0.569310	0.177753	0.313137	0.932925	-0.983690	0.030008	0.177353	0.027541	-0.949234	0.313364
62863	8.961424	2.138853	3.040515	0.955151	0.003622	0.566126	0.172234	0.313317	0.933899	-0.984364	0.019215	0.175094	0.036915	-0.949454	0.311727
62864	9.124311	1.416403	2.466647	0.955359	0.024852	0.560607	0.166743	0.313628	0.934791	-0.984911	0.008433	0.172853	0.046329	-0.949508	0.310302
62865	9.103172	1.398630	2.834158	0.913658	0.019998	0.568595	0.161183	0.313844	0.935693	-0.985372	-0.001978	0.170405	0.055331	-0.949473	0.308934
62866	9.295310	1.518497	2.738923	0.928133	0.025484	0.573196	0.155557	0.314042	0.936579	-0.985720	-0.012543	0.167925	0.064483	-0.949326	0.307606
62867	9.362138	1.598848	2.971470	0.954747	0.010044	0.568338	0.150000	0.314044	0.937484	-0.985922	-0.023342	0.165570	0.073879	-0.949121	0.306121
62868	9.070577	1.844357	2.857796	0.979065	0.019640	0.564467	0.144457	0.314066	0.938347	-0.985980	-0.034359	0.163291	0.083525	-0.948779	0.304699
62869	9.353655	1.443692	2.851332	0.882981	0.000599	0.570042	0.138889	0.313857	0.939257	-0.986007	-0.044477	0.160664	0.092200	-0.948428	0.303288
62870	9.284619	1.494374	2.836335	1.007473	0.016820	0.575614	0.133235	0.313727	0.940119	-0.985809	-0.055789	0.158328	0.102120	-0.947873	0.301842
62871	9.240331	1.549565	2.671701	0.986746	0.020660	0.575579	0.127592	0.313581	0.940950	-0.985501	-0.066896	0.155927	0.111841	-0.947202	0.300499
62872	9.096407	1.575271	3.014860	0.998681	0.015955	0.575436	0.121942	0.313315	0.941788	-0.985052	-0.078109	0.153529	0.121665	-0.946431	0.299107
62873	9.118636	1.481630	2.598625	0.982721	0.028790	0.572685	0.116318	0.313121	0.942563	-0.984489	-0.089151	0.151108	0.131345	-0.945520	0.297894
62874	9.107652	1.634191	2.844608	0.935549	-0.008220	0.587417	0.110586	0.312489	0.943462	-0.983884	-0.099784	0.148374	0.140507	-0.944666	0.296419
62875	9.217102	1.118050	2.263690	1.011224	0.013319	0.577589	0.104938	0.312019	0.944263	-0.983035	-0.111087	0.145953	0.150435	-0.943559	0.295069
62876	9.288063	1.220484	2.408118	0.938969	0.004039	0.577460	0.099295	0.311387	0.945081	-0.982170	-0.121695	0.143288	0.159630	-0.942459	0.293751
62877	9.290777	1.310187	2.608390	0.946062	0.016373	0.580620	0.093620	0.310818	0.945847	-0.981177	-0.132364	0.140613	0.168901	-0.941208	0.292576
62878	9.496722	1.230720	2.660468	0.900435	-0.002430	0.583468	0.087940	0.309995	0.946662	-0.980149	-0.142599	0.137746	0.177693	-0.939983	0.291301
62879	9.073538	1.692032	2.726688	1.017151	0.004693	0.587538	0.082228	0.309183	0.947441	-0.978792	-0.153923	0.135179	0.187628	-0.938463	0.289969
62880	9.311306	0.957352	2.593335	0.890435	-0.007687	0.582246	0.076585	0.308188	0.948238	-0.977549	-0.164025	0.132262	0.196297	-0.937078	0.288707
62881	9.254245	1.413927	2.809338	0.973667	0.005265	0.584889	0.070912	0.307263	0.948979	-0.976026	-0.174894	0.129561	0.205780	-0.935415	0.287495
62882	9.412517	1.036242	2.685332	0.984291	-0.005497	0.582359	0.065282	0.306165	0.949737	-0.974355	-0.185833	0.126880	0.215339	-0.933664	0.286182
62883	9.432328	1.414419	2.982998	0.994669	-0.011747	0.593423	0.059581	0.304938	0.950507	-0.972539	-0.196876	0.124124	0.224982	-0.931801	0.284834
62884	9.043778	1.131573	2.665623	1.065325	0.020659	0.584063	0.053897	0.303951	0.951162	-0.970425	-0.208524	0.121624	0.235308	-0.929587	0.283723
62885	9.352130	1.349727	2.674906	0.913550	-0.017078	0.584280	0.048323	0.302563	0.951904	-0.968539	-0.218732	0.118692	0.244124	-0.927692	0.282474
62886	9.424625	1.029437	2.498238	1.052285	-0.002056	0.589548	0.042662	0.301227	0.952598	-0.966193	-0.230217	0.116069	0.254267	-0.925345	0.281221
62887	9.465365	0.973353	2.200701	0.943791	-0.012849	0.588452	0.037066	0.299742	0.953300	-0.963991	-0.240661	0.113152	0.263339	-0.923167	0.280029
62888	9.234127	1.196846	2.237202	1.050860	0.018080	0.595634	0.031320	0.298448	0.953912	-0.961383	-0.252085	0.110434	0.273426	-0.920534	0.279027
