// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
62589	4.826982	8.362292	1.902405	0.052459	0.132746	0.178565	-0.192520	-0.837257	0.511798	0.328871	0.436341	0.837526	-0.924543	0.329556	0.191345
62590	4.949202	8.049178	1.925085	0.017524	0.134479	0.180522	-0.190702	-0.836925	0.513020	0.329042	0.437880	0.836656	-0.924859	0.328357	0.191879
62591	4.927027	8.510540	1.960006	0.025628	0.135149	0.182945	-0.188864	-0.836606	0.514219	0.329149	0.439421	0.835805	-0.925198	0.327108	0.192377
62592	5.043056	8.174369	1.933287	0.058742	0.134057	0.177935	-0.187057	-0.836275	0.515416	0.328927	0.441071	0.835023	-0.925644	0.325731	0.192568
62593	4.879310	8.198370	1.892718	0.017684	0.142136	0.185574	-0.185145	-0.835958	0.516620	0.329104	0.442607	0.834140	-0.925965	0.324459	0.193171
62594	4.990588	8.300361	2.017889	0.017981	0.136525	0.186307	-0.183286	-0.835589	0.517878	0.329269	0.444192	0.833232	-0.926277	0.323241	0.193719
62595	4.911067	8.422219	1.947263	0.062597	0.137845	0.186574	-0.181410	-0.835244	0.519093	0.329025	0.445880	0.832426	-0.926732	0.321805	0.193929
62596	5.032537	8.030680	1.945639	0.027176	0.138475	0.190433	-0.179519	-0.834853	0.520378	0.329105	0.447527	0.831511	-0.927072	0.320531	0.194414
62597	4.970972	8.371447	1.917858	0.042720	0.137583	0.188269	-0.177638	-0.834490	0.521604	0.329041	0.449162	0.830653	-0.927457	0.319185	0.194793
62598	5.096932	8.056143	1.966725	0.014076	0.139762	0.194509	-0.175721	-0.834076	0.522915	0.329242	0.450800	0.829686	-0.927751	0.317958	0.195398
62599	5.008757	8.453374	2.024270	0.054500	0.137786	0.192267	-0.173824	-0.833686	0.524169	0.329068	0.452504	0.828827	-0.928170	0.316557	0.195684
62600	5.085685	7.972325	1.935891	0.039798	0.139940	0.194500	-0.171904	-0.833261	0.525476	0.329023	0.454220	0.827906	-0.928543	0.315214	0.196080
62601	4.988698	8.392236	1.995406	0.040833	0.142481	0.190600	-0.169968	-0.832884	0.526702	0.328966	0.455864	0.827024	-0.928920	0.313835	0.196508
62602	5.114625	7.986217	1.916985	0.034260	0.144019	0.200778	-0.167989	-0.832433	0.528048	0.328975	0.457613	0.826054	-0.929277	0.312482	0.196976
62603	5.045601	8.439122	2.019321	0.030378	0.147726	0.195688	-0.165987	-0.832039	0.529301	0.329016	0.459264	0.825121	-0.929622	0.311108	0.197522
62604	5.172359	7.946404	1.992574	0.061668	0.143625	0.189719	-0.164046	-0.831627	0.530552	0.328744	0.461004	0.824259	-0.930063	0.309632	0.197766
62605	5.120220	8.255948	2.013407	0.021627	0.144495	0.199550	-0.162061	-0.831194	0.531839	0.328864	0.462658	0.823284	-0.930368	0.308325	0.198371
62606	5.094900	8.126523	1.980606	0.045546	0.147484	0.199492	-0.160051	-0.830739	0.533157	0.328750	0.464425	0.822334	-0.930756	0.306891	0.198774
62607	5.122153	8.194522	2.056766	0.025110	0.146210	0.202897	-0.158038	-0.830285	0.534463	0.328836	0.466116	0.821342	-0.931070	0.305554	0.199363
62608	5.166589	8.172943	2.051186	0.061687	0.146368	0.201284	-0.156032	-0.829807	0.535793	0.328566	0.467944	0.820410	-0.931503	0.304054	0.199632
62609	5.155507	8.194406	1.934161	0.038157	0.145520	0.206921	-0.154011	-0.829321	0.537129	0.328528	0.469705	0.819419	-0.931853	0.302661	0.200115
62610	5.230483	8.010149	2.048924	0.050921	0.149502	0.201157	-0.151976	-0.828842	0.538446	0.328350	0.471496	0.818461	-0.932250	0.301185	0.200494
62611	5.196394	7.966638	1.940704	0.032627	0.149656	0.213242	-0.149895	-0.828327	0.539820	0.328364	0.473290	0.817419	-0.932582	0.299785	0.201049
62612	5.143327	8.171284	2.142690	0.035951	0.148336	0.203914	-0.147861	-0.827820	0.541157	0.328321	0.475056	0.816411	-0.932921	0.298389	0.201548
62613	5.251797	8.119928	1.940048	0.042561	0.151804	0.208328	-0.145776	-0.827323	0.542481	0.328227	0.476836	0.815411	-0.933283	0.296924	0.202039
62614	5.177872	8.238319	2.122328	0.059194	0.151936	0.207961	-0.143694	-0.826796	0.543838	0.327964	0.478701	0.814423	-0.933698	0.295387	0.202373
62615	5.269899	7.968236	1.900604	0.052712	0.150535	0.207425	-0.141623	-0.826288	0.545152	0.327765	0.480500	0.813444	-0.934084	0.293884	0.202778
62616	5.299939	7.926599	2.002855	0.027128	0.151572	0.216758	-0.139515	-0.825706	0.546576	0.327805	0.482339	0.812338	-0.934387	0.292504	0.203377
62617	5.262598	8.073031	2.073345	0.033418	0.152850	0.215961	-0.137394	-0.825152	0.547949	0.327789	0.484149	0.811267	-0.934707	0.291074	0.203956
62618	5.282076	8.162521	2.151755	0.053331	0.149087	0.217424	-0.135306	-0.824547	0.549377	0.327576	0.486067	0.810205	-0.935086	0.289589	0.204333
62619	5.292768	7.952499	2.030849	0.056293	0.152023	0.211408	-0.133207	-0.824000	0.550709	0.327330	0.487902	0.809201	-0.935474	0.288055	0.204728
62620	5.287783	8.095666	2.014171	0.032776	0.153610	0.220349	-0.131068	-0.823381	0.552146	0.327304	0.489781	0.808076	-0.935785	0.286632	0.205302
62621	5.378813	8.027876	2.098338	0.061780	0.150649	0.216811	-0.128963	-0.822792	0.553518	0.327005	0.491672	0.807048	-0.936182	0.285083	0.205649
62622	5.388915	7.817089	1.978445	0.037285	0.154409	0.221957	-0.126811	-0.822155	0.554960	0.326929	0.493574	0.805917	-0.936502	0.283632	0.206196
62623	5.297536	8.199601	2.111306	0.070018	0.154374	0.217661	-0.124668	-0.821559	0.556326	0.326544	0.495491	0.804896	-0.936924	0.282010	0.206503
62624	5.374642	7.745295	2.050088	0.044064	0.161188	0.224540	-0.122444	-0.820915	0.557769	0.326399	0.497429	0.803759	-0.937268	0.280470	0.207038
62625	5.428172	8.115566	2.092090	0.029335	0.153869	0.220119	-0.120298	-0.820293	0.559150	0.326388	0.499248	0.802635	-0.937550	0.279055	0.207675
62626	5.343413	7.967265	2.024067	0.076977	0.157569	0.224629	-0.118106	-0.819625	0.560594	0.325924	0.501274	0.801560	-0.937990	0.277380	0.207932
62627	5.457373	7.853305	2.128106	0.025672	0.158548	0.224348	-0.115903	-0.818982	0.561993	0.325943	0.503113	0.800399	-0.938258	0.275946	0.208629
62628	5.404998	8.108871	2.098976	0.066836	0.155331	0.228641	-0.113719	-0.818274	0.563468	0.325568	0.505139	0.799275	-0.938655	0.274340	0.208960
62629	5.392804	7.725383	2.037218	0.050911	0.158796	0.230722	-0.111492	-0.817586	0.564910	0.325347	0.507096	0.798124	-0.938999	0.272777	0.209462
62630	5.494698	8.113030	2.065557	0.042752	0.154954	0.230593	-0.109306	-0.816853	0.566395	0.325191	0.509067	0.796933	-0.939310	0.271296	0.209989
62631	5.470049	7.843674	2.133317	0.065688	0.155988	0.229577	-0.107109	-0.816150	0.567827	0.324819	0.511050	0.795814	-0.939691	0.269680	0.210363
62632	5.565272	7.736355	2.090733	0.050786	0.158636	0.229707	-0.104891	-0.815418	0.569290	0.324576	0.513031	0.794638	-0.940026	0.268128	0.210853
62633	5.454232	7.957401	2.178657	0.055744	0.164957	0.234329	-0.102595	-0.814700	0.570735	0.324293	0.515022	0.793465	-0.940377	0.266491	0.211363
62634	5.515600	7.871504	2.044677	0.057465	0.161893	0.234684	-0.100330	-0.813937	0.572224	0.323981	0.517055	0.792269	-0.940729	0.264878	0.211824
62635	5.568855	7.791602	2.090278	0.048448	0.162379	0.234231	-0.098059	-0.813198	0.573667	0.323755	0.519021	0.791075	-0.941046	0.263299	0.212382
62636	5.456461	7.936056	2.153665	0.047887	0.161064	0.236583	-0.095796	-0.812409	0.575165	0.323524	0.521040	0.789842	-0.941358	0.261744	0.212921
62637	5.623828	7.767977	2.194935	0.053796	0.158782	0.236328	-0.093552	-0.811635	0.576625	0.323239	0.523031	0.788641	-0.941682	0.260166	0.213422
62638	5.588879	7.823682	2.111517	0.054339	0.164285	0.239783	-0.091248	-0.810823	0.578134	0.322940	0.525087	0.787396	-0.942010	0.258551	0.213934
62639	5.606207	7.857766	2.190601	0.071637	0.161796	0.241873	-0.088958	-0.810014	0.579624	0.322481	0.527164	0.786196	-0.942387	0.256856	0.214319
62640	5.583302	7.744176	2.003926	0.044079	0.160125	0.240180	-0.086693	-0.809174	0.581138	0.322268	0.529192	0.784920	-0.942671	0.255329	0.214893
62641	5.687527	7.780665	2.111924	0.054871	0.161987	0.240833	-0.084405	-0.808356	0.582612	0.321954	0.531212	0.783683	-0.942985	0.253721	0.215416
62642	5.668649	7.774789	2.200797	0.069324	0.165492	0.246535	-0.082070	-0.807481	0.584157	0.321497	0.533349	0.782418	-0.943347	0.252018	0.215831
62643	5.674121	7.792982	2.106515	0.064691	0.164670	0.243748	-0.079748	-0.806639	0.585640	0.321082	0.535412	0.781179	-0.943688	0.250336	0.216299
62644	5.672905	7.664188	2.191817	0.055524	0.167402	0.244943	-0.077401	-0.805761	0.587161	0.320742	0.537496	0.779887	-0.943999	0.248691	0.216839
62645	5.607872	7.827414	2.241359	0.052210	0.167861	0.245626	-0.075043	-0.804902	0.588644	0.320434	0.539536	0.778603	-0.944294	0.247051	0.217429
62646	5.700366	7.793087	2.201756	0.068621	0.163969	0.248081	-0.072719	-0.803983	0.590189	0.319961	0.541671	0.777314	-0.944636	0.245363	0.217853
62647	5.741063	7.633944	2.200780	0.064517	0.165336	0.252551	-0.070364	-0.803064	0.591723	0.319530	0.543792	0.776010	-0.944960	0.243677	0.218340
62648	5.694377	7.674073	2.245697	0.061051	0.167954	0.254956	-0.067981	-0.802102	0.593305	0.319122	0.545957	0.774657	-0.945272	0.241998	0.218853
62649	5.794944	7.746592	2.179196	0.057066	0.168411	0.250068	-0.065606	-0.801188	0.594805	0.318747	0.548033	0.773344	-0.945566	0.240329	0.219422
62650	5.764192	7.670865	2.120154	0.073032	0.163199	0.256548	-0.063264	-0.800190	0.596401	0.318214	0.550232	0.772000	-0.945906	0.238623	0.219822
62651	5.784811	7.456871	2.074063	0.077252	0.172760	0.249892	-0.060850	-0.799270	0.597883	0.317637	0.552348	0.770726	-0.946258	0.236809	0.220267
62652	5.876426	7.784905	2.335018	0.045692	0.169588	0.257959	-0.058445	-0.798263	0.599467	0.317350	0.554487	0.769307	-0.946506	0.235203	0.220922
62653	5.770254	7.716312	2.193723	0.083032	0.172410	0.251881	-0.056029	-0.797315	0.600957	0.316707	0.556625	0.768027	-0.946867	0.233359	0.221328
62654	5.785882	7.478635	2.099184	0.067993	0.174233	0.257588	-0.053582	-0.796304	0.602519	0.316197	0.558807	0.766652	-0.947179	0.231594	0.221847
62655	5.809348	7.659409	2.301965	0.054177	0.167494	0.261998	-0.051182	-0.795272	0.604089	0.315820	0.560951	0.765240	-0.947438	0.229950	0.222451
62656	5.904269	7.598285	2.238857	0.075887	0.174224	0.259345	-0.048732	-0.794233	0.605656	0.315223	0.563157	0.763865	-0.947766	0.228141	0.222917
62657	5.831580	7.531235	2.239011	0.076047	0.170799	0.265702	-0.046291	-0.793170	0.607238	0.314627	0.565373	0.762472	-0.948086	0.226349	0.223381
62658	5.902929	7.562544	2.206227	0.054123	0.175057	0.262432	-0.043824	-0.792099	0.608818	0.314225	0.567546	0.761022	-0.948337	0.224656	0.224025
62659	6.004538	7.648019	2.266577	0.075244	0.169418	0.266690	-0.041395	-0.791010	0.610401	0.313624	0.569761	0.759614	-0.948645	0.222880	0.224494
62660	5.927355	7.309265	2.093481	0.100773	0.175455	0.267611	-0.038910	-0.789892	0.612010	0.312768	0.572071	0.758229	-0.949032	0.220920	0.224794
62661	5.974573	7.527125	2.215396	0.033917	0.177271	0.271241	-0.036394	-0.788777	0.613602	0.312547	0.574222	0.756693	-0.949205	0.219318	0.225631
62662	5.927856	7.662543	2.384480	0.080705	0.176626	0.266694	-0.033903	-0.787649	0.615191	0.311868	0.576471	0.755261	-0.949520	0.217464	0.226098
62663	5.999736	7.420988	2.202613	0.102489	0.177619	0.266626	-0.031400	-0.786542	0.616738	0.310981	0.578727	0.753900	-0.949897	0.215466	0.226427
62664	5.930086	7.408388	2.176417	0.044288	0.175469	0.273316	-0.028902	-0.785355	0.618370	0.310636	0.580942	0.752338	-0.950090	0.213832	0.227169
62665	5.988360	7.495748	2.397227	0.078438	0.174911	0.274047	-0.026404	-0.784182	0.619969	0.309965	0.583195	0.750869	-0.950381	0.211995	0.227670
62666	6.116416	7.521716	2.252381	0.089915	0.175470	0.269404	-0.023921	-0.782999	0.621563	0.309172	0.585467	0.749427	-0.950705	0.210097	0.228076
62667	5.956146	7.429046	2.295066	0.072858	0.175113	0.273508	-0.021426	-0.781811	0.623148	0.308541	0.587696	0.747941	-0.950970	0.208291	0.228629
62668	6.112783	7.199865	2.298078	0.059601	0.179692	0.278729	-0.018876	-0.780563	0.624792	0.308024	0.589968	0.746364	-0.951191	0.206539	0.229296
62669	6.043224	7.614648	2.366858	0.106736	0.176435	0.274711	-0.016367	-0.779352	0.626373	0.307056	0.592267	0.744940	-0.951551	0.204524	0.229612
62670	6.095317	7.310678	2.266218	0.078935	0.180167	0.275677	-0.013825	-0.778104	0.627983	0.306341	0.594546	0.743418	-0.951822	0.202654	0.230146
62671	6.121674	7.348781	2.269850	0.053052	0.180882	0.280517	-0.011258	-0.776849	0.629587	0.305870	0.596771	0.741827	-0.952007	0.200924	0.230896
62672	6.021015	7.526465	2.346831	0.103030	0.178925	0.274332	-0.008735	-0.775588	0.631179	0.304911	0.599078	0.740361	-0.952341	0.198921	0.231252
62673	6.169970	7.223758	2.227530	0.076612	0.178516	0.283140	-0.006187	-0.774292	0.632798	0.304202	0.601361	0.738800	-0.952587	0.197069	0.231821
62674	6.150766	7.397352	2.312562	0.084745	0.176243	0.284934	-0.003660	-0.772943	0.634465	0.303403	0.603703	0.737217	-0.952855	0.195197	0.232304
62675	6.203315	7.264048	2.336383	0.086029	0.182915	0.284740	-0.001068	-0.771627	0.636075	0.302590	0.606007	0.735660	-0.953120	0.193256	0.232839
62676	6.244686	7.307075	2.286897	0.064355	0.176719	0.289653	0.001474	-0.770230	0.637764	0.301971	0.608335	0.733991	-0.953316	0.191504	0.233483
62677	6.157591	7.213452	2.312300	0.117845	0.179230	0.281119	0.004016	-0.768909	0.639346	0.300839	0.610661	0.732522	-0.953666	0.189399	0.233770
62678	6.215837	7.209648	2.284280	0.054771	0.184199	0.290824	0.006629	-0.767499	0.641016	0.300296	0.612970	0.730815	-0.953823	0.187650	0.234540
62679	6.287037	7.474714	2.550012	0.096252	0.180645	0.285900	0.009195	-0.766132	0.642618	0.299356	0.615281	0.729257	-0.954097	0.185666	0.235003
62680	6.161049	7.158900	2.211899	0.098332	0.183016	0.287957	0.011784	-0.764717	0.644258	0.298382	0.617638	0.727662	-0.954374	0.183660	0.235456
62681	6.269550	7.190305	2.224152	0.070765	0.177387	0.289360	0.014325	-0.763302	0.645883	0.297669	0.619917	0.726014	-0.954562	0.181859	0.236092
62682	6.217574	7.301310	2.439020	0.098137	0.179534	0.293138	0.016893	-0.761829	0.647558	0.296682	0.622301	0.724376	-0.954827	0.179882	0.236533
62683	6.348044	7.063954	2.351423	0.080581	0.181733	0.294976	0.019488	-0.760367	0.649201	0.295859	0.624630	0.722707	-0.955033	0.177988	0.237134
62684	6.400104	7.105847	2.350235	0.073214	0.177545	0.292514	0.022030	-0.758874	0.650865	0.295094	0.626953	0.721006	-0.955214	0.176183	0.237751
62685	6.284487	7.233535	2.376665	0.116557	0.180354	0.293068	0.024602	-0.757401	0.652487	0.293913	0.629319	0.719425	-0.955516	0.174075	0.238093
62686	6.358674	7.056084	2.348101	0.085767	0.183296	0.293951	0.027199	-0.755888	0.654136	0.293013	0.631663	0.717736	-0.955722	0.172148	0.238665
62687	6.398299	7.193541	2.397061	0.084276	0.180876	0.298685	0.029788	-0.754359	0.655785	0.292123	0.634003	0.716034	-0.955917	0.170241	0.239251
62688	6.236740	7.089527	2.285847	0.094753	0.184172	0.298109	0.032400	-0.752801	0.657450	0.291120	0.636382	0.714330	-0.956138	0.168253	0.239774
62689	6.482165	7.045458	2.400942	0.080262	0.180330	0.302041	0.034989	-0.751229	0.659113	0.290252	0.638728	0.712587	-0.956311	0.166376	0.240394
62690	6.416929	7.160657	2.392876	0.114056	0.178506	0.300055	0.037548	-0.749628	0.660794	0.289048	0.641140	0.710908	-0.956578	0.164308	0.240752
62691	6.443262	6.870830	2.400044	0.085992	0.179792	0.304639	0.040133	-0.748018	0.662464	0.288108	0.643503	0.709153	-0.956757	0.162401	0.241335
62692	6.515413	6.939680	2.396078	0.060688	0.182508	0.304930	0.042739	-0.746370	0.664157	0.287397	0.645851	0.707304	-0.956858	0.160647	0.242108
62693	6.428644	7.123475	2.489634	0.120311	0.183213	0.302897	0.045347	-0.744756	0.665795	0.286113	0.648243	0.705635	-0.957122	0.158494	0.242481
62694	6.489657	6.991495	2.464132	0.088439	0.185333	0.301714	0.047966	-0.743112	0.667446	0.285122	0.650599	0.703865	-0.957290	0.156542	0.243084
62695	6.491397	7.072594	2.346235	0.105656	0.179401	0.305397	0.050539	-0.741454	0.669098	0.283962	0.652972	0.702135	-0.957503	0.154513	0.243545
62696	6.485452	6.899340	2.480912	0.098032	0.181855	0.308306	0.053137	-0.739740	0.670791	0.282860	0.655378	0.700336	-0.957688	0.152526	0.244067
62697	6.513796	6.909114	2.434762	0.083181	0.182533	0.313841	0.055758	-0.738010	0.672482	0.281894	0.657765	0.698485	-0.957824	0.150623	0.244716
62698	6.617078	7.081911	2.423065	0.107731	0.181562	0.306816	0.058343	-0.736284	0.674153	0.280683	0.660160	0.696711	-0.958026	0.148576	0.245178
62699	6.564698	6.852780	2.368093	0.108147	0.179380	0.309509	0.060915	-0.734555	0.675809	0.279464	0.662538	0.694941	-0.958222	0.146532	0.245640
62700	6.591969	6.687310	2.423562	0.103791	0.183281	0.314084	0.063530	-0.732762	0.677513	0.278271	0.664966	0.693099	-0.958399	0.144500	0.246152
62701	6.739004	6.916080	2.429133	0.094913	0.184587	0.313180	0.066155	-0.730994	0.679169	0.277160	0.667337	0.691262	-0.958544	0.142508	0.246750
62702	6.532269	6.956123	2.515929	0.105831	0.185519	0.314991	0.068788	-0.729176	0.680860	0.275930	0.669759	0.689409	-0.958713	0.140447	0.247273
62703	6.563566	6.816693	2.472336	0.093016	0.184345	0.316500	0.071414	-0.727364	0.682526	0.274818	0.672137	0.687537	-0.958840	0.138471	0.247893
62704	6.667573	6.862820	2.463715	0.101066	0.179560	0.316936	0.073988	-0.725501	0.684232	0.273616	0.674551	0.685649	-0.958989	0.136487	0.248417
62705	6.661054	6.840234	2.471930	0.113939	0.182777	0.318525	0.076597	-0.723651	0.685903	0.272286	0.676957	0.683806	-0.959163	0.134384	0.248892
62706	6.639075	6.740911	2.632324	0.097473	0.184611	0.318009	0.079215	-0.721766	0.687589	0.271100	0.679358	0.681892	-0.959286	0.132390	0.249486
62707	6.839490	6.627814	2.417706	0.089541	0.181788	0.325322	0.081826	-0.719845	0.689295	0.269982	0.681764	0.679932	-0.959382	0.130461	0.250131
62708	6.697048	6.904998	2.510903	0.146347	0.182950	0.316532	0.084417	-0.717945	0.690962	0.268312	0.684202	0.678142	-0.959626	0.128147	0.250391
62709	6.766876	6.598085	2.391463	0.107255	0.184193	0.317309	0.087021	-0.716060	0.692594	0.267013	0.686558	0.676271	-0.959756	0.126082	0.250942
62710	6.733040	6.793621	2.447769	0.091554	0.181903	0.323005	0.089611	-0.714091	0.694293	0.265847	0.688955	0.674289	-0.959841	0.124153	0.251577
62711	6.753010	6.726286	2.601752	0.115673	0.181514	0.326389	0.092205	-0.712117	0.695979	0.264443	0.691370	0.672367	-0.959983	0.122051	0.252062
62712	6.693815	6.571494	2.447565	0.116419	0.184756	0.324763	0.094819	-0.710117	0.697669	0.263019	0.693794	0.670426	-0.960120	0.119931	0.252560
62713	6.889989	6.653184	2.599184	0.105986	0.184011	0.330074	0.097439	-0.708098	0.699359	0.261687	0.696205	0.668444	-0.960222	0.117881	0.253138
62714	6.976370	6.617492	2.547194	0.103084	0.178332	0.329252	0.099995	-0.706036	0.701081	0.260370	0.698627	0.666429	-0.960317	0.115901	0.253690
62715	6.782981	6.592496	2.455477	0.130650	0.184459	0.326094	0.102600	-0.704021	0.702729	0.258788	0.701022	0.664527	-0.960470	0.113677	0.254117
62716	6.881605	6.509948	2.452273	0.102444	0.186896	0.327979	0.105226	-0.701955	0.704406	0.257462	0.703417	0.662509	-0.960542	0.111645	0.254744
62717	6.854964	6.731915	2.554386	0.110370	0.184138	0.330505	0.107831	-0.699885	0.706069	0.256053	0.705801	0.660516	-0.960630	0.109567	0.255315
62718	6.848538	6.537496	2.592138	0.119195	0.180295	0.329005	0.110386	-0.697781	0.707754	0.254547	0.708204	0.658524	-0.960740	0.107465	0.255794
62719	6.847450	6.441294	2.577238	0.104286	0.181569	0.334359	0.112967	-0.695659	0.709434	0.253175	0.710591	0.656478	-0.960802	0.105451	0.256397
62720	7.012492	6.635803	2.582643	0.124615	0.181593	0.330072	0.115529	-0.693526	0.711108	0.251600	0.712987	0.654482	-0.960911	0.103303	0.256862
62721	7.019948	6.491340	2.592789	0.113482	0.179975	0.341603	0.118103	-0.691326	0.712825	0.250114	0.715415	0.652399	-0.960986	0.101237	0.257403
62722	6.961928	6.336675	2.463067	0.137639	0.184406	0.332832	0.120689	-0.689153	0.714495	0.248392	0.717825	0.650407	-0.961112	0.098978	0.257814
62723	7.018898	6.394203	2.461130	0.098936	0.182297	0.335237	0.123260	-0.686977	0.716149	0.247036	0.720175	0.648321	-0.961135	0.097003	0.258477
62724	6.959328	6.640843	2.686482	0.129485	0.181746	0.338922	0.125825	-0.684734	0.717849	0.245369	0.722598	0.646255	-0.961230	0.094823	0.258933
62725	6.901932	6.291863	2.612666	0.126250	0.182632	0.339728	0.128400	-0.682503	0.719516	0.243727	0.724987	0.644198	-0.961307	0.092651	0.259432
62726	7.010648	6.354221	2.629880	0.098299	0.181248	0.341565	0.130956	-0.680216	0.721219	0.242339	0.727379	0.642022	-0.961313	0.090702	0.260097
62727	7.079362	6.558798	2.620750	0.146886	0.182401	0.340540	0.133520	-0.677955	0.722876	0.240480	0.729771	0.640003	-0.961427	0.088384	0.260474
62728	7.187730	6.174249	2.482585	0.122107	0.180143	0.340214	0.136052	-0.675653	0.724557	0.238847	0.732154	0.637889	-0.961479	0.086272	0.260989
62729	7.103564	6.218585	2.519788	0.130887	0.180529	0.342735	0.138592	-0.673350	0.726217	0.237122	0.734526	0.635802	-0.961543	0.084085	0.261466
62730	7.109262	6.268303	2.474142	0.116585	0.185273	0.341549	0.141165	-0.671019	0.727878	0.235523	0.736894	0.633653	-0.961562	0.081982	0.262064
62731	7.084012	6.471889	2.720024	0.115178	0.181066	0.353038	0.143723	-0.668617	0.729585	0.233917	0.739301	0.631441	-0.961575	0.079910	0.262655
62732	7.059186	6.273746	2.662675	0.138442	0.179517	0.340768	0.146228	-0.666263	0.731239	0.232092	0.741659	0.629345	-0.961640	0.077687	0.263085
62733	7.124741	6.155666	2.593425	0.119298	0.181087	0.348219	0.148763	-0.663873	0.732900	0.230435	0.744016	0.627168	-0.961649	0.075586	0.263662
62734	7.165650	6.336843	2.734487	0.130316	0.179325	0.350935	0.151278	-0.661419	0.734601	0.228656	0.746413	0.624967	-0.961682	0.073427	0.264153
62735	7.328588	6.047684	2.541865	0.132434	0.179327	0.349596	0.153788	-0.658993	0.736259	0.226853	0.748767	0.622805	-0.961710	0.071243	0.264646
62736	7.216911	6.165534	2.575934	0.148821	0.180978	0.354132	0.156313	-0.656493	0.737959	0.224873	0.751176	0.620618	-0.961768	0.068937	0.265046
62737	7.189614	6.067991	2.588027	0.129115	0.182405	0.348993	0.158838	-0.654049	0.739588	0.223086	0.753501	0.618441	-0.961771	0.066760	0.265594
62738	7.280082	6.225818	2.701557	0.100321	0.178467	0.354839	0.161328	-0.651517	0.741282	0.221554	0.755858	0.616110	-0.961710	0.064838	0.266287
62739	7.134601	6.236628	2.547262	0.147701	0.181756	0.352447	0.163843	-0.649023	0.742917	0.219565	0.758195	0.613947	-0.961741	0.062528	0.266728
62740	7.246241	5.905094	2.633202	0.126379	0.176974	0.356080	0.166308	-0.646456	0.744604	0.217763	0.760555	0.611666	-0.961728	0.060422	0.267261
62741	7.264349	6.159539	2.795580	0.130666	0.176999	0.354729	0.168769	-0.643918	0.746249	0.215917	0.762872	0.609431	-0.961716	0.058275	0.267782
62742	7.405154	5.843130	2.683327	0.143710	0.179456	0.357348	0.171248	-0.641319	0.747920	0.213928	0.765226	0.607176	-0.961722	0.056023	0.268240
62743	7.458915	6.064287	2.647797	0.135133	0.179287	0.358338	0.173725	-0.638729	0.749563	0.212016	0.767546	0.604915	-0.961701	0.053830	0.268763
62744	7.222922	6.152156	2.591599	0.162159	0.176424	0.356957	0.176160	-0.636108	0.751222	0.209833	0.769883	0.602703	-0.961737	0.051459	0.269099
62745	7.320358	5.837752	2.582048	0.114881	0.180217	0.364469	0.178644	-0.633447	0.752882	0.208087	0.772206	0.600331	-0.961658	0.049419	0.269762
62746	7.295075	6.167246	2.791321	0.135155	0.179148	0.356691	0.181092	-0.630805	0.754514	0.206147	0.774502	0.598038	-0.961618	0.047241	0.270294
62747	7.465474	5.811576	2.460386	0.165609	0.173063	0.359879	0.183483	-0.628152	0.756148	0.203904	0.776797	0.595827	-0.961643	0.044857	0.270612
62748	7.428348	5.778219	2.739755	0.102198	0.178126	0.369395	0.185932	-0.625386	0.757840	0.202240	0.779133	0.593339	-0.961524	0.042945	0.271344
62749	7.468887	5.754727	2.744135	0.147316	0.178190	0.361492	0.188363	-0.622699	0.759451	0.200153	0.781404	0.591056	-0.961488	0.040673	0.271822
62750	7.472195	5.842630	2.571770	0.133472	0.179321	0.366673	0.190803	-0.619930	0.761105	0.198176	0.783711	0.588662	-0.961416	0.038514	0.272390
62751	7.440718	6.137156	2.976354	0.154082	0.174002	0.367903	0.193191	-0.617167	0.762747	0.195994	0.785998	0.586339	-0.961386	0.036218	0.272808
62752	7.384123	5.746781	2.591607	0.158300	0.178175	0.364003	0.195599	-0.614394	0.764370	0.193766	0.788272	0.584022	-0.961351	0.033875	0.273234
62753	7.482706	5.708147	2.739809	0.112011	0.172883	0.367981	0.197961	-0.611606	0.765996	0.191971	0.790519	0.581573	-0.961228	0.031921	0.273902
62754	7.429740	5.931878	2.781366	0.169274	0.171649	0.367738	0.200299	-0.608777	0.767640	0.189614	0.792791	0.579248	-0.961211	0.029533	0.274228
62755	7.655687	5.483872	2.679076	0.145643	0.176125	0.370418	0.202680	-0.605946	0.769253	0.187474	0.795037	0.576862	-0.961132	0.027296	0.274737
62756	7.697602	5.629451	2.671278	0.146795	0.177210	0.371547	0.205062	-0.603065	0.770884	0.185308	0.797298	0.574436	-0.961047	0.025056	0.275249
62757	7.476460	5.856778	2.720477	0.168347	0.174775	0.369260	0.207412	-0.600218	0.772476	0.182934	0.799516	0.572110	-0.960997	0.022650	0.275630
