// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
61866	9.313767	-3.025123	-0.361856	-0.757971	-0.012578	-0.241540	-0.337257	0.066450	0.939064	-0.879549	0.333393	-0.339474	-0.335635	-0.940443	-0.053993
61867	9.297532	-3.079348	-0.259793	-0.734419	-0.009942	-0.241848	-0.335201	0.065530	0.939865	-0.877841	0.340509	-0.336822	-0.342104	-0.937955	-0.056614
61868	9.312355	-3.019053	-0.435596	-0.757487	-0.010112	-0.241446	-0.333152	0.064624	0.940656	-0.876000	0.347806	-0.334147	-0.348760	-0.935337	-0.059261
61869	9.296646	-3.179211	-0.469803	-0.753794	-0.000199	-0.236513	-0.331119	0.063780	0.941431	-0.874099	0.355056	-0.331491	-0.355404	-0.932667	-0.061816
61870	9.301518	-2.808195	-0.615805	-0.765230	-0.003424	-0.236542	-0.329098	0.062920	0.942197	-0.872103	0.362378	-0.328815	-0.362120	-0.929905	-0.064385
61871	9.288091	-2.941637	-0.522323	-0.751639	-0.006504	-0.237587	-0.327088	0.061980	0.942959	-0.870102	0.369563	-0.326107	-0.368695	-0.927136	-0.066951
61872	9.332235	-3.461430	-0.516055	-0.762397	-0.009184	-0.240722	-0.325062	0.061017	0.943722	-0.868019	0.376814	-0.323349	-0.375337	-0.924277	-0.069524
61873	9.296657	-2.898665	-0.487472	-0.736867	-0.005796	-0.239527	-0.323043	0.060043	0.944478	-0.865971	0.383816	-0.320591	-0.381755	-0.921455	-0.071994
61874	9.418652	-2.841481	-0.534793	-0.749614	-0.002111	-0.234969	-0.321051	0.059135	0.945214	-0.863809	0.390898	-0.317856	-0.388278	-0.918533	-0.074417
61875	9.216062	-2.900774	-0.626441	-0.737637	-0.006533	-0.236501	-0.319072	0.058133	0.945946	-0.861643	0.397858	-0.315087	-0.394669	-0.915603	-0.076856
61876	9.368428	-3.070615	-0.757300	-0.777192	-0.004914	-0.234196	-0.317108	0.057170	0.946665	-0.859262	0.405142	-0.312297	-0.401387	-0.912465	-0.079350
61877	9.352270	-2.857984	-0.717457	-0.776377	-0.006683	-0.235835	-0.315148	0.056136	0.947381	-0.856829	0.412404	-0.309462	-0.408076	-0.909270	-0.081870
61878	9.386178	-2.813211	-0.541307	-0.762396	-0.008850	-0.239789	-0.313164	0.055080	0.948101	-0.854413	0.419502	-0.306589	-0.414617	-0.906082	-0.084311
61879	9.415007	-2.769644	-0.753400	-0.768377	-0.001442	-0.233864	-0.311211	0.054070	0.948801	-0.851895	0.426636	-0.303738	-0.421216	-0.902806	-0.086712
61880	9.299879	-3.060347	-0.741619	-0.771016	0.001299	-0.235083	-0.309237	0.053093	0.949502	-0.849317	0.433754	-0.300862	-0.427824	-0.899466	-0.089040
61881	9.397795	-2.634709	-0.850657	-0.787012	-0.001960	-0.229679	-0.307334	0.052063	0.950176	-0.846594	0.440996	-0.297994	-0.434539	-0.895998	-0.091457
61882	9.405830	-2.646054	-0.743735	-0.762924	-0.006310	-0.235573	-0.305401	0.050983	0.950858	-0.843941	0.447985	-0.295081	-0.441014	-0.892586	-0.093788
61883	9.398672	-2.860628	-0.738688	-0.743213	-0.005834	-0.236200	-0.303474	0.049858	0.951535	-0.841321	0.454781	-0.292152	-0.447306	-0.889207	-0.096068
61884	9.399627	-2.489417	-0.666044	-0.748142	-0.004359	-0.233380	-0.301563	0.048774	0.952198	-0.838622	0.461580	-0.289236	-0.453622	-0.885757	-0.098293
61885	9.348046	-2.573945	-0.811054	-0.762826	-0.002602	-0.232018	-0.299670	0.047665	0.952852	-0.835796	0.468490	-0.286291	-0.460048	-0.882182	-0.100554
61886	9.384927	-2.205419	-0.963504	-0.746719	-0.004885	-0.229374	-0.297808	0.046564	0.953490	-0.832986	0.475216	-0.283378	-0.466309	-0.878636	-0.102736
61887	9.423928	-2.656191	-0.886031	-0.756717	-0.002377	-0.232428	-0.295923	0.045425	0.954131	-0.830084	0.482013	-0.280398	-0.472641	-0.874986	-0.104932
61888	9.365654	-2.725990	-0.813340	-0.792623	-0.006249	-0.234176	-0.294042	0.044258	0.954767	-0.826967	0.489082	-0.277354	-0.479235	-0.871114	-0.107211
61889	9.512266	-2.483754	-0.849116	-0.781538	-0.003755	-0.235364	-0.292154	0.043061	0.955401	-0.823845	0.496032	-0.274282	-0.485721	-0.867236	-0.109443
61890	9.469430	-2.690836	-1.024227	-0.781472	-0.002613	-0.232053	-0.290287	0.041904	0.956022	-0.820663	0.502936	-0.271232	-0.492184	-0.863307	-0.111607
61891	9.358887	-2.692649	-1.083210	-0.764675	0.002361	-0.229735	-0.288431	0.040757	0.956633	-0.817499	0.509672	-0.268196	-0.498500	-0.859403	-0.113687
61892	9.437324	-2.500407	-1.146674	-0.794372	0.000547	-0.228674	-0.286592	0.039614	0.957233	-0.814134	0.516618	-0.265128	-0.505026	-0.855299	-0.115807
61893	9.451523	-2.436624	-0.850045	-0.788866	-0.004839	-0.231907	-0.284770	0.038363	0.957828	-0.810745	0.523493	-0.262007	-0.511467	-0.851166	-0.117973
61894	9.450136	-2.291394	-0.912268	-0.752464	-0.006450	-0.233379	-0.282943	0.037105	0.958419	-0.807498	0.530013	-0.258907	-0.517581	-0.847177	-0.120001
61895	9.493252	-2.103441	-1.018329	-0.762166	-0.001560	-0.229389	-0.281140	0.035865	0.958996	-0.804134	0.536592	-0.255808	-0.523764	-0.843080	-0.122017
61896	9.419093	-2.428127	-0.986687	-0.777170	0.002665	-0.230208	-0.279306	0.034671	0.959576	-0.800646	0.543251	-0.252674	-0.530051	-0.838854	-0.123974
61897	9.445621	-1.958921	-1.235556	-0.793925	-0.003043	-0.226732	-0.277549	0.033403	0.960131	-0.797000	0.550024	-0.249528	-0.536430	-0.834481	-0.126036
61898	9.484576	-2.013385	-1.075618	-0.781161	-0.002553	-0.226750	-0.275786	0.032154	0.960681	-0.793374	0.556642	-0.246388	-0.542678	-0.830130	-0.128004
61899	9.537320	-2.513584	-0.979555	-0.775633	-0.001216	-0.234016	-0.273978	0.030832	0.961242	-0.789740	0.563190	-0.243160	-0.548859	-0.825752	-0.129953
61900	9.447153	-2.248953	-1.141513	-0.775138	-0.003122	-0.229017	-0.272218	0.029536	0.961782	-0.786048	0.569685	-0.239974	-0.555001	-0.821332	-0.131862
61901	9.474012	-2.172985	-1.211908	-0.778198	0.003983	-0.226277	-0.270459	0.028271	0.962316	-0.782275	0.576177	-0.236785	-0.561158	-0.816836	-0.133716
61902	9.439275	-1.909271	-1.177077	-0.752382	0.001291	-0.227597	-0.268701	0.026991	0.962845	-0.778604	0.582411	-0.233611	-0.567077	-0.812447	-0.135479
61903	9.526895	-2.018247	-1.349278	-0.775557	-0.003242	-0.227967	-0.266987	0.025629	0.963359	-0.774748	0.588805	-0.230379	-0.573135	-0.807868	-0.137348
61904	9.472845	-2.274823	-1.099794	-0.795015	-0.003219	-0.225629	-0.265287	0.024295	0.963863	-0.770726	0.595307	-0.227135	-0.579313	-0.803131	-0.139203
61905	9.571882	-2.008650	-1.139564	-0.792541	0.003938	-0.226635	-0.263560	0.022969	0.964369	-0.766664	0.601758	-0.223860	-0.585459	-0.798348	-0.140990
61906	9.559227	-1.912812	-1.240901	-0.780284	0.001971	-0.226942	-0.261838	0.021641	0.964869	-0.762627	0.608061	-0.220594	-0.591473	-0.793596	-0.142709
61907	9.437708	-2.157173	-1.358406	-0.771334	0.000760	-0.228956	-0.260130	0.020248	0.965361	-0.758593	0.614262	-0.217298	-0.597385	-0.788842	-0.144428
61908	9.554676	-2.079199	-1.390534	-0.804226	0.001868	-0.224314	-0.258447	0.018907	0.965840	-0.754304	0.620671	-0.213992	-0.603515	-0.783843	-0.146149
61909	9.507086	-1.831143	-1.253298	-0.794215	-0.000459	-0.226044	-0.256787	0.017494	0.966310	-0.750022	0.626968	-0.210662	-0.609530	-0.778849	-0.147876
61910	9.554355	-1.762554	-1.104630	-0.769882	-0.001592	-0.227320	-0.255121	0.016079	0.966775	-0.745847	0.633024	-0.207349	-0.615326	-0.773965	-0.149505
61911	9.553730	-1.737311	-1.378784	-0.783045	0.001548	-0.224353	-0.253481	0.014666	0.967229	-0.741528	0.639148	-0.204023	-0.621195	-0.768944	-0.151137
61912	9.520701	-2.013727	-1.323969	-0.795900	0.003837	-0.223294	-0.251830	0.013291	0.967680	-0.737082	0.645320	-0.200682	-0.627130	-0.763797	-0.152714
61913	9.516126	-1.550263	-1.480272	-0.803117	0.004999	-0.220811	-0.250214	0.011899	0.968118	-0.732527	0.651509	-0.197332	-0.633086	-0.758547	-0.154300
61914	9.558778	-1.588328	-1.328897	-0.812839	-0.002266	-0.221973	-0.248630	0.010459	0.968542	-0.727867	0.657718	-0.193950	-0.639056	-0.753192	-0.155916
61915	9.562615	-2.057250	-1.322801	-0.781335	-0.000884	-0.230159	-0.247004	0.008935	0.968973	-0.723373	0.663653	-0.190517	-0.644764	-0.747987	-0.157462
61916	9.599903	-1.559112	-1.377656	-0.771761	0.002356	-0.221449	-0.245414	0.007507	0.969389	-0.718876	0.669464	-0.187178	-0.650376	-0.742807	-0.158899
61917	9.521678	-1.492394	-1.309125	-0.778212	0.003848	-0.223605	-0.243825	0.006036	0.969800	-0.714290	0.675287	-0.183788	-0.656003	-0.737531	-0.160340
61918	9.562599	-1.200254	-1.391775	-0.782487	0.001562	-0.219941	-0.242271	0.004587	0.970198	-0.709625	0.681088	-0.180422	-0.661617	-0.732187	-0.161753
61919	9.566929	-1.357223	-1.425317	-0.784252	-0.000286	-0.223540	-0.240729	0.003060	0.970587	-0.704904	0.686864	-0.176999	-0.667203	-0.726779	-0.163191
61920	9.546788	-1.743101	-1.351863	-0.797613	-0.001219	-0.227589	-0.239159	0.001512	0.970979	-0.700060	0.692683	-0.173509	-0.672843	-0.721240	-0.164603
61921	9.568287	-1.532441	-1.460622	-0.794150	0.002626	-0.224457	-0.237614	-0.000025	0.971360	-0.695179	0.698437	-0.170036	-0.678429	-0.715672	-0.165976
61922	9.580663	-1.442144	-1.557978	-0.785619	0.003520	-0.218544	-0.236096	-0.001501	0.971729	-0.690299	0.704074	-0.166631	-0.683919	-0.710125	-0.167265
61923	9.552719	-1.431530	-1.489760	-0.771884	0.000640	-0.224480	-0.234585	-0.003078	0.972091	-0.685476	0.709575	-0.163173	-0.689269	-0.704623	-0.168566
61924	9.563073	-1.608744	-1.681302	-0.798877	0.001824	-0.223051	-0.233069	-0.004622	0.972449	-0.680423	0.715211	-0.159679	-0.694768	-0.698893	-0.169839
61925	9.579220	-1.441429	-1.436321	-0.803484	0.001712	-0.222941	-0.231584	-0.006205	0.972795	-0.675285	0.720836	-0.156161	-0.700257	-0.693078	-0.171124
61926	9.663776	-1.106769	-1.350087	-0.768629	0.000548	-0.222517	-0.230103	-0.007778	0.973135	-0.670349	0.726164	-0.152703	-0.705468	-0.687478	-0.172306
61927	9.599047	-1.166945	-1.468173	-0.792369	0.003475	-0.218481	-0.228657	-0.009341	0.973462	-0.665186	0.731614	-0.149226	-0.710805	-0.681655	-0.173502
61928	9.538005	-1.489344	-1.560492	-0.805454	0.000759	-0.217924	-0.227226	-0.010903	0.973781	-0.659889	0.737096	-0.145728	-0.716181	-0.675700	-0.174682
61929	9.584723	-1.218965	-1.656957	-0.823647	0.002691	-0.225386	-0.225763	-0.012545	0.974101	-0.654424	0.742653	-0.142109	-0.721637	-0.669559	-0.175874
61930	9.608495	-1.263078	-1.594411	-0.824666	0.001978	-0.219416	-0.224337	-0.014134	0.974409	-0.648897	0.748157	-0.138543	-0.727053	-0.663371	-0.177011
61931	9.603820	-1.395166	-1.537237	-0.780945	0.001761	-0.224515	-0.222911	-0.015800	0.974711	-0.643647	0.753324	-0.134987	-0.732140	-0.657460	-0.178094
61932	9.626137	-1.156068	-1.640295	-0.778168	0.003592	-0.220022	-0.221492	-0.017406	0.975007	-0.638370	0.758417	-0.131479	-0.737173	-0.651537	-0.179095
61933	9.574323	-1.013935	-1.559166	-0.799843	0.005755	-0.220784	-0.220084	-0.019040	0.975295	-0.632887	0.763606	-0.127909	-0.742306	-0.645402	-0.180108
61934	9.657718	-0.830481	-1.622647	-0.802782	0.003971	-0.218224	-0.218696	-0.020653	0.975574	-0.627337	0.768755	-0.124357	-0.747409	-0.639210	-0.181080
61935	9.589890	-0.640133	-1.421966	-0.777435	-0.002116	-0.221692	-0.217365	-0.022367	0.975834	-0.621935	0.773695	-0.120801	-0.752296	-0.633163	-0.182085
61936	9.625730	-0.996666	-1.504557	-0.794375	0.002047	-0.222069	-0.215991	-0.024043	0.976099	-0.616371	0.778684	-0.117209	-0.757255	-0.626955	-0.183008
61937	9.691607	-0.824450	-1.592169	-0.807124	0.002417	-0.215063	-0.214690	-0.025699	0.976344	-0.610646	0.783706	-0.113648	-0.762246	-0.620600	-0.183947
61938	9.557065	-0.816864	-1.656346	-0.799352	0.004373	-0.219814	-0.213336	-0.027365	0.976596	-0.604954	0.788619	-0.110053	-0.767150	-0.614273	-0.184795
61939	9.542671	-0.712605	-1.748051	-0.791838	0.002451	-0.218514	-0.212038	-0.029069	0.976829	-0.599269	0.793436	-0.106471	-0.771957	-0.607959	-0.185659
61940	9.663070	-0.969740	-1.696615	-0.786072	0.002187	-0.219790	-0.210725	-0.030770	0.977061	-0.593596	0.798159	-0.102886	-0.776685	-0.601660	-0.186457
61941	9.624540	-0.961542	-1.668873	-0.783622	0.003282	-0.221245	-0.209429	-0.032510	0.977283	-0.587899	0.802819	-0.099279	-0.781354	-0.595336	-0.187247
61942	9.646702	-0.516648	-1.455552	-0.777191	0.005078	-0.219152	-0.208122	-0.034210	0.977505	-0.582215	0.807383	-0.095704	-0.785946	-0.589036	-0.187951
61943	9.619210	-0.506811	-1.665887	-0.784556	0.003065	-0.218245	-0.206870	-0.035947	0.977708	-0.576426	0.811941	-0.092111	-0.790530	-0.582632	-0.188687
61944	9.636930	-0.735961	-1.826287	-0.790581	0.004493	-0.216878	-0.205604	-0.037652	0.977911	-0.570554	0.816476	-0.088521	-0.795107	-0.576151	-0.189353
61945	9.617283	-0.920452	-1.670124	-0.814568	-0.000624	-0.219677	-0.204399	-0.039442	0.978093	-0.564451	0.821095	-0.084846	-0.799760	-0.569428	-0.190094
61946	9.565813	-0.785201	-1.727587	-0.828878	0.003567	-0.214759	-0.203177	-0.041155	0.978277	-0.558187	0.825733	-0.081192	-0.804454	-0.562558	-0.190742
61947	9.776285	-0.573789	-1.563129	-0.790487	0.006572	-0.220193	-0.201938	-0.042929	0.978457	-0.552198	0.830098	-0.077546	-0.808887	-0.555962	-0.191334
61948	9.578593	-0.640127	-1.750965	-0.797400	0.004410	-0.215350	-0.200732	-0.044660	0.978628	-0.546111	0.834443	-0.073936	-0.813307	-0.549281	-0.191889
61949	9.616807	-0.784323	-1.815265	-0.797032	0.005256	-0.218643	-0.199538	-0.046448	0.978789	-0.539990	0.838732	-0.070282	-0.817677	-0.542560	-0.192440
61950	9.626669	-0.473721	-1.653603	-0.803054	0.004056	-0.218577	-0.198343	-0.048227	0.978945	-0.533788	0.842990	-0.066621	-0.822028	-0.535763	-0.192944
61951	9.665543	-0.102599	-1.629388	-0.804842	0.000426	-0.217926	-0.197219	-0.050053	0.979081	-0.527526	0.847203	-0.062950	-0.826330	-0.528906	-0.193489
61952	9.631640	-0.427803	-1.530784	-0.786769	0.002830	-0.218786	-0.196059	-0.051859	0.979220	-0.521385	0.851258	-0.059309	-0.830493	-0.522178	-0.193935
61953	9.667782	-0.307445	-1.684509	-0.819139	0.005709	-0.214534	-0.194936	-0.053646	0.979348	-0.514924	0.855429	-0.055636	-0.834778	-0.515135	-0.194377
61954	9.613084	-0.353984	-1.834695	-0.821874	0.000651	-0.215576	-0.193837	-0.055454	0.979465	-0.508410	0.859547	-0.051950	-0.839015	-0.508040	-0.194806
61955	9.645231	-0.180235	-1.755002	-0.823664	0.002026	-0.212822	-0.192781	-0.057263	0.979570	-0.501833	0.863616	-0.048277	-0.843208	-0.500887	-0.195225
61956	9.673706	-0.062340	-1.674542	-0.781186	0.004865	-0.219006	-0.191657	-0.059097	0.979681	-0.495597	0.867405	-0.044630	-0.847143	-0.494080	-0.195532
61957	9.656611	-0.499067	-1.646009	-0.789811	0.004237	-0.217060	-0.190587	-0.060947	0.979776	-0.489244	0.871184	-0.040976	-0.851068	-0.487160	-0.195855
61958	9.687095	-0.039846	-1.647621	-0.783758	0.003522	-0.215763	-0.189517	-0.062777	0.979869	-0.482913	0.874871	-0.037351	-0.854914	-0.480270	-0.196119
61959	9.606619	0.157721	-1.751411	-0.792513	0.007667	-0.217693	-0.188442	-0.064632	0.979955	-0.476473	0.878544	-0.033680	-0.858757	-0.473269	-0.196350
61960	9.614195	0.097214	-1.646617	-0.788314	0.004362	-0.213322	-0.187403	-0.066453	0.980033	-0.470033	0.882137	-0.030065	-0.862525	-0.466282	-0.196550
61961	9.644103	-0.112215	-1.776921	-0.796135	0.004761	-0.222412	-0.186358	-0.068380	0.980099	-0.463505	0.885703	-0.026338	-0.866276	-0.459190	-0.196753
61962	9.694372	-0.344111	-1.754048	-0.802090	0.001102	-0.217712	-0.185353	-0.070270	0.980156	-0.456890	0.889235	-0.022649	-0.869998	-0.452022	-0.196928
61963	9.671060	-0.077233	-1.642259	-0.790203	0.005602	-0.216218	-0.184359	-0.072154	0.980207	-0.450339	0.892656	-0.018991	-0.873617	-0.444926	-0.197062
61964	9.644346	0.193799	-1.806734	-0.782734	0.005471	-0.217134	-0.183346	-0.074034	0.980257	-0.443829	0.895980	-0.015344	-0.877155	-0.437879	-0.197132
61965	9.675963	0.013107	-1.649788	-0.786938	0.004403	-0.215429	-0.182393	-0.075931	0.980290	-0.437244	0.899267	-0.011699	-0.880654	-0.430759	-0.197220
61966	9.632328	0.134539	-1.726310	-0.805337	0.002861	-0.215579	-0.181437	-0.077822	0.980318	-0.430472	0.902568	-0.008021	-0.884180	-0.423455	-0.197260
61967	9.634207	0.077730	-1.605651	-0.833852	0.003375	-0.220727	-0.180499	-0.079786	0.980334	-0.423421	0.905923	-0.004230	-0.887770	-0.415857	-0.197301
61968	9.643990	0.072419	-1.640885	-0.802708	0.002441	-0.217456	-0.179568	-0.081711	0.980346	-0.416614	0.909083	-0.000539	-0.891172	-0.408523	-0.197284
61969	9.606934	0.218878	-1.803098	-0.798693	-0.000914	-0.219417	-0.178704	-0.083694	0.980337	-0.409813	0.912164	0.003170	-0.894493	-0.401188	-0.197306
61970	9.679373	0.207895	-1.651603	-0.797388	0.003548	-0.215461	-0.177799	-0.085610	0.980336	-0.402992	0.915178	0.006831	-0.897766	-0.393853	-0.197218
61971	9.639027	0.216454	-1.762051	-0.798788	0.001608	-0.217874	-0.176948	-0.087581	0.980316	-0.396131	0.918134	0.010524	-0.900982	-0.386472	-0.197156
61972	9.643565	0.659070	-1.682108	-0.792761	0.003015	-0.217055	-0.176071	-0.089527	0.980298	-0.389300	0.921002	0.014189	-0.904126	-0.379132	-0.197015
61973	9.667455	0.348324	-1.606750	-0.784935	0.004775	-0.220406	-0.175211	-0.091522	0.980268	-0.382514	0.923777	0.017878	-0.907185	-0.371834	-0.196864
61974	9.581818	0.450477	-1.787909	-0.801676	0.003581	-0.217099	-0.174357	-0.093479	0.980235	-0.375549	0.926552	0.021559	-0.910254	-0.364367	-0.196656
61975	9.646717	0.475640	-1.678766	-0.800557	0.001030	-0.215203	-0.173580	-0.095451	0.980183	-0.368560	0.929262	0.025225	-0.913254	-0.356878	-0.196481
61976	9.637719	0.463087	-1.662875	-0.800941	0.004943	-0.215198	-0.172750	-0.097398	0.980138	-0.361546	0.931907	0.028882	-0.916211	-0.349376	-0.196201
61977	9.629692	0.681867	-1.742380	-0.783089	0.002480	-0.221102	-0.171968	-0.099432	0.980072	-0.354677	0.934422	0.032567	-0.919038	-0.342008	-0.195957
61978	9.656299	0.352198	-1.756013	-0.783688	0.001871	-0.221797	-0.171172	-0.101462	0.980003	-0.347783	0.936874	0.036251	-0.921817	-0.334623	-0.195653
61979	9.630358	0.631849	-1.696397	-0.777721	0.000586	-0.215809	-0.170456	-0.103463	0.979918	-0.340907	0.939251	0.039869	-0.924515	-0.327265	-0.195372
61980	9.680013	0.808034	-1.580099	-0.782800	0.002605	-0.215301	-0.169704	-0.105440	0.979838	-0.333964	0.941582	0.043482	-0.927183	-0.319852	-0.195004
61981	9.647534	0.636993	-1.609593	-0.798124	0.004706	-0.219523	-0.168968	-0.107473	0.979745	-0.326860	0.943895	0.047170	-0.929845	-0.312269	-0.194616
61982	9.576484	0.556284	-1.729913	-0.810262	0.005576	-0.223424	-0.168191	-0.109528	0.979651	-0.319630	0.946174	0.050910	-0.932496	-0.304563	-0.194147
61983	9.625406	0.399840	-1.767730	-0.823970	0.000770	-0.219853	-0.167522	-0.111586	0.979533	-0.312239	0.948431	0.054643	-0.935117	-0.296695	-0.193724
61984	9.646228	0.697070	-1.686241	-0.792796	0.001735	-0.219365	-0.166826	-0.113625	0.979418	-0.305120	0.950527	0.058301	-0.937588	-0.289114	-0.193242
61985	9.652486	0.792016	-1.612548	-0.787696	0.003601	-0.214191	-0.166178	-0.115630	0.979293	-0.298016	0.952552	0.061901	-0.939985	-0.281559	-0.192752
61986	9.695343	0.978944	-1.545445	-0.788382	0.003012	-0.214978	-0.165513	-0.117632	0.979167	-0.290890	0.954512	0.065499	-0.942331	-0.273989	-0.192202
61987	9.585637	0.953428	-1.691384	-0.791791	0.001118	-0.219817	-0.164902	-0.119705	0.979019	-0.283717	0.956411	0.069153	-0.944623	-0.266361	-0.191677
61988	9.603003	1.247310	-1.597103	-0.816022	0.003349	-0.216867	-0.164259	-0.121733	0.978877	-0.276293	0.958311	0.072813	-0.946933	-0.258497	-0.191045
61989	9.585321	1.056867	-1.602030	-0.780341	0.001686	-0.218905	-0.163677	-0.123805	0.978715	-0.269188	0.960051	0.076426	-0.949077	-0.250949	-0.190465
61990	9.605200	0.970179	-1.538793	-0.782700	0.002587	-0.216000	-0.163073	-0.125835	0.978556	-0.262040	0.961735	0.080004	-0.951179	-0.243375	-0.189807
61991	9.627768	1.067263	-1.585519	-0.778748	0.006093	-0.217313	-0.162484	-0.127888	0.978388	-0.254912	0.963345	0.083588	-0.953215	-0.235822	-0.189128
61992	9.605446	0.938409	-1.713068	-0.779714	0.003365	-0.217640	-0.161898	-0.129940	0.978215	-0.247761	0.964892	0.087165	-0.955198	-0.228252	-0.188408
61993	9.601962	1.330731	-1.604312	-0.775359	0.004428	-0.222475	-0.161342	-0.132053	0.978024	-0.240640	0.966360	0.090781	-0.957111	-0.220705	-0.187692
61994	9.693301	0.752228	-1.656739	-0.763769	0.001211	-0.219405	-0.160803	-0.134134	0.977829	-0.233612	0.967743	0.094333	-0.958941	-0.213263	-0.186951
61995	9.652087	0.972577	-1.559057	-0.779235	0.004955	-0.216272	-0.160288	-0.136193	0.977629	-0.226412	0.969101	0.097883	-0.960752	-0.205658	-0.186171
61996	9.652266	1.149700	-1.594130	-0.784662	0.004725	-0.215571	-0.159754	-0.138234	0.977430	-0.219147	0.970406	0.101423	-0.962524	-0.197998	-0.185320
61997	9.516233	1.169421	-1.652156	-0.812514	0.006663	-0.217822	-0.159251	-0.140311	0.977217	-0.211599	0.971696	0.105035	-0.964295	-0.190051	-0.184433
61998	9.609155	1.224420	-1.535577	-0.809854	0.004784	-0.220333	-0.158737	-0.142405	0.976997	-0.204067	0.972909	0.108653	-0.966002	-0.182126	-0.183497
61999	9.622893	0.861769	-1.532080	-0.836690	0.000337	-0.217463	-0.158328	-0.144495	0.976757	-0.196255	0.974102	0.112290	-0.967686	-0.173915	-0.182586
62000	9.666063	1.361145	-1.449019	-0.798585	0.001459	-0.208085	-0.157904	-0.146481	0.976529	-0.188784	0.975173	0.115751	-0.969240	-0.166076	-0.181637
62001	9.625692	1.544910	-1.436567	-0.772128	0.008989	-0.219660	-0.157439	-0.148583	0.976287	-0.181574	0.976117	0.119276	-0.970693	-0.158489	-0.180657
62002	9.515383	1.806796	-1.501434	-0.769737	0.004042	-0.215112	-0.157005	-0.150638	0.976042	-0.174368	0.977001	0.122737	-0.972083	-0.150920	-0.179661
62003	9.593505	1.661168	-1.397129	-0.777065	0.004730	-0.223261	-0.156607	-0.152786	0.975772	-0.167092	0.977820	0.126289	-0.973424	-0.143266	-0.178662
62004	9.564086	1.965768	-1.381698	-0.787631	0.001645	-0.212525	-0.156231	-0.154824	0.975511	-0.159685	0.978605	0.129741	-0.974727	-0.135505	-0.177612
62005	9.617041	1.646718	-1.408094	-0.736397	0.003878	-0.217086	-0.155882	-0.156917	0.975232	-0.152774	0.979251	0.133144	-0.975890	-0.128235	-0.176621
62006	9.532064	1.489047	-1.517218	-0.747052	0.007067	-0.217641	-0.155475	-0.159002	0.974959	-0.145750	0.979852	0.136557	-0.977028	-0.120869	-0.175517
62007	9.585014	1.540266	-1.513165	-0.762280	0.006115	-0.218301	-0.155133	-0.161107	0.974668	-0.138570	0.980407	0.140000	-0.978127	-0.113341	-0.174418
62008	9.552853	1.355336	-1.556476	-0.785346	0.004474	-0.218115	-0.154781	-0.163203	0.974376	-0.131154	0.980926	0.143466	-0.979205	-0.105587	-0.173233
62009	9.622165	1.576678	-1.473136	-0.783017	0.000513	-0.220164	-0.154522	-0.165334	0.974057	-0.123755	0.981373	0.146944	-0.980208	-0.097838	-0.172105
62010	9.543956	0.883630	-1.608998	-0.785324	0.008781	-0.210148	-0.154169	-0.167351	0.973769	-0.116309	0.981773	0.150312	-0.981175	-0.090085	-0.170823
62011	9.578243	1.400222	-1.485253	-0.804420	0.003698	-0.215521	-0.153917	-0.169435	0.973448	-0.108677	0.982114	0.153760	-0.982089	-0.082125	-0.169578
62012	9.578265	1.553964	-1.445245	-0.803295	0.007470	-0.214846	-0.153603	-0.171501	0.973136	-0.101046	0.982387	0.157182	-0.982953	-0.074188	-0.168227
62013	9.497603	1.758262	-1.299583	-0.827258	0.002622	-0.217233	-0.153393	-0.173604	0.972796	-0.093176	0.982602	0.160662	-0.983763	-0.065997	-0.166900
62014	9.596715	1.998284	-1.219186	-0.794345	0.007268	-0.223823	-0.153105	-0.175760	0.972454	-0.085632	0.982714	0.164132	-0.984493	-0.058144	-0.165509
62015	9.572956	1.983615	-1.236201	-0.818324	0.004257	-0.211972	-0.152916	-0.177811	0.972111	-0.077829	0.982791	0.167522	-0.985170	-0.050042	-0.164123
62016	9.537814	2.500789	-1.130097	-0.764105	0.005740	-0.216019	-0.152681	-0.179893	0.971765	-0.070560	0.982768	0.170844	-0.985753	-0.042483	-0.162744
62017	9.543782	2.394027	-1.268900	-0.731939	0.004682	-0.212798	-0.152518	-0.181953	0.971407	-0.063599	0.982676	0.174078	-0.986252	-0.035231	-0.161448
62018	9.472766	2.479680	-1.268988	-0.717926	0.006068	-0.225556	-0.152303	-0.184130	0.971030	-0.056791	0.982499	0.177397	-0.986701	-0.028127	-0.160095
62019	9.506277	1.963789	-1.224738	-0.736499	0.007086	-0.219259	-0.152142	-0.186252	0.970651	-0.049788	0.982281	0.180680	-0.987104	-0.020837	-0.158719
