// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
61900	9.440167	-0.028089	1.967810	-0.693241	0.149156	-0.172376	-0.180957	-0.135706	0.974083	0.686836	-0.726332	0.026404	0.703925	0.673814	0.224643
61901	9.569360	0.135982	2.017314	-0.698273	0.139882	-0.179924	-0.183202	-0.135248	0.973727	0.681580	-0.731257	0.026667	0.708439	0.668559	0.226150
61902	9.426128	0.323282	2.003586	-0.669732	0.147915	-0.181021	-0.185508	-0.134843	0.973347	0.676490	-0.735958	0.026974	0.712705	0.663463	0.227746
61903	9.577003	0.029698	2.040527	-0.679792	0.147173	-0.185199	-0.187834	-0.134362	0.972967	0.671287	-0.740694	0.027307	0.717002	0.658270	0.229323
61904	9.327606	-0.130282	1.983357	-0.710264	0.139699	-0.178028	-0.190054	-0.133893	0.972601	0.665845	-0.745584	0.027470	0.721478	0.652822	0.230853
61905	9.512102	0.226299	2.158777	-0.699773	0.133887	-0.174388	-0.192203	-0.133373	0.972250	0.660450	-0.750361	0.027629	0.725854	0.647433	0.232308
61906	9.302573	0.220286	2.134126	-0.679423	0.136597	-0.180189	-0.194406	-0.132835	0.971885	0.655158	-0.754978	0.027863	0.730051	0.642155	0.233800
61907	9.579039	0.159167	2.149849	-0.690479	0.128799	-0.183257	-0.196568	-0.132184	0.971539	0.649747	-0.759631	0.028108	0.734296	0.636780	0.235205
61908	9.475892	0.046435	2.120871	-0.721579	0.125020	-0.181982	-0.198689	-0.131527	0.971197	0.644075	-0.764441	0.028239	0.738709	0.631134	0.236599
61909	9.412643	0.129435	2.085282	-0.717739	0.129711	-0.183656	-0.200849	-0.130847	0.970844	0.638393	-0.769186	0.028403	0.743044	0.625485	0.238022
61910	9.405878	0.222006	2.143632	-0.673165	0.126005	-0.185314	-0.202988	-0.130139	0.970495	0.633005	-0.773617	0.028660	0.747061	0.620146	0.239413
61911	9.501540	0.150272	2.141443	-0.693896	0.117218	-0.182940	-0.205039	-0.129356	0.970168	0.627436	-0.778133	0.028853	0.751188	0.614634	0.240711
61912	9.277667	0.236037	2.344831	-0.704710	0.116058	-0.186034	-0.207096	-0.128551	0.969838	0.621746	-0.782681	0.029022	0.755343	0.609004	0.242017
61913	9.589633	0.595125	2.357795	-0.714142	0.118618	-0.191198	-0.209197	-0.127682	0.969502	0.615942	-0.787250	0.029227	0.759508	0.603271	0.243335
61914	9.312116	0.490311	2.430178	-0.695438	0.114318	-0.185386	-0.211224	-0.126842	0.969173	0.610258	-0.791658	0.029392	0.763525	0.597653	0.244623
61915	9.485395	-0.047630	2.001660	-0.687636	0.109875	-0.185090	-0.213208	-0.125939	0.968856	0.604603	-0.795977	0.029584	0.767461	0.592081	0.245852
61916	9.397052	0.064511	2.197200	-0.703532	0.107257	-0.186014	-0.215172	-0.125022	0.968540	0.598793	-0.800352	0.029717	0.771458	0.586350	0.247076
61917	9.462648	0.273221	2.283820	-0.698339	0.103495	-0.191645	-0.217131	-0.124000	0.968234	0.592980	-0.804661	0.029927	0.775389	0.580642	0.248247
61918	9.449871	0.537739	2.315122	-0.674989	0.104298	-0.193255	-0.219101	-0.122980	0.967921	0.587314	-0.808797	0.030184	0.779139	0.575086	0.249436
61919	9.497509	0.195743	2.172133	-0.675157	0.105850	-0.198545	-0.221104	-0.121888	0.967603	0.581606	-0.812899	0.030501	0.782846	0.569508	0.250626
61920	9.306412	-0.146467	2.242738	-0.698594	0.099428	-0.189268	-0.222997	-0.120844	0.967300	0.575705	-0.817083	0.030643	0.786662	0.563712	0.251777
61921	9.262626	0.208227	2.303616	-0.716794	0.089082	-0.184283	-0.224769	-0.119746	0.967026	0.569641	-0.821320	0.030700	0.790562	0.557759	0.252820
61922	9.514787	0.297027	2.326378	-0.705015	0.089277	-0.190143	-0.226570	-0.118611	0.966746	0.563627	-0.825455	0.030818	0.794349	0.551866	0.253876
61923	9.473835	0.232594	2.259032	-0.693372	0.086022	-0.193059	-0.228351	-0.117398	0.966475	0.557669	-0.829484	0.031004	0.798036	0.546053	0.254883
61924	9.421325	-0.177336	2.213533	-0.734517	0.087180	-0.189818	-0.230116	-0.116228	0.966197	0.551359	-0.833691	0.031027	0.801904	0.539862	0.255929
61925	9.399578	-0.071071	2.143209	-0.743866	0.083322	-0.193471	-0.231858	-0.114971	0.965931	0.544935	-0.837902	0.031072	0.805784	0.533574	0.256926
61926	9.447180	0.301954	2.350315	-0.693422	0.080218	-0.195784	-0.233581	-0.113687	0.965668	0.538881	-0.841803	0.031244	0.809350	0.527678	0.257893
61927	9.347369	0.190594	2.377706	-0.695215	0.077847	-0.193040	-0.235257	-0.112379	0.965414	0.532791	-0.845664	0.031394	0.812889	0.521750	0.258823
61928	9.453046	0.134723	2.410970	-0.717097	0.073173	-0.191103	-0.236879	-0.111073	0.965169	0.526499	-0.849594	0.031445	0.816509	0.515609	0.259731
61929	9.348253	0.392516	2.471338	-0.736495	0.074719	-0.200200	-0.238547	-0.109663	0.964919	0.519998	-0.853585	0.031543	0.820182	0.509280	0.260645
61930	9.406167	0.399016	2.521732	-0.740943	0.066993	-0.193137	-0.240108	-0.108284	0.964688	0.513446	-0.857542	0.031538	0.823845	0.502888	0.261501
61931	9.298280	0.077081	2.240721	-0.693886	0.073090	-0.191394	-0.241696	-0.106917	0.964444	0.507259	-0.861213	0.031649	0.827207	0.496872	0.262386
61932	9.435743	0.122213	2.370423	-0.708981	0.055797	-0.192172	-0.243139	-0.105468	0.964241	0.500917	-0.864915	0.031705	0.830642	0.490713	0.263125
61933	9.293499	0.268782	2.489809	-0.712402	0.059348	-0.194800	-0.244609	-0.103982	0.964030	0.494514	-0.868588	0.031789	0.834040	0.484502	0.263885
61934	9.495154	0.616810	2.498215	-0.713435	0.057631	-0.202397	-0.246096	-0.102431	0.963818	0.488056	-0.872228	0.031920	0.837400	0.478252	0.264644
61935	9.375492	0.420765	2.387778	-0.676646	0.063402	-0.203786	-0.247621	-0.100864	0.963592	0.481878	-0.875647	0.032173	0.840522	0.472301	0.265433
61936	9.375572	-0.007828	2.304758	-0.691840	0.053515	-0.201572	-0.249046	-0.099280	0.963389	0.475552	-0.879093	0.032342	0.843698	0.466197	0.266148
61937	9.381737	0.291535	2.578246	-0.709685	0.053511	-0.194734	-0.250422	-0.097725	0.963192	0.469069	-0.882567	0.032410	0.846914	0.459919	0.266854
61938	9.384556	0.402446	2.463950	-0.704464	0.039141	-0.201131	-0.251700	-0.096059	0.963026	0.462587	-0.885977	0.032530	0.850094	0.453672	0.267436
61939	9.280813	0.374017	2.464041	-0.678052	0.050553	-0.198701	-0.253047	-0.094435	0.962834	0.456313	-0.889218	0.032711	0.853080	0.447631	0.268105
61940	9.542883	-0.036105	2.207737	-0.724162	0.041140	-0.200944	-0.254316	-0.092761	0.962662	0.449615	-0.892621	0.032767	0.856253	0.441161	0.268715
61941	9.302308	-0.260806	2.252678	-0.728767	0.040393	-0.190763	-0.255515	-0.091144	0.962499	0.442879	-0.895984	0.032726	0.859401	0.434633	0.269303
61942	9.298354	0.275586	2.346773	-0.714721	0.032799	-0.196093	-0.256667	-0.089459	0.962351	0.436225	-0.899242	0.032752	0.862456	0.428208	0.269829
61943	9.369811	0.245212	2.521550	-0.694578	0.032270	-0.199751	-0.257810	-0.087709	0.962206	0.429712	-0.902367	0.032881	0.865380	0.421949	0.270329
61944	9.471169	0.094261	2.336409	-0.716219	0.031899	-0.205402	-0.258968	-0.085919	0.962057	0.422973	-0.905542	0.032985	0.868348	0.415466	0.270848
61945	9.345292	-0.082148	2.378551	-0.758527	0.026394	-0.196437	-0.260020	-0.084159	0.961929	0.415867	-0.908830	0.032900	0.871461	0.408589	0.271312
61946	9.291894	0.208951	2.573391	-0.762499	0.024105	-0.200332	-0.261061	-0.082366	0.961802	0.408689	-0.912083	0.032822	0.874540	0.401647	0.271771
61947	9.451068	0.496078	2.623179	-0.691518	0.023300	-0.201207	-0.262077	-0.080533	0.961681	0.402108	-0.914999	0.032958	0.877283	0.395337	0.272184
61948	9.315582	0.064165	2.469840	-0.709339	0.017974	-0.197235	-0.263026	-0.078729	0.961571	0.395358	-0.917935	0.032989	0.880062	0.388841	0.272567
61949	9.339245	0.066844	2.394586	-0.735004	0.014707	-0.196517	-0.263921	-0.076892	0.961475	0.388363	-0.920917	0.032955	0.882904	0.382099	0.272911
61950	9.364620	0.355728	2.538482	-0.737876	0.014396	-0.203046	-0.264833	-0.075007	0.961373	0.381302	-0.923863	0.032958	0.885705	0.375301	0.273269
61951	9.356645	0.539470	2.625569	-0.723866	0.013990	-0.204718	-0.265724	-0.073078	0.961275	0.374340	-0.926703	0.033028	0.888403	0.368620	0.273604
61952	9.373550	0.231313	2.481223	-0.677959	0.011292	-0.203855	-0.266583	-0.071161	0.961181	0.367766	-0.929326	0.033197	0.890888	0.362340	0.273913
61953	9.318697	0.234384	2.489713	-0.718968	0.001883	-0.203309	-0.267334	-0.069189	0.961117	0.360811	-0.932046	0.033263	0.893503	0.355674	0.274131
61954	9.372055	0.366145	2.648976	-0.724447	0.006595	-0.204576	-0.268125	-0.067235	0.961035	0.353782	-0.934735	0.033308	0.896074	0.348927	0.274412
61955	9.330635	0.606918	2.641612	-0.705659	-0.003617	-0.205216	-0.268803	-0.065215	0.960985	0.346901	-0.937306	0.033425	0.898557	0.342351	0.274574
61956	9.377722	0.365804	2.432093	-0.678992	0.006171	-0.208764	-0.269576	-0.063210	0.960902	0.340230	-0.939740	0.033632	0.900873	0.335995	0.274837
61957	9.364501	-0.180656	2.388878	-0.705842	-0.004804	-0.199615	-0.270196	-0.061229	0.960857	0.333326	-0.942209	0.033692	0.903265	0.329382	0.274990
61958	9.435387	0.207228	2.485708	-0.729386	-0.010038	-0.200963	-0.270766	-0.059233	0.960821	0.326186	-0.944705	0.033682	0.905697	0.322527	0.275115
61959	9.275941	0.373957	2.523527	-0.707252	-0.012915	-0.199183	-0.271281	-0.057221	0.960798	0.319235	-0.947075	0.033732	0.908017	0.315871	0.275191
61960	9.353828	0.383753	2.441797	-0.688450	-0.013638	-0.208438	-0.271814	-0.055135	0.960769	0.312411	-0.949342	0.033905	0.910229	0.309371	0.275269
61961	9.450892	0.002145	2.341330	-0.707052	-0.019045	-0.212797	-0.272286	-0.052968	0.960757	0.305390	-0.951617	0.034086	0.912468	0.302687	0.275288
61962	9.324744	-0.257573	2.382640	-0.745155	-0.017051	-0.191750	-0.272706	-0.051023	0.960744	0.298061	-0.953943	0.033942	0.914763	0.295616	0.275354
61963	9.266480	0.410023	2.553102	-0.718937	-0.027273	-0.197999	-0.273025	-0.048967	0.960760	0.290938	-0.956139	0.033946	0.916958	0.288790	0.275296
61964	9.353867	0.225359	2.444923	-0.710230	-0.027435	-0.201508	-0.273348	-0.046893	0.960771	0.283868	-0.958261	0.033993	0.919075	0.282025	0.275250
61965	9.468477	0.141084	2.380641	-0.714890	-0.030605	-0.204350	-0.273625	-0.044762	0.960794	0.276734	-0.960342	0.034070	0.921167	0.275207	0.275160
61966	9.356202	0.064354	2.440037	-0.740539	-0.032288	-0.200965	-0.273871	-0.042675	0.960819	0.269355	-0.962439	0.034029	0.923278	0.268121	0.275079
61967	9.354783	0.228590	2.441115	-0.758302	-0.034680	-0.200744	-0.274067	-0.040564	0.960855	0.261798	-0.964525	0.033954	0.925391	0.260856	0.274964
61968	9.392930	0.457134	2.515221	-0.708631	-0.036687	-0.200099	-0.274238	-0.038471	0.960892	0.254686	-0.966426	0.033994	0.927323	0.254049	0.274828
61969	9.413656	0.176686	2.453355	-0.702509	-0.038482	-0.199639	-0.274364	-0.036359	0.960938	0.247620	-0.968258	0.034064	0.929198	0.247293	0.274658
61970	9.363627	0.255518	2.411192	-0.712145	-0.035703	-0.200738	-0.274515	-0.034260	0.960972	0.240446	-0.970063	0.034103	0.931036	0.240424	0.274534
61971	9.304252	0.313615	2.566979	-0.713114	-0.042850	-0.205431	-0.274583	-0.032079	0.961028	0.233239	-0.971818	0.034201	0.932847	0.233540	0.274326
61972	9.322113	0.629742	2.605180	-0.710802	-0.046734	-0.204969	-0.274609	-0.029911	0.961091	0.226040	-0.973514	0.034288	0.934610	0.226661	0.274097
61973	9.429517	0.204505	2.467016	-0.675668	-0.045501	-0.200316	-0.274609	-0.027773	0.961155	0.219173	-0.975078	0.034444	0.936244	0.220117	0.273852
61974	9.317518	0.043970	2.392385	-0.716128	-0.052574	-0.197052	-0.274532	-0.025670	0.961235	0.211922	-0.976679	0.034443	0.937935	0.213162	0.273570
61975	9.369545	0.263262	2.422814	-0.705935	-0.052892	-0.199214	-0.274429	-0.023528	0.961320	0.204751	-0.978206	0.034509	0.939556	0.206301	0.273265
61976	9.327707	0.337108	2.455320	-0.712642	-0.060850	-0.200070	-0.274249	-0.021380	0.961421	0.197502	-0.979693	0.034552	0.941159	0.199358	0.272903
61977	9.337409	0.308727	2.423546	-0.708018	-0.060761	-0.207138	-0.274055	-0.019146	0.961523	0.190268	-0.981119	0.034694	0.942705	0.192455	0.272524
61978	9.407156	-0.279343	2.304746	-0.698620	-0.063179	-0.196507	-0.273815	-0.017031	0.961631	0.183140	-0.982473	0.034747	0.944185	0.185627	0.272135
61979	9.353271	0.089874	2.440819	-0.718210	-0.065231	-0.197865	-0.273529	-0.014884	0.961748	0.175815	-0.983809	0.034778	0.945659	0.178602	0.271717
61980	9.414619	0.224471	2.442445	-0.707062	-0.066882	-0.197544	-0.273225	-0.012756	0.961866	0.168585	-0.985072	0.034824	0.947063	0.171670	0.271297
61981	9.278067	0.340637	2.443946	-0.707564	-0.070576	-0.199664	-0.272859	-0.010587	0.961996	0.161337	-0.986282	0.034907	0.948429	0.164730	0.270824
61982	9.395128	0.236903	2.436151	-0.713507	-0.079686	-0.198360	-0.272403	-0.008435	0.962146	0.154025	-0.987449	0.034951	0.949775	0.157716	0.270283
61983	9.448969	-0.099291	2.329518	-0.756630	-0.079446	-0.195382	-0.271914	-0.006300	0.962301	0.146305	-0.988625	0.034869	0.951135	0.150271	0.269743
61984	9.386430	0.320082	2.462476	-0.730964	-0.081495	-0.194216	-0.271401	-0.004194	0.962457	0.138822	-0.989705	0.034833	0.952402	0.143064	0.269189
61985	9.375419	0.352548	2.463436	-0.686916	-0.079934	-0.195380	-0.270875	-0.002066	0.962612	0.131750	-0.990667	0.034947	0.953556	0.136290	0.268619
61986	9.342815	0.478477	2.431699	-0.686786	-0.088612	-0.200709	-0.270272	0.000106	0.962784	0.124656	-0.991579	0.035103	0.954680	0.129504	0.267983
61987	9.356468	0.415521	2.489602	-0.694611	-0.085278	-0.207122	-0.269679	0.002350	0.962948	0.117465	-0.992449	0.035318	0.955759	0.122637	0.267366
61988	9.437854	0.541828	2.494137	-0.708495	-0.090226	-0.200232	-0.269028	0.004510	0.963122	0.110152	-0.993283	0.035420	0.956813	0.115619	0.266724
61989	9.304827	0.365640	2.452113	-0.636787	-0.084972	-0.204698	-0.268402	0.006721	0.963283	0.103510	-0.993985	0.035777	0.957730	0.109312	0.266092
61990	9.405988	-0.093087	2.149002	-0.673444	-0.092954	-0.196527	-0.267691	0.008839	0.963464	0.096532	-0.994681	0.035946	0.958657	0.102628	0.265414
61991	9.453529	0.137948	2.300685	-0.703337	-0.101472	-0.192636	-0.266865	0.010937	0.963672	0.089275	-0.995355	0.036019	0.959590	0.095644	0.264649
61992	9.338318	0.156902	2.337176	-0.714193	-0.103389	-0.190746	-0.266018	0.012996	0.963880	0.081913	-0.995988	0.036036	0.960482	0.088540	0.263886
61993	9.391078	0.265182	2.367765	-0.705818	-0.106763	-0.197063	-0.265112	0.015130	0.964099	0.074611	-0.996557	0.036156	0.961326	0.081518	0.263071
61994	9.475822	-0.481025	2.116319	-0.711282	-0.107026	-0.193696	-0.264202	0.017208	0.964314	0.067260	-0.997078	0.036221	0.962119	0.074430	0.262273
61995	9.400112	-0.063596	2.228940	-0.750445	-0.107953	-0.185222	-0.263245	0.019211	0.964538	0.059553	-0.997571	0.036122	0.962889	0.066950	0.261462
61996	9.357967	0.503618	2.477254	-0.715354	-0.113904	-0.193403	-0.262236	0.021277	0.964769	0.052157	-0.997983	0.036186	0.963593	0.059808	0.260598
61997	9.398195	0.602829	2.588095	-0.692087	-0.115876	-0.202121	-0.261181	0.023438	0.965005	0.044961	-0.998325	0.036416	0.964242	0.052899	0.259690
61998	9.406736	0.395021	2.378611	-0.703135	-0.117736	-0.197715	-0.260106	0.025534	0.965242	0.037666	-0.998621	0.036567	0.964845	0.045868	0.258786
61999	9.393013	0.050996	2.390021	-0.731519	-0.119414	-0.189514	-0.258981	0.027555	0.965489	0.030119	-0.998877	0.036587	0.965413	0.038554	0.257860
62000	9.416268	0.740576	2.523501	-0.668009	-0.122158	-0.198038	-0.257832	0.029640	0.965735	0.023159	-0.999053	0.036845	0.965912	0.031865	0.256902
62001	9.377768	0.393259	2.330804	-0.637826	-0.122397	-0.203457	-0.256652	0.031785	0.965981	0.016478	-0.999170	0.037256	0.966363	0.025479	0.255915
62002	9.427720	0.450349	2.225519	-0.660260	-0.132785	-0.201905	-0.255372	0.033896	0.966248	0.009582	-0.999247	0.037586	0.966795	0.018857	0.254855
62003	9.390140	0.326078	2.136612	-0.660067	-0.126066	-0.199701	-0.254126	0.035988	0.966501	0.002695	-0.999277	0.037917	0.967167	0.012241	0.253845
62004	9.473899	0.200378	2.205273	-0.675472	-0.129410	-0.200932	-0.252849	0.038070	0.966756	-0.004345	-0.999260	0.038214	0.967496	0.005462	0.252827
62005	9.338058	0.005115	2.134629	-0.636990	-0.133895	-0.198974	-0.251497	0.040139	0.967025	-0.011005	-0.999194	0.038612	0.967796	-0.000932	0.251736
62006	9.437262	-0.254859	1.925148	-0.713202	-0.142041	-0.186223	-0.250071	0.042055	0.967314	-0.018372	-0.999082	0.038687	0.968053	-0.008097	0.250614
62007	9.433549	0.187540	2.120298	-0.710406	-0.141184	-0.183957	-0.248621	0.043952	0.967603	-0.025703	-0.998918	0.038770	0.968260	-0.015232	0.249481
62008	9.381148	0.191174	2.195941	-0.727818	-0.143703	-0.189459	-0.247148	0.045879	0.967891	-0.033217	-0.998692	0.038857	0.968408	-0.022547	0.248349
62009	9.521764	0.185947	2.208774	-0.709253	-0.148194	-0.189367	-0.245599	0.047806	0.968192	-0.040547	-0.998416	0.039013	0.968523	-0.029676	0.247148
62010	9.370639	-0.298067	2.118564	-0.723703	-0.155394	-0.182526	-0.243987	0.049638	0.968507	-0.048000	-0.998083	0.039062	0.968590	-0.036958	0.245902
62011	9.491239	0.388015	2.202303	-0.733934	-0.156836	-0.187830	-0.242325	0.051522	0.968826	-0.055560	-0.997687	0.039160	0.968603	-0.044338	0.244628
62012	9.449782	0.614897	2.431358	-0.676308	-0.153494	-0.197013	-0.240695	0.053475	0.969126	-0.062582	-0.997258	0.039485	0.968581	-0.051146	0.243382
62013	9.452017	0.773615	2.343780	-0.670687	-0.156545	-0.198042	-0.239002	0.055438	0.969435	-0.069547	-0.996782	0.039856	0.968525	-0.057896	0.242089
62014	9.399353	0.529230	2.230657	-0.639340	-0.159759	-0.199672	-0.237282	0.057391	0.969744	-0.076211	-0.996276	0.040313	0.968447	-0.064339	0.240772
62015	9.541779	0.364768	2.236748	-0.669470	-0.161949	-0.196073	-0.235510	0.059307	0.970061	-0.083151	-0.995706	0.040688	0.968308	-0.071079	0.239430
62016	9.401180	0.780727	2.217608	-0.600313	-0.159059	-0.204402	-0.233765	0.061285	0.970360	-0.089439	-0.995136	0.041303	0.968171	-0.077132	0.238109
62017	9.430021	0.218439	2.069310	-0.618214	-0.165235	-0.199931	-0.231932	0.063214	0.970676	-0.095882	-0.994512	0.041856	0.967995	-0.083363	0.236720
62018	9.403631	0.157973	1.770171	-0.654481	-0.164794	-0.194566	-0.230114	0.065066	0.970986	-0.102662	-0.993818	0.042266	0.967733	-0.089957	0.235371
62019	9.464781	-0.106439	1.851650	-0.685526	-0.175852	-0.183997	-0.228168	0.066802	0.971327	-0.109710	-0.993054	0.042525	0.967421	-0.096861	0.233911
62020	9.498847	0.150636	2.034636	-0.700662	-0.178550	-0.181754	-0.226204	0.068486	0.971669	-0.116895	-0.992225	0.042722	0.967040	-0.103919	0.232451
62021	9.499731	-0.152155	1.869138	-0.674988	-0.173520	-0.184143	-0.224254	0.070197	0.971999	-0.123828	-0.991370	0.043027	0.966632	-0.110712	0.231011
62022	9.455626	-0.207520	1.837165	-0.744045	-0.181424	-0.171869	-0.222250	0.071752	0.972346	-0.131397	-0.990395	0.043050	0.966095	-0.118196	0.229544
62023	9.449857	0.390980	2.097530	-0.727678	-0.182464	-0.173686	-0.220201	0.073318	0.972695	-0.138802	-0.989379	0.043153	0.965529	-0.125510	0.228039
62024	9.531798	0.619288	2.135344	-0.702689	-0.183575	-0.183248	-0.218136	0.074952	0.973036	-0.145981	-0.988335	0.043404	0.964938	-0.132577	0.226533
62025	9.508746	0.597837	2.143868	-0.627447	-0.185840	-0.193482	-0.216001	0.076680	0.973378	-0.152447	-0.987334	0.043950	0.964419	-0.138895	0.224955
62026	9.519642	0.169808	2.018636	-0.669268	-0.186586	-0.180869	-0.213887	0.078257	0.973719	-0.159282	-0.986240	0.044276	0.963785	-0.145626	0.223409
62027	9.588700	0.914073	2.100775	-0.639778	-0.193144	-0.196990	-0.211652	0.079980	0.974067	-0.165858	-0.985129	0.044849	0.963169	-0.152064	0.221770
62028	9.394771	0.810570	2.139141	-0.592966	-0.188550	-0.196509	-0.209471	0.081680	0.974397	-0.171975	-0.984049	0.045519	0.962573	-0.158038	0.220176
62029	9.487487	0.569454	1.879442	-0.590267	-0.193098	-0.196543	-0.207213	0.083370	0.974737	-0.178057	-0.982934	0.046220	0.961956	-0.163981	0.218522
62030	9.442333	0.034809	1.731045	-0.634293	-0.198826	-0.182751	-0.204936	0.084891	0.975087	-0.184527	-0.981718	0.046686	0.961224	-0.170362	0.216854
62031	9.584391	0.147699	1.729444	-0.679224	-0.204767	-0.178990	-0.202575	0.086358	0.975451	-0.191409	-0.980382	0.047044	0.960378	-0.177180	0.215131
62032	9.477150	0.287427	1.831964	-0.642441	-0.197396	-0.180819	-0.200293	0.087831	0.975791	-0.197934	-0.979064	0.047497	0.959534	-0.183629	0.213485
62033	9.540438	-0.075236	1.561245	-0.663056	-0.204366	-0.180410	-0.197912	0.089280	0.976145	-0.204643	-0.977663	0.047928	0.958620	-0.190276	0.211762
62034	9.347569	-0.071464	1.731010	-0.687963	-0.205069	-0.166096	-0.195566	0.090562	0.976500	-0.211555	-0.976179	0.048164	0.957600	-0.197165	0.210066
62035	9.520940	0.275264	1.673087	-0.711073	-0.217437	-0.171793	-0.193056	0.091866	0.976878	-0.218685	-0.974593	0.048433	0.956507	-0.204279	0.208241
62036	9.679073	0.532949	1.914611	-0.670798	-0.214269	-0.174515	-0.190584	0.093176	0.977239	-0.225426	-0.973037	0.048813	0.955438	-0.210992	0.206449
62037	9.587747	0.315674	1.776950	-0.647876	-0.215000	-0.183323	-0.188051	0.094562	0.977597	-0.231950	-0.971475	0.049352	0.954377	-0.217473	0.204620
62038	9.505562	0.657045	1.905239	-0.653966	-0.212659	-0.182612	-0.185555	0.095921	0.977941	-0.238522	-0.969856	0.049870	0.953245	-0.224007	0.202841
62039	9.465587	0.919295	1.983979	-0.617071	-0.215996	-0.181699	-0.182997	0.097254	0.978291	-0.244726	-0.968277	0.050480	0.952167	-0.230176	0.200993
62040	9.497322	0.982958	1.877503	-0.580217	-0.222856	-0.190874	-0.180365	0.098636	0.978642	-0.250587	-0.966736	0.051253	0.951144	-0.235991	0.199083
62041	9.659662	0.274050	1.616947	-0.603984	-0.219810	-0.182153	-0.177752	0.099934	0.978988	-0.256645	-0.965110	0.051919	0.950020	-0.242023	0.197198
62042	9.501503	0.144329	1.595496	-0.650417	-0.224453	-0.172233	-0.175134	0.101099	0.979340	-0.263116	-0.963340	0.052394	0.948735	-0.248504	0.195315
62043	9.501357	0.440950	1.627196	-0.620504	-0.227002	-0.172432	-0.172460	0.102249	0.979695	-0.269288	-0.961603	0.052957	0.947492	-0.254687	0.193372
62044	9.537137	0.039306	1.417906	-0.624795	-0.229194	-0.174890	-0.169774	0.103393	0.980044	-0.275496	-0.959811	0.053534	0.946192	-0.260909	0.191435
62045	9.411531	-0.007657	1.432664	-0.650361	-0.233694	-0.165085	-0.167039	0.104419	0.980405	-0.281912	-0.957920	0.053993	0.944788	-0.267369	0.189447
62046	9.629249	0.181786	1.395492	-0.691562	-0.239043	-0.162085	-0.164280	0.105376	0.980769	-0.288701	-0.955876	0.054344	0.943220	-0.274221	0.187453
62047	9.640045	0.406794	1.683152	-0.670983	-0.238381	-0.163180	-0.161491	0.106332	0.981129	-0.295279	-0.953840	0.054772	0.941664	-0.280862	0.185434
62048	9.647779	0.478832	1.583658	-0.630160	-0.238039	-0.174963	-0.158688	0.107376	0.981473	-0.301480	-0.951862	0.055392	0.940174	-0.287104	0.183421
62049	9.529804	0.627814	1.602774	-0.635786	-0.240168	-0.172805	-0.155839	0.108380	0.981819	-0.307713	-0.949829	0.056007	0.938630	-0.293390	0.181370
62050	9.611438	0.839927	1.688985	-0.612131	-0.242571	-0.171005	-0.152991	0.109336	0.982161	-0.313709	-0.947828	0.056648	0.937113	-0.299446	0.179309
62051	9.383954	0.976357	1.590463	-0.593735	-0.241433	-0.173868	-0.150112	0.110310	0.982496	-0.319521	-0.945841	0.057376	0.935614	-0.305315	0.177228
62052	9.630799	0.555581	1.543247	-0.587319	-0.250111	-0.175223	-0.147166	0.111247	0.982836	-0.325263	-0.943835	0.058129	0.934102	-0.311125	0.175085
62053	9.713285	0.222645	1.390828	-0.613750	-0.252554	-0.169571	-0.144184	0.112110	0.983180	-0.331226	-0.941717	0.058808	0.932470	-0.317175	0.172914
62054	9.546386	0.459438	1.336170	-0.610773	-0.253510	-0.168242	-0.141217	0.112932	0.983516	-0.337147	-0.939571	0.059477	0.930801	-0.323190	0.170758
62055	9.579619	0.239598	1.333588	-0.613008	-0.253316	-0.162135	-0.138240	0.113684	0.983852	-0.343061	-0.937388	0.060112	0.929085	-0.329212	0.168585
62056	9.487070	0.245089	1.220415	-0.614782	-0.254848	-0.154580	-0.135296	0.114335	0.984186	-0.348970	-0.935168	0.060668	0.927316	-0.335243	0.166424
62057	9.559659	0.404130	1.247027	-0.632299	-0.260697	-0.155380	-0.132263	0.114959	0.984526	-0.355022	-0.932851	0.061231	0.925454	-0.341430	0.164195
62058	9.850057	0.421522	1.374873	-0.645009	-0.261313	-0.156271	-0.129243	0.115565	0.984856	-0.361179	-0.930447	0.061783	0.923496	-0.347725	0.161993
62059	9.588254	0.478881	1.236864	-0.622519	-0.258546	-0.161825	-0.126197	0.116216	0.985174	-0.367116	-0.928076	0.062454	0.921575	-0.353792	0.159785
62060	9.497954	0.563711	1.401795	-0.620163	-0.262304	-0.158625	-0.123150	0.116799	0.985491	-0.373013	-0.925678	0.063098	0.919617	-0.359830	0.157565
62061	9.561745	0.706607	1.361598	-0.593539	-0.263368	-0.158105	-0.120063	0.117359	0.985805	-0.378644	-0.923340	0.063806	0.917722	-0.365608	0.155297
