// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	        Acc_Y	        Acc_Z	        Gyr_X	        Gyr_Y	        Gyr_Z	        Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
05433	9.083472	-0.352313	-2.888391	-0.683603	-0.040773	0.407444	-0.015464	-0.236419	0.971528	-0.996668	0.081473	0.003962	-0.080090	-0.968229	-0.236891
05434	9.330933	-0.212514	-2.568972	-0.644756	-0.040170	0.470969	-0.020051	-0.236481	0.971429	-0.996039	0.088914	0.001086	-0.086631	-0.967559	-0.237327
05435	9.617412	-0.311995	-2.696026	-0.534270	-0.031063	0.483523	-0.024783	-0.236422	0.971334	-0.995444	0.095322	-0.002197	-0.092070	-0.966963	-0.237708
05436	9.960909	-0.523940	-2.681611	-0.193914	0.045347	0.389005	-0.028593	-0.235664	0.971414	-0.995150	0.098213	-0.005465	-0.094117	-0.966859	-0.237329
05437	9.958999	-0.282387	-2.483537	0.141615	0.107581	0.234766	-0.030896	-0.234440	0.971640	-0.995205	0.097478	-0.008126	-0.092808	-0.967231	-0.236327
05438	9.505029	-0.399421	-2.677067	0.423637	0.114108	0.078651	-0.031711	-0.233272	0.971894	-0.995557	0.093626	-0.010011	-0.088659	-0.967894	-0.235204
05439	9.283522	-0.394662	-2.817089	0.734022	0.150220	-0.041673	-0.031383	-0.231861	0.972243	-0.996187	0.086475	-0.011534	-0.081400	-0.968898	-0.233691
05440	9.050783	-0.476412	-2.832234	0.958427	0.168620	-0.142595	-0.030104	-0.230324	0.972648	-0.996959	0.076897	-0.012647	-0.071880	-0.970071	-0.231938
05441	9.105812	-0.236286	-2.489487	1.047570	0.184031	-0.206932	-0.028212	-0.228675	0.973094	-0.997711	0.066287	-0.013348	-0.061451	-0.971243	-0.230022
05442	9.379683	0.079924	-1.930866	0.868120	0.121479	-0.177806	-0.026613	-0.227589	0.973393	-0.998251	0.057474	-0.013854	-0.052792	-0.972060	-0.228721
05443	9.569158	0.088611	-1.989098	0.573515	0.117390	-0.068077	-0.026047	-0.226500	0.973663	-0.998551	0.051779	-0.014668	-0.047093	-0.972634	-0.227520
05444	9.392291	0.013151	-2.060541	0.352905	0.156517	0.007271	-0.026171	-0.224985	0.974011	-0.998705	0.048404	-0.015653	-0.043624	-0.973159	-0.225960
05445	9.488372	-0.069698	-2.263669	0.262225	0.212175	0.045697	-0.026643	-0.222927	0.974471	-0.998800	0.046001	-0.016784	-0.041085	-0.973749	-0.223885
05446	10.062954	-0.046748	-1.962596	0.219019	0.226832	0.071244	-0.027360	-0.220705	0.974957	-0.998865	0.044077	-0.018053	-0.038988	-0.974344	-0.221660
05447	9.965661	-0.092854	-2.077025	0.145414	0.234033	0.120775	-0.028555	-0.218408	0.975440	-0.998883	0.042983	-0.019617	-0.037643	-0.974910	-0.219392
05448	9.406846	-0.236264	-2.539997	0.144528	0.202315	0.176343	-0.030317	-0.216391	0.975836	-0.998880	0.042028	-0.021713	-0.036314	-0.975402	-0.217423
05449	9.179332	-0.300186	-2.609097	0.207126	0.183412	0.209654	-0.032435	-0.214561	0.976172	-0.998883	0.040541	-0.024279	-0.034365	-0.975869	-0.215636
05450	9.125362	-0.322105	-2.540873	0.270773	0.179584	0.163756	-0.034115	-0.212772	0.976506	-0.998913	0.038321	-0.026548	-0.031772	-0.976350	-0.213848
05451	9.232686	-0.314961	-2.524283	0.324823	0.153775	0.059308	-0.034776	-0.211279	0.976807	-0.998986	0.035326	-0.027925	-0.028607	-0.976787	-0.212294
05452	9.413924	-0.250575	-2.354622	0.313859	0.152506	-0.029421	-0.034553	-0.209810	0.977132	-0.999077	0.032227	-0.028409	-0.025530	-0.977211	-0.210729
05453	9.838619	-0.352692	-2.131105	0.209019	0.196515	-0.062266	-0.033973	-0.207929	0.977554	-0.999146	0.030071	-0.028327	-0.023506	-0.977682	-0.208773
05454	9.945208	-0.630763	-2.122045	0.150130	0.233481	-0.027993	-0.033720	-0.205666	0.978041	-0.999187	0.028567	-0.028441	-0.022090	-0.978205	-0.206462
05455	9.495838	-0.539068	-2.169804	0.115359	0.208152	0.010917	-0.033853	-0.203655	0.978457	-0.999206	0.027490	-0.028849	-0.021023	-0.978657	-0.204424
05456	9.394437	-0.485754	-2.157863	0.087620	0.179307	-0.005228	-0.033822	-0.201916	0.978819	-0.999223	0.026645	-0.029031	-0.020218	-0.979040	-0.202660
05457	9.600831	-0.351363	-2.075960	0.049288	0.163186	0.000717	-0.033845	-0.200346	0.979140	-0.999231	0.026186	-0.029182	-0.019793	-0.979375	-0.201078
05458	9.536474	-0.332440	-2.081554	-0.001672	0.152417	-0.012649	-0.033723	-0.198871	0.979445	-0.999234	0.026192	-0.029086	-0.019870	-0.979676	-0.199602
05459	9.502462	-0.333355	-2.206704	-0.038783	0.149879	-0.040608	-0.033313	-0.197438	0.979749	-0.999239	0.026499	-0.028636	-0.020309	-0.979957	-0.198171
05460	9.507840	-0.408029	-2.187793	-0.025687	0.125646	-0.071835	-0.032596	-0.196235	0.980015	-0.999256	0.026609	-0.027907	-0.020601	-0.980196	-0.196957
05461	9.515381	-0.370531	-2.197620	-0.000673	0.072304	-0.116245	-0.031447	-0.195575	0.980185	-0.999293	0.026378	-0.026797	-0.020614	-0.980334	-0.196266
05462	9.569206	-0.308260	-2.227058	0.065252	0.071971	-0.145958	-0.030017	-0.194908	0.980362	-0.999350	0.025438	-0.025541	-0.019960	-0.980492	-0.195545
05463	9.624003	-0.209406	-2.172644	0.065646	0.066103	-0.145300	-0.028595	-0.194311	0.980523	-0.999405	0.024497	-0.024291	-0.019300	-0.980634	-0.194896
05464	9.635701	-0.330443	-2.173520	0.025967	0.062154	-0.127126	-0.027345	-0.193736	0.980673	-0.999445	0.023983	-0.023131	-0.019039	-0.980761	-0.194284
05465	9.701643	-0.369202	-2.160612	0.038457	0.076699	-0.102915	-0.026340	-0.193027	0.980840	-0.999479	0.023402	-0.022235	-0.018661	-0.980914	-0.193543
05466	9.718065	-0.352639	-2.136756	0.056109	0.056499	-0.070265	-0.025667	-0.192498	0.980962	-0.999507	0.022718	-0.021694	-0.018110	-0.981034	-0.192986
05467	9.638472	-0.340421	-2.204713	0.086330	0.042665	-0.080276	-0.024903	-0.192118	0.981056	-0.999541	0.021719	-0.021119	-0.017250	-0.981131	-0.192571
05468	9.539874	-0.328383	-2.188024	0.140759	0.027575	-0.120215	-0.023754	-0.191877	0.981132	-0.999592	0.020101	-0.020270	-0.015832	-0.981213	-0.192276
05469	9.483801	-0.097337	-2.153243	0.134703	0.011659	-0.129350	-0.022515	-0.191803	0.981175	-0.999642	0.018522	-0.019318	-0.014468	-0.981259	-0.192152
05470	9.396215	0.006404	-2.127502	0.044914	0.031086	-0.103445	-0.021510	-0.191523	0.981252	-0.999670	0.017877	-0.018425	-0.014013	-0.981325	-0.191845
05471	9.499051	-0.030099	-2.011513	-0.040601	0.057089	-0.104919	-0.020470	-0.191001	0.981376	-0.999687	0.018064	-0.017336	-0.014416	-0.981424	-0.191311
05472	9.615720	-0.237688	-2.053924	-0.092935	0.046463	-0.145862	-0.019007	-0.190575	0.981489	-0.999702	0.018674	-0.015734	-0.015330	-0.981495	-0.190873
05473	9.695564	-0.294381	-2.110961	-0.110135	0.024054	-0.198584	-0.017014	-0.190387	0.981562	-0.999721	0.019340	-0.013578	-0.016398	-0.981519	-0.190663
05474	9.651216	-0.222667	-2.200501	-0.085914	0.040274	-0.206752	-0.014944	-0.190029	0.981665	-0.999740	0.019752	-0.011395	-0.017225	-0.981580	-0.190275
05475	9.589919	-0.232525	-2.162964	-0.032341	0.032500	-0.179192	-0.013163	-0.189757	0.981743	-0.999760	0.019701	-0.009597	-0.017520	-0.981633	-0.189971
05476	9.378185	-0.187274	-2.103293	0.003121	0.010947	-0.102883	-0.012154	-0.189676	0.981771	-0.999773	0.019466	-0.008616	-0.017477	-0.981654	-0.189870
05477	9.378906	-0.071824	-2.129270	0.006951	-0.023090	-0.037953	-0.011799	-0.189936	0.981726	-0.999779	0.019332	-0.008276	-0.017407	-0.981606	-0.190122
05478	9.497216	-0.070631	-2.230115	-0.021903	-0.024099	-0.023756	-0.011578	-0.190192	0.981679	-0.999778	0.019510	-0.008012	-0.017629	-0.981553	-0.190375
05479	9.606570	-0.090209	-2.208066	-0.007955	-0.012188	-0.029957	-0.011299	-0.190344	0.981652	-0.999779	0.019538	-0.007719	-0.017711	-0.981523	-0.190523
05480	9.788080	0.014526	-2.171756	0.000023	0.036418	-0.062844	-0.010688	-0.190009	0.981724	-0.999786	0.019420	-0.007126	-0.017711	-0.981590	-0.190176
05481	9.699692	-0.030642	-2.200198	-0.003168	0.094180	-0.064357	-0.010057	-0.189120	0.981902	-0.999792	0.019330	-0.006517	-0.017748	-0.981764	-0.189275
05482	9.738072	-0.056181	-2.133030	-0.014162	0.137937	-0.042470	-0.009638	-0.187787	0.982163	-0.999793	0.019397	-0.006102	-0.017905	-0.982018	-0.187935
05483	9.546608	-0.093310	-2.039367	-0.031607	0.132758	-0.017097	-0.009469	-0.186514	0.982407	-0.999789	0.019688	-0.005899	-0.018241	-0.982255	-0.186661
05484	9.497993	-0.142749	-1.992165	-0.050556	0.103037	-0.009804	-0.009370	-0.185520	0.982596	-0.999780	0.020178	-0.005724	-0.018765	-0.982433	-0.185668
05485	9.472570	-0.162595	-2.053598	-0.052221	0.059729	-0.000094	-0.009371	-0.184963	0.982701	-0.999770	0.020705	-0.005637	-0.019304	-0.982527	-0.185114
05486	9.427062	-0.184282	-2.032498	-0.033905	0.034395	-0.014052	-0.009239	-0.184643	0.982762	-0.999764	0.021023	-0.005449	-0.019655	-0.982581	-0.184794
05487	9.462401	-0.137627	-2.049911	-0.032047	-0.003397	-0.013372	-0.009119	-0.184708	0.982751	-0.999759	0.021324	-0.005269	-0.019983	-0.982562	-0.184858
05488	9.554953	-0.090268	-2.085246	-0.006633	-0.036893	0.003947	-0.009180	-0.185087	0.982679	-0.999757	0.021411	-0.005307	-0.020058	-0.982489	-0.185238
05489	9.612114	-0.089676	-2.103470	0.011159	-0.038732	0.020574	-0.009414	-0.185495	0.982600	-0.999756	0.021360	-0.005546	-0.019959	-0.982413	-0.185651
05490	9.615656	-0.064929	-2.127160	0.023293	-0.056025	0.047095	-0.009916	-0.186056	0.982489	-0.999756	0.021245	-0.006067	-0.019744	-0.982309	-0.186221
05491	9.614400	-0.070968	-2.132638	0.055737	-0.058471	0.061015	-0.010566	-0.186653	0.982369	-0.999760	0.020843	-0.006793	-0.019207	-0.982205	-0.186829
05492	9.587282	-0.065913	-2.157479	0.074374	-0.054949	0.055687	-0.011166	-0.187203	0.982258	-0.999767	0.020247	-0.007506	-0.018483	-0.982113	-0.187386
05493	9.565437	-0.107493	-2.126428	0.073659	-0.055571	0.044467	-0.011654	-0.187774	0.982143	-0.999774	0.019636	-0.008109	-0.017762	-0.982016	-0.187961
05494	9.559705	-0.141194	-2.112062	0.087563	-0.048130	0.032525	-0.012024	-0.188260	0.982046	-0.999785	0.018863	-0.008625	-0.016901	-0.981938	-0.188446
05495	9.549451	-0.201966	-2.078174	0.093539	-0.051674	0.015377	-0.012226	-0.188796	0.981940	-0.999798	0.017997	-0.008988	-0.015975	-0.981851	-0.188978
05496	9.594705	-0.181453	-2.100526	0.064038	-0.063832	0.003474	-0.012299	-0.189439	0.981816	-0.999807	0.017392	-0.009169	-0.015339	-0.981739	-0.189616
05497	9.626979	-0.171710	-2.174830	0.035450	-0.055394	-0.000226	-0.012330	-0.190013	0.981704	-0.999812	0.017060	-0.009256	-0.014989	-0.981633	-0.190187
05498	9.630491	-0.144159	-2.198700	0.027506	-0.040331	0.000573	-0.012364	-0.190425	0.981624	-0.999815	0.016807	-0.009333	-0.014721	-0.981558	-0.190598
05499	9.670195	-0.147257	-2.165075	0.015263	-0.022697	0.001104	-0.012402	-0.190678	0.981574	-0.999817	0.016675	-0.009393	-0.014577	-0.981511	-0.190850
05500	9.658390	-0.127003	-2.168805	0.018451	-0.010138	0.016303	-0.012589	-0.190793	0.981550	-0.999817	0.016545	-0.009608	-0.014407	-0.981491	-0.190966
05501	9.629404	-0.112290	-2.119586	0.012418	0.006316	0.031669	-0.012930	-0.190759	0.981552	-0.999814	0.016507	-0.009963	-0.014302	-0.981498	-0.190937
05502	9.555560	-0.160356	-2.170688	0.000371	0.006843	0.037816	-0.013328	-0.190706	0.981557	-0.999809	0.016600	-0.010350	-0.014320	-0.981507	-0.190891
05503	9.583009	-0.178019	-2.185275	-0.020168	0.001965	0.028623	-0.013630	-0.190716	0.981551	-0.999801	0.016874	-0.010605	-0.014540	-0.981500	-0.190908
05504	9.608939	-0.191656	-2.165635	-0.023731	0.003917	0.014845	-0.013792	-0.190693	0.981553	-0.999795	0.017153	-0.010716	-0.014793	-0.981500	-0.190890
05505	9.596132	-0.167678	-2.132927	-0.048927	0.007445	0.004828	-0.013850	-0.190650	0.981560	-0.999787	0.017657	-0.010678	-0.015295	-0.981499	-0.190854
05506	9.649052	-0.117389	-2.202271	-0.058603	0.023741	-0.016001	-0.013694	-0.190435	0.981604	-0.999780	0.018210	-0.010415	-0.015892	-0.981531	-0.190643
05507	9.677208	-0.129770	-2.214137	-0.061848	0.042683	-0.004234	-0.013656	-0.190048	0.981680	-0.999770	0.018822	-0.010263	-0.016526	-0.981594	-0.190261
05508	9.693513	-0.194848	-2.116794	-0.041092	0.062427	0.008086	-0.013742	-0.189451	0.981794	-0.999762	0.019257	-0.010277	-0.016959	-0.981701	-0.189670
05509	9.589976	-0.144285	-2.153147	-0.035208	0.081682	0.015904	-0.013908	-0.188678	0.981940	-0.999753	0.019652	-0.010384	-0.017338	-0.981842	-0.188905
05510	9.612966	-0.185357	-2.106495	-0.031202	0.085799	0.013285	-0.014046	-0.187851	0.982097	-0.999745	0.020002	-0.010473	-0.017677	-0.981994	-0.188084
05511	9.508126	-0.132366	-2.107556	-0.019627	0.080677	0.009301	-0.014150	-0.187088	0.982241	-0.999740	0.020231	-0.010549	-0.017898	-0.982135	-0.187326
05512	9.512949	-0.177102	-2.011154	-0.005363	0.051165	-0.002005	-0.014144	-0.186603	0.982334	-0.999738	0.020295	-0.010540	-0.017970	-0.982226	-0.186841
05513	9.505570	-0.160574	-2.078749	0.005708	0.019015	-0.001767	-0.014149	-0.186447	0.982363	-0.999739	0.020251	-0.010555	-0.017926	-0.982256	-0.186685
05514	9.483593	-0.227703	-2.091530	-0.003420	-0.008544	-0.028637	-0.013882	-0.186550	0.982347	-0.999742	0.020239	-0.010284	-0.017964	-0.982237	-0.186783
05515	9.560369	-0.184577	-2.109664	-0.033867	-0.023890	-0.044842	-0.013450	-0.186821	0.982302	-0.999742	0.020491	-0.009791	-0.018299	-0.982180	-0.187048
05516	9.620978	-0.146946	-2.111139	-0.052280	-0.016110	-0.044491	-0.013013	-0.187001	0.982274	-0.999738	0.020923	-0.009261	-0.018820	-0.982137	-0.187224
05517	9.655201	-0.206353	-2.105348	-0.056263	0.005782	-0.035792	-0.012663	-0.186979	0.982282	-0.999732	0.021413	-0.008812	-0.019385	-0.982130	-0.187200
05518	9.606709	-0.147403	-2.128444	-0.031469	0.008083	-0.026304	-0.012412	-0.186920	0.982297	-0.999729	0.021680	-0.008507	-0.019706	-0.982136	-0.187138
05519	9.565068	-0.138753	-2.129917	-0.009862	0.011639	-0.036179	-0.012069	-0.186841	0.982316	-0.999731	0.021716	-0.008153	-0.019808	-0.982150	-0.187053
05520	9.618664	-0.162055	-2.124489	0.035320	0.007214	-0.039578	-0.011701	-0.186791	0.982330	-0.999742	0.021302	-0.007858	-0.019458	-0.982169	-0.186992
05521	9.651103	-0.145027	-2.157350	0.048079	0.017506	-0.046704	-0.011267	-0.186655	0.982361	-0.999756	0.020750	-0.007524	-0.018979	-0.982206	-0.186844
05522	9.583441	-0.089129	-2.093183	0.034328	0.024042	-0.029259	-0.011001	-0.186439	0.982405	-0.999766	0.020368	-0.007329	-0.018643	-0.982255	-0.186619
05523	9.653405	-0.106174	-2.103323	0.021041	0.024422	-0.038383	-0.010642	-0.186234	0.982448	-0.999773	0.020098	-0.007020	-0.018438	-0.982300	-0.186406
05524	9.668485	-0.093710	-2.082866	0.010677	0.039808	-0.031375	-0.010348	-0.185862	0.982521	-0.999778	0.019943	-0.006757	-0.018339	-0.982373	-0.186028
05525	9.626308	-0.119845	-2.130813	0.001264	0.044656	-0.016034	-0.010207	-0.185457	0.982599	-0.999780	0.019914	-0.006627	-0.018338	-0.982451	-0.185619
05526	9.557760	-0.099260	-2.114363	0.013493	0.039310	-0.006431	-0.010162	-0.185087	0.982670	-0.999782	0.019784	-0.006613	-0.018218	-0.982523	-0.185248
05527	9.535523	-0.056014	-2.115432	0.027507	0.028790	-0.010466	-0.010085	-0.184837	0.982717	-0.999788	0.019509	-0.006590	-0.017954	-0.982576	-0.184994
05528	9.512393	-0.121179	-2.092597	0.014905	0.007971	-0.018191	-0.009925	-0.184777	0.982730	-0.999792	0.019341	-0.006461	-0.017813	-0.982590	-0.184930
05529	9.530833	-0.189940	-2.068960	-0.001709	-0.006809	-0.035542	-0.009593	-0.184879	0.982715	-0.999795	0.019299	-0.006129	-0.017832	-0.982572	-0.185026
05530	9.581217	-0.243215	-2.080703	-0.015392	-0.018841	-0.046914	-0.009141	-0.185085	0.982680	-0.999796	0.019366	-0.005653	-0.017984	-0.982532	-0.185224
05531	9.595056	-0.228499	-2.066245	0.010370	-0.041375	-0.061624	-0.008554	-0.185529	0.982602	-0.999804	0.019150	-0.005088	-0.017873	-0.982452	-0.185656
05532	9.619721	-0.304946	-2.184103	0.028946	-0.040197	-0.050332	-0.008081	-0.185945	0.982527	-0.999813	0.018776	-0.004670	-0.017579	-0.982381	-0.186062
05533	9.724418	-0.243704	-2.169803	0.100463	-0.043649	-0.032139	-0.007811	-0.186408	0.982441	-0.999832	0.017741	-0.004583	-0.016575	-0.982312	-0.186515
05534	9.706444	-0.029524	-2.172977	0.105524	-0.030961	-0.027060	-0.007588	-0.186730	0.982382	-0.999851	0.016667	-0.004555	-0.015523	-0.982270	-0.186829
05535	9.617932	0.062227	-2.186050	0.062946	-0.006153	-0.035246	-0.007275	-0.186825	0.982366	-0.999863	0.015993	-0.004363	-0.014895	-0.982263	-0.186915
05536	9.630879	0.076923	-2.132981	0.020790	0.035526	-0.035466	-0.006943	-0.186494	0.982432	-0.999868	0.015730	-0.004080	-0.014693	-0.982330	-0.186579
05537	9.631634	-0.029733	-2.103014	-0.000051	0.051676	-0.015084	-0.006813	-0.186019	0.982522	-0.999869	0.015716	-0.003958	-0.014705	-0.982420	-0.186102
05538	9.609478	-0.095328	-2.076554	0.004157	0.055462	0.003788	-0.006869	-0.185491	0.982622	-0.999869	0.015699	-0.004026	-0.014680	-0.982521	-0.185574
05539	9.636407	-0.107681	-2.052054	-0.013459	0.047333	0.008982	-0.006976	-0.185057	0.982703	-0.999866	0.015866	-0.004110	-0.014831	-0.982600	-0.185143
05540	9.543413	-0.189104	-2.063908	-0.002277	0.037056	0.019065	-0.007184	-0.184709	0.982767	-0.999864	0.015944	-0.004313	-0.014873	-0.982664	-0.184798
05541	9.414834	-0.062225	-2.026185	0.014309	0.011838	0.024949	-0.007460	-0.184623	0.982781	-0.999863	0.015872	-0.004608	-0.014748	-0.982681	-0.184716
05542	9.404680	-0.155527	-2.037410	0.047352	-0.020640	0.028805	-0.007780	-0.184840	0.982738	-0.999868	0.015483	-0.005004	-0.014291	-0.982647	-0.184936
05543	9.434304	-0.035041	-2.067499	0.074399	-0.076480	0.046170	-0.008286	-0.185621	0.982586	-0.999874	0.014866	-0.005624	-0.013564	-0.982509	-0.185721
05544	9.540840	0.048883	-2.042479	0.068045	-0.092555	0.044886	-0.008775	-0.186545	0.982407	-0.999878	0.014309	-0.006214	-0.012898	-0.982342	-0.186647
05545	9.552202	0.018681	-2.083287	0.036050	-0.089397	0.059691	-0.009406	-0.187452	0.982229	-0.999877	0.014096	-0.006885	-0.012555	-0.982173	-0.187562
05546	9.585278	-0.087960	-2.168880	0.021490	-0.091554	0.051943	-0.009953	-0.188366	0.982049	-0.999874	0.014009	-0.007446	-0.012355	-0.981999	-0.188481
05547	9.640859	-0.200525	-2.165815	0.009550	-0.080638	0.055375	-0.010533	-0.189187	0.981885	-0.999869	0.014047	-0.008020	-0.012276	-0.981841	-0.189310
05548	9.628930	-0.295115	-2.182944	0.006948	-0.055792	0.033177	-0.010888	-0.189750	0.981772	-0.999866	0.014064	-0.008370	-0.012220	-0.981732	-0.189878
05549	9.678597	-0.353145	-2.196832	0.003843	-0.017130	-0.024317	-0.010669	-0.189952	0.981735	-0.999869	0.013990	-0.008160	-0.012185	-0.981694	-0.190076
05550	9.618606	-0.309954	-2.306592	0.001168	0.021478	-0.050709	-0.010182	-0.189759	0.981778	-0.999874	0.013886	-0.007686	-0.012174	-0.981732	-0.189877
05551	9.681764	-0.237508	-2.253449	0.051916	0.051886	-0.086209	-0.009356	-0.189286	0.981877	-0.999888	0.013211	-0.006980	-0.011650	-0.981833	-0.189388
05552	9.667349	-0.091333	-2.172184	0.051049	0.081474	-0.095274	-0.008434	-0.188505	0.982036	-0.999902	0.012527	-0.006183	-0.011136	-0.981992	-0.188592
05553	9.631330	-0.013082	-2.102027	0.032105	0.089680	-0.098951	-0.007476	-0.187660	0.982206	-0.999914	0.012020	-0.005314	-0.010809	-0.982161	-0.187733
05554	9.641331	-0.020242	-2.022728	0.022668	0.081401	-0.091372	-0.006587	-0.186878	0.982361	-0.999922	0.011623	-0.004494	-0.010578	-0.982314	-0.186941
05555	9.627660	-0.055718	-2.081465	-0.007696	0.081217	-0.077399	-0.005835	-0.186115	0.982511	-0.999926	0.011552	-0.003750	-0.010652	-0.982460	-0.186168
05556	9.656246	0.082794	-2.030712	-0.049816	0.085824	-0.069072	-0.005151	-0.185290	0.982670	-0.999925	0.011911	-0.002995	-0.011150	-0.982612	-0.185337
05557	9.634017	-0.009491	-2.049670	-0.089102	0.097391	-0.058576	-0.004565	-0.184367	0.982847	-0.999917	0.012677	-0.002267	-0.012042	-0.982776	-0.184409
05558	9.517278	-0.036937	-2.026970	-0.113738	0.085661	-0.058139	-0.003974	-0.183544	0.983003	-0.999905	0.013686	-0.001487	-0.013180	-0.982916	-0.183581
05559	9.487602	-0.080061	-2.070283	-0.116923	0.050195	-0.041758	-0.003549	-0.183085	0.983091	-0.999891	0.014759	-0.000861	-0.014352	-0.982986	-0.183118
05560	9.438496	-0.163179	-2.115607	-0.089585	0.005106	-0.017518	-0.003372	-0.183053	0.983097	-0.999878	0.015614	-0.000522	-0.015255	-0.982979	-0.183083
05561	9.582203	-0.170135	-2.159417	-0.020041	-0.009346	-0.022961	-0.003162	-0.183179	0.983074	-0.999875	0.015778	-0.000276	-0.015460	-0.982953	-0.183206
05562	9.676966	-0.020067	-2.045151	0.004525	-0.008022	-0.020646	-0.002976	-0.183276	0.983057	-0.999877	0.015706	-0.000099	-0.015421	-0.982936	-0.183300
05563	9.632252	0.064669	-2.088438	0.000504	0.011128	-0.022468	-0.002775	-0.183200	0.983072	-0.999877	0.015670	0.000097	-0.015422	-0.982951	-0.183221
05564	9.623538	0.008872	-2.049315	0.005200	0.000697	0.004485	-0.002841	-0.183210	0.983070	-0.999878	0.015643	0.000025	-0.015383	-0.982949	-0.183232
05565	9.560140	0.051831	-2.090933	0.023372	-0.002369	0.027466	-0.003146	-0.183264	0.983059	-0.999880	0.015487	-0.000312	-0.015167	-0.982942	-0.183291
05566	9.593096	-0.014329	-2.050368	0.051209	-0.010627	0.056658	-0.003745	-0.183382	0.983035	-0.999885	0.015118	-0.000989	-0.014680	-0.982926	-0.183417
05567	9.620564	-0.036165	-2.066108	0.054965	-0.010553	0.075316	-0.004536	-0.183514	0.983007	-0.999889	0.014752	-0.001859	-0.014160	-0.982906	-0.183561
05568	9.634618	-0.143177	-2.023817	0.029121	-0.009292	0.068250	-0.005245	-0.183619	0.982984	-0.999890	0.014623	-0.002604	-0.013897	-0.982889	-0.183675
05569	9.571924	-0.178817	-1.990699	-0.015791	-0.003710	0.039737	-0.005662	-0.183686	0.982969	-0.999885	0.014876	-0.002980	-0.014075	-0.982872	-0.183749
05570	9.563911	-0.164187	-2.061979	-0.048314	-0.000213	0.001915	-0.005689	-0.183705	0.982965	-0.999878	0.015367	-0.002915	-0.014570	-0.982861	-0.183770
05571	9.586239	-0.129731	-2.133111	-0.031076	-0.007485	-0.025484	-0.005452	-0.183812	0.982946	-0.999874	0.015633	-0.002622	-0.014885	-0.982837	-0.183875
05572	9.537753	-0.038433	-2.109142	0.000578	-0.019378	-0.034286	-0.005130	-0.184022	0.982909	-0.999876	0.015571	-0.002303	-0.014881	-0.982799	-0.184079
05573	9.592647	-0.065326	-2.140763	0.041303	-0.025163	-0.016511	-0.005000	-0.184302	0.982857	-0.999883	0.015148	-0.002246	-0.014474	-0.982753	-0.184357
05574	9.642050	0.021411	-2.095051	0.046060	-0.017970	0.024043	-0.005272	-0.184494	0.982819	-0.999888	0.014762	-0.002593	-0.014030	-0.982723	-0.184551
05575	9.695378	-0.008854	-2.091141	0.030739	-0.001890	0.043295	-0.005737	-0.184543	0.982808	-0.999889	0.014567	-0.003101	-0.013744	-0.982716	-0.184607
05576	9.674115	-0.082087	-2.103474	-0.008428	0.016469	0.042964	-0.006184	-0.184396	0.982833	-0.999885	0.014754	-0.003523	-0.013852	-0.982741	-0.184466
05577	9.696124	-0.125642	-2.061337	-0.044425	0.049741	0.041247	-0.006607	-0.183938	0.982916	-0.999876	0.015291	-0.003860	-0.014320	-0.982819	-0.184016
05578	9.615106	-0.229219	-2.069738	-0.067573	0.062809	0.020667	-0.006814	-0.183336	0.983027	-0.999864	0.016011	-0.003944	-0.015016	-0.982920	-0.183420
05579	9.542354	-0.128584	-2.058581	-0.065548	0.055725	-0.005726	-0.006762	-0.182822	0.983123	-0.999854	0.016657	-0.003779	-0.015685	-0.983005	-0.182908
05580	9.587222	-0.133418	-2.085459	-0.042305	0.047049	-0.027863	-0.006490	-0.182378	0.983207	-0.999849	0.017029	-0.003441	-0.016116	-0.983081	-0.182461
05581	9.560423	-0.115589	-2.066847	-0.026327	0.035218	-0.027754	-0.006228	-0.182067	0.983266	-0.999846	0.017246	-0.003140	-0.016385	-0.983135	-0.182146
05582	9.570017	-0.164385	-2.076939	-0.021618	0.023249	-0.035064	-0.005891	-0.181858	0.983307	-0.999845	0.017400	-0.002772	-0.016606	-0.983171	-0.181932
05583	9.653322	-0.133160	-1.984918	-0.048389	0.035045	-0.050467	-0.005397	-0.181550	0.983367	-0.999839	0.017786	-0.002203	-0.017090	-0.983221	-0.181617
05584	9.671028	-0.189239	-2.130983	-0.046181	0.055995	-0.065903	-0.004742	-0.181022	0.983468	-0.999835	0.018119	-0.001486	-0.017550	-0.983312	-0.181078
05585	9.654423	-0.077885	-2.098893	-0.047488	0.075298	-0.054683	-0.004203	-0.180319	0.983599	-0.999829	0.018488	-0.000883	-0.018026	-0.983434	-0.180366
05586	9.611010	-0.028076	-1.974674	-0.061925	0.105316	-0.055251	-0.003646	-0.179305	0.983787	-0.999819	0.018999	-0.000243	-0.018647	-0.983610	-0.179342
