// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
55289	9.072260	0.574454	1.933502	0.091318	0.026600	0.266484	-0.012250	-0.210901	0.977431	0.998070	-0.062095	-0.000890	0.060881	0.975533	0.211255
55290	8.767069	0.156597	1.241218	0.144949	0.024026	0.304997	-0.009258	-0.211328	0.977371	0.998184	-0.060130	-0.003546	0.059518	0.975564	0.211501
55291	9.324534	0.047198	1.577803	0.098905	-0.032453	0.307320	-0.006221	-0.211184	0.977427	0.998260	-0.058635	-0.006315	0.058645	0.975686	0.211181
55292	9.760108	-0.083676	2.089111	-0.114499	-0.179872	0.368749	-0.002535	-0.209647	0.977774	0.998201	-0.059095	-0.010083	0.059896	0.975990	0.209419
55293	10.055907	-0.180056	2.606434	-0.168516	-0.241117	0.372300	0.001211	-0.207499	0.978234	0.998093	-0.060126	-0.013989	0.061721	0.976386	0.207030
55294	10.071265	-0.364660	2.595731	0.057144	-0.272191	0.298187	0.004288	-0.205023	0.978748	0.998115	-0.059050	-0.016742	0.061227	0.976974	0.204384
55295	9.572091	-0.071674	2.782813	0.295764	-0.238223	0.220555	0.006619	-0.202817	0.979194	0.998274	-0.055800	-0.018305	0.058352	0.977625	0.202098
55296	9.182325	0.325644	2.890664	0.426693	-0.247638	0.249552	0.009265	-0.200540	0.979642	0.998490	-0.051194	-0.019923	0.054147	0.978347	0.199763
55297	9.278973	0.284211	2.359081	0.423410	-0.314198	0.326799	0.012705	-0.197620	0.980196	0.998668	-0.046524	-0.022324	0.050014	0.979174	0.196766
55298	9.613501	-0.085075	2.129361	0.442646	-0.389418	0.335110	0.016252	-0.193961	0.980875	0.998826	-0.041620	-0.024780	0.045631	0.980126	0.193057
55299	9.796147	-0.097942	2.183175	0.304961	-0.369510	0.252920	0.018926	-0.190436	0.981517	0.998912	-0.038243	-0.026681	0.042617	0.980955	0.189505
55300	9.987094	0.017968	2.056026	0.032232	-0.192525	0.085856	0.019796	-0.188593	0.981856	0.998909	-0.037814	-0.027403	0.042296	0.981327	0.187638
55301	9.769635	-0.149256	1.844550	-0.210314	-0.157937	-0.012439	0.019618	-0.187041	0.982156	0.998820	-0.039986	-0.027565	0.044429	0.981538	0.186036
55302	9.882972	-0.315182	1.208209	-0.258787	-0.180728	-0.174079	0.017828	-0.185214	0.982537	0.998738	-0.042855	-0.026200	0.046959	0.981763	0.184216
55303	9.904786	-0.346503	1.204763	-0.039479	-0.143986	-0.227699	0.015538	-0.183711	0.982857	0.998759	-0.043676	-0.023953	0.047328	0.982009	0.182805
55304	9.577942	-0.214770	1.285988	0.089177	-0.039352	-0.156647	0.013940	-0.183279	0.982962	0.998825	-0.043082	-0.022198	0.046416	0.982117	0.182463
55305	9.841406	0.019666	1.783322	0.130948	-0.097242	-0.011800	0.013822	-0.182323	0.983142	0.998885	-0.041873	-0.021809	0.045144	0.982347	0.181540
55306	9.682094	-0.046102	2.279802	0.250120	-0.229374	0.199351	0.015891	-0.180161	0.983509	0.998963	-0.039121	-0.023307	0.042675	0.982859	0.179352
55307	9.506150	-0.097968	2.672078	0.531706	-0.556739	0.458227	0.020721	-0.174843	0.984378	0.999085	-0.033221	-0.026931	0.037411	0.984036	0.173995
55308	9.833428	-1.141130	1.262794	0.526536	-0.644566	0.314574	0.024112	-0.168601	0.985389	0.999194	-0.027580	-0.029169	0.032095	0.985298	0.167800
55309	9.434656	-0.422413	0.138293	0.191102	-0.202176	0.016601	0.024307	-0.166618	0.985722	0.999249	-0.025722	-0.028988	0.030184	0.985686	0.165867
55310	10.604077	-0.492467	0.559543	0.258927	-0.092155	0.053944	0.024857	-0.165739	0.985856	0.999310	-0.023113	-0.029082	0.027606	0.985899	0.165050
55311	10.125735	-0.129236	0.399932	0.466215	-0.122609	0.020180	0.025120	-0.164539	0.986051	0.999421	-0.018530	-0.028552	0.022970	0.986196	0.163979
55312	10.016207	-0.306243	0.608026	0.445656	-0.110847	0.066995	0.025837	-0.163474	0.986209	0.999495	-0.014055	-0.028515	0.018522	0.986447	0.163028
55313	9.976243	-0.264552	1.181158	0.352709	-0.090076	-0.002061	0.025838	-0.162589	0.986356	0.999553	-0.010616	-0.027934	0.015013	0.986637	0.162242
55314	10.069715	-0.293166	1.639612	0.139134	-0.091138	-0.066492	0.025145	-0.161703	0.986519	0.999591	-0.009362	-0.027012	0.013604	0.986795	0.161402
55315	9.851398	-0.512136	1.266484	-0.086949	0.016202	-0.134935	0.023706	-0.161856	0.986530	0.999614	-0.010463	-0.025737	0.014488	0.986759	0.161546
55316	8.962581	-0.682023	1.211622	-0.040249	0.246737	-0.216931	0.021431	-0.164293	0.986179	0.999659	-0.011197	-0.023590	0.014917	0.986348	0.163997
55317	8.956408	-0.920588	1.299285	-0.030151	0.369032	-0.358696	0.017727	-0.167903	0.985644	0.999727	-0.012050	-0.020033	0.015241	0.985730	0.167643
55318	9.038917	-0.294374	1.108027	-0.003408	0.357868	-0.473517	0.012881	-0.171404	0.985117	0.999801	-0.012812	-0.015303	0.015244	0.985117	0.171205
55319	9.446689	-0.241664	0.895238	0.122373	0.227518	-0.472926	0.008087	-0.173602	0.984783	0.999870	-0.012349	-0.010388	0.013965	0.984738	0.173480
55320	10.206295	0.033610	0.889297	0.109973	0.191781	-0.467427	0.003349	-0.175467	0.984480	0.999913	-0.012006	-0.005542	0.012792	0.984412	0.175412
55321	10.278850	0.164458	1.420155	-0.020746	0.263206	-0.416938	-0.000917	-0.178019	0.984027	0.999916	-0.012888	-0.001400	0.012931	0.983943	0.178016
55322	10.337876	0.188768	1.963560	-0.032327	0.278641	-0.344750	-0.004467	-0.180743	0.983520	0.999903	-0.013780	0.002009	0.013189	0.983434	0.180787
55323	9.449680	0.226308	2.017478	0.007249	0.290971	-0.270412	-0.007266	-0.183574	0.982979	0.999888	-0.014174	0.004744	0.013061	0.982904	0.183657
55324	9.363557	0.023945	1.660867	0.074553	0.311228	-0.187043	-0.009218	-0.186631	0.982387	0.999882	-0.013773	0.006766	0.012268	0.982334	0.186736
55325	9.406815	0.113670	1.383012	0.081520	0.370528	-0.136215	-0.010662	-0.190255	0.981677	0.999878	-0.013228	0.008296	0.011407	0.981646	0.190373
55326	9.477834	0.102864	1.677979	0.057489	0.350552	-0.090166	-0.011648	-0.193705	0.980991	0.999874	-0.012845	0.009335	0.010793	0.980976	0.193830
55327	9.611720	0.235989	2.043658	0.051621	0.237884	-0.017150	-0.011894	-0.196036	0.980525	0.999877	-0.012399	0.009649	0.010266	0.980518	0.196159
55328	9.653314	0.182510	2.155115	0.061297	0.169217	0.101885	-0.010942	-0.197722	0.980197	0.999893	-0.011649	0.008813	0.009675	0.980189	0.197828
55329	9.290103	0.016240	1.846312	0.103047	0.068278	0.199189	-0.009001	-0.198406	0.980079	0.999922	-0.010317	0.007095	0.008704	0.980066	0.198483
55330	8.952926	-0.162733	1.581277	0.105575	-0.042476	0.185081	-0.007195	-0.198020	0.980172	0.999944	-0.008984	0.005525	0.007712	0.980157	0.198074
55331	8.954562	-0.130309	1.248185	0.055988	-0.155444	0.136197	-0.005884	-0.196503	0.980486	0.999957	-0.008229	0.004351	0.007214	0.980469	0.196543
55332	9.478053	-0.075353	1.181000	0.001638	-0.309395	0.123131	-0.004710	-0.193493	0.981090	0.999963	-0.008034	0.003216	0.007259	0.981069	0.193524
55333	9.913066	-0.009413	1.570331	-0.074989	-0.272640	0.078361	-0.004000	-0.190820	0.981617	0.999960	-0.008675	0.002388	0.008060	0.981587	0.190847
55334	10.080649	0.046822	2.084820	-0.125378	-0.185704	0.026530	-0.003822	-0.189017	0.981966	0.999949	-0.009899	0.001987	0.009345	0.981924	0.189045
55335	10.028602	0.174752	2.366720	-0.151844	-0.069272	-0.045775	-0.004378	-0.188332	0.982096	0.999931	-0.011507	0.002251	0.010877	0.982038	0.188369
55336	9.858781	0.193243	2.369201	-0.159160	0.040185	-0.068012	-0.005166	-0.188738	0.982014	0.999909	-0.013221	0.002719	0.012470	0.981938	0.188789
55337	9.658687	0.223608	2.173688	-0.103237	0.133873	-0.061266	-0.005883	-0.190045	0.981758	0.999892	-0.014374	0.003209	0.013502	0.981670	0.190109
55338	9.490070	0.105516	1.849892	-0.029841	0.138860	-0.070414	-0.006677	-0.191418	0.981486	0.999883	-0.014818	0.003913	0.013795	0.981397	0.191495
55339	9.681696	0.131843	1.668798	-0.082474	0.181465	-0.065392	-0.007438	-0.193191	0.981133	0.999866	-0.015775	0.004474	0.014613	0.981034	0.193282
55340	9.318312	0.037395	1.223037	-0.144644	0.233872	-0.001737	-0.007585	-0.195501	0.980674	0.999842	-0.017233	0.004298	0.016060	0.980552	0.195601
55341	9.316470	0.072606	1.052832	-0.190038	0.248703	0.057755	-0.007153	-0.197947	0.980187	0.999813	-0.019036	0.003452	0.017975	0.980028	0.198046
55342	9.503062	-0.060940	1.465629	-0.189900	0.224846	0.142075	-0.005880	-0.200190	0.979739	0.999785	-0.020683	0.001774	0.019909	0.979539	0.200269
55343	9.472317	-0.140817	1.760962	-0.090996	0.151921	0.187890	-0.004117	-0.201709	0.979437	0.999774	-0.021275	-0.000179	0.020874	0.979214	0.201751
55344	9.586717	0.003068	1.995214	-0.088050	0.047300	0.211987	-0.002096	-0.202228	0.979336	0.999760	-0.021792	-0.002360	0.021818	0.979096	0.202225
55345	9.607629	-0.055245	2.059673	-0.233373	0.021979	0.227992	0.000057	-0.202485	0.979285	0.999707	-0.023709	-0.004961	0.024223	0.978998	0.202424
55346	9.734563	-0.024483	1.962917	-0.265368	0.056246	0.234144	0.002256	-0.203102	0.979155	0.999634	-0.025927	-0.007682	0.026946	0.978814	0.202969
55347	9.605391	-0.099622	2.016329	-0.180653	0.093284	0.204934	0.004173	-0.204060	0.978950	0.999576	-0.027364	-0.009964	0.028821	0.978576	0.203859
55348	9.264692	-0.060447	1.947095	-0.160991	0.178958	0.185863	0.005877	-0.205873	0.978561	0.999518	-0.028637	-0.012028	0.030499	0.978160	0.205605
55349	9.380977	-0.097210	1.785593	-0.050131	0.185676	0.190258	0.007647	-0.207735	0.978155	0.999488	-0.028812	-0.013933	0.031077	0.977761	0.207408
55350	9.292327	-0.208055	1.554592	0.101218	0.196989	0.175526	0.009300	-0.209722	0.977717	0.999502	-0.027521	-0.015411	0.030140	0.977374	0.209362
55351	9.484021	-0.228085	1.211974	0.196934	0.231104	0.147570	0.010690	-0.212014	0.977208	0.999544	-0.025343	-0.016432	0.028249	0.976938	0.211647
55352	9.328164	-0.282373	1.204233	0.206951	0.275322	0.118763	0.011787	-0.214747	0.976599	0.999586	-0.023116	-0.017147	0.026258	0.976396	0.214385
55353	9.246953	-0.320725	1.342772	0.206832	0.219909	0.078397	0.012499	-0.216907	0.976112	0.999628	-0.020970	-0.017460	0.024256	0.975967	0.216564
55354	9.283032	-0.177213	1.749693	0.230942	0.168341	0.029909	0.012746	-0.218573	0.975737	0.999677	-0.018680	-0.017243	0.021995	0.975642	0.218264
55355	9.436826	-0.066428	2.236029	0.257326	0.096347	0.013061	0.012848	-0.219513	0.975525	0.999728	-0.016167	-0.016805	0.019461	0.975476	0.219246
55356	9.485856	-0.038071	2.412270	0.245244	0.020599	0.006924	0.012899	-0.219734	0.975475	0.999772	-0.013784	-0.016325	0.017033	0.975463	0.219506
55357	9.472956	0.075015	2.506343	0.189294	-0.002913	0.031143	0.013184	-0.219707	0.975477	0.999798	-0.011903	-0.016193	0.015169	0.975493	0.219506
55358	9.504125	0.134376	2.463381	0.133123	0.064230	0.040213	0.013538	-0.220355	0.975326	0.999812	-0.010552	-0.016262	0.013875	0.975363	0.220171
55359	9.570685	-0.145765	2.200845	0.074115	0.102635	0.039484	0.013870	-0.221358	0.975094	0.999817	-0.009782	-0.016442	0.013178	0.975143	0.221182
55360	9.511431	-0.239568	1.911135	0.047483	0.153839	0.000805	0.013804	-0.222877	0.974749	0.999824	-0.009348	-0.016296	0.012744	0.974802	0.222708
55361	9.313352	-0.246786	1.753014	-0.009599	0.150819	0.001693	0.013735	-0.224346	0.974413	0.999823	-0.009474	-0.016275	0.012883	0.974463	0.224176
55362	9.419682	-0.384255	1.629239	-0.056771	0.148698	0.005014	0.013688	-0.225813	0.974074	0.999815	-0.010053	-0.016381	0.013491	0.974119	0.225634
55363	9.558605	-0.425521	1.729951	-0.076807	0.143145	-0.009802	0.013489	-0.227205	0.973753	0.999807	-0.010860	-0.016384	0.014298	0.973786	0.227015
55364	9.420569	-0.300923	1.909316	-0.079158	0.103960	-0.036707	0.013023	-0.228233	0.973520	0.999801	-0.011744	-0.016128	0.015114	0.973536	0.228034
55365	9.444020	-0.263814	2.111087	-0.053716	0.071720	-0.044017	0.012494	-0.228925	0.973364	0.999799	-0.012396	-0.015749	0.015672	0.973365	0.228724
55366	9.415321	-0.101201	1.962365	-0.029004	0.045650	-0.033506	0.012078	-0.229384	0.973261	0.999799	-0.012784	-0.015420	0.015979	0.973252	0.229184
55367	9.367814	-0.114612	1.741789	-0.027739	0.048430	-0.036198	0.011635	-0.229850	0.973156	0.999800	-0.013166	-0.015063	0.016275	0.973137	0.229651
55368	9.223756	-0.085713	1.688284	-0.054304	0.024509	-0.065848	0.010892	-0.230100	0.973106	0.999799	-0.013869	-0.014470	0.016825	0.973068	0.229903
55369	9.422957	-0.055452	1.679682	-0.047336	0.030789	-0.092670	0.009882	-0.230387	0.973049	0.999801	-0.014562	-0.013601	0.017303	0.972990	0.230197
55370	9.734687	-0.084308	1.842291	-0.010361	0.008147	-0.090661	0.008902	-0.230473	0.973038	0.999809	-0.014887	-0.012673	0.017406	0.972965	0.230297
55371	9.722780	-0.220090	1.632025	0.082044	-0.020729	-0.073181	0.008123	-0.230261	0.973095	0.999829	-0.014274	-0.011724	0.016589	0.973024	0.230106
55372	9.535095	-0.129026	1.659784	0.207104	0.022837	-0.042642	0.007670	-0.230497	0.973043	0.999865	-0.012372	-0.010813	0.014531	0.972994	0.230371
55373	9.451772	-0.136974	1.981398	0.284633	0.113984	-0.033251	0.007322	-0.231601	0.972783	0.999905	-0.009694	-0.009834	0.011708	0.972762	0.231508
55374	9.473824	-0.084763	2.210094	0.288931	0.130245	-0.032704	0.006980	-0.232885	0.972479	0.999937	-0.006973	-0.008847	0.008841	0.972479	0.232822
55375	9.540463	-0.122605	2.185552	0.243731	0.123865	-0.027347	0.006687	-0.234086	0.972193	0.999957	-0.004685	-0.008006	0.006428	0.972205	0.234045
55376	9.395488	-0.068906	2.208203	0.196517	0.102652	-0.012976	0.006529	-0.235103	0.971949	0.999969	-0.002826	-0.007401	0.004487	0.971966	0.235077
55377	9.395817	-0.112838	1.925009	0.136409	0.105588	0.003791	0.006529	-0.236127	0.971700	0.999974	-0.001522	-0.007088	0.003152	0.971721	0.236110
55378	9.339816	-0.230729	1.640181	0.094841	0.087315	0.004656	0.006527	-0.236994	0.971489	0.999976	-0.000620	-0.006870	0.002230	0.971511	0.236984
55379	9.395940	-0.150047	1.670855	0.046780	0.050233	-0.011095	0.006359	-0.237479	0.971372	0.999978	-0.000223	-0.006601	0.001785	0.971393	0.237472
55380	9.611730	-0.084773	2.087657	-0.004922	-0.010482	-0.012054	0.006168	-0.237396	0.971393	0.999979	-0.000332	-0.006431	0.001850	0.971413	0.237389
55381	9.641260	0.024866	2.333327	0.022197	-0.017758	-0.039859	0.005706	-0.237222	0.971439	0.999982	-0.000239	-0.005932	0.001639	0.971455	0.237216
55382	9.913450	0.038852	2.302036	0.117093	0.013148	-0.038623	0.005277	-0.237370	0.971405	0.999986	0.000786	-0.005240	0.000480	0.971419	0.237370
55383	9.664156	-0.004856	2.220153	0.166024	0.025134	-0.041923	0.004828	-0.237613	0.971348	0.999988	0.002280	-0.004412	-0.001166	0.971357	0.237621
55384	9.466570	0.025850	2.297038	0.147993	0.090656	-0.062482	0.004171	-0.238516	0.971130	0.999988	0.003556	-0.003422	-0.002637	0.971132	0.238528
55385	9.463973	0.050907	2.354858	0.095954	0.157045	-0.069775	0.003437	-0.240043	0.970756	0.999988	0.004304	-0.002476	-0.003584	0.970753	0.240055
55386	9.386163	-0.036723	2.067629	0.103830	0.160605	-0.065528	0.002748	-0.241626	0.970366	0.999986	0.005140	-0.001552	-0.004612	0.970356	0.241637
55387	9.531102	-0.070031	1.940171	0.124015	0.131854	-0.047355	0.002245	-0.242907	0.970047	0.999980	0.006208	-0.000760	-0.005838	0.970030	0.242916
55388	9.628602	-0.108140	1.784712	0.088316	0.083886	-0.031839	0.001885	-0.243743	0.969838	0.999976	0.006964	-0.000193	-0.006707	0.969815	0.243750
55389	9.614351	-0.059291	1.618094	0.055497	0.010824	-0.008235	0.001748	-0.243846	0.969812	0.999972	0.007450	0.000070	-0.007242	0.969785	0.243852
55390	9.622722	0.010420	1.592948	0.069379	-0.032247	0.007337	0.001764	-0.243551	0.969886	0.999967	0.008107	0.000217	-0.007916	0.969854	0.243558
55391	9.564295	-0.043370	1.710211	0.049198	-0.078888	0.010043	0.001799	-0.242781	0.970079	0.999963	0.008571	0.000291	-0.008385	0.970043	0.242788
55392	9.369428	0.077636	2.049927	0.034979	-0.064103	-0.023538	0.001494	-0.242181	0.970230	0.999961	0.008825	0.000663	-0.008722	0.970191	0.242185
55393	9.672827	0.056420	2.443238	0.097411	-0.009801	-0.044536	0.001002	-0.242087	0.970254	0.999953	0.009639	0.001373	-0.009685	0.970207	0.242086
55394	9.786343	0.016036	2.563356	0.171564	-0.000122	-0.059845	0.000372	-0.242113	0.970248	0.999935	0.011145	0.002398	-0.011394	0.970184	0.242102
55395	9.869539	0.019628	2.279570	0.181682	-0.015169	-0.054833	-0.000206	-0.241971	0.970284	0.999913	0.012759	0.003394	-0.013201	0.970200	0.241947
55396	9.793462	0.054711	1.748209	0.155884	-0.039462	-0.013478	-0.000382	-0.241609	0.970374	0.999891	0.014214	0.003933	-0.014743	0.970270	0.241577
55397	9.766728	-0.028559	1.567926	0.173307	-0.039487	0.004447	-0.000374	-0.241221	0.970470	0.999865	0.015877	0.004332	-0.016453	0.970340	0.241182
55398	9.492546	-0.058233	1.602138	0.190352	-0.049753	0.001298	-0.000398	-0.240757	0.970585	0.999832	0.017701	0.004801	-0.018337	0.970424	0.240710
55399	9.335668	-0.053436	1.908035	0.203103	-0.078137	-0.000125	-0.000440	-0.239993	0.970774	0.999793	0.019645	0.005310	-0.020345	0.970576	0.239935
55400	9.189801	-0.014806	2.017077	0.202126	-0.117494	-0.005769	-0.000551	-0.238874	0.971051	0.999750	0.021569	0.005873	-0.022347	0.970811	0.238802
55401	9.314223	0.008178	2.101112	0.169072	-0.133523	0.047977	-0.000136	-0.237560	0.971373	0.999712	0.023285	0.005835	-0.024004	0.971094	0.237488
55402	9.581283	-0.044298	2.105740	0.104601	-0.128300	0.051202	0.000294	-0.236320	0.971675	0.999687	0.024381	0.005627	-0.025020	0.971369	0.236253
55403	9.564384	-0.025489	2.007048	0.040801	-0.130185	0.057785	0.000776	-0.235034	0.971987	0.999677	0.024865	0.005214	-0.025394	0.971669	0.234978
55404	9.580119	0.073223	1.928706	-0.023646	-0.142219	0.080888	0.001470	-0.233650	0.972320	0.999683	0.024770	0.004441	-0.025123	0.972005	0.233613
55405	9.586847	0.057302	1.759188	-0.039982	-0.176589	0.122739	0.002571	-0.231895	0.972737	0.999692	0.024601	0.003223	-0.024678	0.972430	0.231887
55406	9.717801	0.066096	1.629531	-0.017734	-0.152541	0.122963	0.003684	-0.230398	0.973090	0.999694	0.024650	0.002052	-0.024459	0.972784	0.230418
55407	9.900747	-0.006100	2.000118	-0.021998	-0.132796	0.091022	0.004485	-0.229075	0.973398	0.999697	0.024587	0.001180	-0.024203	0.973098	0.229116
55408	9.983765	0.103446	2.255128	0.050982	-0.125210	0.058605	0.004978	-0.227860	0.973681	0.999683	0.025171	0.000780	-0.024686	0.973368	0.227913
55409	10.001342	0.011972	2.225376	0.069276	-0.074611	0.040513	0.005310	-0.227117	0.973853	0.999664	0.025895	0.000588	-0.025352	0.973523	0.227178
55410	9.775486	-0.069586	2.072836	0.077858	-0.021135	0.004905	0.005301	-0.226930	0.973897	0.999645	0.026633	0.000764	-0.026111	0.973547	0.226990
55411	9.521890	-0.189092	1.811099	0.039491	0.037464	-0.011108	0.005143	-0.227292	0.973813	0.999636	0.026960	0.001013	-0.026485	0.973453	0.227348
55412	9.458355	-0.302133	1.835946	0.069854	0.087657	-0.045753	0.004659	-0.228180	0.973608	0.999620	0.027516	0.001665	-0.027169	0.973230	0.228221
55413	9.412671	-0.166567	2.240523	0.114975	0.088320	-0.070277	0.003943	-0.229055	0.973406	0.999591	0.028459	0.002647	-0.028308	0.972997	0.229074
55414	9.664604	-0.049561	2.411686	-0.041229	0.084493	-0.055525	0.003337	-0.229915	0.973205	0.999606	0.027907	0.003165	-0.027887	0.972810	0.229918
55415	9.735293	-0.146596	2.037122	-0.109090	0.050513	-0.033969	0.002923	-0.230413	0.973089	0.999637	0.026733	0.003327	-0.026780	0.972726	0.230407
55416	9.677104	-0.110077	1.557185	-0.075322	-0.012267	-0.018403	0.002650	-0.230320	0.973111	0.999658	0.025924	0.003414	-0.026013	0.972770	0.230310
55417	9.585019	-0.033648	1.657725	-0.043240	-0.046884	-0.011593	0.002445	-0.229862	0.973220	0.999670	0.025440	0.003498	-0.025563	0.972891	0.229848
55418	9.638272	0.092463	2.075274	-0.037006	-0.033934	-0.016985	0.002188	-0.229557	0.973293	0.999681	0.025009	0.003651	-0.025179	0.972974	0.229539
55419	9.758096	0.111337	2.299051	-0.075124	-0.009131	-0.025255	0.001851	-0.229470	0.973314	0.999700	0.024185	0.003801	-0.024412	0.973015	0.229446
55420	9.652105	0.037249	2.277308	-0.105001	0.025647	-0.030422	0.001461	-0.229749	0.973249	0.999726	0.023061	0.003943	-0.023350	0.972977	0.229719
55421	9.527161	-0.006699	2.118757	-0.048672	0.069905	-0.053798	0.000865	-0.230437	0.973087	0.999738	0.022437	0.004424	-0.022853	0.972829	0.230396
55422	9.303571	-0.063141	1.892640	0.004873	0.104529	-0.058385	0.000241	-0.231489	0.972837	0.999738	0.022329	0.005065	-0.022895	0.972581	0.231434
55423	9.329146	-0.011902	1.964641	0.015338	0.134549	-0.059163	-0.000377	-0.232807	0.972523	0.999734	0.022319	0.005730	-0.023039	0.972267	0.232736
55424	9.235119	0.066513	2.003898	0.003863	0.145059	-0.059185	-0.000998	-0.234252	0.972175	0.999733	0.022197	0.006375	-0.023073	0.971922	0.234167
55425	9.384553	0.151933	2.141439	0.004201	0.133029	-0.034348	-0.001371	-0.235548	0.971862	0.999732	0.022129	0.006774	-0.023102	0.971611	0.235454
55426	9.482093	0.182909	2.192893	-0.040327	0.104439	-0.005423	-0.001476	-0.236584	0.971610	0.999742	0.021690	0.006800	-0.022683	0.971369	0.236491
55427	9.441021	0.217107	2.005785	-0.090727	0.070319	0.033743	-0.001207	-0.237253	0.971447	0.999763	0.020841	0.006332	-0.021748	0.971224	0.237172
55428	9.473115	0.206934	1.726089	-0.129018	0.034061	0.046272	-0.000833	-0.237594	0.971364	0.999791	0.019647	0.005663	-0.020429	0.971166	0.237528
55429	9.375655	0.210165	1.726041	-0.086815	0.024957	0.063802	-0.000275	-0.237816	0.971310	0.999809	0.018900	0.004911	-0.019526	0.971126	0.237765
55430	9.441620	0.202127	1.962006	-0.010296	0.020831	0.077022	0.000428	-0.238021	0.971260	0.999812	0.018932	0.004199	-0.019387	0.971075	0.237985
55431	9.615119	0.258220	2.121485	0.014927	0.020168	0.075102	0.001120	-0.238194	0.971217	0.999809	0.019203	0.003557	-0.019498	0.971028	0.238170
55432	9.733505	0.223628	2.159075	-0.008647	0.029919	0.073039	0.001786	-0.238488	0.971144	0.999811	0.019242	0.002887	-0.019376	0.970955	0.238477
55433	9.730423	0.193372	2.169654	-0.070940	0.014131	0.062985	0.002336	-0.238605	0.971114	0.999824	0.018650	0.002178	-0.018631	0.970938	0.238606
55434	9.551491	0.102265	2.098654	-0.116234	0.008307	0.058790	0.002830	-0.238693	0.971091	0.999844	0.017608	0.001414	-0.017437	0.970935	0.238706
55435	9.524131	0.057355	2.060483	-0.130233	-0.006512	0.057296	0.003305	-0.238612	0.971109	0.999865	0.016424	0.000632	-0.016101	0.970976	0.238634
55436	9.690822	-0.025316	1.980356	-0.114382	-0.036606	0.053631	0.003740	-0.238266	0.971193	0.999882	0.015389	-0.000075	-0.014928	0.971078	0.238296
55437	9.761041	-0.088547	1.917559	-0.124139	-0.053905	0.051849	0.004154	-0.237727	0.971323	0.999898	0.014252	-0.000788	-0.013656	0.971228	0.237762
55438	9.750533	-0.187470	1.946277	-0.148957	-0.028402	0.051361	0.004561	-0.237462	0.971386	0.999916	0.012873	-0.001547	-0.012138	0.971311	0.237501
55439	9.602556	-0.192357	1.971768	-0.135675	0.008510	0.028388	0.004748	-0.237533	0.971368	0.999931	0.011573	-0.002058	-0.010753	0.971310	0.237572
55440	9.504664	-0.201379	1.924669	-0.113055	0.035456	-0.004679	0.004612	-0.237898	0.971279	0.999943	0.010425	-0.002195	-0.009603	0.971234	0.237933
55441	9.510930	-0.098258	2.073591	-0.045924	0.055114	-0.033122	0.004211	-0.238429	0.971151	0.999949	0.009868	-0.001913	-0.009127	0.971110	0.238459
55442	9.561096	-0.085813	2.048525	-0.027988	0.041246	-0.050206	0.003639	-0.238856	0.971048	0.999954	0.009451	-0.001422	-0.008838	0.971009	0.238879
55443	9.662651	-0.063454	1.992807	-0.019839	0.031642	-0.039524	0.003176	-0.239160	0.970975	0.999958	0.009135	-0.001021	-0.008625	0.970937	0.239179
55444	9.658571	-0.107585	1.935698	-0.001424	0.047460	-0.030581	0.002807	-0.239644	0.970857	0.999959	0.009019	-0.000665	-0.008597	0.970819	0.239659
55445	9.503524	-0.148539	1.984801	0.018473	0.087346	-0.034234	0.002413	-0.240487	0.970649	0.999959	0.009088	-0.000234	-0.008765	0.970610	0.240499
55446	9.502032	-0.128026	2.039469	0.014580	0.094104	-0.047254	0.001886	-0.241425	0.970418	0.999959	0.009093	0.000319	-0.008901	0.970377	0.241432
55447	9.552067	-0.072814	2.133190	0.032215	0.076316	-0.049094	0.001345	-0.242163	0.970235	0.999957	0.009262	0.000925	-0.009210	0.970191	0.242165
55448	9.531996	-0.019056	2.122532	-0.002751	0.058294	-0.057215	0.000711	-0.242755	0.970087	0.999958	0.009074	0.001538	-0.009176	0.970045	0.242751
55449	9.538800	0.014221	1.988651	-0.034520	0.057394	-0.066690	-0.000023	-0.243310	0.969948	0.999961	0.008553	0.002169	-0.008824	0.969911	0.243301
55450	9.467167	0.041718	1.962492	-0.009091	0.102408	-0.045172	-0.000533	-0.244328	0.969692	0.999962	0.008329	0.002648	-0.008724	0.969657	0.244314
55451	9.546041	0.154408	2.089999	0.007613	0.130020	-0.019349	-0.000775	-0.245581	0.969376	0.999961	0.008324	0.002908	-0.008783	0.969340	0.245565
55452	9.535013	0.120579	2.218067	0.030923	0.116031	-0.016439	-0.000988	-0.246727	0.969085	0.999958	0.008554	0.003197	-0.009078	0.969047	0.246708
55453	9.595292	0.215420	2.143013	0.042297	0.085629	-0.010905	-0.001143	-0.247548	0.968875	0.999954	0.008904	0.003455	-0.009482	0.968835	0.247527
