// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44285	9.156193	-3.609949	0.234579	-0.740162	-0.042053	-0.238845	-0.344184	0.012230	0.938822	-0.938827	0.008128	-0.344292	-0.011841	-0.999892	0.008684
44286	9.187433	-3.549919	0.165581	-0.745563	-0.035397	-0.241846	-0.341950	0.011827	0.939644	-0.939530	0.015679	-0.342106	-0.018778	-0.999807	0.005751
44287	9.245749	-3.416074	0.235173	-0.734215	-0.045771	-0.245617	-0.339721	0.011337	0.940458	-0.940179	0.023098	-0.339898	-0.025576	-0.999669	0.002811
44288	9.314950	-3.350691	0.085081	-0.739568	-0.042767	-0.245987	-0.337452	0.010824	0.941281	-0.940784	0.030585	-0.337625	-0.032444	-0.999474	-0.000138
44289	9.220858	-3.142210	0.149001	-0.738145	-0.043225	-0.248088	-0.335201	0.010322	0.942090	-0.941327	0.038039	-0.335346	-0.039298	-0.999223	-0.003034
44290	9.288191	-3.121973	0.170934	-0.749550	-0.041337	-0.246124	-0.332934	0.009787	0.942899	-0.941814	0.045620	-0.333024	-0.046274	-0.998911	-0.005971
44291	9.219613	-3.087848	0.225026	-0.733110	-0.038785	-0.245916	-0.330705	0.009295	0.943689	-0.942239	0.053016	-0.330719	-0.053105	-0.998550	-0.008775
44292	9.194527	-3.384711	-0.065962	-0.738947	-0.039387	-0.245513	-0.328446	0.008744	0.944482	-0.942615	0.060483	-0.328357	-0.059996	-0.998131	-0.011623
44293	9.289476	-3.145992	-0.056743	-0.744403	-0.042266	-0.244871	-0.326232	0.008182	0.945254	-0.942917	0.067983	-0.326014	-0.066929	-0.997653	-0.014464
44294	9.384927	-3.223302	0.047355	-0.755867	-0.043297	-0.248288	-0.323954	0.007554	0.946043	-0.943176	0.075609	-0.323577	-0.073973	-0.997109	-0.017369
44295	9.245231	-3.123203	-0.077042	-0.762897	-0.043089	-0.247421	-0.321722	0.006945	0.946809	-0.943356	0.083283	-0.321160	-0.081083	-0.996502	-0.020242
44296	9.271201	-3.457386	-0.123739	-0.781916	-0.036444	-0.249005	-0.319437	0.006348	0.947586	-0.943475	0.091155	-0.318662	-0.088400	-0.995816	-0.023129
44297	9.240530	-3.520480	-0.233707	-0.776269	-0.037747	-0.248414	-0.317197	0.005754	0.948342	-0.943523	0.098949	-0.316185	-0.095657	-0.995076	-0.025957
44298	9.303797	-3.139528	-0.111472	-0.766909	-0.039667	-0.247188	-0.314937	0.005089	0.949099	-0.943526	0.106658	-0.313660	-0.102825	-0.994283	-0.028789
44299	9.380171	-3.035575	-0.168745	-0.775719	-0.041176	-0.253237	-0.312661	0.004419	0.949854	-0.943466	0.114431	-0.311091	-0.110068	-0.993421	-0.031609
44300	9.375713	-2.867478	-0.157888	-0.775709	-0.040157	-0.250962	-0.310373	0.003707	0.950608	-0.943348	0.122211	-0.308479	-0.117318	-0.992497	-0.034434
44301	9.311885	-2.963545	-0.192531	-0.799679	-0.035463	-0.246111	-0.308164	0.003064	0.951328	-0.943111	0.130204	-0.305921	-0.124804	-0.991482	-0.037234
44302	9.348568	-2.840534	-0.247266	-0.796213	-0.039276	-0.246432	-0.305925	0.002329	0.952053	-0.942826	0.138168	-0.303298	-0.132249	-0.990406	-0.040073
44303	9.314560	-2.905657	-0.206594	-0.788934	-0.038367	-0.250737	-0.303682	0.001613	0.952772	-0.942488	0.146034	-0.300651	-0.139622	-0.989278	-0.042828
44304	9.378163	-2.891841	-0.304275	-0.797184	-0.043417	-0.248550	-0.301436	0.000796	0.953486	-0.942077	0.153985	-0.297958	-0.147060	-0.988073	-0.045667
44305	9.328808	-2.855236	-0.259835	-0.780662	-0.039357	-0.254795	-0.299164	0.000026	0.954202	-0.941636	0.161747	-0.295229	-0.154347	-0.986832	-0.048365
44306	9.458369	-2.657533	-0.296075	-0.793609	-0.038896	-0.249460	-0.296912	-0.000786	0.954904	-0.941104	0.169639	-0.292482	-0.161759	-0.985506	-0.051107
44307	9.337929	-2.708904	-0.344099	-0.771258	-0.036064	-0.248161	-0.294705	-0.001549	0.955587	-0.940532	0.177284	-0.289775	-0.168961	-0.984159	-0.053704
44308	9.353857	-2.764306	-0.426676	-0.771477	-0.039626	-0.253266	-0.292427	-0.002412	0.956285	-0.939923	0.184933	-0.286957	-0.176156	-0.982748	-0.056346
44309	9.358206	-2.849034	-0.450154	-0.791359	-0.040868	-0.252842	-0.290192	-0.003268	0.956963	-0.939206	0.192749	-0.284149	-0.183525	-0.981243	-0.059003
44310	9.452498	-2.801552	-0.409486	-0.797726	-0.039741	-0.251962	-0.287936	-0.004166	0.957640	-0.938418	0.200627	-0.281284	-0.190957	-0.979659	-0.061678
44311	9.420522	-2.571206	-0.533846	-0.813187	-0.034482	-0.251677	-0.285710	-0.004995	0.958303	-0.937525	0.208628	-0.278428	-0.198538	-0.977982	-0.064290
44312	9.413789	-2.762040	-0.459591	-0.800156	-0.037160	-0.254193	-0.283439	-0.005912	0.958972	-0.936606	0.216498	-0.275494	-0.205987	-0.976265	-0.066901
44313	9.340490	-2.981223	-0.656345	-0.807557	-0.039135	-0.250635	-0.281242	-0.006822	0.959613	-0.935588	0.224412	-0.272606	-0.213489	-0.974471	-0.069496
44314	9.453338	-2.809379	-0.684043	-0.817794	-0.039634	-0.251822	-0.279009	-0.007795	0.960257	-0.934493	0.232421	-0.269637	-0.221082	-0.972584	-0.072132
44315	9.475915	-2.622891	-0.456500	-0.812152	-0.039183	-0.253634	-0.276797	-0.008751	0.960889	-0.933339	0.240343	-0.266672	-0.228610	-0.970649	-0.074694
44316	9.485832	-2.425809	-0.584654	-0.835799	-0.038141	-0.247456	-0.274613	-0.009737	0.961505	-0.932053	0.248490	-0.263685	-0.236357	-0.968585	-0.077314
44317	9.404717	-2.676757	-0.668603	-0.819468	-0.031400	-0.252083	-0.272408	-0.010652	0.962123	-0.930741	0.256446	-0.260684	-0.243956	-0.966500	-0.079772
44318	9.441601	-2.824044	-0.774929	-0.827730	-0.039299	-0.255432	-0.270166	-0.011707	0.962743	-0.929358	0.264474	-0.257581	-0.251605	-0.964322	-0.082332
44319	9.427265	-2.616168	-0.819464	-0.835863	-0.035460	-0.253680	-0.267968	-0.012704	0.963344	-0.927871	0.272547	-0.254507	-0.259323	-0.962059	-0.084821
44320	9.490373	-2.431915	-0.675326	-0.825126	-0.040128	-0.253512	-0.265760	-0.013801	0.963940	-0.926350	0.280507	-0.251380	-0.266923	-0.959753	-0.087332
44321	9.616580	-2.090110	-0.517660	-0.836476	-0.036155	-0.250386	-0.263608	-0.014833	0.964516	-0.924713	0.288542	-0.248293	-0.274620	-0.957352	-0.089778
44322	9.354493	-2.524563	-0.890964	-0.843326	-0.033493	-0.252859	-0.261402	-0.015903	0.965099	-0.923001	0.296631	-0.245112	-0.282381	-0.954860	-0.092218
44323	9.467860	-2.504726	-0.840139	-0.840446	-0.033067	-0.251627	-0.259244	-0.016947	0.965663	-0.921215	0.304657	-0.241964	-0.290095	-0.952311	-0.094592
44324	9.460443	-2.361601	-0.812023	-0.859266	-0.038203	-0.252458	-0.257069	-0.018099	0.966223	-0.919312	0.312849	-0.238728	-0.297961	-0.949630	-0.097062
44325	9.518179	-2.209335	-0.763331	-0.834508	-0.040214	-0.254742	-0.254918	-0.019259	0.966771	-0.917410	0.320768	-0.235513	-0.305573	-0.946962	-0.099438
44326	9.570599	-1.939717	-0.757451	-0.838430	-0.035378	-0.248898	-0.252784	-0.020410	0.967307	-0.915419	0.328711	-0.232288	-0.313223	-0.944210	-0.101776
44327	9.431181	-2.337154	-0.938413	-0.840043	-0.030475	-0.255521	-0.250610	-0.021518	0.967849	-0.913363	0.336630	-0.229017	-0.320879	-0.941391	-0.104017
44328	9.463429	-2.383103	-1.013493	-0.846439	-0.035820	-0.254030	-0.248446	-0.022728	0.968379	-0.911218	0.344594	-0.225693	-0.328568	-0.938477	-0.106323
44329	9.533475	-2.269718	-0.987461	-0.856374	-0.039096	-0.254833	-0.246323	-0.023953	0.968892	-0.908965	0.352611	-0.222371	-0.336315	-0.935463	-0.108629
44330	9.503132	-2.100693	-0.956940	-0.851468	-0.036234	-0.256513	-0.244155	-0.025213	0.969408	-0.906666	0.360564	-0.218975	-0.344013	-0.932394	-0.110894
44331	9.615803	-1.850782	-0.835104	-0.867210	-0.030289	-0.252920	-0.242037	-0.026387	0.969908	-0.904227	0.368623	-0.215617	-0.351841	-0.929204	-0.113080
44332	9.499354	-1.997523	-0.971097	-0.860638	-0.030369	-0.255291	-0.239877	-0.027627	0.970410	-0.901748	0.376601	-0.212183	-0.359596	-0.925963	-0.115250
44333	9.483655	-2.023329	-1.264844	-0.849681	-0.036810	-0.252027	-0.237807	-0.028895	0.970883	-0.899225	0.384436	-0.208813	-0.367209	-0.922699	-0.117405
44334	9.536808	-2.211991	-0.965309	-0.860406	-0.041714	-0.252436	-0.235732	-0.030265	0.971347	-0.896597	0.392349	-0.205367	-0.374892	-0.919318	-0.119625
44335	9.512993	-1.899787	-1.031811	-0.864894	-0.035163	-0.249907	-0.233694	-0.031547	0.971798	-0.893870	0.400261	-0.201960	-0.382602	-0.915858	-0.121737
44336	9.614107	-1.886560	-0.937773	-0.878741	-0.030747	-0.252583	-0.231596	-0.032854	0.972257	-0.891027	0.408275	-0.198450	-0.390428	-0.912268	-0.123829
44337	9.579856	-1.888798	-1.177514	-0.873654	-0.031831	-0.252471	-0.229540	-0.034152	0.972700	-0.888126	0.416197	-0.194969	-0.398176	-0.908633	-0.125866
44338	9.512961	-1.810078	-1.285521	-0.839378	-0.036534	-0.254522	-0.227468	-0.035557	0.973136	-0.885299	0.423782	-0.191452	-0.405590	-0.905066	-0.127876
44339	9.516180	-1.979556	-1.137618	-0.865572	-0.038356	-0.255360	-0.225433	-0.036963	0.973557	-0.882295	0.431560	-0.187915	-0.413203	-0.901327	-0.129900
44340	9.565726	-1.791764	-1.081479	-0.871229	-0.037125	-0.248456	-0.223437	-0.038383	0.973962	-0.879183	0.439364	-0.184379	-0.420847	-0.897489	-0.131916
44341	9.644772	-1.897602	-1.098777	-0.884484	-0.031419	-0.251143	-0.221431	-0.039744	0.974366	-0.875946	0.447239	-0.180822	-0.428588	-0.893531	-0.133846
44342	9.532026	-1.734814	-1.398013	-0.887453	-0.029824	-0.251086	-0.219403	-0.041145	0.974766	-0.872624	0.455111	-0.177202	-0.436336	-0.889484	-0.135757
44343	9.520961	-1.613006	-1.288371	-0.873818	-0.033759	-0.253357	-0.217409	-0.042574	0.975152	-0.869291	0.462812	-0.173602	-0.443921	-0.885434	-0.137628
44344	9.589083	-1.583323	-1.155216	-0.859073	-0.038321	-0.252518	-0.215427	-0.044093	0.975524	-0.865955	0.470353	-0.169971	-0.451346	-0.881376	-0.139509
44345	9.596626	-1.459497	-1.229286	-0.861352	-0.033344	-0.250896	-0.213474	-0.045541	0.975887	-0.862532	0.477866	-0.166378	-0.458766	-0.877251	-0.141293
44346	9.664817	-1.522392	-1.111311	-0.861225	-0.031495	-0.252430	-0.211485	-0.047034	0.976249	-0.859048	0.485347	-0.162713	-0.466167	-0.873055	-0.143048
44347	9.510973	-1.761712	-1.433349	-0.883662	-0.030567	-0.252568	-0.209527	-0.048500	0.976599	-0.855385	0.492974	-0.159038	-0.473725	-0.868691	-0.144778
44348	9.574539	-1.471407	-1.353197	-0.888225	-0.035639	-0.255841	-0.207551	-0.050081	0.976941	-0.851638	0.500604	-0.155268	-0.481285	-0.864226	-0.146552
44349	9.616006	-1.312005	-1.257838	-0.881387	-0.043722	-0.247825	-0.205720	-0.051672	0.977246	-0.847833	0.508127	-0.151610	-0.488731	-0.859730	-0.148341
44350	9.691284	-1.194306	-1.428568	-0.877557	-0.028694	-0.252267	-0.203766	-0.053210	0.977573	-0.843988	0.515580	-0.147858	-0.496149	-0.855188	-0.149966
44351	9.509328	-1.290861	-1.254113	-0.876409	-0.027679	-0.250535	-0.201856	-0.054710	0.977886	-0.840073	0.522971	-0.144150	-0.503519	-0.850593	-0.151526
44352	9.564917	-1.524527	-1.485277	-0.890309	-0.031519	-0.254888	-0.199918	-0.056320	0.978193	-0.836028	0.530440	-0.140323	-0.510970	-0.845849	-0.153130
44353	9.540641	-1.554391	-1.556961	-0.893789	-0.035708	-0.253049	-0.198053	-0.057936	0.978478	-0.831888	0.537886	-0.136533	-0.518399	-0.841024	-0.154726
44354	9.647280	-1.145022	-1.204974	-0.897792	-0.034311	-0.246793	-0.196223	-0.059559	0.978749	-0.827645	0.545328	-0.132744	-0.525833	-0.836104	-0.156300
44355	9.661160	-1.119338	-1.308366	-0.908963	-0.028704	-0.247928	-0.194389	-0.061122	0.979018	-0.823272	0.552807	-0.128952	-0.533326	-0.831065	-0.157780
44356	9.647103	-1.138373	-1.417327	-0.897403	-0.031252	-0.247889	-0.192560	-0.062759	0.979276	-0.818889	0.560147	-0.125124	-0.540686	-0.826013	-0.159254
44357	9.551222	-1.085716	-1.589355	-0.868279	-0.034753	-0.253178	-0.190741	-0.064434	0.979523	-0.814605	0.567187	-0.121317	-0.547756	-0.821064	-0.160674
44358	9.588089	-1.225943	-1.571121	-0.885198	-0.030085	-0.253369	-0.188887	-0.066124	0.979770	-0.810161	0.574325	-0.117428	-0.554942	-0.815953	-0.162053
44359	9.661992	-1.156647	-1.479124	-0.900776	-0.034491	-0.245512	-0.187156	-0.067785	0.979989	-0.805546	0.581538	-0.113617	-0.562199	-0.810691	-0.163442
44360	9.648295	-1.186851	-1.411910	-0.895301	-0.033429	-0.249799	-0.185377	-0.069513	0.980206	-0.800902	0.588657	-0.109721	-0.569378	-0.805388	-0.164797
44361	9.641018	-1.162876	-1.616968	-0.900408	-0.029120	-0.252112	-0.183590	-0.071200	0.980421	-0.796162	0.595758	-0.105821	-0.576559	-0.800002	-0.166063
44362	9.644999	-0.647990	-1.509137	-0.880937	-0.035451	-0.251271	-0.181840	-0.072985	0.980616	-0.791466	0.602657	-0.101911	-0.583537	-0.794656	-0.167352
44363	9.630616	-0.680168	-1.439280	-0.886958	-0.036699	-0.249951	-0.180142	-0.074751	0.980796	-0.786665	0.609547	-0.098030	-0.590514	-0.789218	-0.168609
44364	9.661555	-0.884619	-1.545682	-0.883464	-0.033156	-0.249320	-0.178422	-0.076535	0.980973	-0.781819	0.616363	-0.094111	-0.597432	-0.783734	-0.169809
44365	9.679719	-0.814974	-1.508444	-0.880565	-0.027481	-0.248166	-0.176710	-0.078248	0.981148	-0.776921	0.623098	-0.090235	-0.604290	-0.778220	-0.170900
44366	9.555436	-0.939700	-1.678560	-0.895247	-0.027682	-0.253461	-0.174954	-0.080045	0.981317	-0.771879	0.629894	-0.086235	-0.611223	-0.772546	-0.171987
44367	9.596881	-0.894256	-1.645225	-0.919509	-0.029674	-0.253786	-0.173242	-0.081840	0.981473	-0.766621	0.636815	-0.082217	-0.618288	-0.766661	-0.173063
44368	9.665972	-0.631998	-1.624015	-0.909018	-0.036266	-0.244851	-0.171635	-0.083679	0.981600	-0.761343	0.643609	-0.078256	-0.625218	-0.760767	-0.174174
44369	9.673958	-0.480659	-1.424875	-0.898040	-0.032079	-0.248121	-0.170011	-0.085486	0.981727	-0.756074	0.650254	-0.074311	-0.632020	-0.754892	-0.175184
44370	9.655668	-0.545093	-1.497339	-0.917892	-0.027313	-0.246064	-0.168369	-0.087293	0.981851	-0.750609	0.656996	-0.070304	-0.638936	-0.748823	-0.176140
44371	9.606692	-0.508429	-1.741300	-0.876343	-0.029616	-0.249825	-0.166746	-0.089121	0.981964	-0.745350	0.663362	-0.066361	-0.645483	-0.742973	-0.177040
44372	9.557783	-0.875731	-1.757927	-0.898220	-0.032908	-0.251531	-0.165130	-0.091034	0.982062	-0.739891	0.669835	-0.062318	-0.652146	-0.736909	-0.177965
44373	9.626252	-0.637083	-1.833116	-0.888182	-0.033139	-0.245636	-0.163592	-0.092889	0.982145	-0.734424	0.676176	-0.058379	-0.658680	-0.730861	-0.178836
44374	9.756990	-0.553329	-1.480301	-0.906941	-0.037531	-0.251005	-0.162042	-0.094859	0.982214	-0.728778	0.682593	-0.054308	-0.665300	-0.724617	-0.179740
44375	9.627894	-0.666187	-1.694624	-0.903551	-0.022969	-0.248713	-0.160445	-0.096688	0.982298	-0.723089	0.688922	-0.050296	-0.671863	-0.718358	-0.180448
44376	9.663840	-0.076779	-1.706755	-0.874707	-0.034059	-0.251220	-0.158903	-0.098661	0.982352	-0.717534	0.694985	-0.046267	-0.678155	-0.712223	-0.181228
44377	9.607404	-0.170892	-1.598851	-0.876566	-0.033812	-0.250197	-0.157399	-0.100604	0.982397	-0.711908	0.701000	-0.042275	-0.684407	-0.706030	-0.181958
44378	9.653573	-0.251042	-1.637588	-0.887285	-0.033677	-0.248016	-0.155910	-0.102578	0.982431	-0.706144	0.707035	-0.038241	-0.690690	-0.699700	-0.182668
44379	9.749582	-0.268819	-1.631411	-0.902956	-0.027128	-0.249505	-0.154397	-0.104495	0.982467	-0.700215	0.713113	-0.034194	-0.697037	-0.693218	-0.183272
44380	9.627352	-0.406127	-1.799923	-0.898691	-0.030313	-0.244882	-0.152940	-0.106448	0.982486	-0.694246	0.719106	-0.030159	-0.703301	-0.686699	-0.183881
44381	9.556572	-0.225102	-1.761563	-0.934583	-0.023838	-0.251797	-0.151421	-0.108385	0.982509	-0.687974	0.725268	-0.026020	-0.709763	-0.679881	-0.184387
44382	9.677546	-0.118858	-1.662247	-0.914659	-0.032216	-0.245606	-0.150006	-0.110381	0.982504	-0.681771	0.731237	-0.021939	-0.716021	-0.673134	-0.184944
44383	9.687873	0.079248	-1.653016	-0.900248	-0.034934	-0.246764	-0.148634	-0.112383	0.982486	-0.675614	0.737039	-0.017903	-0.722118	-0.666442	-0.185476
44384	9.641497	0.042435	-1.493602	-0.915512	-0.030746	-0.248650	-0.147222	-0.114415	0.982464	-0.669288	0.742875	-0.013780	-0.728271	-0.659580	-0.185945
44385	9.610496	-0.004419	-1.641395	-0.889669	-0.030091	-0.252096	-0.145814	-0.116448	0.982435	-0.663099	0.748469	-0.009702	-0.734192	-0.652866	-0.186354
44386	9.545557	-0.321485	-1.852541	-0.894319	-0.035110	-0.248605	-0.144469	-0.118531	0.982384	-0.656813	0.754033	-0.005611	-0.740085	-0.646053	-0.186787
44387	9.618841	-0.077671	-1.776493	-0.896479	-0.037945	-0.242361	-0.143218	-0.120564	0.982320	-0.650447	0.759550	-0.001609	-0.745927	-0.639178	-0.187202
44388	9.682241	0.074450	-1.689441	-0.911229	-0.033763	-0.246330	-0.141913	-0.122644	0.982252	-0.643919	0.765090	0.002498	-0.751817	-0.632136	-0.187549
44389	9.721416	-0.054164	-1.690339	-0.918467	-0.035394	-0.246317	-0.140652	-0.124712	0.982173	-0.637281	0.770604	0.006586	-0.757688	-0.624993	-0.187864
44390	9.617148	0.503572	-1.749329	-0.894553	-0.031866	-0.248399	-0.139356	-0.126818	0.982088	-0.630769	0.775897	0.010687	-0.763355	-0.617981	-0.188119
44391	9.647352	0.514850	-1.724022	-0.862337	-0.035756	-0.247600	-0.138125	-0.128919	0.981988	-0.624452	0.780925	0.014688	-0.768753	-0.611176	-0.188369
44392	9.612492	0.420495	-1.684937	-0.879766	-0.035336	-0.246983	-0.136900	-0.131055	0.981877	-0.617948	0.785996	0.018751	-0.774209	-0.604182	-0.188588
44393	9.676399	0.400913	-1.691976	-0.892804	-0.032920	-0.246571	-0.135688	-0.133151	0.981763	-0.611292	0.791077	0.022804	-0.779687	-0.597050	-0.188734
44394	9.645863	0.074607	-1.737381	-0.884776	-0.031768	-0.251381	-0.134445	-0.135320	0.981638	-0.604652	0.796035	0.026922	-0.785061	-0.589929	-0.188844
44395	9.558486	0.222886	-1.950443	-0.923503	-0.030646	-0.245262	-0.133259	-0.137412	0.981509	-0.597648	0.801158	0.031020	-0.790606	-0.582463	-0.188885
44396	9.652975	0.729229	-1.712478	-0.903403	-0.035151	-0.245300	-0.132116	-0.139572	0.981359	-0.590749	0.806091	0.035115	-0.795965	-0.575098	-0.188949
44397	9.654481	0.539090	-1.742123	-0.896789	-0.030838	-0.244778	-0.130971	-0.141681	0.981210	-0.583853	0.810915	0.039159	-0.801226	-0.567754	-0.188927
44398	9.647835	0.741166	-1.628997	-0.916416	-0.029357	-0.248038	-0.129803	-0.143848	0.981050	-0.576751	0.815772	0.043303	-0.806542	-0.560200	-0.188854
44399	9.545121	0.613110	-1.750075	-0.897000	-0.024936	-0.251485	-0.128609	-0.145998	0.980890	-0.569761	0.820442	0.047412	-0.811685	-0.552775	-0.188700
44400	9.613007	0.147717	-1.870113	-0.905737	-0.034173	-0.243002	-0.127547	-0.148168	0.980703	-0.562638	0.825099	0.051484	-0.816805	-0.545214	-0.188604
44401	9.630970	0.394939	-1.841684	-0.904292	-0.033763	-0.242223	-0.126514	-0.150308	0.980511	-0.555479	0.829676	0.055513	-0.821850	-0.537630	-0.188459
44402	9.623655	0.524107	-1.651083	-0.886133	-0.031012	-0.243579	-0.125460	-0.152483	0.980310	-0.548421	0.834079	0.059550	-0.826737	-0.530152	-0.188269
44403	9.638572	0.620928	-1.765690	-0.922759	-0.026781	-0.250775	-0.124361	-0.154674	0.980107	-0.541025	0.838591	0.063693	-0.831761	-0.522341	-0.187970
44404	9.702881	1.110547	-1.688188	-0.885847	-0.030021	-0.246273	-0.123323	-0.156882	0.979888	-0.533880	0.842842	0.067750	-0.836519	-0.514787	-0.187698
44405	9.554562	0.894077	-1.757380	-0.844950	-0.031287	-0.245875	-0.122324	-0.159072	0.979660	-0.527036	0.846814	0.071693	-0.840993	-0.507546	-0.187422
44406	9.628487	0.758173	-1.601676	-0.860895	-0.033539	-0.240895	-0.121380	-0.161267	0.979418	-0.520009	0.850805	0.075645	-0.845492	-0.500124	-0.187131
44407	9.638302	0.915092	-1.619670	-0.876357	-0.029077	-0.247777	-0.120390	-0.163477	0.979174	-0.512820	0.854792	0.079660	-0.850013	-0.492550	-0.186743
44408	9.662399	0.758175	-1.776441	-0.889137	-0.033929	-0.245401	-0.119464	-0.165727	0.978909	-0.505475	0.858772	0.083701	-0.854531	-0.484815	-0.186363
44409	9.559578	1.033604	-1.726050	-0.906028	-0.032508	-0.240558	-0.118577	-0.167905	0.978646	-0.497938	0.862767	0.087692	-0.859067	-0.476907	-0.185911
44410	9.580481	1.231635	-1.634562	-0.859821	-0.032464	-0.241704	-0.117696	-0.170130	0.978368	-0.490757	0.866464	0.091633	-0.863311	-0.469356	-0.185471
44411	9.630190	1.203670	-1.700533	-0.867586	-0.030899	-0.240779	-0.116831	-0.172316	0.978089	-0.483471	0.870130	0.095547	-0.867529	-0.461715	-0.184968
44412	9.628990	1.317494	-1.572191	-0.867595	-0.028030	-0.246370	-0.115926	-0.174573	0.977796	-0.476150	0.873712	0.099538	-0.871689	-0.454039	-0.184409
44413	9.502527	0.994992	-1.870878	-0.870104	-0.030513	-0.244209	-0.115078	-0.176800	0.977496	-0.468769	0.877239	0.103480	-0.875793	-0.446311	-0.183830
44414	9.580080	0.851747	-1.726378	-0.893093	-0.027214	-0.240575	-0.114232	-0.179015	0.977192	-0.461141	0.880797	0.107450	-0.879943	-0.438350	-0.183166
44415	9.555061	1.387380	-1.562739	-0.885188	-0.030720	-0.239676	-0.113446	-0.181216	0.976878	-0.453546	0.884248	0.111362	-0.883983	-0.430425	-0.182504
44416	9.585893	1.297574	-1.707711	-0.878761	-0.028314	-0.243811	-0.112633	-0.183475	0.976550	-0.445972	0.887586	0.115323	-0.887932	-0.422525	-0.181796
44417	9.652579	1.583080	-1.464733	-0.872860	-0.029746	-0.241077	-0.111869	-0.185696	0.976218	-0.438414	0.890832	0.119214	-0.891784	-0.414651	-0.181068
44418	9.475821	1.465477	-1.739835	-0.863150	-0.026780	-0.243400	-0.111083	-0.187956	0.975876	-0.430907	0.893957	0.123128	-0.895533	-0.406834	-0.180295
44419	9.593922	0.856187	-1.668971	-0.863745	-0.030047	-0.240934	-0.110360	-0.190187	0.975525	-0.423360	0.897017	0.126987	-0.899214	-0.398984	-0.179513
44420	9.600710	1.351805	-1.624168	-0.874428	-0.028657	-0.238079	-0.109652	-0.192417	0.975168	-0.415679	0.900049	0.130854	-0.902877	-0.391008	-0.178676
44421	9.508969	1.365041	-1.620664	-0.875816	-0.030251	-0.240403	-0.108972	-0.194653	0.974800	-0.407955	0.903009	0.134713	-0.906475	-0.382995	-0.177812
44422	9.600588	1.535863	-1.558278	-0.883180	-0.032158	-0.242748	-0.108315	-0.196948	0.974412	-0.400132	0.905912	0.138625	-0.910034	-0.374879	-0.176929
44423	9.543385	1.754483	-1.605828	-0.852938	-0.029315	-0.237541	-0.107676	-0.199164	0.974033	-0.392549	0.908641	0.142398	-0.913406	-0.367023	-0.176020
44424	9.633709	1.411706	-1.641575	-0.827100	-0.030090	-0.240476	-0.107048	-0.201438	0.973634	-0.385174	0.911194	0.146171	-0.916614	-0.359371	-0.175130
44425	9.532164	1.622847	-1.520608	-0.858427	-0.029804	-0.235799	-0.106456	-0.203647	0.973239	-0.377479	0.913802	0.149920	-0.919879	-0.351417	-0.174153
44426	9.477267	1.535932	-1.733353	-0.873483	-0.024991	-0.240498	-0.105819	-0.205911	0.972832	-0.369619	0.916374	0.153756	-0.923138	-0.343307	-0.173079
44427	9.604744	1.597675	-1.489466	-0.876208	-0.028908	-0.240897	-0.105239	-0.208171	0.972414	-0.361706	0.918881	0.157566	-0.926333	-0.335146	-0.171999
44428	9.545284	1.934655	-1.608621	-0.860368	-0.028721	-0.232938	-0.104703	-0.210386	0.971995	-0.353902	0.921271	0.161284	-0.929404	-0.327104	-0.170916
44429	9.584491	1.542701	-1.549030	-0.825173	-0.026747	-0.237700	-0.104152	-0.212616	0.971569	-0.346404	0.923468	0.164956	-0.932286	-0.319375	-0.169832
44430	9.492600	1.712309	-1.440954	-0.843503	-0.024927	-0.237277	-0.103602	-0.214864	0.971133	-0.338708	0.925650	0.168667	-0.935170	-0.311456	-0.168676
44431	9.478777	1.795160	-1.562492	-0.836908	-0.026414	-0.239464	-0.103079	-0.217116	0.970688	-0.331052	0.927739	0.172354	-0.937966	-0.303582	-0.167507
44432	9.544876	1.752048	-1.472128	-0.862577	-0.028866	-0.239398	-0.102598	-0.219401	0.970225	-0.323128	0.929827	0.176096	-0.940777	-0.295440	-0.166293
44433	9.533853	2.115883	-1.478149	-0.849281	-0.029555	-0.232152	-0.102166	-0.221599	0.969771	-0.315299	0.931821	0.179711	-0.943477	-0.287407	-0.165070
44434	9.519846	1.906769	-1.476341	-0.815678	-0.030879	-0.235440	-0.101753	-0.223857	0.969296	-0.307765	0.933636	0.183314	-0.946006	-0.279663	-0.163896
44435	9.418605	1.932070	-1.500336	-0.832279	-0.027593	-0.235590	-0.101328	-0.226087	0.968823	-0.300054	0.935431	0.186912	-0.948525	-0.271760	-0.162624
44436	9.532753	1.996182	-1.465793	-0.835993	-0.027012	-0.241829	-0.100898	-0.228397	0.968326	-0.292291	0.937146	0.190587	-0.950992	-0.263803	-0.161315
44437	9.534778	1.962540	-1.453272	-0.853891	-0.026715	-0.234185	-0.100506	-0.230615	0.967841	-0.284330	0.938856	0.194182	-0.953444	-0.255669	-0.159931
