// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
44572	7.803135	5.377651	2.740051	-0.061992	-0.076176	-0.173022	0.286868	-0.532805	0.796132	0.071526	0.840654	0.536828	-0.955296	-0.097054	0.279266
44573	7.793589	5.331893	2.856454	-0.082628	-0.074528	-0.169441	0.286024	-0.534333	0.795411	0.072807	0.839809	0.537978	-0.955453	-0.095963	0.279108
44574	7.742688	5.614802	2.728055	-0.055915	-0.075821	-0.165017	0.285170	-0.535828	0.794712	0.073819	0.838956	0.539170	-0.955630	-0.095090	0.278800
44575	7.767067	5.354927	2.720770	-0.059525	-0.072906	-0.165142	0.284341	-0.537314	0.794005	0.074864	0.838105	0.540348	-0.955796	-0.094200	0.278533
44576	7.741519	5.429811	2.689349	-0.082580	-0.072632	-0.157573	0.283520	-0.538740	0.793332	0.076108	0.837310	0.541405	-0.955941	-0.093120	0.278396
44577	7.688751	5.442586	2.825108	-0.080085	-0.069411	-0.156156	0.282727	-0.540144	0.792660	0.077322	0.836521	0.542452	-0.956079	-0.092076	0.278272
44578	7.880964	5.434908	2.716606	-0.060391	-0.070204	-0.156585	0.281925	-0.541555	0.791983	0.078348	0.835705	0.543561	-0.956232	-0.091193	0.278036
44579	7.757326	5.363042	2.794560	-0.076733	-0.068845	-0.150354	0.281138	-0.542906	0.791337	0.079511	0.834938	0.544570	-0.956368	-0.090180	0.277900
44580	7.672489	5.572142	2.793812	-0.060572	-0.064827	-0.152001	0.280388	-0.544270	0.790666	0.080524	0.834141	0.545641	-0.956503	-0.089324	0.277710
44581	7.759496	5.439286	2.803899	-0.057456	-0.064712	-0.144734	0.279642	-0.545567	0.790036	0.081484	0.833382	0.546657	-0.956640	-0.088493	0.277504
44582	7.683096	5.660422	2.783987	-0.057817	-0.067024	-0.142190	0.278876	-0.546847	0.789421	0.082442	0.832632	0.547656	-0.956782	-0.087647	0.277284
44583	7.735053	5.361463	2.636107	-0.051676	-0.062806	-0.142900	0.278147	-0.548124	0.788793	0.083340	0.831873	0.548673	-0.956916	-0.086874	0.277063
44584	7.773413	5.549324	2.772976	-0.067743	-0.063032	-0.136977	0.277420	-0.549355	0.788192	0.084375	0.831155	0.549602	-0.957036	-0.085967	0.276931
44585	7.680372	5.481424	2.743249	-0.044250	-0.060896	-0.134169	0.276714	-0.550554	0.787604	0.085176	0.830434	0.550568	-0.957170	-0.085265	0.276687
44586	7.713517	5.517727	2.715190	-0.072124	-0.059575	-0.127322	0.276026	-0.551699	0.787044	0.086225	0.829768	0.551408	-0.957275	-0.084340	0.276608
44587	7.643970	5.658386	2.804229	-0.037764	-0.058225	-0.128721	0.275347	-0.552848	0.786475	0.086947	0.829067	0.552348	-0.957405	-0.083706	0.276350
44588	7.656777	5.560535	2.740049	-0.059225	-0.056177	-0.121784	0.274694	-0.553942	0.785933	0.087856	0.828417	0.553179	-0.957509	-0.082906	0.276228
44589	7.662020	5.622934	2.811182	-0.050516	-0.059810	-0.122373	0.274003	-0.555037	0.785402	0.088681	0.827758	0.554032	-0.957631	-0.082157	0.276030
44590	7.730249	5.544982	2.691114	-0.053425	-0.054277	-0.119945	0.273368	-0.556112	0.784863	0.089527	0.827110	0.554864	-0.957734	-0.081415	0.275893
44591	7.699288	5.480986	2.755492	-0.046912	-0.053584	-0.113367	0.272743	-0.557125	0.784362	0.090292	0.826495	0.555655	-0.957841	-0.080730	0.275725
44592	7.613375	5.719698	2.747948	-0.045240	-0.049724	-0.108689	0.272160	-0.558101	0.783870	0.091028	0.825900	0.556420	-0.957937	-0.080081	0.275579
44593	7.710006	5.489659	2.663908	-0.053486	-0.051008	-0.107693	0.271562	-0.559063	0.783392	0.091839	0.825319	0.557148	-0.958029	-0.079355	0.275469
44594	7.592718	5.784952	2.807441	-0.052527	-0.049822	-0.105530	0.270979	-0.560011	0.782917	0.092635	0.824744	0.557867	-0.958118	-0.078645	0.275365
44595	7.635232	5.534308	2.779029	-0.040290	-0.049077	-0.102514	0.270403	-0.560927	0.782460	0.093304	0.824179	0.558590	-0.958215	-0.078038	0.275197
44596	7.719073	5.613069	2.645441	-0.034719	-0.045688	-0.100320	0.269863	-0.561827	0.782000	0.093914	0.823617	0.559317	-0.958308	-0.077498	0.275027
44597	7.605549	5.577979	2.756399	-0.051731	-0.047236	-0.096508	0.269309	-0.562690	0.781571	0.094675	0.823092	0.559961	-0.958389	-0.076807	0.274939
44598	7.680960	5.609852	2.650986	-0.040314	-0.045838	-0.090249	0.268775	-0.563506	0.781167	0.095311	0.822588	0.560593	-0.958476	-0.076219	0.274800
44599	7.586672	5.674497	2.807395	-0.042942	-0.037976	-0.090351	0.268314	-0.564310	0.780744	0.095971	0.822089	0.561212	-0.958539	-0.075652	0.274735
44600	7.666672	5.649976	2.760033	-0.036558	-0.041024	-0.088094	0.267827	-0.565103	0.780338	0.096564	0.821593	0.561837	-0.958616	-0.075123	0.274614
44601	7.603681	5.691011	2.757119	-0.031265	-0.039997	-0.083345	0.267353	-0.565850	0.779959	0.097092	0.821123	0.562432	-0.958695	-0.074640	0.274469
44602	7.662534	5.630057	2.706537	-0.030842	-0.037753	-0.079377	0.266905	-0.566568	0.779591	0.097606	0.820670	0.563005	-0.958767	-0.074176	0.274341
44603	7.624477	5.642331	2.664025	-0.033760	-0.036133	-0.074711	0.266475	-0.567240	0.779250	0.098134	0.820249	0.563526	-0.958833	-0.073694	0.274241
44604	7.596570	5.641694	2.711671	-0.036838	-0.036314	-0.075468	0.266044	-0.567924	0.778899	0.098695	0.819821	0.564051	-0.958895	-0.073188	0.274160
44605	7.641508	5.662282	2.774219	-0.032907	-0.031653	-0.066771	0.265664	-0.568526	0.778589	0.099193	0.819443	0.564512	-0.958949	-0.072739	0.274090
44606	7.595471	5.694439	2.742471	-0.025410	-0.031026	-0.071425	0.265286	-0.569172	0.778246	0.099633	0.819028	0.565036	-0.959008	-0.072357	0.273986
44607	7.617105	5.670790	2.701939	-0.031227	-0.027815	-0.062077	0.264947	-0.569733	0.777951	0.100103	0.818675	0.565465	-0.959053	-0.071943	0.273937
44608	7.597965	5.682253	2.730713	-0.019946	-0.028196	-0.061254	0.264606	-0.570293	0.777656	0.100463	0.818313	0.565925	-0.959109	-0.071622	0.273824
44609	7.600318	5.730029	2.761990	-0.021049	-0.026061	-0.057655	0.264288	-0.570815	0.777382	0.100822	0.817977	0.566347	-0.959159	-0.071301	0.273732
44610	7.592741	5.723264	2.720694	-0.026750	-0.026154	-0.054080	0.263974	-0.571315	0.777121	0.101228	0.817660	0.566732	-0.959203	-0.070936	0.273674
44611	7.620350	5.675632	2.729253	-0.015303	-0.022803	-0.048931	0.263695	-0.571763	0.776886	0.101509	0.817369	0.567102	-0.959250	-0.070680	0.273575
44612	7.553863	5.636521	2.703570	-0.023805	-0.020727	-0.048655	0.263438	-0.572214	0.776641	0.101873	0.817080	0.567453	-0.959282	-0.070370	0.273542
44613	7.607857	5.702135	2.738874	-0.021553	-0.021834	-0.043555	0.263173	-0.572617	0.776434	0.102199	0.816823	0.567764	-0.959320	-0.070069	0.273487
44614	7.600713	5.728024	2.689109	-0.012624	-0.019740	-0.040958	0.262933	-0.573005	0.776229	0.102435	0.816570	0.568086	-0.959361	-0.069856	0.273399
44615	7.560810	5.768515	2.698516	-0.015818	-0.012778	-0.038126	0.262761	-0.573357	0.776028	0.102692	0.816340	0.568370	-0.959381	-0.069654	0.273381
44616	7.575666	5.730076	2.677259	-0.017064	-0.018245	-0.036655	0.262539	-0.573708	0.775843	0.102958	0.816114	0.568646	-0.959413	-0.069412	0.273330
44617	7.587839	5.688615	2.715566	-0.015639	-0.014858	-0.030499	0.262354	-0.573999	0.775690	0.103193	0.815927	0.568871	-0.959438	-0.069200	0.273295
44618	7.569969	5.731271	2.736250	-0.011305	-0.014995	-0.027927	0.262173	-0.574276	0.775546	0.103382	0.815746	0.569096	-0.959467	-0.069024	0.273237
44619	7.576890	5.745967	2.717028	-0.012957	-0.009874	-0.023617	0.262043	-0.574508	0.775419	0.103573	0.815597	0.569275	-0.959482	-0.068862	0.273225
44620	7.605676	5.729930	2.717636	-0.007642	-0.006914	-0.019967	0.261947	-0.574715	0.775298	0.103706	0.815460	0.569448	-0.959494	-0.068763	0.273209
44621	7.578173	5.717940	2.665473	-0.007078	-0.011847	-0.019573	0.261803	-0.574914	0.775199	0.103830	0.815330	0.569611	-0.959520	-0.068637	0.273149
44622	7.582074	5.796158	2.689162	-0.012617	-0.006305	-0.012755	0.261720	-0.575062	0.775117	0.103991	0.815237	0.569715	-0.959525	-0.068501	0.273165
44623	7.611764	5.712516	2.707071	-0.012636	-0.002432	-0.014953	0.261671	-0.575218	0.775018	0.104156	0.815137	0.569827	-0.959521	-0.068384	0.273210
44624	7.549013	5.711584	2.774056	-0.005747	-0.007117	-0.006534	0.261587	-0.575316	0.774974	0.104235	0.815075	0.569902	-0.959535	-0.068299	0.273181
44625	7.586962	5.674108	2.764067	-0.006304	-0.004120	-0.005829	0.261530	-0.575398	0.774932	0.104316	0.815023	0.569961	-0.959542	-0.068224	0.273176
44626	7.581472	5.697381	2.714974	-0.003061	-0.002137	0.000351	0.261501	-0.575436	0.774913	0.104351	0.814999	0.569989	-0.959546	-0.068190	0.273171
44627	7.580995	5.764247	2.698052	0.000010	-0.001936	0.001098	0.261473	-0.575460	0.774905	0.104353	0.814983	0.570012	-0.959553	-0.068179	0.273147
44628	7.559964	5.727518	2.695332	-0.001363	0.001683	0.005058	0.261486	-0.575458	0.774902	0.104360	0.814984	0.570008	-0.959549	-0.068181	0.273162
44629	7.573450	5.750445	2.717146	0.000182	-0.000153	0.006530	0.261481	-0.575437	0.774920	0.104346	0.814999	0.569990	-0.959552	-0.068182	0.273151
44630	7.565780	5.736843	2.736160	-0.000097	0.001345	0.006883	0.261492	-0.575420	0.774928	0.104336	0.815010	0.569976	-0.959550	-0.068191	0.273156
44631	7.544601	5.733280	2.725300	-0.003724	0.004141	0.006841	0.261528	-0.575393	0.774936	0.104358	0.815030	0.569944	-0.959538	-0.068185	0.273200
44632	7.574829	5.715175	2.726280	0.001880	0.003666	0.011238	0.261567	-0.575340	0.774963	0.104318	0.815064	0.569902	-0.959532	-0.068225	0.273212
44633	7.545857	5.698222	2.734313	-0.001461	0.003028	0.011941	0.261597	-0.575272	0.775003	0.104306	0.815111	0.569836	-0.959524	-0.068231	0.273235
44634	7.597564	5.716308	2.737900	0.000084	0.001192	0.013413	0.261614	-0.575202	0.775049	0.104277	0.815160	0.569773	-0.959523	-0.068241	0.273238
44635	7.555132	5.742651	2.707281	0.004574	0.006709	0.019220	0.261688	-0.575073	0.775120	0.104188	0.815245	0.569668	-0.959513	-0.068317	0.273255
44636	7.585896	5.723821	2.708245	0.005284	0.009368	0.021750	0.261792	-0.574930	0.775191	0.104087	0.815337	0.569554	-0.959495	-0.068417	0.273291
44637	7.586936	5.722277	2.708595	0.002499	0.005735	0.021747	0.261859	-0.574780	0.775279	0.104011	0.815438	0.569423	-0.959485	-0.068471	0.273313
44638	7.620996	5.672536	2.658384	0.010322	0.013825	0.025753	0.262010	-0.574602	0.775360	0.103851	0.815550	0.569292	-0.959461	-0.068638	0.273355
44639	7.572836	5.726145	2.739047	0.009225	0.015949	0.029359	0.262183	-0.574383	0.775464	0.103691	0.815690	0.569121	-0.959431	-0.068805	0.273418
44640	7.628184	5.745816	2.683522	0.008406	0.016574	0.032612	0.262367	-0.574147	0.775577	0.103532	0.815842	0.568931	-0.959398	-0.068972	0.273492
44641	7.575681	5.721689	2.740490	0.009399	0.015800	0.035887	0.262545	-0.573875	0.775718	0.103352	0.816019	0.568710	-0.959369	-0.069140	0.273553
44642	7.564163	5.695821	2.719322	0.014989	0.017259	0.039186	0.262742	-0.573584	0.775866	0.103113	0.816204	0.568487	-0.959340	-0.069364	0.273595
44643	7.603887	5.688715	2.701490	0.015703	0.017985	0.042812	0.262948	-0.573254	0.776040	0.102855	0.816417	0.568230	-0.959312	-0.069596	0.273637
44644	7.573144	5.700468	2.761092	0.013069	0.020015	0.046041	0.263179	-0.572905	0.776219	0.102615	0.816642	0.567949	-0.959274	-0.069821	0.273712
44645	7.607911	5.715990	2.694358	0.019916	0.023070	0.050066	0.263441	-0.572512	0.776420	0.102297	0.816893	0.567646	-0.959236	-0.070116	0.273770
44646	7.572215	5.750643	2.704675	0.018657	0.019542	0.050437	0.263672	-0.572128	0.776625	0.101992	0.817139	0.567346	-0.959205	-0.070383	0.273809
44647	7.604334	5.729558	2.706252	0.013384	0.027477	0.054693	0.263980	-0.571694	0.776840	0.101725	0.817420	0.566989	-0.959149	-0.070650	0.273938
44648	7.590556	5.699662	2.745228	0.016729	0.022305	0.057288	0.264244	-0.571251	0.777076	0.101420	0.817706	0.566631	-0.959108	-0.070918	0.274010
44649	7.588225	5.651909	2.713763	0.020503	0.025164	0.060563	0.264536	-0.570770	0.777330	0.101069	0.818015	0.566248	-0.959065	-0.071230	0.274081
44650	7.604271	5.671126	2.736286	0.019949	0.026235	0.062361	0.264843	-0.570283	0.777584	0.100719	0.818327	0.565859	-0.959017	-0.071546	0.274166
44651	7.593860	5.676998	2.706901	0.025256	0.029191	0.066011	0.265178	-0.569753	0.777857	0.100307	0.818663	0.565446	-0.958968	-0.071919	0.274242
44652	7.648130	5.691061	2.711411	0.019000	0.030175	0.071382	0.265531	-0.569189	0.778150	0.099943	0.819026	0.564985	-0.958908	-0.072250	0.274363
44653	7.638186	5.662792	2.690615	0.028195	0.028818	0.074733	0.265871	-0.568588	0.778473	0.099479	0.819409	0.564512	-0.958862	-0.072646	0.274420
44654	7.608827	5.672672	2.750548	0.020132	0.035086	0.077873	0.266277	-0.567966	0.778788	0.099086	0.819807	0.564002	-0.958790	-0.073014	0.274573
44655	7.623609	5.615894	2.690357	0.027242	0.036634	0.081548	0.266698	-0.567303	0.779128	0.098613	0.820228	0.563473	-0.958722	-0.073445	0.274696
44656	7.607790	5.648739	2.772140	0.026677	0.035779	0.084443	0.267116	-0.566626	0.779477	0.098139	0.820657	0.562930	-0.958654	-0.073871	0.274819
44657	7.595665	5.751019	2.776985	0.034060	0.037757	0.086669	0.267552	-0.565918	0.779841	0.097586	0.821101	0.562380	-0.958589	-0.074364	0.274913
44658	7.648210	5.588513	2.724086	0.031137	0.039384	0.091333	0.268011	-0.565181	0.780218	0.097050	0.821564	0.561795	-0.958515	-0.074847	0.275039
44659	7.606464	5.641456	2.744893	0.045749	0.039586	0.091472	0.268468	-0.564432	0.780603	0.096372	0.822024	0.561238	-0.958456	-0.075446	0.275083
44660	7.668047	5.591776	2.647303	0.029729	0.041130	0.096360	0.268947	-0.563651	0.781002	0.095835	0.822516	0.560610	-0.958375	-0.075927	0.275231
44661	7.644305	5.577333	2.756885	0.027072	0.041265	0.100672	0.269428	-0.562824	0.781433	0.095310	0.823040	0.559929	-0.958292	-0.076382	0.275393
44662	7.652683	5.639932	2.681581	0.039629	0.048231	0.098928	0.269976	-0.562015	0.781826	0.094671	0.823537	0.559307	-0.958202	-0.076984	0.275542
44663	7.646150	5.684739	2.744346	0.042535	0.047874	0.107649	0.270526	-0.561123	0.782276	0.093978	0.824086	0.558614	-0.958115	-0.077603	0.275670
44664	7.636295	5.553948	2.750074	0.035284	0.049686	0.109717	0.271097	-0.560223	0.782724	0.093350	0.824644	0.557895	-0.958015	-0.078177	0.275856
44665	7.655510	5.636636	2.755985	0.047238	0.049985	0.114186	0.271672	-0.559274	0.783203	0.092593	0.825225	0.557163	-0.957925	-0.078847	0.275975
44666	7.638232	5.559530	2.763186	0.047362	0.051820	0.119593	0.272271	-0.558289	0.783698	0.091822	0.825826	0.556400	-0.957830	-0.079531	0.276111
44667	7.699495	5.638784	2.691234	0.050133	0.053522	0.120684	0.272884	-0.557282	0.784201	0.091018	0.826437	0.555624	-0.957732	-0.080244	0.276244
44668	7.682515	5.502509	2.816705	0.038714	0.057343	0.125569	0.273539	-0.556241	0.784712	0.090312	0.827075	0.554789	-0.957612	-0.080887	0.276472
44669	7.698903	5.699144	2.646694	0.067372	0.058683	0.127703	0.274205	-0.555169	0.785238	0.089322	0.827708	0.554004	-0.957514	-0.081772	0.276551
44670	7.651048	5.514207	2.788344	0.041883	0.061335	0.130603	0.274901	-0.554081	0.785763	0.088570	0.828369	0.553137	-0.957384	-0.082463	0.276795
44671	7.735594	5.627907	2.719522	0.062709	0.061696	0.138817	0.275604	-0.552912	0.786340	0.087594	0.829063	0.552251	-0.957272	-0.083324	0.276925
44672	7.709304	5.503214	2.755218	0.039828	0.060371	0.139605	0.276296	-0.551747	0.786915	0.086835	0.829771	0.551307	-0.957142	-0.083992	0.277173
44673	7.662482	5.574361	2.786651	0.063646	0.064839	0.139856	0.277027	-0.550564	0.787487	0.085844	0.830467	0.550414	-0.957020	-0.084878	0.277325
44674	7.770903	5.460063	2.671287	0.055775	0.063944	0.145898	0.277756	-0.549341	0.788084	0.084914	0.831192	0.549463	-0.956891	-0.085698	0.277515
44675	7.657568	5.530101	2.828144	0.056162	0.066234	0.149841	0.278507	-0.548071	0.788703	0.083965	0.831944	0.548469	-0.956757	-0.086529	0.277721
44676	7.699963	5.472382	2.720847	0.060711	0.066511	0.150971	0.279262	-0.546800	0.789318	0.082971	0.832689	0.547490	-0.956624	-0.087402	0.277907
44677	7.782147	5.679966	2.744545	0.060732	0.064532	0.158579	0.280000	-0.545455	0.789986	0.081953	0.833480	0.546439	-0.956496	-0.088261	0.278076
44678	7.710063	5.351759	2.750628	0.079440	0.071716	0.158379	0.280807	-0.544115	0.790624	0.080757	0.834243	0.545452	-0.956361	-0.089319	0.278202
44679	7.782348	5.406017	2.669236	0.053698	0.076058	0.161534	0.281655	-0.542732	0.791273	0.079795	0.835051	0.544356	-0.956192	-0.090181	0.278503
44680	7.766959	5.466295	2.802561	0.062229	0.075728	0.166716	0.282504	-0.541315	0.791941	0.078737	0.835869	0.543253	-0.956029	-0.091116	0.278757
44681	7.714391	5.557373	2.843618	0.073174	0.076719	0.167938	0.283358	-0.539873	0.792619	0.077568	0.836688	0.542159	-0.955872	-0.092143	0.278960
44682	7.773590	5.366675	2.783854	0.079863	0.075898	0.174186	0.284211	-0.538389	0.793323	0.076319	0.837524	0.541045	-0.955719	-0.093225	0.279123
44683	7.769942	5.497004	2.778898	0.071364	0.078190	0.174352	0.285081	-0.536888	0.794028	0.075146	0.838373	0.539892	-0.955553	-0.094244	0.279349
44684	7.744033	5.404228	2.806340	0.076815	0.077709	0.178768	0.285949	-0.535360	0.794747	0.073910	0.839229	0.538731	-0.955390	-0.095310	0.279546
44685	7.808895	5.345519	2.711208	0.083334	0.082250	0.183124	0.286860	-0.533776	0.795484	0.072596	0.840107	0.537540	-0.955218	-0.096450	0.279743
44686	7.827946	5.477078	2.717626	0.077174	0.080045	0.189177	0.287754	-0.532154	0.796248	0.071323	0.841012	0.536295	-0.955045	-0.097530	0.279959
44687	7.707521	5.362787	2.718098	0.074034	0.087196	0.191869	0.288713	-0.530487	0.797013	0.070069	0.841937	0.535006	-0.954848	-0.098617	0.280249
44688	7.878970	5.387214	2.824041	0.064393	0.082591	0.193196	0.289629	-0.528823	0.797786	0.068904	0.842868	0.533691	-0.954656	-0.099601	0.280557
44689	7.781551	5.471782	2.900971	0.076286	0.084707	0.196607	0.290562	-0.527113	0.798577	0.067612	0.843808	0.532368	-0.954464	-0.100693	0.280818
44690	7.795853	5.329764	2.760729	0.095446	0.086787	0.196903	0.291516	-0.525409	0.799353	0.066136	0.844719	0.531108	-0.954277	-0.101960	0.280997
44691	7.894879	5.269848	2.809062	0.073797	0.085463	0.205885	0.292457	-0.523614	0.800186	0.064837	0.845702	0.529701	-0.954078	-0.103033	0.281281
44692	7.826151	5.391248	2.827710	0.102307	0.086414	0.201696	0.293404	-0.521864	0.800982	0.063279	0.846622	0.528420	-0.953892	-0.104355	0.281425
44693	7.836167	5.171791	2.606019	0.087607	0.091935	0.212472	0.294405	-0.520001	0.801826	0.061825	0.847616	0.526996	-0.953679	-0.105577	0.281691
44694	7.845994	5.341156	2.882326	0.077036	0.095391	0.213966	0.295439	-0.518131	0.802656	0.060468	0.848616	0.525542	-0.953446	-0.106731	0.282044
44695	7.835936	5.348201	2.763694	0.098906	0.089863	0.213058	0.296414	-0.516259	0.803502	0.058901	0.849591	0.524143	-0.953242	-0.108036	0.282238
44696	7.918166	5.175208	2.859603	0.084899	0.090909	0.216325	0.297400	-0.514367	0.804350	0.057458	0.850585	0.522689	-0.953023	-0.109231	0.282518
44697	7.863146	5.276127	2.808410	0.101727	0.095467	0.218365	0.298424	-0.512438	0.805202	0.055844	0.851574	0.521252	-0.952798	-0.110588	0.282747
44698	7.877282	5.327653	2.792027	0.091877	0.094413	0.225368	0.299442	-0.510459	0.806081	0.054304	0.852596	0.519742	-0.952568	-0.111859	0.283023
44699	7.874091	5.202113	2.782093	0.100042	0.095567	0.224409	0.300464	-0.508470	0.806957	0.052685	0.853606	0.518248	-0.952337	-0.113200	0.283266
44700	7.928262	5.157288	2.758737	0.072012	0.095807	0.232046	0.301491	-0.506426	0.807859	0.051309	0.854673	0.516625	-0.952088	-0.114307	0.283660
44701	7.891063	5.334495	2.919555	0.103137	0.094302	0.231325	0.302497	-0.504373	0.808767	0.049636	0.855704	0.515080	-0.951857	-0.115666	0.283882
44702	7.953729	5.104301	2.754701	0.100277	0.100046	0.233614	0.303557	-0.502304	0.809657	0.047982	0.856734	0.513521	-0.951604	-0.117034	0.284169
44703	7.906570	5.204988	2.892787	0.117917	0.096520	0.235536	0.304578	-0.500205	0.810572	0.046151	0.857756	0.511981	-0.951369	-0.118530	0.284338
44704	7.946619	5.059856	2.706852	0.101033	0.101474	0.242189	0.305647	-0.498053	0.811494	0.044460	0.858816	0.510351	-0.951106	-0.119909	0.284638
44705	7.943469	4.987630	2.889253	0.077011	0.103158	0.246212	0.306728	-0.495846	0.812437	0.042980	0.859927	0.508604	-0.950826	-0.121084	0.285075
44706	7.921517	5.373836	2.900846	0.118432	0.101405	0.243298	0.307789	-0.493677	0.813357	0.041116	0.860959	0.507011	-0.950566	-0.122610	0.285291
44707	7.999823	4.869170	2.737949	0.120808	0.102749	0.245815	0.308856	-0.491467	0.814290	0.039217	0.862001	0.505388	-0.950300	-0.124158	0.285508
44708	7.970890	5.222061	2.817635	0.092187	0.104447	0.255098	0.309941	-0.489184	0.815252	0.037561	0.863109	0.503620	-0.950014	-0.125471	0.285887
44709	7.984846	5.041074	2.881200	0.112698	0.104349	0.257054	0.311018	-0.486866	0.816229	0.035699	0.864201	0.501878	-0.949733	-0.126955	0.286163
44710	8.020130	5.067607	2.736215	0.105629	0.105071	0.258613	0.312101	-0.484544	0.817197	0.033899	0.865295	0.500116	-0.949444	-0.128384	0.286485
44711	7.984538	5.092530	2.864127	0.129933	0.102334	0.259326	0.313150	-0.482200	0.818181	0.031862	0.866361	0.498401	-0.949169	-0.130005	0.286665
44712	8.005562	4.856620	2.868888	0.095018	0.105582	0.267245	0.314230	-0.479794	0.819181	0.030132	0.867495	0.496533	-0.948869	-0.131342	0.287050
44713	8.075292	5.038025	2.897143	0.111431	0.107570	0.265448	0.315320	-0.477382	0.820170	0.028246	0.868599	0.494710	-0.948565	-0.132826	0.287371
44714	8.011733	5.005675	2.882348	0.134724	0.108982	0.268563	0.316422	-0.474951	0.821157	0.026129	0.869670	0.492942	-0.948259	-0.134521	0.287593
44715	8.072193	4.856252	2.710642	0.121108	0.107358	0.271070	0.317501	-0.472481	0.822165	0.024129	0.870771	0.491096	-0.947951	-0.136085	0.287871
44716	8.032387	4.848225	2.848862	0.104863	0.108049	0.276666	0.318584	-0.469971	0.823183	0.022265	0.871904	0.489170	-0.947633	-0.137514	0.288239
44717	8.058706	5.072767	3.000595	0.141498	0.109214	0.278416	0.319671	-0.467426	0.824211	0.020043	0.872995	0.487318	-0.947317	-0.139262	0.288439
44718	8.130749	4.756626	2.773461	0.095850	0.110667	0.284514	0.320769	-0.464834	0.825249	0.018234	0.874159	0.485297	-0.946982	-0.140621	0.288879
44719	8.076093	5.218621	2.953244	0.126835	0.108559	0.284071	0.321838	-0.462231	0.826295	0.016127	0.875278	0.483351	-0.946657	-0.142235	0.289153
44720	8.048559	4.721388	2.567482	0.160624	0.108014	0.284756	0.322899	-0.459632	0.827330	0.013699	0.876334	0.481510	-0.946334	-0.144146	0.289264
44721	8.123550	4.665727	2.899361	0.072641	0.113119	0.296521	0.324001	-0.456902	0.828410	0.012060	0.877569	0.479299	-0.945980	-0.145303	0.289843
44722	8.237914	4.933419	2.999259	0.149074	0.112761	0.289235	0.325095	-0.454247	0.829441	0.009721	0.878642	0.477382	-0.945631	-0.147131	0.290058
44723	8.016267	4.655154	2.881458	0.126796	0.115608	0.298461	0.326207	-0.451487	0.830511	0.007558	0.879788	0.475306	-0.945268	-0.148771	0.290405
44724	8.156441	4.855523	2.894201	0.124202	0.114536	0.295857	0.327305	-0.448761	0.831556	0.005427	0.880907	0.473258	-0.944903	-0.150387	0.290760
44725	8.153648	4.703433	2.878458	0.150465	0.112303	0.300766	0.328371	-0.445975	0.832634	0.003027	0.882007	0.471226	-0.944544	-0.152217	0.290976
44726	8.145924	4.912525	2.903197	0.126065	0.117829	0.305085	0.329487	-0.443152	0.833700	0.000843	0.883144	0.469101	-0.944160	-0.153860	0.291358
44727	8.137512	4.727435	2.897987	0.151918	0.109706	0.307003	0.330514	-0.440304	0.834801	-0.001596	0.884248	0.467016	-0.943800	-0.155688	0.291554
44728	8.196594	4.460561	2.733593	0.098003	0.117944	0.311944	0.331616	-0.437410	0.835885	-0.003544	0.885437	0.464746	-0.943408	-0.157079	0.292075
44729	8.237255	4.905574	3.007483	0.147897	0.114756	0.313467	0.332677	-0.434486	0.836987	-0.005972	0.886552	0.462590	-0.943022	-0.158892	0.292341
44730	8.219725	4.491611	2.687696	0.162974	0.114866	0.311089	0.333735	-0.431593	0.838062	-0.008535	0.887613	0.460511	-0.942628	-0.160841	0.292544
44731	8.126836	4.507405	3.149834	0.093301	0.117801	0.321721	0.334808	-0.428581	0.839179	-0.010482	0.888829	0.458120	-0.942228	-0.162179	0.293095
44732	8.238859	4.809502	3.073407	0.167969	0.117906	0.314722	0.335879	-0.425640	0.840247	-0.013110	0.889873	0.456019	-0.941814	-0.164183	0.293310
44733	8.197963	4.538012	2.787043	0.170640	0.118334	0.321984	0.336941	-0.422613	0.841350	-0.015792	0.890940	0.453847	-0.941393	-0.166206	0.293520
44734	8.251149	4.604942	2.861601	0.122316	0.110956	0.328028	0.337927	-0.419554	0.842484	-0.018039	0.892092	0.451495	-0.940999	-0.167770	0.293893
44735	8.278735	4.693654	2.931971	0.163938	0.116987	0.327878	0.338958	-0.416466	0.843602	-0.020683	0.893168	0.449246	-0.940574	-0.169724	0.294133
44736	8.211345	4.380141	2.736726	0.135227	0.117958	0.331371	0.339993	-0.413354	0.844715	-0.023069	0.894288	0.446898	-0.940145	-0.171429	0.294515
44737	8.422076	4.428804	3.023766	0.127919	0.117177	0.333979	0.341008	-0.410200	0.845843	-0.025401	0.895426	0.444486	-0.939717	-0.173058	0.294927
