// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06719	7.010205	4.790462	5.105316	0.208324	-0.026691	0.099050	-0.356063	-0.621443	0.697874	0.874702	0.041133	0.482912	-0.328808	0.782379	0.528931
06720	6.888161	4.933448	5.319669	0.216567	-0.026548	0.098694	-0.355268	-0.621175	0.698518	0.874372	0.043409	0.483310	-0.330542	0.782469	0.527716
06721	7.009831	4.792927	5.224879	0.211482	-0.027787	0.099545	-0.354480	-0.620901	0.699161	0.874047	0.045652	0.483691	-0.332242	0.782559	0.526514
06722	6.936472	4.917654	5.272204	0.210864	-0.029297	0.099428	-0.353689	-0.620606	0.699823	0.873730	0.047888	0.484048	-0.333917	0.782659	0.525304
06723	6.981567	4.914956	5.275509	0.209632	-0.026439	0.100415	-0.352891	-0.620337	0.700464	0.873406	0.050122	0.484407	-0.335604	0.782732	0.524119
06724	6.924986	4.902396	5.182667	0.212291	-0.027741	0.098495	-0.352104	-0.620051	0.701113	0.873072	0.052363	0.484772	-0.337296	0.782812	0.522912
06725	6.984381	4.946863	5.209233	0.210952	-0.028747	0.099829	-0.351320	-0.619760	0.701763	0.872733	0.054603	0.485135	-0.338986	0.782890	0.521701
06726	6.984160	4.914639	5.120738	0.211162	-0.026898	0.097914	-0.350538	-0.619476	0.702405	0.872392	0.056832	0.485492	-0.340669	0.782956	0.520504
06727	7.029464	4.829211	5.163533	0.210295	-0.027870	0.101541	-0.349738	-0.619186	0.703059	0.872053	0.059077	0.485833	-0.342356	0.783019	0.519301
06728	6.964600	4.887548	5.084249	0.216168	-0.026767	0.099516	-0.348942	-0.618897	0.703708	0.871692	0.061354	0.486199	-0.344082	0.783072	0.518078
06729	7.026051	4.980380	5.165183	0.215366	-0.029929	0.101469	-0.348152	-0.618586	0.704373	0.871326	0.063638	0.486561	-0.345805	0.783135	0.516834
06730	6.958515	4.934596	5.199178	0.216418	-0.024734	0.097731	-0.347367	-0.618310	0.705003	0.870949	0.065906	0.486933	-0.347540	0.783166	0.515623
06731	7.039800	4.879726	5.051395	0.214655	-0.026813	0.104872	-0.346538	-0.618017	0.705668	0.870589	0.068205	0.487261	-0.349266	0.783201	0.514402
06732	7.013338	4.954559	5.227743	0.214639	-0.025591	0.096915	-0.345765	-0.617729	0.706298	0.870206	0.070454	0.487624	-0.350981	0.783228	0.513192
06733	7.085348	4.812922	4.949957	0.218722	-0.026745	0.101907	-0.344963	-0.617434	0.706948	0.869813	0.072766	0.487987	-0.352741	0.783250	0.511950
06734	6.985081	4.921287	5.132407	0.221030	-0.024250	0.097330	-0.344183	-0.617152	0.707574	0.869400	0.075066	0.488373	-0.354516	0.783255	0.510716
06735	7.028945	5.030592	5.111150	0.218134	-0.028043	0.101963	-0.343388	-0.616841	0.708231	0.869000	0.077374	0.488726	-0.356265	0.783275	0.509466
06736	7.030931	4.936295	4.989706	0.217748	-0.030133	0.098137	-0.342623	-0.616508	0.708891	0.868593	0.079653	0.489083	-0.357989	0.783309	0.508204
06737	7.063846	4.932934	5.136699	0.218291	-0.021563	0.103501	-0.341793	-0.616242	0.709523	0.868187	0.081970	0.489419	-0.359761	0.783279	0.506997
06738	7.039869	4.924710	4.926935	0.219010	-0.030206	0.099284	-0.341021	-0.615903	0.710189	0.867771	0.084266	0.489768	-0.361494	0.783302	0.505726
06739	7.093073	4.958282	5.116595	0.217438	-0.030575	0.104381	-0.340218	-0.615561	0.710871	0.867363	0.086582	0.490087	-0.363227	0.783319	0.504458
06740	7.096364	4.913728	4.938016	0.221609	-0.026871	0.100869	-0.339422	-0.615242	0.711527	0.866933	0.088906	0.490431	-0.364993	0.783309	0.503197
06741	7.037686	4.958792	4.989890	0.221463	-0.028289	0.103095	-0.338623	-0.614913	0.712191	0.866497	0.091245	0.490772	-0.366766	0.783298	0.501923
06742	7.101896	5.022753	5.051545	0.215883	-0.029598	0.101648	-0.337832	-0.614567	0.712865	0.866082	0.093529	0.491075	-0.368472	0.783300	0.500668
06743	7.082819	4.889787	4.889007	0.222925	-0.026723	0.102157	-0.337038	-0.614247	0.713517	0.865628	0.095873	0.491424	-0.370262	0.783268	0.499396
06744	7.157609	4.901360	4.976972	0.221775	-0.026070	0.101436	-0.336238	-0.613924	0.714172	0.865181	0.098201	0.491751	-0.372030	0.783233	0.498136
06745	7.076045	4.971426	4.906243	0.219767	-0.028729	0.102590	-0.335449	-0.613582	0.714836	0.864731	0.100522	0.492073	-0.373784	0.783206	0.496864
06746	7.134636	4.935085	4.860967	0.225627	-0.025397	0.102233	-0.334642	-0.613259	0.715491	0.864263	0.102884	0.492407	-0.375586	0.783153	0.495588
06747	7.076227	5.012526	5.040132	0.220712	-0.025016	0.100995	-0.333855	-0.612943	0.716129	0.863794	0.105201	0.492739	-0.377359	0.783092	0.494335
06748	7.139387	4.902167	4.761206	0.220342	-0.025760	0.106976	-0.333010	-0.612607	0.716810	0.863353	0.107550	0.493006	-0.379112	0.783036	0.493081
06749	7.119199	5.003900	4.971460	0.228147	-0.025664	0.104417	-0.332198	-0.612278	0.717468	0.862858	0.109946	0.493343	-0.380946	0.782961	0.491785
06750	7.127819	4.883439	4.783833	0.225841	-0.026825	0.101183	-0.331409	-0.611935	0.718125	0.862367	0.112302	0.493671	-0.382741	0.782895	0.490495
06751	7.168790	5.034321	4.864254	0.236680	-0.023641	0.102221	-0.330611	-0.611619	0.718762	0.861823	0.114750	0.494059	-0.384653	0.782787	0.489169
06752	7.104648	5.012235	4.937243	0.221753	-0.027582	0.106815	-0.329778	-0.611258	0.719451	0.861356	0.117107	0.494319	-0.386409	0.782719	0.487891
06753	7.178445	4.990233	4.785317	0.226688	-0.026747	0.100203	-0.329011	-0.610915	0.720094	0.860834	0.119463	0.494665	-0.388223	0.782631	0.486592
06754	7.134896	5.006204	4.900147	0.229613	-0.027273	0.104420	-0.328200	-0.610554	0.720769	0.860319	0.121866	0.494975	-0.390046	0.782542	0.485275
06755	7.183719	4.989677	4.812223	0.225672	-0.026649	0.107787	-0.327369	-0.610198	0.721448	0.859816	0.124259	0.495254	-0.391849	0.782444	0.483979
06756	7.185503	5.003597	4.777329	0.231123	-0.027966	0.101866	-0.326585	-0.609830	0.722115	0.859277	0.126657	0.495581	-0.393681	0.782346	0.482649
06757	7.185341	4.937975	4.787263	0.226671	-0.025201	0.104541	-0.325779	-0.609484	0.722771	0.858750	0.129037	0.495882	-0.395496	0.782227	0.481356
06758	7.163039	5.100132	4.801744	0.225357	-0.028398	0.104310	-0.324978	-0.609104	0.723451	0.858232	0.131404	0.496156	-0.397275	0.782128	0.480050
06759	7.206891	4.889136	4.677425	0.224213	-0.027762	0.103573	-0.324192	-0.608734	0.724115	0.857701	0.133757	0.496445	-0.399059	0.782018	0.478749
06760	7.169539	5.037810	4.798560	0.227339	-0.026688	0.105681	-0.323375	-0.608362	0.724793	0.857171	0.136146	0.496712	-0.400858	0.781895	0.477443
06761	7.265456	4.926013	4.628282	0.232067	-0.025192	0.102811	-0.322587	-0.608007	0.725441	0.856597	0.138556	0.497036	-0.402715	0.781748	0.476121
06762	7.177709	5.055117	4.750076	0.227639	-0.024692	0.103856	-0.321780	-0.607648	0.726101	0.856049	0.140935	0.497311	-0.404522	0.781602	0.474826
06763	7.248293	4.981320	4.658807	0.236272	-0.028127	0.106497	-0.320975	-0.607260	0.726781	0.855460	0.143398	0.497620	-0.406404	0.781455	0.473460
06764	7.215260	5.085373	4.673446	0.228451	-0.024827	0.102735	-0.320180	-0.606896	0.727435	0.854895	0.145774	0.497900	-0.408215	0.781298	0.472158
06765	7.236571	4.964550	4.681441	0.232290	-0.024307	0.103425	-0.319388	-0.606538	0.728082	0.854302	0.148186	0.498206	-0.410072	0.781123	0.470838
06766	7.289400	4.935279	4.615708	0.227676	-0.027635	0.105003	-0.318587	-0.606143	0.728761	0.853738	0.150569	0.498458	-0.411866	0.780973	0.469518
06767	7.224642	4.979515	4.718711	0.237583	-0.022434	0.103024	-0.317793	-0.605795	0.729397	0.853112	0.153019	0.498783	-0.413772	0.780767	0.468183
06768	7.245886	5.057222	4.626339	0.236754	-0.025443	0.105156	-0.316984	-0.605412	0.730066	0.852501	0.155472	0.499070	-0.415648	0.780580	0.466833
06769	7.239973	5.096434	4.658675	0.238712	-0.026203	0.104794	-0.316193	-0.605027	0.730729	0.851866	0.157939	0.499380	-0.417549	0.780383	0.465462
06770	7.229870	4.988459	4.597836	0.240670	-0.026960	0.104435	-0.315399	-0.604628	0.731402	0.851225	0.160416	0.499682	-0.419451	0.780187	0.464079
06771	7.342560	5.021711	4.602076	0.231954	-0.024644	0.104191	-0.314609	-0.604251	0.732053	0.850606	0.162825	0.499958	-0.421297	0.779980	0.462753
06772	7.281322	5.019353	4.600405	0.239900	-0.027418	0.108335	-0.313786	-0.603837	0.732748	0.849971	0.165319	0.500220	-0.423188	0.779776	0.461369
06773	7.304796	4.944753	4.548652	0.231880	-0.025701	0.106661	-0.312982	-0.603442	0.733417	0.849349	0.167740	0.500469	-0.425028	0.779565	0.460033
06774	7.277762	5.134650	4.624685	0.238331	-0.024438	0.107018	-0.312161	-0.603048	0.734091	0.848706	0.170212	0.500726	-0.426912	0.779334	0.458677
06775	7.281916	4.971879	4.430066	0.233402	-0.024125	0.105722	-0.311360	-0.602662	0.734748	0.848065	0.172637	0.500982	-0.428767	0.779099	0.457344
06776	7.278262	5.050974	4.587527	0.237256	-0.025884	0.104859	-0.310565	-0.602255	0.735417	0.847409	0.175085	0.501242	-0.430636	0.778867	0.455981
06777	7.367169	5.004713	4.426172	0.243212	-0.024816	0.102903	-0.309794	-0.601863	0.736063	0.846706	0.177568	0.501555	-0.432569	0.778608	0.454591
06778	7.325003	5.060008	4.553594	0.236007	-0.021878	0.109586	-0.308944	-0.601474	0.736738	0.846060	0.180033	0.501767	-0.434437	0.778343	0.453263
06779	7.372305	5.006066	4.452707	0.247860	-0.019983	0.105517	-0.308132	-0.601109	0.737375	0.845335	0.182566	0.502075	-0.436421	0.778034	0.451884
06780	7.290048	5.092060	4.465844	0.236626	-0.025805	0.109112	-0.307306	-0.600685	0.738065	0.844674	0.185031	0.502285	-0.438280	0.777779	0.450522
06781	7.365787	5.045105	4.524273	0.245404	-0.020212	0.106198	-0.306492	-0.600312	0.738707	0.843950	0.187546	0.502568	-0.440240	0.777465	0.449152
06782	7.352188	4.957906	4.368723	0.240751	-0.025820	0.106274	-0.305693	-0.599888	0.739382	0.843252	0.190024	0.502810	-0.442130	0.777191	0.447768
06783	7.384572	5.137844	4.557859	0.248431	-0.024902	0.107571	-0.304890	-0.599471	0.740052	0.842508	0.192569	0.503088	-0.444098	0.776886	0.446346
06784	7.331488	4.993383	4.360095	0.244209	-0.022890	0.106406	-0.304079	-0.599064	0.740715	0.841783	0.195072	0.503337	-0.446023	0.776576	0.444965
06785	7.387594	5.098596	4.458643	0.243371	-0.025828	0.108618	-0.303274	-0.598632	0.741394	0.841054	0.197581	0.503577	-0.447943	0.776274	0.443560
06786	7.317123	5.115872	4.412315	0.250752	-0.023665	0.105411	-0.302478	-0.598215	0.742055	0.840287	0.200127	0.503853	-0.449917	0.775943	0.442138
06787	7.391017	5.090604	4.372504	0.237595	-0.028468	0.109522	-0.301680	-0.597755	0.742750	0.839575	0.202594	0.504053	-0.451777	0.775657	0.440742
06788	7.416077	5.057066	4.447412	0.238096	-0.022960	0.106847	-0.300871	-0.597336	0.743415	0.838858	0.205048	0.504254	-0.453645	0.775336	0.439387
06789	7.396329	4.944152	4.258475	0.246483	-0.022646	0.106750	-0.300073	-0.596922	0.744070	0.838088	0.207565	0.504506	-0.455594	0.774984	0.437988
06790	7.357912	5.132278	4.434996	0.240626	-0.025547	0.107485	-0.299273	-0.596476	0.744750	0.837350	0.210039	0.504706	-0.457472	0.774661	0.436600
06791	7.401984	5.062963	4.223965	0.244516	-0.024947	0.108228	-0.298476	-0.596035	0.745422	0.836582	0.212548	0.504929	-0.459394	0.774316	0.435192
06792	7.405565	5.054317	4.286145	0.246205	-0.022160	0.104922	-0.297684	-0.595616	0.746074	0.835801	0.215047	0.505165	-0.461325	0.773949	0.433800
06793	7.458126	5.169944	4.360037	0.249211	-0.022360	0.109279	-0.296869	-0.595188	0.746740	0.835003	0.217596	0.505392	-0.463291	0.773566	0.432386
06794	7.461081	4.925532	4.170097	0.249745	-0.026527	0.108729	-0.296068	-0.594721	0.747430	0.834206	0.220143	0.505607	-0.465236	0.773204	0.430942
06795	7.401749	5.194061	4.432046	0.250102	-0.020115	0.109750	-0.295241	-0.594303	0.748088	0.833394	0.222698	0.505826	-0.467212	0.772793	0.429539
06796	7.409521	4.969656	4.090717	0.247052	-0.020856	0.107941	-0.294424	-0.593876	0.748749	0.832595	0.225216	0.506026	-0.469148	0.772392	0.428149
06797	7.456064	5.119650	4.417338	0.248303	-0.023312	0.107525	-0.293633	-0.593433	0.749411	0.831774	0.227742	0.506246	-0.471096	0.771991	0.426730
06798	7.465994	4.990803	4.113184	0.256281	-0.018523	0.108177	-0.292806	-0.593018	0.750063	0.830921	0.230330	0.506476	-0.473111	0.771542	0.425310
06799	7.485449	5.105796	4.191565	0.252779	-0.024477	0.109291	-0.292009	-0.592557	0.750738	0.830073	0.232897	0.506693	-0.475089	0.771126	0.423858
06800	7.434304	5.121369	4.246592	0.253116	-0.020420	0.108765	-0.291188	-0.592121	0.751400	0.829225	0.235461	0.506896	-0.477069	0.770682	0.422438
06801	7.492709	5.086564	4.128192	0.253890	-0.020799	0.107547	-0.290391	-0.591686	0.752051	0.828355	0.238024	0.507123	-0.479063	0.770228	0.421006
06802	7.448396	5.159018	4.229207	0.247801	-0.025106	0.110532	-0.289581	-0.591204	0.752742	0.827526	0.240554	0.507281	-0.480982	0.769813	0.419577
06803	7.497429	5.057488	4.141535	0.255553	-0.024080	0.111896	-0.288766	-0.590729	0.753428	0.826649	0.243152	0.507474	-0.482976	0.769361	0.418111
06804	7.474996	4.994187	4.056175	0.253229	-0.023121	0.110197	-0.287952	-0.590257	0.754109	0.825781	0.245719	0.507649	-0.484942	0.768908	0.416668
06805	7.482129	5.141766	4.252549	0.248278	-0.022894	0.108836	-0.287160	-0.589792	0.754774	0.824919	0.248239	0.507825	-0.486876	0.768455	0.415246
06806	7.502167	5.055499	4.018791	0.256516	-0.023912	0.111050	-0.286346	-0.589307	0.755463	0.824027	0.250833	0.507999	-0.488862	0.767985	0.413779
06807	7.467517	5.056502	4.064669	0.256820	-0.022239	0.108998	-0.285552	-0.588841	0.756126	0.823111	0.253416	0.508200	-0.490864	0.767494	0.412318
06808	7.571128	5.183670	4.206353	0.254344	-0.020299	0.111018	-0.284724	-0.588378	0.756799	0.822218	0.255990	0.508357	-0.492839	0.766995	0.410888
06809	7.501071	4.979236	3.950617	0.254441	-0.020022	0.111200	-0.283904	-0.587918	0.757463	0.821309	0.258565	0.508523	-0.494823	0.766483	0.409455
06810	7.579853	5.195989	4.154215	0.257700	-0.018679	0.113377	-0.283051	-0.587455	0.758141	0.820394	0.261174	0.508667	-0.496826	0.765953	0.408019
06811	7.504764	4.998177	3.876752	0.256528	-0.020461	0.111130	-0.282237	-0.586986	0.758808	0.819462	0.263761	0.508834	-0.498822	0.765426	0.406570
06812	7.553525	5.127171	4.185971	0.259199	-0.021848	0.109490	-0.281435	-0.586504	0.759478	0.818517	0.266355	0.509004	-0.500824	0.764898	0.405102
06813	7.575500	5.102650	3.974975	0.267675	-0.021427	0.109510	-0.280642	-0.586026	0.760140	0.817513	0.269014	0.509219	-0.502904	0.764333	0.403588
06814	7.517124	5.063295	3.985038	0.256028	-0.023713	0.110124	-0.279847	-0.585522	0.760821	0.816573	0.271583	0.509363	-0.504870	0.763810	0.402120
06815	7.562624	5.117073	4.084702	0.258157	-0.019625	0.112822	-0.279021	-0.585044	0.761492	0.815615	0.274185	0.509505	-0.506872	0.763247	0.400667
06816	7.596022	5.081716	3.842872	0.261508	-0.021694	0.109813	-0.278222	-0.584550	0.762164	0.814634	0.276791	0.509664	-0.508884	0.762685	0.399185
06817	7.568379	5.169308	4.019722	0.253836	-0.024638	0.107303	-0.277470	-0.584043	0.762826	0.813671	0.279323	0.509822	-0.510833	0.762150	0.397715
06818	7.606470	5.078705	3.889958	0.259129	-0.026587	0.115926	-0.276649	-0.583490	0.763548	0.812708	0.281943	0.509916	-0.512808	0.761609	0.396207
06819	7.611359	5.047289	3.864660	0.263799	-0.019421	0.111404	-0.275840	-0.583005	0.764210	0.811692	0.284571	0.510074	-0.514848	0.761002	0.394725
06820	7.589347	5.101730	3.976807	0.256191	-0.019967	0.110355	-0.275033	-0.582512	0.764876	0.810717	0.287132	0.510189	-0.516812	0.760418	0.393282
06821	7.578635	5.059410	3.873321	0.258190	-0.020680	0.110121	-0.274244	-0.582016	0.765537	0.809715	0.289705	0.510325	-0.518798	0.759821	0.391818
06822	7.602230	5.150899	3.857271	0.267916	-0.020535	0.111140	-0.273438	-0.581511	0.766209	0.808669	0.292356	0.510472	-0.520851	0.759192	0.390309
06823	7.649064	5.178393	3.868393	0.260928	-0.018273	0.113880	-0.272609	-0.581017	0.766879	0.807652	0.294968	0.510581	-0.522861	0.758560	0.388848
06824	7.632354	4.990977	3.825631	0.257092	-0.020833	0.111997	-0.271800	-0.580501	0.767557	0.806652	0.297536	0.510670	-0.524821	0.757952	0.387392
06825	7.614825	5.157786	3.866557	0.265234	-0.015928	0.112605	-0.270972	-0.580022	0.768211	0.805596	0.300169	0.510796	-0.526867	0.757280	0.385926
06826	7.669470	5.081089	3.740187	0.272373	-0.020012	0.108833	-0.270188	-0.579516	0.768869	0.804496	0.302831	0.510959	-0.528947	0.756607	0.384397
06827	7.580460	5.065392	3.868084	0.260967	-0.018587	0.108576	-0.269410	-0.579024	0.769513	0.803439	0.305404	0.511091	-0.530946	0.755950	0.382932
06828	7.672326	5.156208	3.837431	0.262762	-0.020602	0.110648	-0.268618	-0.578503	0.770181	0.802382	0.307999	0.511194	-0.532942	0.755296	0.381446
06829	7.692819	5.078601	3.718260	0.272064	-0.018393	0.110795	-0.267824	-0.577999	0.770835	0.801260	0.310663	0.511341	-0.535025	0.754589	0.379925
06830	7.658363	5.083741	3.763730	0.268771	-0.020538	0.111278	-0.267030	-0.577471	0.771507	0.800161	0.313303	0.511453	-0.537064	0.753903	0.378408
06831	7.615134	5.175657	3.758473	0.268895	-0.020227	0.111476	-0.266244	-0.576946	0.772171	0.799045	0.315943	0.511574	-0.539112	0.753203	0.376888
06832	7.739155	5.158770	3.715163	0.262937	-0.023113	0.112297	-0.265459	-0.576389	0.772857	0.797967	0.318539	0.511646	-0.541092	0.752535	0.375380
06833	7.673113	5.021458	3.700205	0.270009	-0.015441	0.113336	-0.264635	-0.575888	0.773512	0.796838	0.321193	0.511747	-0.543156	0.751790	0.373890
06834	7.686584	5.122349	3.712256	0.266496	-0.018878	0.116123	-0.263800	-0.575345	0.774201	0.795738	0.323833	0.511794	-0.545170	0.751073	0.372396
06835	7.688431	5.056884	3.679224	0.269083	-0.022728	0.113155	-0.263022	-0.574784	0.774883	0.794601	0.326474	0.511883	-0.547201	0.750359	0.370854
06836	7.694740	5.058326	3.664019	0.273843	-0.015658	0.108502	-0.262233	-0.574284	0.775520	0.793428	0.329120	0.512007	-0.549277	0.749585	0.369347
06837	7.726522	5.176024	3.676022	0.268431	-0.018087	0.111683	-0.261444	-0.573757	0.776176	0.792278	0.331743	0.512095	-0.551310	0.748832	0.367843
06838	7.723521	5.116886	3.620311	0.270454	-0.018767	0.111502	-0.260652	-0.573218	0.776841	0.791120	0.334376	0.512174	-0.553344	0.748073	0.366328
06839	7.736841	5.145126	3.636842	0.269467	-0.015728	0.112117	-0.259850	-0.572702	0.777490	0.789953	0.337004	0.512253	-0.555385	0.747289	0.364837
06840	7.744831	5.074685	3.550871	0.270717	-0.018135	0.111904	-0.259055	-0.572160	0.778153	0.788781	0.339636	0.512320	-0.557418	0.746512	0.363325
06841	7.717912	5.141136	3.713127	0.277097	-0.020322	0.113341	-0.258273	-0.571600	0.778826	0.787562	0.342322	0.512408	-0.559501	0.745714	0.361758
06842	7.767281	5.137566	3.559704	0.279786	-0.013539	0.111335	-0.257460	-0.571089	0.779469	0.786325	0.345012	0.512503	-0.561611	0.744865	0.360235
06843	7.716157	5.056683	3.533856	0.277942	-0.019169	0.116120	-0.256653	-0.570521	0.780151	0.785095	0.347715	0.512562	-0.563697	0.744043	0.358671
06844	7.772400	5.071993	3.589695	0.271270	-0.016827	0.112721	-0.255851	-0.569975	0.780813	0.783897	0.350344	0.512605	-0.565726	0.743228	0.357166
06845	7.762366	5.169346	3.473905	0.276997	-0.018249	0.115544	-0.255047	-0.569410	0.781488	0.782658	0.353031	0.512656	-0.567801	0.742389	0.355614
06846	7.796103	5.174388	3.505404	0.269201	-0.021374	0.113048	-0.254273	-0.568823	0.782167	0.781460	0.355641	0.512679	-0.569795	0.741592	0.354082
06847	7.755998	4.969451	3.473390	0.268892	-0.019077	0.112272	-0.253503	-0.568258	0.782828	0.780246	0.358243	0.512717	-0.571798	0.740773	0.352565
06848	7.798119	5.187368	3.504863	0.275412	-0.018748	0.115132	-0.252701	-0.567677	0.783508	0.779005	0.360906	0.512736	-0.573841	0.739925	0.351022
06849	7.791572	5.092807	3.443195	0.271552	-0.017661	0.118376	-0.251879	-0.567095	0.784194	0.777778	0.363556	0.512726	-0.575863	0.739074	0.349502
06850	7.792015	5.026189	3.412887	0.273983	-0.019623	0.108489	-0.251137	-0.566526	0.784843	0.776516	0.366165	0.512783	-0.577886	0.738222	0.347959
06851	7.786875	5.224563	3.472079	0.275492	-0.017048	0.111059	-0.250372	-0.565969	0.785489	0.775236	0.368797	0.512833	-0.579933	0.737339	0.346423
06852	7.848772	5.087655	3.413644	0.278689	-0.016665	0.115623	-0.249562	-0.565390	0.786164	0.773952	0.371474	0.512840	-0.581994	0.736438	0.344879
06853	7.829773	5.155606	3.342181	0.277605	-0.016091	0.114829	-0.248765	-0.564820	0.786826	0.772656	0.374137	0.512859	-0.584053	0.735527	0.343339
06854	7.820181	5.061995	3.359042	0.279211	-0.014776	0.113701	-0.247963	-0.564256	0.787483	0.771351	0.376802	0.512873	-0.586116	0.734599	0.341806
06855	7.808958	5.082063	3.427699	0.281263	-0.015422	0.113573	-0.247176	-0.563689	0.788136	0.770017	0.379478	0.512904	-0.588198	0.733656	0.340253
06856	7.858876	5.107253	3.358685	0.279966	-0.016048	0.115125	-0.246374	-0.563105	0.788804	0.768698	0.382149	0.512899	-0.590257	0.732717	0.338706
06857	7.832515	5.070875	3.366320	0.284793	-0.017249	0.110977	-0.245622	-0.562529	0.789450	0.767324	0.384830	0.512952	-0.592355	0.731756	0.337119
06858	7.800551	5.078714	3.333928	0.280360	-0.016658	0.111853	-0.244852	-0.561947	0.790103	0.765981	0.387479	0.512965	-0.594408	0.730805	0.335566
06859	7.880214	5.181349	3.301095	0.287968	-0.017616	0.118140	-0.244052	-0.561335	0.790786	0.764592	0.390217	0.512961	-0.596521	0.729818	0.333959
06860	7.864887	5.131860	3.278646	0.275068	-0.018642	0.115294	-0.243271	-0.560719	0.791463	0.763276	0.392840	0.512919	-0.598522	0.728883	0.332417
06861	7.873232	5.054661	3.297044	0.283988	-0.016824	0.113175	-0.242508	-0.560126	0.792117	0.761886	0.395514	0.512931	-0.600599	0.727892	0.330837
06862	7.882987	5.088787	3.287755	0.281450	-0.017221	0.113719	-0.241735	-0.559521	0.792780	0.760515	0.398168	0.512912	-0.602645	0.726910	0.329273
06863	7.915845	5.133725	3.301718	0.281766	-0.014356	0.115259	-0.240945	-0.558932	0.793436	0.759130	0.400831	0.512890	-0.604704	0.725900	0.327723
06864	7.845163	5.072128	3.186397	0.290556	-0.015041	0.111831	-0.240178	-0.558344	0.794082	0.757686	0.403534	0.512906	-0.606817	0.724854	0.326130
06865	7.874492	5.198125	3.241984	0.280489	-0.017108	0.115716	-0.239405	-0.557727	0.794749	0.756296	0.406183	0.512866	-0.608852	0.723848	0.324565
06866	7.918811	5.076466	3.195114	0.285916	-0.013524	0.108181	-0.238659	-0.557159	0.795371	0.754859	0.408824	0.512885	-0.610926	0.722798	0.323007
06867	7.926273	5.110622	3.084525	0.290647	-0.016255	0.117232	-0.237874	-0.556536	0.796042	0.753397	0.411548	0.512856	-0.613032	0.721731	0.321397
06868	7.937442	5.110833	3.269795	0.292669	-0.011257	0.115045	-0.237067	-0.555951	0.796692	0.751921	0.414269	0.512832	-0.615154	0.720625	0.319822
06869	7.851304	5.066247	3.161829	0.280739	-0.013715	0.115547	-0.236283	-0.555347	0.797346	0.750503	0.416904	0.512773	-0.617184	0.719570	0.318283
06870	7.952612	5.067649	3.179594	0.284716	-0.015325	0.115156	-0.235504	-0.554726	0.798008	0.749062	0.419561	0.512713	-0.619228	0.718504	0.316716
06871	7.947746	5.119841	3.175351	0.292234	-0.014427	0.114425	-0.234737	-0.554116	0.798658	0.747557	0.422265	0.512689	-0.621334	0.717390	0.315112
06872	7.909622	5.091728	3.036399	0.286376	-0.016180	0.112944	-0.233984	-0.553492	0.799311	0.746088	0.424914	0.512641	-0.623381	0.716306	0.313531
06873	7.896863	5.159334	3.162140	0.287112	-0.013783	0.119197	-0.233182	-0.552860	0.799982	0.744613	0.427600	0.512553	-0.625443	0.715195	0.311958
06874	8.009599	5.024132	3.027754	0.283967	-0.014794	0.117386	-0.232391	-0.552222	0.800653	0.743155	0.430249	0.512451	-0.627467	0.714099	0.310400
06875	7.938847	5.198000	3.081250	0.289472	-0.016879	0.111991	-0.231666	-0.551593	0.801297	0.741635	0.432904	0.512417	-0.629531	0.712979	0.308791
06876	7.954618	5.029106	3.009656	0.288144	-0.016007	0.117245	-0.230889	-0.550940	0.801970	0.740137	0.435574	0.512320	-0.631575	0.711857	0.307202
06877	7.978623	4.974890	3.107603	0.285818	-0.015291	0.115396	-0.230132	-0.550301	0.802625	0.738635	0.438215	0.512236	-0.633607	0.710729	0.305625
06878	7.973072	5.178375	3.026893	0.291468	-0.013395	0.114969	-0.229360	-0.549671	0.803278	0.737098	0.440888	0.512157	-0.635673	0.709563	0.304040
06879	8.009244	4.941445	2.917266	0.284934	-0.014380	0.114799	-0.228606	-0.549036	0.803927	0.735586	0.443511	0.512065	-0.637693	0.708419	0.302474
06880	8.009289	5.151244	3.036731	0.291205	-0.011832	0.116728	-0.227815	-0.548404	0.804583	0.734042	0.446184	0.511960	-0.639752	0.707230	0.300904
06881	7.985472	5.063774	2.912311	0.294387	-0.011066	0.110560	-0.227075	-0.547805	0.805200	0.732447	0.448842	0.511920	-0.641840	0.706011	0.299317
06882	8.036576	5.094485	3.018330	0.295842	-0.014906	0.117726	-0.226301	-0.547140	0.805870	0.730861	0.451545	0.511810	-0.643918	0.704802	0.297698
06883	7.985895	5.123101	2.966826	0.294971	-0.011794	0.118176	-0.225515	-0.546495	0.806527	0.729266	0.454240	0.511700	-0.645999	0.703568	0.296103
06884	7.989524	5.005390	2.908899	0.298591	-0.012944	0.113110	-0.224766	-0.545859	0.807167	0.727638	0.456928	0.511625	-0.648093	0.702321	0.294486
