// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
05211	9.604960	-0.104367	-2.447756	-0.175927	0.001350	0.040341	0.238284	0.050498	0.969882	0.248348	-0.968613	-0.010583	0.938906	0.243390	-0.243346
05212	9.526914	-0.148018	-2.381055	-0.189569	-0.001546	0.040564	0.238425	0.050092	0.969868	0.246467	-0.969094	-0.010538	0.939365	0.241553	-0.243402
05213	9.481631	-0.034340	-2.332231	-0.185198	0.001406	0.044438	0.238545	0.049642	0.969862	0.244618	-0.969562	-0.010539	0.939818	0.239760	-0.243428
05214	9.566115	-0.031838	-2.356817	-0.180138	0.002797	0.042128	0.238647	0.049210	0.969859	0.242821	-0.970014	-0.010531	0.940258	0.238016	-0.243441
05215	9.538768	-0.028370	-2.377579	-0.169674	-0.001187	0.043785	0.238789	0.048773	0.969846	0.241118	-0.970438	-0.010564	0.940660	0.236370	-0.243490
05216	9.486985	-0.161069	-2.446612	-0.161461	0.000571	0.039501	0.238904	0.048371	0.969838	0.239501	-0.970838	-0.010576	0.941044	0.234804	-0.243523
05217	9.599479	0.024132	-2.333937	-0.176055	-0.000178	0.040949	0.239028	0.047958	0.969828	0.237743	-0.971271	-0.010566	0.941458	0.233096	-0.243563
05218	9.512565	-0.263559	-2.441562	-0.163602	-0.001955	0.040313	0.239168	0.047555	0.969813	0.236103	-0.971670	-0.010580	0.941835	0.231507	-0.243620
05219	9.515848	-0.115028	-2.392057	-0.216271	-0.001482	0.046396	0.239315	0.047091	0.969799	0.233952	-0.972191	-0.010524	0.942335	0.229405	-0.243677
05220	9.544740	0.032220	-2.375622	-0.172578	0.000423	0.040655	0.239432	0.046678	0.969790	0.232225	-0.972605	-0.010520	0.942732	0.227728	-0.243712
05221	9.536792	-0.075485	-2.413288	-0.172687	-0.000763	0.042578	0.239562	0.046250	0.969779	0.230491	-0.973017	-0.010534	0.943125	0.226049	-0.243758
05222	9.511319	-0.074252	-2.379632	-0.175318	0.001480	0.042365	0.239671	0.045817	0.969772	0.228733	-0.973432	-0.010539	0.943525	0.224345	-0.243783
05223	9.574659	-0.110673	-2.383825	-0.171112	-0.001194	0.042615	0.239803	0.045389	0.969760	0.227013	-0.973835	-0.010556	0.943907	0.222679	-0.243833
05224	9.507463	-0.170416	-2.450654	-0.193565	-0.001379	0.044657	0.239943	0.044940	0.969746	0.225075	-0.974284	-0.010540	0.944335	0.220795	-0.243888
05225	9.553445	0.004339	-2.421075	-0.181790	0.001321	0.041487	0.240048	0.044517	0.969740	0.223255	-0.974703	-0.010520	0.944740	0.219025	-0.243914
05226	9.530333	-0.184564	-2.398180	-0.190186	0.000143	0.040904	0.240163	0.044101	0.969730	0.221357	-0.975137	-0.010475	0.945158	0.217172	-0.243954
05227	9.481347	-0.134320	-2.295231	-0.184375	0.003546	0.041340	0.240245	0.043674	0.969729	0.219511	-0.975554	-0.010447	0.945567	0.215376	-0.243958
05228	9.557243	-0.051757	-2.292961	-0.204496	-0.000350	0.043983	0.240369	0.043228	0.969718	0.217468	-0.976012	-0.010396	0.946007	0.213382	-0.244004
05229	9.553250	0.141865	-2.335557	-0.148229	-0.000871	0.042383	0.240494	0.042800	0.969707	0.215961	-0.976346	-0.010467	0.946321	0.211936	-0.244048
05230	9.460939	-0.238998	-2.520847	-0.172025	0.000544	0.042623	0.240605	0.042365	0.969698	0.214227	-0.976728	-0.010482	0.946687	0.210258	-0.244082
05231	9.597907	-0.105499	-2.473412	-0.188495	-0.000324	0.041086	0.240720	0.041948	0.969688	0.212340	-0.977140	-0.010442	0.947083	0.208417	-0.244125
05232	9.479204	-0.130098	-2.350784	-0.194409	0.000347	0.044754	0.240837	0.041493	0.969678	0.210388	-0.977562	-0.010423	0.947489	0.206519	-0.244163
05233	9.548804	-0.107070	-2.351836	-0.183558	-0.000113	0.040698	0.240947	0.041079	0.969669	0.208547	-0.977957	-0.010391	0.947867	0.204725	-0.244203
05234	9.510772	0.012784	-2.276508	-0.175802	-0.001889	0.042021	0.241077	0.040654	0.969654	0.206776	-0.978333	-0.010391	0.948222	0.203006	-0.244260
05235	9.521807	0.000514	-2.409298	-0.173294	-0.000077	0.046310	0.241197	0.040185	0.969644	0.205017	-0.978703	-0.010438	0.948573	0.201311	-0.244299
05236	9.544868	-0.098756	-2.461421	-0.181744	-0.000297	0.042322	0.241312	0.039753	0.969633	0.203188	-0.979084	-0.010426	0.948938	0.199534	-0.244342
05237	9.491808	-0.145035	-2.430438	-0.178002	0.001789	0.041608	0.241403	0.039326	0.969628	0.201395	-0.979455	-0.010416	0.949297	0.197792	-0.244363
05238	9.587453	0.063051	-2.395492	-0.161837	0.001147	0.043533	0.241504	0.038880	0.969621	0.199750	-0.979791	-0.010464	0.949619	0.196209	-0.244390
05239	9.549842	-0.379130	-2.473605	-0.189916	-0.000275	0.039969	0.241610	0.038472	0.969610	0.197846	-0.980178	-0.010409	0.949990	0.194349	-0.244432
05240	9.460638	0.034431	-2.349434	-0.216591	0.001020	0.043821	0.241712	0.038023	0.969603	0.195679	-0.980614	-0.010326	0.950413	0.192227	-0.244466
05241	9.551046	-0.006906	-2.334065	-0.163739	-0.001176	0.045904	0.241836	0.037558	0.969590	0.194009	-0.980945	-0.010392	0.950724	0.190622	-0.244514
05242	9.546552	-0.100995	-2.407844	-0.178246	0.001215	0.038750	0.241924	0.037158	0.969583	0.192217	-0.981298	-0.010354	0.951065	0.188875	-0.244542
05243	9.501944	-0.093150	-2.317935	-0.172739	0.002182	0.042931	0.242009	0.036715	0.969579	0.190467	-0.981639	-0.010369	0.951396	0.187182	-0.244559
05244	9.596961	-0.152281	-2.458334	-0.177329	-0.003096	0.042813	0.242145	0.036283	0.969562	0.188673	-0.981985	-0.010372	0.951719	0.185441	-0.244628
05245	9.468701	-0.043636	-2.378523	-0.190432	0.001997	0.043090	0.242230	0.035839	0.969557	0.186752	-0.982353	-0.010345	0.952076	0.183573	-0.244648
05246	9.532203	-0.028420	-2.401158	-0.180843	0.001245	0.044002	0.242325	0.035387	0.969550	0.184921	-0.982699	-0.010352	0.952409	0.181798	-0.244676
05247	9.516247	-0.193029	-2.449423	-0.188488	-0.002245	0.040598	0.242444	0.034975	0.969535	0.183024	-0.983055	-0.010305	0.952745	0.179946	-0.244737
05248	9.532966	-0.136560	-2.313245	-0.182688	0.001134	0.041070	0.242533	0.034551	0.969528	0.181180	-0.983396	-0.010278	0.953075	0.178152	-0.244766
05249	9.529526	-0.044865	-2.315298	-0.202397	-0.001300	0.043433	0.242647	0.034109	0.969515	0.179142	-0.983770	-0.010225	0.953431	0.176162	-0.244819
05250	9.522858	0.137684	-2.318476	-0.151066	0.004298	0.042418	0.242706	0.033666	0.969515	0.177595	-0.984050	-0.010288	0.953705	0.174678	-0.244814
05251	9.516160	-0.219651	-2.574395	-0.169268	-0.003791	0.042471	0.242841	0.033237	0.969497	0.175875	-0.984359	-0.010307	0.953990	0.173013	-0.244888
05252	9.543735	-0.144333	-2.447177	-0.196738	0.001821	0.042459	0.242922	0.032798	0.969491	0.173891	-0.984711	-0.010258	0.954333	0.171078	-0.244912
05253	9.514384	-0.104880	-2.398338	-0.192568	-0.000878	0.042617	0.243028	0.032363	0.969479	0.171946	-0.985053	-0.010221	0.954658	0.169182	-0.244960
05254	9.491366	-0.058671	-2.326900	-0.190680	0.000156	0.042297	0.243123	0.031927	0.969470	0.170020	-0.985388	-0.010186	0.954979	0.167305	-0.244999
05255	9.527612	-0.038014	-2.369892	-0.179049	0.000668	0.044359	0.243215	0.031472	0.969462	0.168198	-0.985700	-0.010198	0.955278	0.165542	-0.245031
05256	9.535898	-0.064031	-2.417151	-0.176445	-0.000618	0.041170	0.243314	0.031049	0.969450	0.166409	-0.986004	-0.010187	0.955566	0.163804	-0.245075
05257	9.523191	-0.077468	-2.462482	-0.189025	-0.001304	0.045768	0.243425	0.030582	0.969437	0.164488	-0.986326	-0.010188	0.955870	0.161941	-0.245127
05258	9.526827	-0.089764	-2.354122	-0.173609	0.003550	0.041842	0.243484	0.030145	0.969436	0.162723	-0.986619	-0.010190	0.956157	0.160231	-0.245132
05259	9.534668	0.021499	-2.363344	-0.160701	-0.001818	0.039993	0.243590	0.029736	0.969422	0.161086	-0.986888	-0.010205	0.956408	0.158646	-0.245186
05260	9.547333	-0.317471	-2.503476	-0.182808	-0.001746	0.043770	0.243701	0.029288	0.969408	0.159228	-0.987189	-0.010203	0.956690	0.156843	-0.245242
05261	9.472138	-0.077721	-2.395607	-0.217835	-0.000541	0.043794	0.243798	0.028839	0.969397	0.157033	-0.987542	-0.010114	0.957028	0.154694	-0.245289
05262	9.537260	0.068200	-2.324952	-0.166379	-0.000023	0.041960	0.243888	0.028406	0.969387	0.155335	-0.987810	-0.010135	0.957282	0.153052	-0.245327
05263	9.539311	-0.100978	-2.434295	-0.168562	-0.002553	0.042658	0.244001	0.027971	0.969371	0.153614	-0.988079	-0.010156	0.957531	0.151387	-0.245389
05264	9.520137	-0.095372	-2.378183	-0.172654	0.000118	0.042631	0.244089	0.027531	0.969362	0.151854	-0.988351	-0.010167	0.957790	0.149683	-0.245427
05265	9.564655	-0.099613	-2.468476	-0.180445	0.000682	0.043342	0.244171	0.027084	0.969354	0.150016	-0.988631	-0.010165	0.958058	0.147901	-0.245458
05266	9.551851	-0.087768	-2.389631	-0.179014	-0.002028	0.048539	0.244287	0.026588	0.969338	0.148179	-0.988908	-0.010218	0.958315	0.146132	-0.245517
05267	9.476397	-0.063198	-2.428233	-0.196795	-0.000074	0.041969	0.244372	0.026155	0.969329	0.146187	-0.989205	-0.010163	0.958599	0.144187	-0.245558
05268	9.537213	-0.068223	-2.365048	-0.182622	-0.000846	0.040749	0.244464	0.025735	0.969317	0.144334	-0.989477	-0.010131	0.958856	0.142382	-0.245605
05269	9.535209	-0.196879	-2.459912	-0.175910	0.000428	0.039910	0.244540	0.025321	0.969309	0.142546	-0.989737	-0.010107	0.959104	0.140643	-0.245639
05270	9.499759	-0.141167	-2.308115	-0.209340	0.000216	0.043325	0.244623	0.024873	0.969299	0.140429	-0.990040	-0.010035	0.959395	0.138572	-0.245679
05271	9.542311	0.219251	-2.314351	-0.154560	0.000288	0.044319	0.244704	0.024416	0.969290	0.138834	-0.990264	-0.010106	0.959607	0.137043	-0.245712
05272	9.505594	-0.318265	-2.576615	-0.170937	-0.000435	0.042904	0.244792	0.023973	0.969279	0.137085	-0.990508	-0.010123	0.959836	0.135352	-0.245754
05273	9.549772	-0.078104	-2.444902	-0.199524	-0.000406	0.045815	0.244880	0.023501	0.969268	0.135054	-0.990787	-0.010098	0.960101	0.133377	-0.245798
05274	9.534150	-0.111646	-2.405395	-0.183935	-0.000530	0.041106	0.244964	0.023076	0.969257	0.133184	-0.991040	-0.010066	0.960341	0.131556	-0.245843
05275	9.504038	-0.126792	-2.340685	-0.191501	0.000234	0.043398	0.245042	0.022627	0.969248	0.131236	-0.991300	-0.010037	0.960589	0.129659	-0.245880
05276	9.558957	-0.026017	-2.382880	-0.178629	0.000067	0.043778	0.245122	0.022174	0.969239	0.129409	-0.991540	-0.010044	0.960817	0.127890	-0.245918
05277	9.499864	-0.027233	-2.392296	-0.177265	-0.001627	0.045566	0.245219	0.021706	0.969225	0.127591	-0.991776	-0.010070	0.961035	0.126134	-0.245972
05278	9.532118	-0.102444	-2.460431	-0.185821	-0.002917	0.043481	0.245325	0.021259	0.969208	0.125695	-0.992018	-0.010057	0.961258	0.124291	-0.246039
05279	9.503722	-0.126402	-2.341986	-0.177116	0.000682	0.040453	0.245392	0.020838	0.969200	0.123890	-0.992245	-0.010034	0.961475	0.122536	-0.246071
05280	9.521954	0.035297	-2.284105	-0.169995	0.002342	0.042713	0.245445	0.020392	0.969196	0.122147	-0.992461	-0.010051	0.961684	0.120851	-0.246086
05281	9.567588	-0.214990	-2.546556	-0.170145	-0.004138	0.042196	0.245559	0.019960	0.969176	0.120404	-0.992674	-0.010063	0.961875	0.119163	-0.246163
05282	9.469936	-0.124869	-2.385755	-0.219928	0.001260	0.043300	0.245622	0.019510	0.969169	0.118178	-0.992942	-0.009963	0.962135	0.116982	-0.246194
05283	9.544057	0.076296	-2.300396	-0.180284	-0.001124	0.044461	0.245707	0.019051	0.969157	0.116331	-0.993160	-0.009971	0.962338	0.115193	-0.246242
05284	9.531789	-0.099983	-2.461809	-0.164307	-0.000845	0.042808	0.245788	0.018607	0.969145	0.114642	-0.993357	-0.010003	0.962521	0.113563	-0.246288
05285	9.511102	-0.066892	-2.334070	-0.184901	-0.000111	0.043266	0.245860	0.018159	0.969135	0.112752	-0.993573	-0.009987	0.962725	0.111727	-0.246327
05286	9.553840	-0.059160	-2.478315	-0.164260	-0.000881	0.042889	0.245940	0.017714	0.969123	0.111062	-0.993763	-0.010020	0.962901	0.110097	-0.246373
05287	9.525542	-0.167030	-2.418413	-0.188182	-0.000788	0.043805	0.246018	0.017261	0.969112	0.109139	-0.993976	-0.010002	0.963101	0.108228	-0.246420
05288	9.504271	-0.009835	-2.424293	-0.192455	0.001711	0.042316	0.246070	0.016819	0.969106	0.107178	-0.994190	-0.009960	0.963308	0.106317	-0.246443
05289	9.522151	-0.128084	-2.401181	-0.175463	-0.002289	0.046005	0.246163	0.016345	0.969091	0.105371	-0.994383	-0.009994	0.963484	0.104574	-0.246503
05290	9.509255	-0.138993	-2.447263	-0.169736	0.002153	0.043172	0.246211	0.015894	0.969086	0.103626	-0.994566	-0.010016	0.963661	0.102888	-0.246520
05291	9.558900	-0.167501	-2.376481	-0.210423	0.001253	0.039617	0.246261	0.015480	0.969080	0.101497	-0.994787	-0.009902	0.963874	0.100797	-0.246548
05292	9.539213	0.186899	-2.401338	-0.160727	-0.001478	0.046059	0.246345	0.015004	0.969066	0.099831	-0.994954	-0.009973	0.964027	0.099200	-0.246600
05293	9.507531	-0.272423	-2.494414	-0.174690	0.001686	0.042296	0.246392	0.014562	0.969061	0.098039	-0.995133	-0.009974	0.964199	0.097464	-0.246621
05294	9.517058	-0.079100	-2.437607	-0.195987	-0.000499	0.043319	0.246462	0.014112	0.969050	0.096040	-0.995328	-0.009932	0.964382	0.095515	-0.246666
05295	9.528293	-0.121381	-2.379423	-0.184635	-0.000292	0.043737	0.246528	0.013658	0.969039	0.094148	-0.995509	-0.009921	0.964552	0.093679	-0.246707
05296	9.489893	-0.133962	-2.392019	-0.189634	-0.000715	0.042777	0.246598	0.013213	0.969028	0.092210	-0.995690	-0.009889	0.964721	0.091793	-0.246753
05297	9.540960	-0.047354	-2.399837	-0.176593	-0.000753	0.044644	0.246668	0.012750	0.969016	0.090393	-0.995857	-0.009907	0.964875	0.090036	-0.246798
05298	9.520229	-0.034911	-2.396817	-0.174142	0.001922	0.045645	0.246713	0.012273	0.969011	0.088596	-0.996018	-0.009941	0.965030	0.088304	-0.246818
05299	9.556607	-0.092551	-2.498174	-0.181937	-0.002656	0.043973	0.246799	0.011818	0.968995	0.086729	-0.996182	-0.009939	0.965178	0.086493	-0.246881
05300	9.545286	-0.176054	-2.425563	-0.185298	-0.002178	0.041109	0.246877	0.011391	0.968980	0.084836	-0.996346	-0.009902	0.965326	0.084648	-0.246942
05301	9.464754	0.088871	-2.304616	-0.185752	0.000170	0.045685	0.246936	0.010916	0.968970	0.082926	-0.996506	-0.009907	0.965477	0.082799	-0.246978
05302	9.571935	-0.199979	-2.532221	-0.157599	-0.001385	0.042900	0.247007	0.010470	0.968957	0.081295	-0.996640	-0.009955	0.965598	0.081231	-0.247028
05303	9.506587	-0.188234	-2.439346	-0.221223	-0.002559	0.050011	0.247093	0.009954	0.968941	0.079032	-0.996823	-0.009914	0.965763	0.079027	-0.247095
05304	9.512619	0.068411	-2.287803	-0.174786	0.000008	0.043063	0.247149	0.009505	0.968931	0.077235	-0.996964	-0.009921	0.965894	0.077287	-0.247133
05305	9.530672	-0.093763	-2.466372	-0.165461	-0.002171	0.045591	0.247227	0.009032	0.968916	0.075520	-0.997094	-0.009975	0.966010	0.075639	-0.247191
05306	9.510286	-0.065518	-2.337428	-0.186950	0.001805	0.044239	0.247265	0.008570	0.968910	0.073602	-0.997238	-0.009963	0.966149	0.073777	-0.247212
05307	9.551290	-0.106150	-2.469847	-0.170968	0.000909	0.045860	0.247311	0.008092	0.968902	0.071833	-0.997366	-0.010005	0.966270	0.072074	-0.247241
05308	9.528743	-0.146692	-2.455393	-0.188435	0.003351	0.041087	0.247330	0.007660	0.968901	0.069907	-0.997504	-0.009959	0.966406	0.070196	-0.247248
05309	9.521885	0.020046	-2.408907	-0.193745	0.000305	0.043730	0.247378	0.007204	0.968892	0.067923	-0.997641	-0.009925	0.966535	0.068266	-0.247284
05310	9.557705	-0.100244	-2.446982	-0.171908	-0.001079	0.041552	0.247439	0.006770	0.968880	0.066156	-0.997760	-0.009924	0.966642	0.066553	-0.247332
05311	9.524454	-0.082086	-2.363984	-0.173837	0.001642	0.046257	0.247474	0.006287	0.968874	0.064358	-0.997877	-0.009963	0.966755	0.064820	-0.247354
05312	9.494627	-0.206802	-2.434941	-0.196205	0.001370	0.047218	0.247513	0.005795	0.968867	0.062340	-0.998005	-0.009957	0.966877	0.062864	-0.247381
05313	9.531230	0.157376	-2.333929	-0.172103	0.001331	0.047798	0.247551	0.005297	0.968860	0.060555	-0.998115	-0.010015	0.966981	0.061148	-0.247405
05314	9.524867	-0.187487	-2.499067	-0.164164	0.002049	0.045261	0.247580	0.004824	0.968855	0.058852	-0.998216	-0.010069	0.967078	0.059512	-0.247422
05315	9.534951	-0.141348	-2.433329	-0.191754	0.001271	0.043680	0.247614	0.004367	0.968849	0.056886	-0.998330	-0.010039	0.967187	0.057600	-0.247449
05316	9.514277	-0.128375	-2.430091	-0.185610	-0.000264	0.044839	0.247664	0.003899	0.968838	0.054977	-0.998437	-0.010035	0.967285	0.055749	-0.247491
05317	9.525606	-0.107605	-2.437113	-0.189645	0.002428	0.045004	0.247686	0.003428	0.968834	0.053027	-0.998543	-0.010023	0.967388	0.053857	-0.247507
05318	9.503792	-0.069766	-2.360673	-0.180550	0.000064	0.045927	0.247731	0.002949	0.968824	0.051164	-0.998640	-0.010043	0.967477	0.052056	-0.247545
05319	9.517328	0.004294	-2.377550	-0.175194	0.003087	0.043394	0.247744	0.002494	0.968822	0.049358	-0.998731	-0.010050	0.967567	0.050309	-0.247552
05320	9.550061	-0.181634	-2.533928	-0.179670	-0.000791	0.041218	0.247793	0.002062	0.968811	0.047514	-0.998820	-0.010026	0.967647	0.048517	-0.247599
05321	9.501569	-0.123040	-2.350887	-0.189928	0.000876	0.045427	0.247827	0.001588	0.968803	0.045560	-0.998911	-0.010017	0.967732	0.046621	-0.247629
05322	9.514665	0.042140	-2.357292	-0.181104	-0.000415	0.041429	0.247871	0.001154	0.968792	0.043702	-0.998995	-0.009992	0.967807	0.044814	-0.247672
05323	9.549383	-0.089512	-2.524457	-0.163096	-0.000175	0.044198	0.247912	0.000692	0.968782	0.042010	-0.999067	-0.010037	0.967871	0.043187	-0.247710
05324	9.506742	-0.196780	-2.392040	-0.215546	-0.000060	0.047011	0.247954	0.000202	0.968772	0.039804	-0.999158	-0.009980	0.967954	0.041036	-0.247753
05325	9.494142	0.055354	-2.353414	-0.183990	0.000355	0.041813	0.247987	-0.000237	0.968763	0.037916	-0.999231	-0.009950	0.968021	0.039199	-0.247788
05326	9.522683	-0.068035	-2.417970	-0.168774	0.002757	0.043036	0.247998	-0.000688	0.968760	0.036173	-0.999296	-0.009970	0.968085	0.037515	-0.247799
05327	9.530721	-0.077307	-2.341681	-0.169345	0.001142	0.041729	0.248023	-0.001126	0.968754	0.034426	-0.999357	-0.009976	0.968142	0.035825	-0.247824
05328	9.521165	-0.054777	-2.470911	-0.170964	0.000186	0.043668	0.248057	-0.001584	0.968744	0.032660	-0.999417	-0.009996	0.968195	0.034118	-0.247860
05329	9.512320	-0.111819	-2.484925	-0.192379	0.004247	0.042519	0.248050	-0.002030	0.968745	0.030688	-0.999479	-0.009953	0.968261	0.032198	-0.247858
05330	9.516232	-0.070651	-2.441088	-0.185954	-0.000913	0.040812	0.248092	-0.002459	0.968733	0.028783	-0.999537	-0.009908	0.968309	0.030341	-0.247906
05331	9.521804	-0.133868	-2.356018	-0.178111	0.003544	0.042651	0.248090	-0.002907	0.968733	0.026949	-0.999588	-0.009901	0.968362	0.028563	-0.247910
05332	9.521616	0.047059	-2.332159	-0.162347	0.001208	0.045924	0.248112	-0.003387	0.968726	0.025260	-0.999631	-0.009965	0.968402	0.026942	-0.247935
05333	9.498272	-0.184810	-2.470214	-0.187535	-0.001906	0.042841	0.248161	-0.003836	0.968711	0.023334	-0.999678	-0.009936	0.968438	0.025070	-0.247992
05334	9.520127	0.151246	-2.372687	-0.175650	-0.000175	0.044514	0.248194	-0.004302	0.968701	0.021520	-0.999719	-0.009953	0.968471	0.023316	-0.248031
05335	9.504094	-0.280392	-2.586647	-0.164998	-0.000366	0.040132	0.248226	-0.004723	0.968691	0.019819	-0.999754	-0.009953	0.968499	0.021669	-0.248071
05336	9.527573	-0.139141	-2.460367	-0.197996	0.000828	0.042314	0.248247	-0.005168	0.968683	0.017793	-0.999793	-0.009893	0.968533	0.019692	-0.248104
05337	9.513551	-0.122456	-2.433237	-0.181745	0.002564	0.040273	0.248249	-0.005592	0.968680	0.015929	-0.999825	-0.009854	0.968565	0.017876	-0.248117
05338	9.495606	-0.055308	-2.437683	-0.185804	-0.001055	0.041182	0.248287	-0.006024	0.968668	0.014024	-0.999854	-0.009813	0.968585	0.016021	-0.248166
05339	9.514667	-0.053438	-2.494291	-0.180476	0.004422	0.046427	0.248270	-0.006510	0.968669	0.012157	-0.999878	-0.009836	0.968615	0.014218	-0.248161
05340	9.526710	-0.024754	-2.373691	-0.170086	-0.002178	0.041131	0.248317	-0.006942	0.968654	0.010405	-0.999898	-0.009833	0.968623	0.012520	-0.248219
05341	9.547632	-0.239943	-2.478584	-0.181838	0.001118	0.042227	0.248330	-0.007385	0.968647	0.008535	-0.999915	-0.009812	0.968638	0.010704	-0.248246
05342	9.533887	-0.133455	-2.437940	-0.184548	0.002028	0.044103	0.248335	-0.007848	0.968642	0.006635	-0.999930	-0.009802	0.968652	0.008861	-0.248265
05343	9.479274	-0.001699	-2.388786	-0.197645	0.000793	0.044238	0.248350	-0.008311	0.968635	0.004607	-0.999942	-0.009761	0.968660	0.006887	-0.248297
05344	9.500691	-0.035640	-2.466963	-0.166321	-0.000138	0.040647	0.248373	-0.008739	0.968625	0.002892	-0.999948	-0.009763	0.968660	0.005226	-0.248335
05345	9.546776	-0.126008	-2.391863	-0.217407	-0.000473	0.042036	0.248399	-0.009181	0.968614	0.000678	-0.999953	-0.009652	0.968658	0.003054	-0.248381
05346	9.523449	0.034710	-2.277874	-0.157706	-0.000402	0.046127	0.248423	-0.009663	0.968603	-0.000967	-0.999952	-0.009728	0.968651	0.001480	-0.248420
05347	9.551784	-0.108157	-2.421404	-0.167363	0.001694	0.040724	0.248426	-0.010092	0.968598	-0.002693	-0.999949	-0.009728	0.968647	-0.000192	-0.248440
05348	9.510855	-0.082811	-2.413153	-0.170623	-0.000264	0.044544	0.248447	-0.010559	0.968588	-0.004459	-0.999942	-0.009756	0.968635	-0.001895	-0.248480
05349	9.543803	-0.095612	-2.497498	-0.185019	0.000312	0.043071	0.248462	-0.011010	0.968579	-0.006362	-0.999932	-0.009735	0.968621	-0.003743	-0.248515
05350	9.489862	-0.075267	-2.535904	-0.175426	0.000757	0.041918	0.248472	-0.011451	0.968571	-0.008168	-0.999919	-0.009726	0.968605	-0.005495	-0.248545
05351	9.525186	-0.091946	-2.314387	-0.196244	0.000130	0.042946	0.248486	-0.011902	0.968562	-0.010179	-0.999901	-0.009675	0.968582	-0.007455	-0.248583
05352	9.557939	0.006521	-2.309163	-0.166246	0.001006	0.037675	0.248493	-0.012300	0.968556	-0.011886	-0.999883	-0.009648	0.968561	-0.009115	-0.248610
05353	9.472789	-0.002079	-2.412029	-0.155056	-0.002881	0.046304	0.248535	-0.012785	0.968539	-0.013506	-0.999861	-0.009732	0.968529	-0.010663	-0.248673
05354	9.522413	-0.171304	-2.509560	-0.190981	0.000480	0.045620	0.248544	-0.013262	0.968530	-0.015473	-0.999833	-0.009720	0.968497	-0.012570	-0.248707
05355	9.505663	0.096009	-2.406315	-0.170946	-0.000584	0.041720	0.248562	-0.013701	0.968519	-0.017235	-0.999804	-0.009720	0.968463	-0.014277	-0.248749
05356	9.534489	-0.365606	-2.569511	-0.178271	0.001471	0.042476	0.248560	-0.014147	0.968513	-0.019071	-0.999771	-0.009709	0.968429	-0.016057	-0.248773
05357	9.501875	-0.047299	-2.415399	-0.204079	0.000537	0.042576	0.248566	-0.014594	0.968505	-0.021156	-0.999730	-0.009635	0.968384	-0.018095	-0.248808
05358	9.519207	-0.113457	-2.413556	-0.180304	0.000280	0.041330	0.248574	-0.015029	0.968496	-0.023008	-0.999689	-0.009608	0.968340	-0.019895	-0.248843
05359	9.547858	-0.053214	-2.453032	-0.179691	0.001814	0.042768	0.248566	-0.015478	0.968491	-0.024857	-0.999645	-0.009596	0.968296	-0.021689	-0.248862
05360	9.480191	-0.016993	-2.463031	-0.178637	0.001228	0.039537	0.248564	-0.015895	0.968485	-0.026689	-0.999598	-0.009555	0.968248	-0.023472	-0.248888
05361	9.507141	-0.027062	-2.443930	-0.171346	0.002726	0.043350	0.248545	-0.016349	0.968482	-0.028459	-0.999549	-0.009570	0.968202	-0.025183	-0.248898
05362	9.521489	-0.253787	-2.401258	-0.191709	0.000002	0.039752	0.248553	-0.016768	0.968473	-0.030417	-0.999492	-0.009499	0.968141	-0.027097	-0.248937
05363	9.536134	-0.071758	-2.447742	-0.194626	0.000808	0.040101	0.248552	-0.017190	0.968466	-0.032404	-0.999430	-0.009424	0.968076	-0.029040	-0.248967
05364	9.507127	-0.024970	-2.444005	-0.191807	-0.002797	0.044894	0.248584	-0.017662	0.968449	-0.034376	-0.999365	-0.009402	0.968000	-0.030954	-0.249033
05365	9.512847	-0.003839	-2.345888	-0.172274	-0.000403	0.042314	0.248592	-0.018107	0.968439	-0.036152	-0.999302	-0.009404	0.967933	-0.032673	-0.249073
05366	9.537235	-0.087068	-2.396519	-0.199534	-0.000899	0.042612	0.248605	-0.018555	0.968427	-0.038192	-0.999227	-0.009341	0.967852	-0.034664	-0.249121
05367	9.510787	0.031914	-2.323040	-0.150144	-0.001691	0.042930	0.248623	-0.019006	0.968414	-0.039755	-0.999165	-0.009403	0.967784	-0.036162	-0.249171
05368	9.536578	-0.195065	-2.489703	-0.173528	0.001368	0.040868	0.248613	-0.019436	0.968408	-0.041539	-0.999093	-0.009388	0.967712	-0.037893	-0.249195
05369	9.502435	-0.060764	-2.491169	-0.182002	-0.001016	0.042162	0.248624	-0.019880	0.968396	-0.043409	-0.999014	-0.009364	0.967627	-0.039709	-0.249242
05370	9.520731	-0.037639	-2.472902	-0.182376	-0.002518	0.042372	0.248649	-0.020326	0.968380	-0.045282	-0.998931	-0.009340	0.967535	-0.041528	-0.249304
