// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43FA9
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06351	3.905731	8.592759	-2.513509	0.016843	0.011980	0.008659	0.227947	-0.886046	0.403688	-0.378715	0.301274	0.875105	-0.897003	-0.352360	-0.266884
06352	3.920630	8.619124	-2.543918	0.018775	0.008928	0.007330	0.227973	-0.886005	0.403761	-0.378882	0.301273	0.875033	-0.896926	-0.352462	-0.267009
06353	3.886098	8.579766	-2.516349	0.019732	0.013850	0.008927	0.228031	-0.885942	0.403867	-0.379078	0.301283	0.874945	-0.896829	-0.352611	-0.267139
06354	3.933633	8.596567	-2.540069	0.017351	0.009892	0.008873	0.228060	-0.885894	0.403956	-0.379236	0.301301	0.874870	-0.896755	-0.352718	-0.267248
06355	3.909774	8.589620	-2.517947	0.016336	0.014072	0.008456	0.228122	-0.885831	0.404059	-0.379400	0.301320	0.874793	-0.896670	-0.352859	-0.267347
06356	3.910899	8.588782	-2.519058	0.019830	0.008546	0.011100	0.228131	-0.885781	0.404164	-0.379585	0.301348	0.874703	-0.896589	-0.352961	-0.267482
06357	3.897764	8.614035	-2.503066	0.022336	0.012310	0.009391	0.228172	-0.885722	0.404270	-0.379805	0.301354	0.874605	-0.896485	-0.353104	-0.267641
06358	3.891665	8.575487	-2.522328	0.020912	0.013275	0.010932	0.228224	-0.885655	0.404386	-0.379998	0.301377	0.874513	-0.896390	-0.353251	-0.267766
06359	3.925404	8.565047	-2.516855	0.019324	0.010637	0.010897	0.228246	-0.885598	0.404501	-0.380195	0.301406	0.874418	-0.896301	-0.353371	-0.267905
06360	3.894062	8.573654	-2.524856	0.021036	0.013082	0.009169	0.228302	-0.885537	0.404601	-0.380386	0.301413	0.874332	-0.896206	-0.353516	-0.268032
06361	3.916875	8.584156	-2.525533	0.017899	0.011603	0.012439	0.228326	-0.885471	0.404732	-0.380573	0.301462	0.874234	-0.896120	-0.353640	-0.268155
06362	3.936441	8.599922	-2.502496	0.017105	0.010284	0.012422	0.228345	-0.885411	0.404853	-0.380736	0.301511	0.874146	-0.896046	-0.353749	-0.268259
06363	3.905527	8.555260	-2.498345	0.017105	0.010284	0.012424	0.228357	-0.885350	0.404980	-0.380916	0.301562	0.874050	-0.895967	-0.353859	-0.268380
06364	3.913430	8.596948	-2.558657	0.019872	0.012347	0.014461	0.228387	-0.885276	0.405124	-0.381108	0.301620	0.873947	-0.895878	-0.353993	-0.268500
06365	3.933316	8.559381	-2.523768	0.017612	0.008195	0.012639	0.228379	-0.885222	0.405247	-0.381293	0.301670	0.873848	-0.895801	-0.354086	-0.268633
06366	3.923812	8.579333	-2.531146	0.017777	0.011800	0.014216	0.228405	-0.885151	0.405388	-0.381466	0.301733	0.873751	-0.895720	-0.354211	-0.268737
06367	3.931961	8.567734	-2.579463	0.018407	0.009515	0.012661	0.228409	-0.885091	0.405515	-0.381658	0.301782	0.873650	-0.895637	-0.354318	-0.268873
06368	3.908455	8.560603	-2.557667	0.021174	0.011578	0.014700	0.228431	-0.885019	0.405660	-0.381863	0.301837	0.873542	-0.895545	-0.354451	-0.269007
06369	3.917598	8.543895	-2.529006	0.017654	0.011997	0.015990	0.228445	-0.884941	0.405823	-0.382056	0.301917	0.873430	-0.895459	-0.354577	-0.269126
06370	3.904808	8.569130	-2.512849	0.020917	0.013277	0.010956	0.228496	-0.884874	0.405939	-0.382250	0.301940	0.873337	-0.895363	-0.354725	-0.269251
06371	3.905464	8.573014	-2.591288	0.023270	0.012128	0.014958	0.228515	-0.884799	0.406093	-0.382491	0.301991	0.873214	-0.895255	-0.354869	-0.269418
06372	3.936145	8.567646	-2.562341	0.021175	0.011580	0.014710	0.228537	-0.884727	0.406238	-0.382695	0.302046	0.873105	-0.895162	-0.355002	-0.269552
06373	3.905307	8.576040	-2.570500	0.021051	0.011778	0.016481	0.228547	-0.884648	0.406405	-0.382920	0.302119	0.872982	-0.895064	-0.355137	-0.269701
06374	3.936135	8.570678	-2.541315	0.019246	0.014639	0.016038	0.228591	-0.884561	0.406569	-0.383110	0.302192	0.872873	-0.894971	-0.355291	-0.269806
06375	3.927138	8.537244	-2.536659	0.019751	0.012550	0.016254	0.228608	-0.884480	0.406736	-0.383323	0.302267	0.872753	-0.894875	-0.355429	-0.269940
06376	3.932149	8.530740	-2.561581	0.022476	0.010811	0.014953	0.228622	-0.884410	0.406880	-0.383539	0.302319	0.872640	-0.894779	-0.355559	-0.270089
06377	3.944534	8.561936	-2.568521	0.016647	0.016184	0.015579	0.228674	-0.884318	0.407051	-0.383722	0.302399	0.872532	-0.894687	-0.355720	-0.270181
06378	3.946205	8.560821	-2.569671	0.023272	0.012130	0.014978	0.228700	-0.884243	0.407199	-0.383946	0.302449	0.872416	-0.894585	-0.355864	-0.270332
06379	3.966062	8.523099	-2.535180	0.028093	0.010937	0.013931	0.228712	-0.884174	0.407341	-0.384228	0.302474	0.872284	-0.894461	-0.356013	-0.270545
06380	3.949352	8.558325	-2.573148	0.023148	0.012330	0.016752	0.228732	-0.884093	0.407505	-0.384455	0.302539	0.872161	-0.894358	-0.356159	-0.270693
06381	3.947728	8.562378	-2.551292	0.027844	0.011334	0.017475	0.228734	-0.884013	0.407679	-0.384742	0.302596	0.872014	-0.894234	-0.356310	-0.270903
06382	3.931395	8.544212	-2.577240	0.027216	0.013624	0.019033	0.228757	-0.883920	0.407867	-0.385011	0.302667	0.871871	-0.894112	-0.356480	-0.271081
06383	3.919059	8.569127	-2.561831	0.027342	0.013426	0.017268	0.228778	-0.883833	0.408045	-0.385293	0.302724	0.871727	-0.893986	-0.356648	-0.271278
06384	3.945949	8.520457	-2.574552	0.028642	0.012655	0.017506	0.228798	-0.883748	0.408217	-0.385571	0.302776	0.871586	-0.893861	-0.356814	-0.271473
06385	3.933729	8.545287	-2.559301	0.029986	0.015692	0.021087	0.228824	-0.883641	0.408434	-0.385885	0.302857	0.871419	-0.893718	-0.357010	-0.271683
06386	3.989751	8.598724	-2.566076	0.027846	0.011338	0.017496	0.228833	-0.883561	0.408602	-0.386156	0.302912	0.871280	-0.893599	-0.357161	-0.271876
06387	3.966130	8.542814	-2.609630	0.026591	0.015920	0.020605	0.228863	-0.883455	0.408815	-0.386439	0.303000	0.871123	-0.893469	-0.357350	-0.272056
06388	3.961394	8.552174	-2.564301	0.028518	0.012858	0.019293	0.228878	-0.883364	0.409003	-0.386719	0.303069	0.870975	-0.893344	-0.357516	-0.272248
06389	3.977575	8.524355	-2.583233	0.025123	0.013085	0.018805	0.228889	-0.883273	0.409193	-0.386985	0.303147	0.870830	-0.893226	-0.357675	-0.272426
06390	3.947164	8.532561	-2.591696	0.023698	0.014059	0.020342	0.228911	-0.883174	0.409393	-0.387225	0.303241	0.870690	-0.893116	-0.357838	-0.272572
06391	3.956662	8.568837	-2.575575	0.024200	0.011969	0.020563	0.228905	-0.883082	0.409596	-0.387486	0.303338	0.870540	-0.893004	-0.357984	-0.272746
06392	3.983831	8.520022	-2.587880	0.024872	0.013490	0.022355	0.228914	-0.882979	0.409812	-0.387741	0.303446	0.870389	-0.892892	-0.358145	-0.272904
06393	3.964524	8.507119	-2.590078	0.029364	0.017990	0.022673	0.228954	-0.882859	0.410049	-0.388053	0.303542	0.870216	-0.892746	-0.358360	-0.273099
06394	3.977658	8.537686	-2.597990	0.031791	0.012836	0.021582	0.228959	-0.882761	0.410256	-0.388368	0.303619	0.870049	-0.892608	-0.358536	-0.273320
06395	3.969045	8.503768	-2.594152	0.032388	0.019654	0.021188	0.229020	-0.882639	0.410485	-0.388704	0.303691	0.869874	-0.892446	-0.358775	-0.273534
06396	3.957046	8.528529	-2.579175	0.033515	0.015271	0.019862	0.229053	-0.882538	0.410684	-0.389029	0.303746	0.869709	-0.892295	-0.358978	-0.273759
06397	3.973553	8.553523	-2.610992	0.036285	0.017338	0.021914	0.229090	-0.882422	0.410913	-0.389402	0.303811	0.869520	-0.892123	-0.359208	-0.274017
06398	3.986747	8.583979	-2.619215	0.032890	0.017568	0.021424	0.229137	-0.882308	0.411131	-0.389725	0.303881	0.869351	-0.891970	-0.359429	-0.274227
06399	4.003116	8.502663	-2.625877	0.032391	0.019660	0.021209	0.229197	-0.882186	0.411360	-0.390061	0.303953	0.869175	-0.891808	-0.359668	-0.274441
06400	3.991327	8.527351	-2.610936	0.034861	0.018319	0.023464	0.229243	-0.882062	0.411599	-0.390407	0.304035	0.868991	-0.891644	-0.359902	-0.274665
06401	4.029738	8.510252	-2.629688	0.035535	0.019842	0.025260	0.229289	-0.881927	0.411864	-0.390780	0.304131	0.868790	-0.891469	-0.360152	-0.274906
06402	4.007439	8.555755	-2.621382	0.033137	0.015891	0.025209	0.229307	-0.881807	0.412111	-0.391115	0.304234	0.868603	-0.891318	-0.360359	-0.275125
06403	3.981438	8.553708	-2.577154	0.036962	0.018867	0.023743	0.229350	-0.881679	0.412360	-0.391497	0.304311	0.868403	-0.891139	-0.360606	-0.275381
06404	4.001758	8.519758	-2.619741	0.028989	0.018626	0.028040	0.229381	-0.881540	0.412639	-0.391801	0.304454	0.868216	-0.890997	-0.360825	-0.275553
06405	3.993878	8.538785	-2.628166	0.033313	0.019509	0.026796	0.229417	-0.881401	0.412916	-0.392158	0.304571	0.868014	-0.890831	-0.361065	-0.275775
06406	3.974856	8.525686	-2.630696	0.032272	0.019872	0.023020	0.229478	-0.881273	0.413155	-0.392480	0.304657	0.867838	-0.890674	-0.361305	-0.275970
06407	3.988238	8.502869	-2.626170	0.034915	0.022147	0.026848	0.229538	-0.881124	0.413440	-0.392851	0.304769	0.867631	-0.890495	-0.361574	-0.276194
06408	4.048431	8.496836	-2.644319	0.036966	0.018871	0.023779	0.229587	-0.880997	0.413683	-0.393216	0.304845	0.867439	-0.890321	-0.361820	-0.276434
06409	4.069525	8.511560	-2.622655	0.038858	0.023652	0.030928	0.229643	-0.880830	0.414007	-0.393631	0.304978	0.867204	-0.890123	-0.362114	-0.276686
06410	4.003867	8.485340	-2.680314	0.042510	0.023009	0.027901	0.229713	-0.880676	0.414297	-0.394055	0.305070	0.866979	-0.889917	-0.362413	-0.276956
06411	4.010910	8.526500	-2.642076	0.042512	0.023011	0.027911	0.229775	-0.880520	0.414594	-0.394496	0.305163	0.866746	-0.889706	-0.362713	-0.277243
06412	3.999112	8.444675	-2.602337	0.038989	0.023453	0.029184	0.229844	-0.880360	0.414896	-0.394892	0.305278	0.866525	-0.889512	-0.363005	-0.277480
06413	4.049237	8.512433	-2.639803	0.037149	0.022495	0.025386	0.229911	-0.880213	0.415169	-0.395279	0.305368	0.866317	-0.889323	-0.363284	-0.277722
06414	4.016358	8.525720	-2.625777	0.039793	0.024774	0.029220	0.229991	-0.880048	0.415476	-0.395682	0.305481	0.866093	-0.889123	-0.363590	-0.277961
06415	4.022645	8.464727	-2.638888	0.038863	0.023669	0.030982	0.230046	-0.879880	0.415800	-0.396097	0.305613	0.865857	-0.888924	-0.363884	-0.278213
06416	4.062161	8.500073	-2.670323	0.039666	0.024988	0.031011	0.230120	-0.879708	0.416123	-0.396502	0.305742	0.865626	-0.888724	-0.364191	-0.278449
06417	4.051009	8.471244	-2.643134	0.042439	0.027059	0.033077	0.230197	-0.879522	0.416475	-0.396954	0.305879	0.865370	-0.888503	-0.364527	-0.278717
06418	4.022032	8.478593	-2.652982	0.044489	0.023774	0.030019	0.230263	-0.879357	0.416785	-0.397400	0.305981	0.865129	-0.888286	-0.364838	-0.279000
06419	4.071716	8.439715	-2.665408	0.047702	0.029042	0.030108	0.230369	-0.879172	0.417117	-0.397891	0.306073	0.864871	-0.888039	-0.365207	-0.279305
06420	4.028665	8.473568	-2.658966	0.051954	0.024841	0.032863	0.230434	-0.878995	0.417455	-0.398410	0.306172	0.864597	-0.887789	-0.365551	-0.279648
06421	4.014931	8.556456	-2.634769	0.046903	0.027732	0.030111	0.230527	-0.878814	0.417784	-0.398894	0.306266	0.864340	-0.887547	-0.365906	-0.279951
06422	4.014287	8.510379	-2.678299	0.044545	0.027619	0.033399	0.230614	-0.878624	0.418134	-0.399348	0.306397	0.864085	-0.887321	-0.366251	-0.280218
06423	4.053710	8.492302	-2.697043	0.042759	0.030489	0.032933	0.230721	-0.878425	0.418494	-0.399802	0.306531	0.863827	-0.887089	-0.366618	-0.280473
06424	4.067957	8.468819	-2.692742	0.043121	0.028614	0.034947	0.230810	-0.878227	0.418861	-0.400247	0.306679	0.863568	-0.886865	-0.366968	-0.280723
06425	4.057594	8.492993	-2.678465	0.041828	0.029393	0.034709	0.230899	-0.878026	0.419234	-0.400696	0.306832	0.863306	-0.886639	-0.367322	-0.280974
06426	4.126064	8.470712	-2.666201	0.042372	0.031140	0.038286	0.230997	-0.877808	0.419636	-0.401142	0.307012	0.863034	-0.886412	-0.367692	-0.281207
06427	4.090095	8.440025	-2.693054	0.044246	0.033345	0.034793	0.231120	-0.877591	0.420020	-0.401613	0.307156	0.862764	-0.886166	-0.368088	-0.281462
06428	4.032867	8.451281	-2.733686	0.046968	0.031581	0.033536	0.231240	-0.877386	0.420383	-0.402089	0.307277	0.862499	-0.885919	-0.368476	-0.281732
06429	4.069417	8.488262	-2.665144	0.051170	0.032663	0.034094	0.231360	-0.877174	0.420759	-0.402619	0.307389	0.862212	-0.885647	-0.368887	-0.282049
06430	4.033313	8.457446	-2.692724	0.051528	0.030791	0.036115	0.231463	-0.876963	0.421142	-0.403141	0.307515	0.861923	-0.885383	-0.369283	-0.282361
06431	4.080655	8.476766	-2.694782	0.053274	0.033209	0.034398	0.231586	-0.876748	0.421522	-0.403691	0.307622	0.861628	-0.885100	-0.369705	-0.282694
06432	4.084488	8.473970	-2.697769	0.048137	0.031037	0.035618	0.231692	-0.876538	0.421901	-0.404181	0.307756	0.861350	-0.884848	-0.370092	-0.282976
06433	4.124277	8.455427	-2.716452	0.047032	0.035443	0.036937	0.231823	-0.876306	0.422310	-0.404681	0.307906	0.861061	-0.884585	-0.370515	-0.283245
06434	4.081276	8.436402	-2.696648	0.047840	0.036762	0.036973	0.231974	-0.876070	0.422717	-0.405172	0.308053	0.860778	-0.884321	-0.370951	-0.283499
06435	4.053124	8.443485	-2.706752	0.048815	0.032581	0.037458	0.232078	-0.875847	0.423122	-0.405689	0.308201	0.860482	-0.884057	-0.371355	-0.283795
06436	4.089426	8.430729	-2.702037	0.049138	0.035992	0.037258	0.232220	-0.875613	0.423529	-0.406192	0.308345	0.860193	-0.883789	-0.371788	-0.284063
06437	4.093581	8.427887	-2.704612	0.046098	0.034363	0.038750	0.232334	-0.875379	0.423950	-0.406688	0.308514	0.859898	-0.883531	-0.372198	-0.284327
06438	4.112672	8.451059	-2.737029	0.049628	0.033906	0.037526	0.232455	-0.875151	0.424353	-0.407195	0.308657	0.859606	-0.883265	-0.372614	-0.284608
06439	4.148973	8.438237	-2.732249	0.048337	0.034688	0.037283	0.232577	-0.874920	0.424762	-0.407707	0.308805	0.859311	-0.882997	-0.373035	-0.284890
06440	4.095940	8.490209	-2.655756	0.048798	0.037877	0.035308	0.232743	-0.874684	0.425158	-0.408202	0.308931	0.859030	-0.882724	-0.373483	-0.285146
06441	4.116748	8.401583	-2.684655	0.046429	0.037788	0.038593	0.232886	-0.874437	0.425587	-0.408700	0.309097	0.858734	-0.882456	-0.373925	-0.285398
06442	4.046078	8.439716	-2.709118	0.045892	0.036033	0.035038	0.233036	-0.874208	0.425975	-0.409168	0.309231	0.858462	-0.882199	-0.374348	-0.285636
06443	4.118159	8.410980	-2.719886	0.048208	0.034926	0.039122	0.233152	-0.873970	0.426401	-0.409683	0.309394	0.858158	-0.881930	-0.374770	-0.285915
06444	4.119284	8.417012	-2.776188	0.045299	0.033079	0.038834	0.233260	-0.873740	0.426812	-0.410155	0.309563	0.857872	-0.881682	-0.375166	-0.286160
06445	4.133868	8.393216	-2.771479	0.044337	0.037268	0.038369	0.233399	-0.873494	0.427238	-0.410634	0.309733	0.857581	-0.881422	-0.375597	-0.286395
06446	4.177338	8.415576	-2.672091	0.047522	0.038673	0.035138	0.233571	-0.873255	0.427634	-0.411117	0.309861	0.857303	-0.881151	-0.376049	-0.286635
06447	4.116706	8.382641	-2.753484	0.049835	0.037570	0.039229	0.233708	-0.873005	0.428069	-0.411646	0.310017	0.856993	-0.880868	-0.376499	-0.286916
06448	4.135330	8.402826	-2.708825	0.049299	0.035809	0.035673	0.233852	-0.872774	0.428461	-0.412146	0.310142	0.856707	-0.880596	-0.376931	-0.287183
06449	4.136529	8.408708	-2.765276	0.050650	0.038893	0.039284	0.234000	-0.872519	0.428899	-0.412682	0.310296	0.856394	-0.880305	-0.377396	-0.287464
06450	4.161500	8.363768	-2.753714	0.049841	0.037583	0.039279	0.234145	-0.872270	0.429327	-0.413195	0.310450	0.856091	-0.880026	-0.377845	-0.287727
06451	4.180307	8.383837	-2.709188	0.054047	0.038657	0.039869	0.234288	-0.872013	0.429770	-0.413762	0.310594	0.855764	-0.879722	-0.378317	-0.288038
06452	4.116615	8.406981	-2.704301	0.055615	0.037426	0.036601	0.234441	-0.871772	0.430175	-0.414319	0.310703	0.855455	-0.879419	-0.378783	-0.288351
06453	4.171861	8.413457	-2.752907	0.055480	0.037659	0.038395	0.234580	-0.871524	0.430602	-0.414895	0.310828	0.855130	-0.879110	-0.379252	-0.288677
06454	4.158173	8.393214	-2.779847	0.054729	0.040215	0.041723	0.234736	-0.871256	0.431059	-0.415456	0.310984	0.854801	-0.878803	-0.379739	-0.288970
06455	4.191035	8.386086	-2.751758	0.057110	0.040295	0.038479	0.234898	-0.870997	0.431494	-0.416047	0.311104	0.854470	-0.878480	-0.380235	-0.289298
06456	4.144042	8.323021	-2.772697	0.056221	0.043084	0.043584	0.235070	-0.870712	0.431975	-0.416625	0.311269	0.854128	-0.878160	-0.380752	-0.289591
06457	4.193716	8.394330	-2.788148	0.054537	0.041864	0.037984	0.235247	-0.870448	0.432410	-0.417192	0.311393	0.853806	-0.877844	-0.381254	-0.289889
06458	4.208426	8.370145	-2.783854	0.056026	0.039457	0.042072	0.235394	-0.870181	0.432868	-0.417765	0.311545	0.853471	-0.877532	-0.381738	-0.290195
06459	4.195332	8.400212	-2.747611	0.059899	0.042390	0.040653	0.235563	-0.869906	0.433328	-0.418384	0.311671	0.853121	-0.877191	-0.382262	-0.290537
06460	4.227880	8.342477	-2.782724	0.055895	0.044970	0.041642	0.235759	-0.869619	0.433797	-0.418955	0.311819	0.852787	-0.876866	-0.382794	-0.290817
06461	4.205394	8.281786	-2.749093	0.059905	0.042400	0.040698	0.235928	-0.869344	0.434258	-0.419575	0.311945	0.852436	-0.876524	-0.383317	-0.291158
06462	4.169293	8.362229	-2.781525	0.062826	0.044251	0.041039	0.236120	-0.869060	0.434720	-0.420205	0.312060	0.852084	-0.876171	-0.383865	-0.291500
06463	4.175498	8.411571	-2.798783	0.059437	0.044507	0.040494	0.236307	-0.868777	0.435185	-0.420819	0.312185	0.851734	-0.875825	-0.384405	-0.291827
06464	4.196757	8.372502	-2.764122	0.062691	0.044498	0.042864	0.236492	-0.868487	0.435663	-0.421452	0.312316	0.851374	-0.875471	-0.384954	-0.292165
06465	4.227919	8.261767	-2.784845	0.053052	0.047037	0.044755	0.236683	-0.868179	0.436172	-0.422021	0.312501	0.851024	-0.875145	-0.385496	-0.292426
06466	4.284394	8.318011	-2.770033	0.064740	0.041159	0.039883	0.236851	-0.867911	0.436615	-0.422664	0.312597	0.850669	-0.874790	-0.386023	-0.292796
06467	4.214812	8.355824	-2.796950	0.065433	0.047980	0.039452	0.237071	-0.867616	0.437081	-0.423328	0.312688	0.850305	-0.874409	-0.386612	-0.293157
06468	4.215579	8.358712	-2.777187	0.064274	0.043267	0.039681	0.237257	-0.867340	0.437529	-0.423966	0.312784	0.849952	-0.874049	-0.387154	-0.293513
06469	4.234084	8.327892	-2.796487	0.062847	0.044293	0.041206	0.237437	-0.867053	0.437999	-0.424612	0.312899	0.849588	-0.873687	-0.387703	-0.293867
06470	4.296589	8.318456	-2.814435	0.065629	0.046381	0.043335	0.237634	-0.866752	0.438487	-0.425270	0.313019	0.849214	-0.873313	-0.388277	-0.294220
06471	4.229448	8.297108	-2.850474	0.063672	0.045618	0.041280	0.237824	-0.866460	0.438961	-0.425923	0.313131	0.848845	-0.872943	-0.388840	-0.294575
06472	4.200526	8.413878	-2.790054	0.063206	0.047719	0.041050	0.238042	-0.866161	0.439434	-0.426554	0.313240	0.848488	-0.872575	-0.389418	-0.294900
06473	4.265228	8.345208	-2.816825	0.066313	0.047955	0.045217	0.238235	-0.865846	0.439949	-0.427239	0.313375	0.848094	-0.872187	-0.390009	-0.295266
06474	4.312112	8.310324	-2.804642	0.064149	0.043542	0.041611	0.238413	-0.865561	0.440414	-0.427880	0.313484	0.847730	-0.871824	-0.390554	-0.295618
06475	4.287012	8.257761	-2.825097	0.065502	0.046657	0.045244	0.238594	-0.865250	0.440925	-0.428557	0.313621	0.847337	-0.871442	-0.391131	-0.295981
06476	4.238100	8.365265	-2.843123	0.069538	0.049333	0.042069	0.238819	-0.864940	0.441411	-0.429246	0.313712	0.846955	-0.871041	-0.391743	-0.296352
06477	4.247257	8.406173	-2.807317	0.068577	0.048271	0.043852	0.239019	-0.864628	0.441915	-0.429947	0.313824	0.846558	-0.870641	-0.392344	-0.296734
06478	4.232451	8.332576	-2.820078	0.061364	0.049520	0.048035	0.239220	-0.864298	0.442452	-0.430578	0.313998	0.846172	-0.870274	-0.392931	-0.297033
06479	4.313255	8.288645	-2.876114	0.059873	0.046658	0.046231	0.239395	-0.863983	0.442971	-0.431208	0.314163	0.845790	-0.869914	-0.393491	-0.297348
06480	4.262798	8.283222	-2.811110	0.067159	0.049317	0.045433	0.239604	-0.863661	0.443485	-0.431884	0.314291	0.845398	-0.869521	-0.394094	-0.297696
06481	4.264105	8.346264	-2.860031	0.068302	0.048787	0.047527	0.239790	-0.863334	0.444022	-0.432590	0.314433	0.844984	-0.869118	-0.394698	-0.298071
06482	4.295373	8.286015	-2.817429	0.066874	0.049825	0.049050	0.239986	-0.862998	0.444568	-0.433271	0.314592	0.844576	-0.868725	-0.395305	-0.298414
06483	4.330582	8.279482	-2.866404	0.064920	0.049058	0.046986	0.240177	-0.862670	0.445101	-0.433946	0.314742	0.844173	-0.868335	-0.395901	-0.298758
06484	4.343713	8.262251	-2.916199	0.069745	0.047777	0.046123	0.240367	-0.862351	0.445616	-0.434644	0.314863	0.843769	-0.867933	-0.396499	-0.299133
06485	4.269480	8.305555	-2.843869	0.065750	0.050386	0.047067	0.240568	-0.862017	0.446154	-0.435327	0.315010	0.843362	-0.867535	-0.397108	-0.299478
06486	4.324721	8.308598	-2.814870	0.063960	0.048021	0.048823	0.240748	-0.861688	0.446692	-0.435981	0.315175	0.842962	-0.867157	-0.397691	-0.299802
06487	4.307843	8.242498	-2.881203	0.064113	0.047778	0.047070	0.240925	-0.861364	0.447222	-0.436649	0.315327	0.842559	-0.866771	-0.398273	-0.300144
06488	4.314886	8.179223	-2.893117	0.075473	0.051729	0.048712	0.241137	-0.861019	0.447771	-0.437403	0.315445	0.842124	-0.866332	-0.398924	-0.300547
06489	4.364564	8.247875	-2.833113	0.071629	0.054093	0.047872	0.241364	-0.860667	0.448326	-0.438138	0.315573	0.841694	-0.865898	-0.399583	-0.300923
06490	4.306361	8.264482	-2.853932	0.075631	0.051494	0.047000	0.241580	-0.860328	0.448860	-0.438889	0.315674	0.841265	-0.865457	-0.400232	-0.301328
06491	4.337699	8.264135	-2.880245	0.070080	0.045987	0.048385	0.241734	-0.860005	0.449395	-0.439610	0.315811	0.840837	-0.865048	-0.400817	-0.301725
06492	4.366730	8.211335	-2.891243	0.068563	0.052538	0.049397	0.241947	-0.859654	0.449952	-0.440305	0.315960	0.840417	-0.864635	-0.401452	-0.302065
06493	4.394417	8.217629	-2.893981	0.071806	0.052541	0.051828	0.242141	-0.859294	0.450536	-0.441050	0.316118	0.839967	-0.864201	-0.402099	-0.302446
06494	4.343966	8.212661	-2.829999	0.077609	0.052304	0.049240	0.242352	-0.858943	0.451090	-0.441822	0.316229	0.839519	-0.863747	-0.402761	-0.302862
06495	4.326542	8.264803	-2.958105	0.077916	0.051801	0.045710	0.242565	-0.858604	0.451620	-0.442604	0.316309	0.839077	-0.863286	-0.403420	-0.303297
06496	4.375184	8.221909	-2.891295	0.072341	0.055726	0.049902	0.242801	-0.858237	0.452191	-0.443333	0.316444	0.838641	-0.862846	-0.404094	-0.303651
06497	4.402991	8.228000	-2.894321	0.076491	0.051539	0.052884	0.242979	-0.857876	0.452780	-0.444119	0.316590	0.838170	-0.862391	-0.404747	-0.304074
06498	4.404691	8.230466	-2.875081	0.072807	0.053649	0.050240	0.243195	-0.857515	0.453347	-0.444852	0.316725	0.837730	-0.861953	-0.405404	-0.304441
06499	4.360474	8.219304	-2.911369	0.075378	0.053404	0.045254	0.243422	-0.857170	0.453879	-0.445610	0.316809	0.837295	-0.861497	-0.406069	-0.304845
06500	4.393459	8.159191	-2.945500	0.081401	0.055505	0.049842	0.243655	-0.856802	0.454448	-0.446415	0.316905	0.836830	-0.861014	-0.406770	-0.305274
06501	4.417219	8.171937	-2.925964	0.083361	0.056301	0.051995	0.243875	-0.856422	0.455044	-0.447258	0.317012	0.836339	-0.860514	-0.407485	-0.305731
06502	4.385860	8.244064	-2.908359	0.082395	0.056575	0.048166	0.244123	-0.856055	0.455603	-0.448068	0.317088	0.835877	-0.860023	-0.408198	-0.306162
06503	4.359852	8.250128	-2.921219	0.076300	0.058686	0.048745	0.244378	-0.855675	0.456180	-0.448841	0.317195	0.835422	-0.859547	-0.408910	-0.306547
06504	4.394501	8.182851	-2.900839	0.080818	0.057910	0.051509	0.244620	-0.855291	0.456770	-0.449644	0.317304	0.834948	-0.859058	-0.409629	-0.306958
06505	4.476008	8.136124	-2.956130	0.080149	0.056347	0.049735	0.244849	-0.854917	0.457348	-0.450453	0.317402	0.834475	-0.858569	-0.410334	-0.307384
06506	4.406068	8.173730	-2.908998	0.082645	0.060287	0.049863	0.245118	-0.854527	0.457932	-0.451267	0.317488	0.834002	-0.858065	-0.411078	-0.307798
06507	4.463230	8.234962	-2.950272	0.085500	0.056894	0.052580	0.245337	-0.854140	0.458535	-0.452128	0.317587	0.833498	-0.857549	-0.411804	-0.308265
06508	4.444212	8.167483	-2.939864	0.083241	0.056651	0.054069	0.245555	-0.853751	0.459142	-0.452957	0.317705	0.833003	-0.857049	-0.412520	-0.308699
06509	4.432318	8.145208	-2.967787	0.081679	0.059279	0.051738	0.245797	-0.853357	0.459746	-0.453783	0.317811	0.832513	-0.856543	-0.413253	-0.309122
06510	4.415071	8.189541	-2.965181	0.078298	0.059557	0.051128	0.246051	-0.852964	0.460338	-0.454562	0.317922	0.832045	-0.856056	-0.413978	-0.309500
06511	4.447352	8.240856	-2.929842	0.080858	0.057993	0.051790	0.246280	-0.852574	0.460938	-0.455380	0.318031	0.831556	-0.855555	-0.414698	-0.309920
06512	4.459683	8.110221	-2.971294	0.081151	0.056178	0.053896	0.246492	-0.852186	0.461542	-0.456190	0.318152	0.831066	-0.855063	-0.415402	-0.310336
