// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
05315	9.353241	-0.039299	3.167167	-0.134841	0.003215	-0.234780	0.262054	0.174102	0.949219	-0.500780	0.865333	-0.020464	-0.824953	-0.469987	0.313951
05316	9.346756	-0.092607	3.138590	-0.119234	0.007649	-0.234823	0.263305	0.172069	0.949243	-0.499174	0.866302	-0.018571	-0.825527	-0.468948	0.313994
05317	9.369306	-0.028063	3.081960	-0.129356	0.008501	-0.233399	0.264553	0.170045	0.949261	-0.497485	0.867311	-0.016719	-0.826148	-0.467820	0.314045
05318	9.317439	-0.001485	3.235871	-0.121883	0.006276	-0.236012	0.265791	0.167990	0.949281	-0.495848	0.868283	-0.014823	-0.826735	-0.466759	0.314079
05319	9.388478	0.108770	3.100096	-0.113854	0.007561	-0.234352	0.267028	0.165949	0.949293	-0.494277	0.869209	-0.012913	-0.827276	-0.465765	0.314128
05320	9.335705	-0.102780	3.079448	-0.131051	0.006180	-0.236588	0.268260	0.163883	0.949304	-0.492554	0.870212	-0.011040	-0.827905	-0.464622	0.314164
05321	9.356648	0.022683	3.260617	-0.140233	0.007083	-0.231263	0.269471	0.161862	0.949308	-0.490766	0.871242	-0.009243	-0.828574	-0.463398	0.314211
05322	9.348039	0.197424	3.188683	-0.094527	0.002571	-0.240797	0.270685	0.159738	0.949323	-0.489327	0.872070	-0.007215	-0.829029	-0.462576	0.314221
05323	9.333920	-0.172421	2.976674	-0.135245	0.004784	-0.230939	0.271868	0.157705	0.949325	-0.487574	0.873065	-0.005405	-0.829674	-0.461397	0.314251
05324	9.348267	0.180277	3.356312	-0.145581	0.008240	-0.236664	0.273101	0.155639	0.949312	-0.485716	0.874109	-0.003577	-0.830359	-0.460119	0.314316
05325	9.354293	0.090378	3.153672	-0.099652	0.001209	-0.239059	0.274285	0.153513	0.949316	-0.484229	0.874940	-0.001578	-0.830837	-0.459254	0.314318
05326	9.341285	0.141601	3.218314	-0.119031	0.001312	-0.236026	0.275450	0.151416	0.949316	-0.482586	0.875849	0.000327	-0.831408	-0.458216	0.314323
05327	9.379746	0.246522	3.127455	-0.102189	0.001217	-0.236326	0.276613	0.149310	0.949311	-0.481078	0.876675	0.002293	-0.831895	-0.457327	0.314330
05328	9.348974	0.075288	3.124342	-0.124809	0.001376	-0.235860	0.277770	0.147210	0.949301	-0.479381	0.877597	0.004178	-0.832489	-0.456237	0.314340
05329	9.338851	0.254219	3.162687	-0.123328	0.003967	-0.233542	0.278936	0.145137	0.949279	-0.477698	0.878503	0.006051	-0.833066	-0.455157	0.314377
05330	9.329957	0.191659	3.155364	-0.133631	0.004312	-0.230375	0.280082	0.143095	0.949251	-0.475935	0.879445	0.007856	-0.833690	-0.453982	0.314421
05331	9.355478	0.332315	3.238731	-0.103256	-0.001544	-0.232244	0.281188	0.141003	0.949237	-0.474417	0.880246	0.009779	-0.834183	-0.453084	0.314409
05332	9.320070	0.144450	3.038636	-0.095623	0.002200	-0.235864	0.282336	0.138899	0.949207	-0.472949	0.881011	0.011756	-0.834629	-0.452246	0.314433
05333	9.346728	0.227193	3.178656	-0.151503	0.000346	-0.231791	0.283448	0.136816	0.949178	-0.471023	0.882017	0.013524	-0.835341	-0.450918	0.314449
05334	9.338046	0.413600	3.140907	-0.081463	-0.005035	-0.236105	0.284528	0.134673	0.949161	-0.469666	0.882707	0.015547	-0.835737	-0.450213	0.314407
05335	9.303162	0.098325	3.020247	-0.145832	0.001894	-0.228896	0.285632	0.132619	0.949119	-0.467789	0.883671	0.017305	-0.836414	-0.448930	0.314442
05336	9.382591	0.370679	3.143698	-0.127749	0.000392	-0.238500	0.286761	0.130475	0.949076	-0.466032	0.884559	0.019205	-0.837008	-0.447807	0.314462
05337	9.347808	0.307101	3.102984	-0.122576	-0.000499	-0.233967	0.287860	0.128360	0.949031	-0.464328	0.885412	0.021084	-0.837578	-0.446731	0.314476
05338	9.344915	0.255605	3.126936	-0.144199	-0.001507	-0.235397	0.288950	0.126231	0.948986	-0.462435	0.886357	0.022903	-0.838249	-0.445462	0.314486
05339	9.288554	0.524258	3.252825	-0.098580	0.002367	-0.232438	0.290057	0.124139	0.948924	-0.460930	0.887089	0.024843	-0.838696	-0.444593	0.314526
05340	9.372558	0.362939	3.136505	-0.117015	-0.004621	-0.230275	0.291090	0.122038	0.948880	-0.459273	0.887894	0.026698	-0.839247	-0.443567	0.314505
05341	9.327690	0.336913	3.028829	-0.133286	-0.001791	-0.233714	0.292161	0.119912	0.948822	-0.457467	0.888768	0.028541	-0.839861	-0.442393	0.314519
05342	9.350637	0.347517	3.138210	-0.146128	-0.003185	-0.231385	0.293202	0.117803	0.948765	-0.455556	0.889691	0.030315	-0.840536	-0.441104	0.314525
05343	9.343519	0.546616	3.244168	-0.109920	-0.002635	-0.234757	0.294262	0.115660	0.948701	-0.453937	0.890451	0.032240	-0.841042	-0.440137	0.314528
05344	9.308955	0.281722	3.140712	-0.140934	-0.004986	-0.232870	0.295286	0.113526	0.948640	-0.452059	0.891338	0.034045	-0.841694	-0.438894	0.314520
05345	9.346502	0.594528	3.386447	-0.117506	-0.005877	-0.233655	0.296305	0.111375	0.948577	-0.450372	0.892118	0.035936	-0.842240	-0.437861	0.314499
05346	9.371728	0.480875	3.170069	-0.107064	-0.004146	-0.235050	0.297338	0.109222	0.948504	-0.448767	0.892846	0.037867	-0.842733	-0.436916	0.314493
05347	9.352936	0.588511	3.179948	-0.105119	-0.004949	-0.233067	0.298355	0.107076	0.948430	-0.447180	0.893558	0.039792	-0.843217	-0.435991	0.314480
05348	9.327375	0.544648	3.093727	-0.112347	-0.007569	-0.235342	0.299353	0.104902	0.948358	-0.445523	0.894298	0.041709	-0.843740	-0.435001	0.314447
05349	9.363974	0.524916	3.082986	-0.122150	-0.005007	-0.233595	0.300364	0.102748	0.948274	-0.443786	0.895073	0.043584	-0.844296	-0.433922	0.314446
05350	9.313800	0.619668	3.082821	-0.131356	-0.004518	-0.228244	0.301348	0.100648	0.948188	-0.441983	0.895875	0.045374	-0.844891	-0.432757	0.314454
05351	9.309805	0.558561	3.236896	-0.126694	-0.004248	-0.233087	0.302354	0.098498	0.948093	-0.440203	0.896655	0.047230	-0.845461	-0.431633	0.314466
05352	9.358198	0.779210	3.202105	-0.100956	-0.005065	-0.235207	0.303356	0.096329	0.947996	-0.438631	0.897321	0.049181	-0.845919	-0.430739	0.314460
05353	9.309507	0.464049	3.041564	-0.098250	-0.007545	-0.231407	0.304320	0.094177	0.947903	-0.437090	0.897965	0.051111	-0.846370	-0.429873	0.314432
05354	9.298794	0.732339	3.291170	-0.141706	-0.003956	-0.227630	0.305290	0.092077	0.947797	-0.435190	0.898786	0.052861	-0.846999	-0.428610	0.314461
05355	9.321693	0.680789	3.018629	-0.088029	-0.008175	-0.241093	0.306282	0.089832	0.947693	-0.433700	0.899382	0.054914	-0.847405	-0.427834	0.314425
05356	9.294832	0.557310	3.030497	-0.152664	-0.007725	-0.227419	0.307211	0.087715	0.947590	-0.431702	0.900237	0.056627	-0.848088	-0.426474	0.314430
05357	9.312595	0.766285	3.204522	-0.117549	-0.007019	-0.232872	0.308169	0.085545	0.947478	-0.429982	0.900940	0.058509	-0.848615	-0.425429	0.314425
05358	9.323612	0.604886	3.095804	-0.132390	-0.007785	-0.232832	0.309113	0.083376	0.947364	-0.428133	0.901699	0.060337	-0.849206	-0.424249	0.314423
05359	9.314699	0.741625	3.259627	-0.137374	-0.009649	-0.230718	0.310030	0.081211	0.947252	-0.426246	0.902471	0.062136	-0.849821	-0.423026	0.314409
05360	9.313030	0.979441	3.226960	-0.095928	-0.010643	-0.233060	0.310942	0.079025	0.947138	-0.424700	0.903063	0.064080	-0.850262	-0.422175	0.314362
05361	9.340717	0.570196	3.084304	-0.125558	-0.005218	-0.229621	0.311885	0.076885	0.947004	-0.422910	0.903772	0.065905	-0.850808	-0.421053	0.314388
05362	9.321943	0.906109	3.151011	-0.136511	-0.010337	-0.233290	0.312792	0.074695	0.946880	-0.421013	0.904523	0.067724	-0.851416	-0.419833	0.314375
05363	9.272075	0.639959	3.008670	-0.127272	-0.007943	-0.230984	0.313708	0.072528	0.946745	-0.419199	0.905226	0.069556	-0.851974	-0.418695	0.314381
05364	9.346929	0.941983	3.348026	-0.143628	-0.010432	-0.227777	0.314582	0.070384	0.946617	-0.417253	0.905989	0.071299	-0.852607	-0.417408	0.314376
05365	9.294450	0.815425	3.216779	-0.108631	-0.009819	-0.231318	0.315476	0.068204	0.946479	-0.415591	0.906602	0.073192	-0.853088	-0.416439	0.314356
05366	9.331640	0.946778	3.250097	-0.125505	-0.009833	-0.233572	0.316370	0.066007	0.946337	-0.413775	0.907280	0.075047	-0.853639	-0.415313	0.314349
05367	9.315069	0.924373	3.173428	-0.088931	-0.012523	-0.233458	0.317242	0.063793	0.946197	-0.412270	0.907800	0.077022	-0.854044	-0.414523	0.314292
05368	9.285249	0.860237	3.129035	-0.127330	-0.013036	-0.233117	0.318099	0.061584	0.946055	-0.410435	0.908473	0.078866	-0.854609	-0.413381	0.314261
05369	9.292012	0.978193	3.206591	-0.115358	-0.008128	-0.233545	0.319000	0.059385	0.945892	-0.408697	0.909090	0.080758	-0.855106	-0.412346	0.314270
05370	9.281870	0.895958	3.129034	-0.120171	-0.015936	-0.230526	0.319813	0.057185	0.945753	-0.406927	0.909719	0.082599	-0.855646	-0.411268	0.314210
05371	9.280217	0.912985	3.129015	-0.146486	-0.010472	-0.226291	0.320656	0.055039	0.945595	-0.404941	0.910446	0.084324	-0.856272	-0.409949	0.314228
05372	9.300256	1.151486	3.241410	-0.105058	-0.012172	-0.232599	0.321502	0.052833	0.945434	-0.403288	0.911001	0.086232	-0.856736	-0.409005	0.314195
05373	9.290104	0.909640	3.139017	-0.114655	-0.015330	-0.231805	0.322317	0.050615	0.945278	-0.401551	0.911588	0.088109	-0.857245	-0.407977	0.314145
05374	9.294481	1.109467	3.119842	-0.096522	-0.013788	-0.231355	0.323135	0.048411	0.945114	-0.399970	0.912095	0.090030	-0.857676	-0.407110	0.314093
05375	9.283032	0.935664	3.105591	-0.137041	-0.012906	-0.227414	0.323946	0.046240	0.944945	-0.398052	0.912759	0.091795	-0.858262	-0.405873	0.314090
05376	9.269948	1.003894	3.019198	-0.103573	-0.014777	-0.231753	0.324749	0.044026	0.944775	-0.396404	0.913282	0.093698	-0.858721	-0.404941	0.314039
05377	9.243081	1.015322	3.150563	-0.166210	-0.012097	-0.230801	0.325571	0.041825	0.944592	-0.394218	0.914052	0.095402	-0.859416	-0.403435	0.314077
05378	9.319173	1.202416	3.164268	-0.098547	-0.017118	-0.229566	0.326336	0.039619	0.944423	-0.392616	0.914541	0.097299	-0.859859	-0.402548	0.314003
05379	9.263578	0.962917	3.137056	-0.138736	-0.015101	-0.231199	0.327125	0.037399	0.944241	-0.390660	0.915186	0.099093	-0.860450	-0.401292	0.313991
05380	9.288278	1.233420	3.186582	-0.121771	-0.013064	-0.227017	0.327907	0.035231	0.944053	-0.388861	0.915755	0.100892	-0.860967	-0.400189	0.313982
05381	9.286623	1.249860	3.241116	-0.093034	-0.016412	-0.230807	0.328674	0.033007	0.943866	-0.387295	0.916204	0.102825	-0.861380	-0.399350	0.313916
05382	9.266622	1.048753	3.071646	-0.128829	-0.014176	-0.227440	0.329440	0.030828	0.943673	-0.385429	0.916789	0.104605	-0.861924	-0.398180	0.313909
05383	9.221572	1.258502	3.165059	-0.135711	-0.014890	-0.229489	0.330207	0.028620	0.943474	-0.383494	0.917395	0.106391	-0.862494	-0.396948	0.313906
05384	9.312887	0.986152	3.166486	-0.138359	-0.016906	-0.228827	0.330945	0.026415	0.943280	-0.381537	0.918004	0.108153	-0.863078	-0.395689	0.313888
05385	9.254924	1.414401	3.288817	-0.122693	-0.016823	-0.229227	0.331686	0.024199	0.943079	-0.379711	0.918545	0.109977	-0.863599	-0.394575	0.313857
05386	9.292114	1.048475	3.177728	-0.101727	-0.018831	-0.228748	0.332399	0.021986	0.942883	-0.378065	0.918997	0.111853	-0.864047	-0.393651	0.313785
05387	9.252226	1.460849	3.267063	-0.119777	-0.019543	-0.233493	0.333124	0.019718	0.942677	-0.376245	0.919514	0.113724	-0.864562	-0.392562	0.313731
05388	9.253028	1.157762	2.960867	-0.095394	-0.021096	-0.232099	0.333821	0.017463	0.942475	-0.374639	0.919929	0.115651	-0.864991	-0.391695	0.313634
05389	9.245415	1.226942	3.180922	-0.150102	-0.017523	-0.229110	0.334539	0.015241	0.942259	-0.372567	0.920551	0.117386	-0.865608	-0.390325	0.313639
05390	9.292957	1.422376	3.197433	-0.115733	-0.020572	-0.231530	0.335230	0.012991	0.942047	-0.370782	0.921033	0.119242	-0.866107	-0.389268	0.313574
05391	9.266158	1.268461	3.103812	-0.114502	-0.018490	-0.227108	0.335923	0.010783	0.941828	-0.369020	0.921502	0.121069	-0.866591	-0.388223	0.313533
05392	9.249580	1.321745	3.149133	-0.148248	-0.018214	-0.227613	0.336611	0.008576	0.941605	-0.366963	0.922097	0.122786	-0.867198	-0.386865	0.313535
05393	9.290707	1.494861	3.209192	-0.094423	-0.018525	-0.228674	0.337301	0.006351	0.941376	-0.365365	0.922475	0.124689	-0.867604	-0.386003	0.313472
05394	9.228104	1.292255	3.168295	-0.138706	-0.020991	-0.226375	0.337951	0.004143	0.941154	-0.363390	0.923020	0.126424	-0.868180	-0.384731	0.313441
05395	9.257210	1.529349	3.121954	-0.086753	-0.019392	-0.233426	0.338643	0.001868	0.940913	-0.361838	0.923357	0.128395	-0.868559	-0.383939	0.313364
05396	9.162903	1.198433	3.119363	-0.135169	-0.018374	-0.225462	0.339304	-0.000322	0.940677	-0.359892	0.923874	0.130131	-0.869109	-0.382696	0.313358
05397	9.249856	1.463847	3.095811	-0.127796	-0.021890	-0.228637	0.339948	-0.002564	0.940441	-0.357997	0.924356	0.131928	-0.869640	-0.381523	0.313315
05398	9.217474	1.449940	3.215029	-0.131281	-0.022242	-0.229834	0.340583	-0.004812	0.940202	-0.356065	0.924845	0.133716	-0.870184	-0.380314	0.313273
05399	9.237479	1.463565	3.159678	-0.124439	-0.020805	-0.230105	0.341232	-0.007064	0.939953	-0.354189	0.925300	0.135536	-0.870696	-0.379170	0.313240
05400	9.282145	1.468828	3.158008	-0.121546	-0.023307	-0.226209	0.341836	-0.009284	0.939714	-0.352351	0.925739	0.137319	-0.871205	-0.378049	0.313179
05401	9.198110	1.562886	3.162729	-0.107240	-0.025422	-0.229376	0.342433	-0.011549	0.939471	-0.350623	0.926116	0.139185	-0.871667	-0.377062	0.313084
05402	9.257664	1.533032	3.114975	-0.121782	-0.023640	-0.224848	0.343021	-0.013759	0.939227	-0.348783	0.926543	0.140954	-0.872174	-0.375937	0.313025
05403	9.179368	1.544399	3.159639	-0.114671	-0.020743	-0.230706	0.343655	-0.016020	0.938959	-0.346982	0.926935	0.142809	-0.872642	-0.374879	0.312988
05404	9.244472	1.535612	3.123786	-0.121114	-0.026322	-0.227788	0.344221	-0.018269	0.938711	-0.345134	0.927346	0.144607	-0.873152	-0.373758	0.312907
05405	9.216120	1.446677	3.118352	-0.136378	-0.021910	-0.228863	0.344830	-0.020519	0.938441	-0.343146	0.927807	0.146375	-0.873695	-0.372497	0.312895
05406	9.209973	1.751719	3.221410	-0.112154	-0.025127	-0.227842	0.345398	-0.022765	0.938180	-0.341372	0.928171	0.148200	-0.874166	-0.371456	0.312817
05407	9.207985	1.454619	3.214337	-0.112226	-0.025046	-0.228098	0.345968	-0.025020	0.937913	-0.339593	0.928529	0.150036	-0.874633	-0.370417	0.312745
05408	9.204355	1.801648	3.145006	-0.119204	-0.026992	-0.234550	0.346533	-0.027337	0.937639	-0.337731	0.928905	0.151901	-0.875130	-0.369308	0.312664
05409	9.186651	1.560986	2.998698	-0.114656	-0.024982	-0.227203	0.347093	-0.029585	0.937364	-0.335931	0.929258	0.153720	-0.875601	-0.368244	0.312600
05410	9.213192	1.574946	3.139714	-0.140756	-0.026694	-0.230350	0.347637	-0.031862	0.937088	-0.333890	0.929701	0.155477	-0.876165	-0.366934	0.312560
05411	9.209725	1.784582	3.304136	-0.118700	-0.028812	-0.223586	0.348142	-0.034093	0.936822	-0.332063	0.930058	0.157248	-0.876659	-0.365828	0.312471
05412	9.184570	1.741674	3.070584	-0.099184	-0.025363	-0.232279	0.348696	-0.036384	0.936530	-0.330376	0.930334	0.159152	-0.877076	-0.364903	0.312383
05413	9.175981	1.611428	3.126681	-0.128706	-0.026444	-0.224040	0.349214	-0.038611	0.936247	-0.328457	0.930714	0.160895	-0.877591	-0.363703	0.312337
05414	9.199797	1.870502	3.097313	-0.119983	-0.028438	-0.228643	0.349720	-0.040881	0.935962	-0.326597	0.931055	0.162698	-0.878083	-0.362581	0.312257
05415	9.127006	1.660507	3.215354	-0.127576	-0.024935	-0.225960	0.350250	-0.043121	0.935663	-0.324676	0.931417	0.164462	-0.878584	-0.361391	0.312228
05416	9.212808	1.859912	3.213797	-0.107988	-0.030332	-0.230662	0.350736	-0.045417	0.935372	-0.322911	0.931700	0.166321	-0.879041	-0.360377	0.312115
05417	9.188294	1.674678	3.123719	-0.128802	-0.024071	-0.224565	0.351260	-0.047642	0.935065	-0.320981	0.932054	0.168067	-0.879538	-0.359174	0.312101
05418	9.164824	1.828667	3.144125	-0.119665	-0.032397	-0.226531	0.351706	-0.049909	0.934779	-0.319125	0.932368	0.169849	-0.880035	-0.358048	0.311993
05419	9.193264	1.869602	3.188369	-0.134964	-0.027681	-0.229548	0.352205	-0.052194	0.934466	-0.317120	0.932728	0.171621	-0.880560	-0.356783	0.311960
05420	9.149987	1.941803	3.159938	-0.097200	-0.031229	-0.231285	0.352668	-0.054501	0.934160	-0.315441	0.932946	0.173517	-0.880978	-0.355866	0.311828
05421	9.205019	1.776015	3.056714	-0.104962	-0.029355	-0.231025	0.353149	-0.056807	0.933841	-0.313691	0.933185	0.175395	-0.881410	-0.354878	0.311733
05422	9.109182	1.820587	3.093518	-0.133206	-0.029393	-0.224207	0.353596	-0.059042	0.933533	-0.311717	0.933523	0.177111	-0.881931	-0.353624	0.311686
05423	9.199345	2.033564	3.214591	-0.116571	-0.030975	-0.228801	0.354047	-0.061334	0.933214	-0.309870	0.933790	0.178931	-0.882401	-0.352525	0.311600
05424	9.117707	1.792211	3.142104	-0.111939	-0.028486	-0.223201	0.354491	-0.063557	0.932897	-0.308083	0.934040	0.180703	-0.882848	-0.351467	0.311528
05425	9.117131	2.073141	3.183546	-0.125904	-0.032497	-0.228005	0.354916	-0.065847	0.932576	-0.306153	0.934328	0.182485	-0.883349	-0.350278	0.311449
05426	9.180188	1.820888	3.028812	-0.120297	-0.031737	-0.228714	0.355340	-0.068133	0.932251	-0.304270	0.934591	0.184281	-0.883829	-0.349138	0.311366
05427	9.120792	2.023889	3.219709	-0.127455	-0.034751	-0.223377	0.355722	-0.070389	0.931937	-0.302340	0.934874	0.186014	-0.884337	-0.347931	0.311274
05428	9.184475	1.874780	3.182050	-0.116847	-0.028969	-0.227698	0.356158	-0.072656	0.931597	-0.300488	0.935112	0.187810	-0.884793	-0.346824	0.311215
05429	9.105994	2.177945	3.119241	-0.111637	-0.032336	-0.229534	0.356571	-0.074961	0.931256	-0.298673	0.935323	0.189648	-0.885241	-0.345764	0.311120
05430	9.137893	1.976079	3.132539	-0.118475	-0.032265	-0.227433	0.356968	-0.077238	0.930918	-0.296804	0.935553	0.191435	-0.885709	-0.344637	0.311038
05431	9.139099	1.996256	3.219946	-0.135439	-0.032217	-0.225884	0.357363	-0.079509	0.930575	-0.294788	0.935835	0.193164	-0.886223	-0.343352	0.310995
05432	9.118542	2.207648	3.192408	-0.088217	-0.031470	-0.228255	0.357760	-0.081792	0.930224	-0.293182	0.935948	0.195051	-0.886596	-0.342507	0.310865
05433	9.112492	1.988361	2.962988	-0.095191	-0.032972	-0.228626	0.358149	-0.084091	0.929870	-0.291510	0.936077	0.196930	-0.886990	-0.341596	0.310742
05434	9.117802	2.028970	3.062880	-0.150409	-0.033024	-0.222490	0.358507	-0.086325	0.929527	-0.289370	0.936395	0.198569	-0.887546	-0.340166	0.310724
05435	9.109302	2.139367	3.147616	-0.105583	-0.033861	-0.225903	0.358870	-0.088602	0.929173	-0.287613	0.936549	0.200389	-0.887970	-0.339155	0.310616
05436	9.077174	2.109428	3.231769	-0.131297	-0.031034	-0.223804	0.359241	-0.090842	0.928813	-0.285635	0.936787	0.202098	-0.888459	-0.337903	0.310584
05437	9.114725	2.277703	3.067638	-0.085801	-0.037120	-0.228403	0.359574	-0.093153	0.928455	-0.284042	0.936859	0.204001	-0.888835	-0.337073	0.310410
05438	9.040500	2.005091	3.086780	-0.126190	-0.034848	-0.224010	0.359903	-0.095408	0.928099	-0.282106	0.937066	0.205726	-0.889318	-0.335864	0.310337
05439	9.135413	2.171383	3.096276	-0.115078	-0.035328	-0.225688	0.360235	-0.097688	0.927733	-0.280260	0.937226	0.207511	-0.889767	-0.334759	0.310244
05440	9.081356	2.309603	3.196582	-0.121878	-0.034802	-0.225513	0.360560	-0.099956	0.927365	-0.278355	0.937405	0.209263	-0.890233	-0.333588	0.310167
05441	9.090184	2.152771	3.003744	-0.118641	-0.035150	-0.229205	0.360895	-0.102269	0.926982	-0.276461	0.937560	0.211068	-0.890687	-0.332448	0.310087
05442	9.136978	2.126248	3.150895	-0.137928	-0.036066	-0.224350	0.361196	-0.104530	0.926613	-0.274415	0.937780	0.212758	-0.891198	-0.331123	0.310037
05443	9.070237	2.340912	3.270713	-0.122393	-0.037686	-0.223123	0.361482	-0.106794	0.926243	-0.272507	0.937940	0.214494	-0.891667	-0.329944	0.309946
05444	9.070765	2.435432	3.145346	-0.075041	-0.035268	-0.229176	0.361794	-0.109098	0.925852	-0.271001	0.937934	0.216421	-0.892000	-0.329207	0.309773
05445	9.035381	2.085760	3.087609	-0.122426	-0.036062	-0.221126	0.362081	-0.111338	0.925473	-0.269099	0.938084	0.218137	-0.892459	-0.328027	0.309702
05446	9.088264	2.504747	3.080665	-0.106781	-0.035989	-0.225658	0.362369	-0.113611	0.925084	-0.267320	0.938174	0.219932	-0.892876	-0.326990	0.309595
05447	9.002726	2.096505	3.128631	-0.134088	-0.038463	-0.225380	0.362638	-0.115899	0.924695	-0.265295	0.938344	0.221650	-0.893371	-0.325696	0.309532
05448	9.105423	2.471560	3.269912	-0.128712	-0.040744	-0.222808	0.362867	-0.118160	0.924319	-0.263329	0.938495	0.223349	-0.893860	-0.324446	0.309434
05449	9.053947	2.374947	3.138379	-0.083614	-0.038313	-0.227381	0.363133	-0.120465	0.923917	-0.261746	0.938486	0.225241	-0.894217	-0.323624	0.309264
05450	9.038257	2.363107	3.002726	-0.107442	-0.039188	-0.229933	0.363386	-0.122788	0.923512	-0.259941	0.938547	0.227070	-0.894640	-0.322573	0.309137
05451	9.094821	2.429343	3.092558	-0.129841	-0.036758	-0.224913	0.363651	-0.125065	0.923102	-0.257952	0.938677	0.228794	-0.895108	-0.321317	0.309090
05452	9.005172	2.386748	3.023413	-0.112337	-0.042683	-0.224378	0.363849	-0.127346	0.922712	-0.256122	0.938747	0.230555	-0.895553	-0.320214	0.308947
05453	9.045222	2.350894	3.047873	-0.117792	-0.038744	-0.224982	0.364088	-0.129630	0.922299	-0.254237	0.938825	0.232315	-0.895993	-0.319066	0.308858
05454	9.024286	2.352550	3.211432	-0.140488	-0.039948	-0.223157	0.364299	-0.131890	0.921896	-0.252157	0.938974	0.233977	-0.896495	-0.317700	0.308810
05455	9.073767	2.562079	3.306622	-0.114567	-0.038531	-0.222557	0.364524	-0.134150	0.921481	-0.250309	0.939032	0.235723	-0.896921	-0.316581	0.308721
05456	8.997146	2.487451	3.101260	-0.102237	-0.037928	-0.223634	0.364745	-0.136408	0.921062	-0.248568	0.939045	0.237505	-0.897316	-0.315575	0.308605
05457	9.005626	2.599206	3.131971	-0.096027	-0.044346	-0.226227	0.364919	-0.138719	0.920647	-0.246870	0.939027	0.239341	-0.897713	-0.314620	0.308423
05458	9.012248	2.353339	2.990588	-0.113047	-0.045361	-0.222824	0.365063	-0.140992	0.920245	-0.245034	0.939063	0.241081	-0.898158	-0.313500	0.308269
05459	8.987090	2.544732	3.131651	-0.137556	-0.039642	-0.221575	0.365259	-0.143245	0.919819	-0.242978	0.939168	0.242744	-0.898637	-0.312160	0.308234
05460	9.057745	2.533766	3.201431	-0.108433	-0.039326	-0.228924	0.365462	-0.145555	0.919375	-0.241159	0.939168	0.244552	-0.899044	-0.311090	0.308128
05461	8.966210	2.715271	3.102679	-0.101940	-0.042747	-0.226371	0.365633	-0.147862	0.918939	-0.239404	0.939142	0.246368	-0.899443	-0.310078	0.307983
05462	9.016183	2.562938	3.079279	-0.109829	-0.041202	-0.226164	0.365805	-0.150151	0.918500	-0.237581	0.939138	0.248145	-0.899857	-0.308991	0.307868
05463	9.008840	2.572913	3.044638	-0.115746	-0.044061	-0.226741	0.365956	-0.152464	0.918058	-0.235699	0.939141	0.249920	-0.900290	-0.307845	0.307749
05464	8.970125	2.696252	3.112831	-0.100111	-0.045390	-0.225407	0.366080	-0.154759	0.917625	-0.233964	0.939095	0.251718	-0.900692	-0.306840	0.307575
05465	8.977405	2.444348	2.936085	-0.121235	-0.040394	-0.219148	0.366238	-0.156988	0.917183	-0.232059	0.939114	0.253405	-0.901121	-0.305647	0.307508
05466	9.006560	2.703241	3.095435	-0.147384	-0.043073	-0.216528	0.366352	-0.159191	0.916757	-0.229929	0.939213	0.254974	-0.901620	-0.304200	0.307480
05467	8.924018	2.645144	3.133935	-0.100519	-0.047691	-0.224974	0.366449	-0.161497	0.916316	-0.228188	0.939147	0.256776	-0.902023	-0.303187	0.307297
05468	8.978832	2.738350	3.182980	-0.112665	-0.042709	-0.220567	0.366567	-0.163736	0.915871	-0.226355	0.939121	0.258488	-0.902437	-0.302065	0.307188
05469	8.989702	2.746222	3.058631	-0.088146	-0.044771	-0.225643	0.366683	-0.166038	0.915410	-0.224721	0.939003	0.260333	-0.902798	-0.301171	0.307004
05470	8.892466	2.526082	3.077422	-0.135477	-0.044241	-0.219100	0.366776	-0.168266	0.914966	-0.222686	0.939036	0.261959	-0.903264	-0.299830	0.306945
05471	8.962063	2.767170	3.166978	-0.116523	-0.045125	-0.223195	0.366874	-0.170545	0.914504	-0.220803	0.938995	0.263692	-0.903686	-0.298668	0.306836
05472	8.943467	2.852907	3.241775	-0.112244	-0.047036	-0.225084	0.366946	-0.172837	0.914045	-0.218955	0.938935	0.265443	-0.904107	-0.297538	0.306695
05473	8.929698	2.863283	3.119055	-0.104536	-0.047724	-0.227833	0.367022	-0.175165	0.913571	-0.217162	0.938838	0.267254	-0.904508	-0.296481	0.306535
05474	9.007430	2.738259	3.050338	-0.096679	-0.047551	-0.225966	0.367083	-0.177466	0.913102	-0.215450	0.938717	0.269058	-0.904893	-0.295495	0.306352
05475	8.886167	2.804199	3.084557	-0.126008	-0.048208	-0.219229	0.367128	-0.179714	0.912645	-0.213494	0.938685	0.270723	-0.905338	-0.294234	0.306250
