// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06445	7.016228	2.275291	-6.529407	0.001242	0.060261	-0.001878	0.487750	-0.512809	0.706489	-0.846061	-0.477109	0.237796	0.215128	-0.713718	-0.666578
06446	7.039758	2.312367	-6.531357	0.000209	0.058000	-0.004619	0.487715	-0.512372	0.706830	-0.846006	-0.477184	0.237841	0.215425	-0.713982	-0.666200
06447	6.974596	2.252615	-6.526781	0.000498	0.059005	-0.002361	0.487665	-0.511928	0.707186	-0.845959	-0.477246	0.237885	0.215721	-0.714259	-0.665806
06448	7.042690	2.287690	-6.591774	0.000786	0.060010	-0.000102	0.487587	-0.511498	0.707551	-0.845925	-0.477302	0.237895	0.216033	-0.714530	-0.665415
06449	7.035152	2.281068	-6.567123	0.001546	0.057157	-0.004641	0.487560	-0.511056	0.707889	-0.845865	-0.477382	0.237948	0.216329	-0.714793	-0.665036
06450	7.036411	2.195117	-6.505467	0.001032	0.062648	-0.002999	0.487500	-0.510593	0.708264	-0.845816	-0.477455	0.237977	0.216655	-0.715075	-0.664627
06451	7.029513	2.326747	-6.522221	0.006252	0.061618	-0.004379	0.487462	-0.510119	0.708632	-0.845746	-0.477567	0.237997	0.217013	-0.715337	-0.664227
06452	7.024264	2.267829	-6.513256	0.001751	0.063917	-0.002466	0.487394	-0.509650	0.709016	-0.845698	-0.477642	0.238017	0.217351	-0.715622	-0.663810
06453	7.039681	2.274636	-6.529403	-0.000158	0.061136	-0.001732	0.487333	-0.509192	0.709387	-0.845656	-0.477696	0.238061	0.217652	-0.715912	-0.663398
06454	7.036235	2.273212	-6.558744	0.003090	0.063071	-0.002493	0.487267	-0.508728	0.709765	-0.845605	-0.477780	0.238073	0.217998	-0.716186	-0.662989
06455	7.024941	2.261247	-6.479632	0.004256	0.064597	-0.003709	0.487216	-0.508235	0.710153	-0.845543	-0.477875	0.238102	0.218353	-0.716472	-0.662563
06456	7.042657	2.215843	-6.511516	0.003339	0.065712	-0.005383	0.487168	-0.507738	0.710542	-0.845477	-0.477976	0.238132	0.218713	-0.716757	-0.662135
06457	7.038123	2.295207	-6.544088	0.009470	0.063571	-0.005065	0.487129	-0.507246	0.710920	-0.845398	-0.478115	0.238136	0.219108	-0.717013	-0.661728
06458	7.097869	2.290856	-6.480823	0.003897	0.067724	-0.000856	0.487038	-0.506755	0.711332	-0.845353	-0.478197	0.238131	0.219482	-0.717305	-0.661287
06459	7.076958	2.309733	-6.542271	0.004958	0.065873	-0.003144	0.486978	-0.506256	0.711729	-0.845292	-0.478294	0.238152	0.219850	-0.717593	-0.660853
06460	7.057196	2.267564	-6.477652	0.007192	0.065544	-0.006657	0.486940	-0.505753	0.712112	-0.845212	-0.478429	0.238166	0.220242	-0.717858	-0.660434
06461	7.063662	2.215240	-6.488930	0.006399	0.068406	-0.002090	0.486865	-0.505240	0.712528	-0.845153	-0.478531	0.238170	0.220633	-0.718151	-0.659985
06462	7.057425	2.236973	-6.483067	0.008814	0.065703	-0.004427	0.486807	-0.504745	0.712917	-0.845080	-0.478666	0.238158	0.221040	-0.718409	-0.659568
06463	7.063708	2.294157	-6.516833	0.006829	0.068673	-0.003799	0.486745	-0.504222	0.713330	-0.845012	-0.478779	0.238171	0.221436	-0.718701	-0.659117
06464	7.057594	2.316065	-6.510812	0.005915	0.069789	-0.005471	0.486687	-0.503693	0.713743	-0.844940	-0.478899	0.238186	0.221838	-0.718992	-0.658664
06465	7.100721	2.251490	-6.476180	0.005640	0.067158	-0.002546	0.486617	-0.503186	0.714148	-0.844881	-0.478997	0.238198	0.222217	-0.719281	-0.658221
06466	7.098359	2.298358	-6.401499	0.007254	0.068944	-0.005489	0.486561	-0.502663	0.714555	-0.844806	-0.479126	0.238204	0.222626	-0.719561	-0.657776
06467	7.099859	2.301847	-6.484773	0.012481	0.067916	-0.006841	0.486525	-0.502129	0.714955	-0.844710	-0.479296	0.238202	0.223066	-0.719821	-0.657343
06468	7.098185	2.328731	-6.532987	0.005713	0.070549	-0.001423	0.486429	-0.501613	0.715381	-0.844658	-0.479393	0.238190	0.223470	-0.720115	-0.656883
06469	7.107658	2.272804	-6.455986	0.001997	0.069989	-0.004081	0.486365	-0.501078	0.715800	-0.844600	-0.479473	0.238237	0.223832	-0.720435	-0.656409
06470	7.140282	2.230243	-6.419771	0.008225	0.071229	-0.002655	0.486278	-0.500550	0.716228	-0.844536	-0.479595	0.238217	0.224260	-0.720720	-0.655949
06471	7.088569	2.205298	-6.455100	0.008121	0.067853	-0.003722	0.486215	-0.500032	0.716633	-0.844465	-0.479717	0.238222	0.224663	-0.720999	-0.655505
06472	7.093876	2.343358	-6.492166	0.009740	0.069640	-0.006660	0.486165	-0.499496	0.717041	-0.844379	-0.479870	0.238221	0.225096	-0.721269	-0.655060
06473	7.126545	2.300605	-6.455877	0.008293	0.074622	-0.001523	0.486067	-0.498939	0.717495	-0.844318	-0.479982	0.238209	0.225533	-0.721580	-0.654567
06474	7.140524	2.249852	-6.432841	0.005393	0.071199	-0.008742	0.486031	-0.498381	0.717907	-0.844232	-0.480114	0.238252	0.225937	-0.721877	-0.654099
06475	7.114688	2.234939	-6.420882	0.005020	0.072695	-0.000746	0.485930	-0.497841	0.718350	-0.844182	-0.480199	0.238256	0.226337	-0.722194	-0.653611
06476	7.084272	2.275691	-6.481132	0.009533	0.072032	-0.007758	0.485883	-0.497282	0.718769	-0.844091	-0.480355	0.238265	0.226780	-0.722475	-0.653147
06477	7.127278	2.320708	-6.468495	0.007262	0.072370	-0.004228	0.485812	-0.496727	0.719201	-0.844019	-0.480473	0.238279	0.227197	-0.722778	-0.652667
06478	7.159903	2.278146	-6.431919	0.007076	0.074751	-0.005378	0.485737	-0.496159	0.719643	-0.843945	-0.480600	0.238287	0.227632	-0.723084	-0.652176
06479	7.134207	2.263191	-6.419869	0.004536	0.074084	-0.004104	0.485661	-0.495592	0.720085	-0.843880	-0.480698	0.238319	0.228035	-0.723407	-0.651676
06480	7.128352	2.285198	-6.413513	0.008691	0.076544	-0.008285	0.485606	-0.494996	0.720531	-0.843788	-0.480851	0.238337	0.228492	-0.723713	-0.651176
06481	7.115691	2.305573	-6.440993	0.006592	0.074506	-0.003590	0.485524	-0.494428	0.720977	-0.843721	-0.480961	0.238352	0.228914	-0.724029	-0.650677
06482	7.178617	2.278038	-6.411064	0.006776	0.073764	-0.007562	0.485469	-0.493856	0.721406	-0.843636	-0.481096	0.238378	0.229341	-0.724329	-0.650192
06483	7.201797	2.286195	-6.392410	0.004938	0.072732	-0.000614	0.485365	-0.493314	0.721846	-0.843588	-0.481180	0.238382	0.229741	-0.724643	-0.649701
06484	7.197209	2.227219	-6.382584	0.007303	0.077415	-0.008166	0.485306	-0.492712	0.722297	-0.843499	-0.481322	0.238409	0.230190	-0.724958	-0.649190
06485	7.151732	2.284921	-6.387531	0.007732	0.076050	-0.004725	0.485228	-0.492126	0.722749	-0.843424	-0.481446	0.238425	0.230629	-0.725274	-0.648682
06486	7.147332	2.335417	-6.400262	0.005271	0.078766	-0.002364	0.485117	-0.491541	0.723221	-0.843368	-0.481544	0.238424	0.231068	-0.725605	-0.648155
06487	7.173388	2.291490	-6.396860	0.001573	0.078203	-0.005046	0.485036	-0.490937	0.723685	-0.843305	-0.481625	0.238482	0.231465	-0.725960	-0.647616
06488	7.194186	2.242319	-6.339376	0.008680	0.078338	-0.001879	0.484920	-0.490358	0.724156	-0.843244	-0.481745	0.238455	0.231930	-0.726272	-0.647099
06489	7.200405	2.270923	-6.353052	0.004550	0.079145	-0.007985	0.484862	-0.489733	0.724618	-0.843160	-0.481862	0.238516	0.232357	-0.726616	-0.646560
06490	7.165681	2.306469	-6.359098	0.016263	0.080369	-0.005566	0.484772	-0.489120	0.725092	-0.843063	-0.482056	0.238467	0.232896	-0.726900	-0.646046
06491	7.199747	2.292330	-6.340985	0.003398	0.079386	-0.000498	0.484649	-0.488528	0.725573	-0.843018	-0.482127	0.238481	0.233314	-0.727250	-0.645501
06492	7.242915	2.227832	-6.304603	0.007490	0.078464	-0.005748	0.484564	-0.487928	0.726033	-0.842941	-0.482258	0.238490	0.233770	-0.727567	-0.644979
06493	7.246521	2.308674	-6.302525	0.009839	0.081521	-0.008128	0.484500	-0.487284	0.726509	-0.842844	-0.482414	0.238518	0.234252	-0.727895	-0.644433
06494	7.177592	2.275510	-6.351659	0.009540	0.078890	-0.005216	0.484409	-0.486682	0.726973	-0.842764	-0.482557	0.238510	0.234727	-0.728203	-0.643913
06495	7.205142	2.259924	-6.367303	0.008424	0.080755	-0.002897	0.484301	-0.486068	0.727455	-0.842696	-0.482677	0.238510	0.235194	-0.728534	-0.643368
06496	7.257686	2.254194	-6.335181	0.010059	0.082546	-0.005803	0.484206	-0.485436	0.727940	-0.842612	-0.482826	0.238503	0.235690	-0.728856	-0.642822
06497	7.217562	2.284596	-6.287152	0.010048	0.082552	-0.005780	0.484117	-0.484795	0.728426	-0.842526	-0.482972	0.238513	0.236179	-0.729186	-0.642267
06498	7.245238	2.268947	-6.302587	0.013465	0.082121	-0.005300	0.484018	-0.484168	0.728909	-0.842436	-0.483144	0.238482	0.236703	-0.729489	-0.641731
06499	7.229172	2.312562	-6.294964	0.008201	0.083158	-0.003973	0.483912	-0.483530	0.729402	-0.842363	-0.483267	0.238491	0.237179	-0.729830	-0.641167
06500	7.260321	2.241210	-6.237889	0.012799	0.084253	-0.004683	0.483802	-0.482890	0.729899	-0.842278	-0.483431	0.238459	0.237707	-0.730145	-0.640612
06501	7.239589	2.311796	-6.283263	0.012611	0.086638	-0.005817	0.483702	-0.482217	0.730410	-0.842185	-0.483595	0.238453	0.238236	-0.730481	-0.640032
06502	7.201861	2.293206	-6.338878	0.012775	0.084266	-0.004636	0.483590	-0.481577	0.730906	-0.842100	-0.483759	0.238422	0.238764	-0.730795	-0.639477
06503	7.242207	2.280865	-6.286238	0.009094	0.083700	-0.007341	0.483510	-0.480918	0.731393	-0.842008	-0.483905	0.238450	0.239250	-0.731132	-0.638909
06504	7.251795	2.256968	-6.315175	0.013461	0.085547	-0.004052	0.483389	-0.480270	0.731899	-0.841924	-0.484070	0.238411	0.239789	-0.731448	-0.638345
06505	7.264948	2.283485	-6.206581	0.009783	0.084981	-0.006760	0.483300	-0.479604	0.732394	-0.841833	-0.484218	0.238430	0.240287	-0.731787	-0.637769
06506	7.276257	2.288236	-6.254541	0.014443	0.089467	-0.006346	0.483188	-0.478916	0.732918	-0.841736	-0.484402	0.238402	0.240853	-0.732116	-0.637178
06507	7.298416	2.270776	-6.303226	0.010943	0.088284	-0.001648	0.483047	-0.478249	0.733446	-0.841667	-0.484534	0.238377	0.241376	-0.732465	-0.636579
06508	7.262801	2.277219	-6.290063	0.018318	0.089303	-0.007545	0.482944	-0.477556	0.733965	-0.841554	-0.484752	0.238332	0.241974	-0.732773	-0.635997
06509	7.243810	2.263343	-6.243836	0.013930	0.089231	-0.004543	0.482824	-0.476868	0.734491	-0.841464	-0.484919	0.238310	0.242527	-0.733110	-0.635398
06510	7.257104	2.296513	-6.310958	0.013683	0.088227	-0.006782	0.482717	-0.476186	0.735004	-0.841366	-0.485100	0.238290	0.243080	-0.733434	-0.634812
06511	7.340195	2.305635	-6.283872	0.013903	0.089246	-0.004492	0.482596	-0.475497	0.735530	-0.841276	-0.485267	0.238268	0.243632	-0.733770	-0.634212
06512	7.278364	2.270165	-6.211449	0.014597	0.090523	-0.003925	0.482458	-0.474811	0.736063	-0.841189	-0.485440	0.238221	0.244204	-0.734100	-0.633610
06513	7.337202	2.269426	-6.232087	0.012057	0.088090	-0.008941	0.482376	-0.474109	0.736569	-0.841082	-0.485614	0.238244	0.244735	-0.734438	-0.633013
06514	7.310925	2.335160	-6.223329	0.010316	0.095477	-0.004933	0.482233	-0.473381	0.737131	-0.841001	-0.485761	0.238232	0.245295	-0.734811	-0.632364
06515	7.278363	2.289542	-6.225673	0.011956	0.086479	-0.003747	0.482110	-0.472715	0.737638	-0.840919	-0.485910	0.238217	0.245817	-0.735140	-0.631777
06516	7.294472	2.267019	-6.220180	0.013886	0.092677	-0.003242	0.481959	-0.472015	0.738185	-0.840837	-0.486075	0.238171	0.246393	-0.735481	-0.631156
06517	7.328865	2.252788	-6.200511	0.015006	0.090819	-0.005509	0.481839	-0.471309	0.738714	-0.840738	-0.486255	0.238150	0.246961	-0.735816	-0.630544
06518	7.327352	2.331526	-6.231895	0.012273	0.092533	-0.005426	0.481706	-0.470598	0.739254	-0.840650	-0.486418	0.238130	0.247523	-0.736162	-0.629919
06519	7.329369	2.273981	-6.186926	0.008528	0.090337	-0.003018	0.481566	-0.469907	0.739785	-0.840579	-0.486538	0.238132	0.248034	-0.736525	-0.629294
06520	7.371217	2.290342	-6.152271	0.010886	0.093401	-0.005343	0.481428	-0.469190	0.740330	-0.840494	-0.486690	0.238121	0.248587	-0.736881	-0.628658
06521	7.373080	2.316742	-6.198883	0.012673	0.094584	-0.000805	0.481258	-0.468477	0.740892	-0.840424	-0.486831	0.238081	0.249154	-0.737242	-0.628011
06522	7.288823	2.300259	-6.194087	0.005811	0.090296	-0.009146	0.481159	-0.467763	0.741406	-0.840334	-0.486963	0.238130	0.249649	-0.737607	-0.627384
06523	7.360600	2.222217	-6.142050	0.014484	0.094006	-0.002493	0.481003	-0.467046	0.741960	-0.840251	-0.487125	0.238091	0.250228	-0.737955	-0.626745
06524	7.370002	2.278959	-6.173949	0.011314	0.093691	-0.006952	0.480877	-0.466317	0.742500	-0.840157	-0.487288	0.238089	0.250786	-0.738308	-0.626105
06525	7.323851	2.307612	-6.160286	0.011030	0.094457	-0.002934	0.480722	-0.465594	0.743053	-0.840081	-0.487426	0.238076	0.251337	-0.738673	-0.625453
06526	7.397582	2.257971	-6.127115	0.011501	0.094723	-0.004625	0.480573	-0.464868	0.743604	-0.839997	-0.487580	0.238056	0.251902	-0.739029	-0.624805
06527	7.408765	2.259301	-6.086323	0.014035	0.095407	-0.005789	0.480439	-0.464123	0.744156	-0.839899	-0.487753	0.238045	0.252483	-0.739383	-0.624152
06528	7.359122	2.314611	-6.126029	0.014231	0.096431	-0.003489	0.480274	-0.463389	0.744719	-0.839815	-0.487921	0.238000	0.253078	-0.739732	-0.623497
06529	7.350097	2.253664	-6.148844	0.010373	0.094843	-0.008507	0.480163	-0.462634	0.745260	-0.839713	-0.488081	0.238033	0.253625	-0.740099	-0.622839
06530	7.371919	2.233169	-6.108496	0.014025	0.098832	-0.004571	0.480001	-0.461877	0.745834	-0.839623	-0.488252	0.237998	0.254229	-0.740459	-0.622164
06531	7.387040	2.291550	-6.106174	0.015335	0.094590	-0.005689	0.479866	-0.461137	0.746379	-0.839522	-0.488435	0.237979	0.254817	-0.740799	-0.621518
06532	7.421426	2.277459	-6.085627	0.011441	0.098175	-0.003325	0.479693	-0.460390	0.746951	-0.839445	-0.488581	0.237951	0.255396	-0.741167	-0.620841
06533	7.432557	2.278649	-6.044621	0.016699	0.097154	-0.004519	0.479541	-0.459636	0.747513	-0.839346	-0.488769	0.237915	0.256007	-0.741512	-0.620178
06534	7.420402	2.269701	-6.052021	0.015814	0.098273	-0.006185	0.479390	-0.458873	0.748078	-0.839243	-0.488961	0.237882	0.256623	-0.741857	-0.619510
06535	7.381757	2.303080	-6.092493	0.013739	0.097863	-0.006690	0.479253	-0.458103	0.748638	-0.839141	-0.489136	0.237881	0.257212	-0.742218	-0.618833
06536	7.414299	2.235204	-6.121091	0.012159	0.097708	-0.008913	0.479126	-0.457330	0.749191	-0.839035	-0.489314	0.237891	0.257795	-0.742577	-0.618159
06537	7.414646	2.258549	-6.079583	0.014774	0.097790	-0.002657	0.478954	-0.456579	0.749759	-0.838950	-0.489478	0.237854	0.258392	-0.742931	-0.617485
06538	7.456411	2.274507	-6.043822	0.022937	0.103488	-0.006733	0.478793	-0.455774	0.750352	-0.838826	-0.489726	0.237781	0.259092	-0.743263	-0.616792
06539	7.451744	2.295769	-6.036257	0.013872	0.098919	-0.004294	0.478630	-0.455005	0.750922	-0.838735	-0.489891	0.237762	0.259687	-0.743624	-0.616105
06540	7.481073	2.279723	-6.049395	0.019827	0.099174	-0.004909	0.478463	-0.454240	0.751491	-0.838627	-0.490107	0.237696	0.260340	-0.743950	-0.615436
06541	7.479841	2.248589	-6.057148	0.019638	0.101568	-0.006015	0.478307	-0.453443	0.752072	-0.838513	-0.490323	0.237655	0.260995	-0.744294	-0.614743
06542	7.475210	2.269900	-6.049548	0.018756	0.102688	-0.007679	0.478153	-0.452637	0.752655	-0.838395	-0.490543	0.237616	0.261656	-0.744639	-0.614043
06543	7.429307	2.298226	-6.036269	0.016376	0.103040	-0.004203	0.477977	-0.451837	0.753247	-0.838297	-0.490727	0.237582	0.262290	-0.745004	-0.613330
06544	7.480229	2.238388	-6.049766	0.016667	0.102287	-0.008157	0.477826	-0.451031	0.753826	-0.838182	-0.490933	0.237560	0.262931	-0.745356	-0.612627
06545	7.506359	2.274573	-6.047304	0.019945	0.103651	-0.001324	0.477622	-0.450240	0.754427	-0.838089	-0.491131	0.237483	0.263598	-0.745704	-0.611916
06546	7.460544	2.302725	-6.034093	0.018517	0.105115	-0.008676	0.477467	-0.449410	0.755020	-0.837966	-0.491353	0.237454	0.264268	-0.746058	-0.611195
06547	7.515290	2.270418	-5.944595	0.016113	0.102064	-0.006344	0.477309	-0.448605	0.755599	-0.837859	-0.491544	0.237438	0.264895	-0.746417	-0.610486
06548	7.522416	2.244161	-6.005848	0.018837	0.103773	-0.005193	0.477127	-0.447801	0.756191	-0.837752	-0.491754	0.237382	0.265560	-0.746761	-0.609775
06549	7.428016	2.304183	-6.075058	0.017454	0.104638	-0.005146	0.476950	-0.446982	0.756787	-0.837646	-0.491950	0.237349	0.266210	-0.747123	-0.609048
06550	7.508663	2.229721	-5.951775	0.016748	0.103373	-0.005677	0.476771	-0.446178	0.757373	-0.837542	-0.492146	0.237309	0.266856	-0.747474	-0.608334
06551	7.571562	2.257141	-5.988427	0.021854	0.108148	-0.006806	0.476598	-0.445324	0.757985	-0.837417	-0.492381	0.237263	0.267559	-0.747828	-0.607590
06552	7.420732	2.289283	-6.013538	0.012265	0.107320	-0.008989	0.476435	-0.444473	0.758586	-0.837309	-0.492559	0.237276	0.268185	-0.748218	-0.606833
06553	7.562375	2.245064	-5.899808	0.021976	0.102379	-0.006739	0.476275	-0.443662	0.759162	-0.837183	-0.492795	0.237229	0.268862	-0.748544	-0.606132
06554	7.577769	2.303257	-5.896823	0.019743	0.107761	-0.007250	0.476095	-0.442815	0.759768	-0.837063	-0.493020	0.237184	0.269552	-0.748896	-0.605389
06555	7.498390	2.288887	-5.981600	0.018534	0.109650	-0.004925	0.475899	-0.441958	0.760391	-0.836955	-0.493223	0.237144	0.270234	-0.749269	-0.604623
06556	7.530568	2.246276	-5.940046	0.017654	0.107361	-0.007736	0.475723	-0.441111	0.760992	-0.836838	-0.493434	0.237116	0.270905	-0.749629	-0.603876
06557	7.578890	2.292830	-5.888169	0.026340	0.109325	-0.007149	0.475544	-0.440244	0.761605	-0.836698	-0.493705	0.237047	0.271650	-0.749960	-0.603130
06558	7.514896	2.258193	-5.939220	0.017785	0.108410	-0.005385	0.475344	-0.439400	0.762218	-0.836592	-0.493907	0.237001	0.272327	-0.750322	-0.602374
06559	7.573879	2.282798	-5.887329	0.022373	0.109526	-0.005920	0.475153	-0.438537	0.762833	-0.836468	-0.494143	0.236947	0.273039	-0.750672	-0.601616
06560	7.610885	2.297104	-5.884257	0.021331	0.109622	-0.009863	0.474986	-0.437661	0.763441	-0.836331	-0.494391	0.236914	0.273751	-0.751019	-0.600858
06561	7.533875	2.255974	-5.915973	0.021815	0.109299	-0.004135	0.474779	-0.436807	0.764058	-0.836217	-0.494615	0.236850	0.274457	-0.751369	-0.600098
06562	7.555082	2.234987	-5.874229	0.021283	0.105645	-0.003543	0.474568	-0.435992	0.764654	-0.836109	-0.494835	0.236769	0.275149	-0.751698	-0.599370
06563	7.598956	2.279402	-5.856248	0.024846	0.113670	-0.005744	0.474361	-0.435097	0.765292	-0.835979	-0.495089	0.236700	0.275900	-0.752049	-0.598582
06564	7.596933	2.274586	-5.916819	0.023470	0.107711	-0.008008	0.474180	-0.434242	0.765889	-0.835844	-0.495345	0.236641	0.276620	-0.752374	-0.597841
06565	7.573998	2.232105	-5.850920	0.026335	0.110457	-0.004536	0.473971	-0.433377	0.766509	-0.835714	-0.495604	0.236554	0.277368	-0.752703	-0.597081
06566	7.572346	2.281388	-5.862408	0.023581	0.112179	-0.004494	0.473746	-0.432506	0.767140	-0.835595	-0.495846	0.236468	0.278109	-0.753045	-0.596305
06567	7.652485	2.261942	-5.809823	0.024755	0.113726	-0.005578	0.473535	-0.431609	0.767775	-0.835465	-0.496098	0.236399	0.278859	-0.753393	-0.595514
06568	7.620275	2.296158	-5.816522	0.028130	0.116729	-0.003799	0.473290	-0.430706	0.768433	-0.835337	-0.496370	0.236282	0.279659	-0.753730	-0.594712
06569	7.602773	2.256037	-5.838126	0.026597	0.113154	-0.007196	0.473092	-0.429806	0.769059	-0.835193	-0.496643	0.236215	0.280422	-0.754064	-0.593929
06570	7.673672	2.313451	-5.858139	0.023304	0.118041	-0.004295	0.472846	-0.428889	0.769721	-0.835075	-0.496882	0.236130	0.281187	-0.754429	-0.593103
06571	7.598730	2.245591	-5.836442	0.019364	0.114813	-0.004294	0.472617	-0.427990	0.770362	-0.834966	-0.497088	0.236084	0.281896	-0.754804	-0.592289
06572	7.616054	2.222608	-5.828116	0.027356	0.115509	-0.004195	0.472375	-0.427092	0.771008	-0.834837	-0.497356	0.235976	0.282682	-0.755135	-0.591491
06573	7.632122	2.280315	-5.824381	0.027688	0.118165	-0.006975	0.472158	-0.426153	0.771661	-0.834691	-0.497636	0.235902	0.283476	-0.755481	-0.590669
06574	7.632269	2.248718	-5.830841	0.027137	0.117929	-0.005228	0.471916	-0.425231	0.772317	-0.834557	-0.497908	0.235803	0.284272	-0.755822	-0.589850
06575	7.659053	2.284480	-5.826950	0.027807	0.115808	-0.005761	0.471693	-0.424315	0.772957	-0.834416	-0.498183	0.235720	0.285055	-0.756155	-0.589045
06576	7.675133	2.342443	-5.823080	0.023367	0.119745	-0.009141	0.471477	-0.423359	0.773613	-0.834274	-0.498443	0.235674	0.285827	-0.756520	-0.588202
06577	7.646631	2.188975	-5.766735	0.025021	0.117549	-0.005682	0.471247	-0.422429	0.774261	-0.834140	-0.498697	0.235607	0.286594	-0.756872	-0.587375
06578	7.666172	2.249029	-5.728720	0.025552	0.114395	-0.008501	0.471039	-0.421516	0.774885	-0.833995	-0.498970	0.235545	0.287359	-0.757201	-0.586576
06579	7.633901	2.283573	-5.736035	0.022960	0.113729	-0.007355	0.470831	-0.420606	0.775505	-0.833859	-0.499216	0.235503	0.288091	-0.757545	-0.585773
06580	7.686245	2.223421	-5.746076	0.023409	0.120841	-0.006677	0.470588	-0.419652	0.776169	-0.833728	-0.499465	0.235440	0.288867	-0.757909	-0.584918
06581	7.719503	2.289993	-5.726921	0.025451	0.117864	-0.007200	0.470366	-0.418710	0.776812	-0.833586	-0.499729	0.235383	0.289638	-0.758256	-0.584087
06582	7.678589	2.239289	-5.675760	0.022857	0.117199	-0.006057	0.470126	-0.417786	0.777455	-0.833459	-0.499971	0.235319	0.290392	-0.758606	-0.583257
06583	7.712552	2.251196	-5.705574	0.030006	0.119008	-0.007603	0.469902	-0.416833	0.778102	-0.833301	-0.500271	0.235239	0.291206	-0.758932	-0.582426
06584	7.704722	2.296196	-5.785362	0.023473	0.118516	-0.005380	0.469651	-0.415902	0.778751	-0.833175	-0.500515	0.235166	0.291971	-0.759283	-0.581587
06585	7.757960	2.183592	-5.687337	0.023149	0.119889	-0.008739	0.469432	-0.414935	0.779399	-0.833032	-0.500768	0.235137	0.292731	-0.759645	-0.580731
06586	7.721784	2.270476	-5.679905	0.027857	0.122054	-0.006889	0.469181	-0.413969	0.780064	-0.832886	-0.501052	0.235051	0.293549	-0.759985	-0.579872
06587	7.697527	2.280631	-5.720996	0.025259	0.121390	-0.005752	0.468931	-0.413005	0.780725	-0.832750	-0.501308	0.234986	0.294333	-0.760340	-0.579008
06588	7.722699	2.181205	-5.638356	0.027307	0.118411	-0.006269	0.468684	-0.412068	0.781368	-0.832608	-0.501585	0.234899	0.295128	-0.760666	-0.578175
06589	7.738652	2.265234	-5.688103	0.027114	0.120820	-0.007338	0.468446	-0.411100	0.782020	-0.832458	-0.501861	0.234837	0.295924	-0.761007	-0.577318
06590	7.751636	2.294745	-5.664520	0.026548	0.120587	-0.005597	0.468185	-0.410149	0.782675	-0.832321	-0.502130	0.234749	0.296722	-0.761344	-0.576465
06591	7.755164	2.265219	-5.636359	0.029922	0.120182	-0.004920	0.467928	-0.409196	0.783327	-0.832175	-0.502418	0.234653	0.297539	-0.761666	-0.575618
06592	7.752647	2.231022	-5.676794	0.030676	0.122525	-0.001986	0.467629	-0.408248	0.784001	-0.832042	-0.502703	0.234514	0.298379	-0.761987	-0.574757
06593	7.779386	2.240587	-5.618348	0.027013	0.120889	-0.007150	0.467386	-0.407278	0.784649	-0.831893	-0.502978	0.234452	0.299174	-0.762324	-0.573897
06594	7.789164	2.241472	-5.575107	0.031937	0.125139	-0.000689	0.467066	-0.406316	0.785339	-0.831762	-0.503267	0.234297	0.300036	-0.762647	-0.573017
06595	7.762516	2.248894	-5.650682	0.027622	0.122212	-0.006456	0.466812	-0.405339	0.785995	-0.831614	-0.503544	0.234227	0.300842	-0.762984	-0.572145
06596	7.806332	2.293317	-5.630552	0.026503	0.121732	-0.003026	0.466520	-0.404389	0.786657	-0.831487	-0.503801	0.234122	0.301642	-0.763318	-0.571277
06597	7.800415	2.204868	-5.597449	0.030255	0.123971	-0.005136	0.466247	-0.403404	0.787324	-0.831337	-0.504093	0.234027	0.302477	-0.763646	-0.570397
06598	7.799810	2.253756	-5.608573	0.031597	0.123135	-0.005064	0.465965	-0.402433	0.787987	-0.831186	-0.504397	0.233910	0.303326	-0.763958	-0.569528
06599	7.769635	2.206961	-5.610933	0.029924	0.125361	-0.008439	0.465713	-0.401420	0.788652	-0.831021	-0.504699	0.233843	0.304163	-0.764291	-0.568634
06600	7.813442	2.251282	-5.590563	0.033564	0.123609	-0.004335	0.465423	-0.400448	0.789318	-0.830866	-0.505016	0.233710	0.305030	-0.764592	-0.567765
06601	7.839144	2.367857	-5.590863	0.026472	0.125819	-0.008991	0.465172	-0.399428	0.789982	-0.830709	-0.505294	0.233668	0.305840	-0.764941	-0.566857
06602	7.837082	2.201302	-5.517676	0.028571	0.127317	-0.006018	0.464882	-0.398418	0.790663	-0.830561	-0.505579	0.233577	0.306681	-0.765280	-0.565945
06603	7.856877	2.286958	-5.532661	0.036804	0.126687	-0.002332	0.464571	-0.397424	0.791346	-0.830402	-0.505910	0.233425	0.307580	-0.765578	-0.565053
06604	7.806560	2.203043	-5.531120	0.028481	0.122875	-0.009395	0.464320	-0.396430	0.791991	-0.830239	-0.506207	0.233362	0.308400	-0.765896	-0.564174
