// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
06764	8.548434	1.832556	4.619747	0.221039	0.067433	0.082427	0.465044	-0.181681	0.866445	0.067754	0.983149	0.169786	-0.882691	-0.020253	0.469517
06765	8.478568	1.656124	4.549052	0.291600	0.076622	0.065983	0.465763	-0.181065	0.866187	0.064929	0.983197	0.170611	-0.882524	-0.023224	0.469693
06766	8.557271	1.408643	4.517698	0.203590	0.069710	0.076083	0.466431	-0.180354	0.865976	0.062834	0.983276	0.170940	-0.882323	-0.025319	0.469963
06767	8.470081	1.845074	4.651118	0.268381	0.070723	0.070980	0.467098	-0.179686	0.865755	0.060190	0.983324	0.171613	-0.882154	-0.028051	0.470124
06768	8.351154	1.656126	4.560344	0.255534	0.083963	0.073069	0.467887	-0.178997	0.865472	0.057651	0.983371	0.172214	-0.881906	-0.030681	0.470425
06769	8.556965	1.686951	4.549278	0.244600	0.066423	0.068284	0.468511	-0.178354	0.865267	0.055229	0.983407	0.172801	-0.881730	-0.033171	0.470587
06770	8.466444	1.667496	4.598977	0.251546	0.074727	0.079246	0.469217	-0.177603	0.865039	0.052697	0.983453	0.173330	-0.881509	-0.035745	0.470812
06771	8.520615	1.791941	4.541914	0.250052	0.077918	0.063572	0.469937	-0.176998	0.864772	0.050249	0.983465	0.173985	-0.881269	-0.038308	0.471060
06772	8.281021	1.619941	4.574952	0.242595	0.067566	0.076779	0.470575	-0.176270	0.864574	0.047807	0.983497	0.174495	-0.881064	-0.040780	0.471236
06773	8.568055	1.653716	4.628486	0.249454	0.070366	0.070053	0.471228	-0.175601	0.864355	0.045335	0.983508	0.175092	-0.880846	-0.043323	0.471417
06774	8.385946	1.876789	4.491143	0.268950	0.072314	0.073206	0.471902	-0.174902	0.864128	0.042678	0.983508	0.175759	-0.880617	-0.046062	0.471584
06775	8.403285	1.481184	4.605116	0.224584	0.067917	0.075118	0.472532	-0.174181	0.863930	0.040401	0.983526	0.176196	-0.880387	-0.048355	0.471784
06776	8.449096	1.970070	4.570426	0.285449	0.069883	0.071698	0.473181	-0.173495	0.863713	0.037606	0.983500	0.176955	-0.880162	-0.051251	0.471898
06777	8.411545	1.450808	4.550654	0.246136	0.081943	0.083919	0.473933	-0.172676	0.863464	0.035098	0.983509	0.177418	-0.879861	-0.053779	0.472178
06778	8.533042	2.075455	4.595267	0.240729	0.069316	0.074178	0.474574	-0.171962	0.863255	0.032685	0.983497	0.177946	-0.879608	-0.056233	0.472363
06779	8.345281	1.613281	4.575581	0.287938	0.076257	0.076900	0.475270	-0.171211	0.863021	0.029843	0.983457	0.178669	-0.879334	-0.059161	0.472517
06780	8.596041	1.750179	4.649059	0.213042	0.062118	0.083302	0.475846	-0.170408	0.862862	0.027630	0.983463	0.178989	-0.879094	-0.061330	0.472686
06781	8.379528	1.865454	4.513892	0.301594	0.078380	0.075902	0.476557	-0.169662	0.862617	0.024673	0.983396	0.179786	-0.878797	-0.064394	0.472830
06782	8.442728	1.361541	4.675049	0.202889	0.068282	0.082367	0.477183	-0.168861	0.862428	0.022555	0.983396	0.180066	-0.878515	-0.066472	0.473068
06783	8.546169	2.148380	4.660571	0.292932	0.069098	0.076354	0.477807	-0.168112	0.862229	0.019673	0.983319	0.180820	-0.878244	-0.069435	0.473145
06784	8.322033	1.594969	4.613439	0.257271	0.071174	0.081718	0.478454	-0.167312	0.862026	0.017080	0.983268	0.181364	-0.877946	-0.072051	0.473306
06785	8.511219	1.883801	4.539813	0.250686	0.073505	0.076928	0.479114	-0.166551	0.861807	0.014567	0.983206	0.181914	-0.877632	-0.074604	0.473494
06786	8.221997	1.666452	4.602281	0.270910	0.070608	0.078625	0.479751	-0.165778	0.861601	0.011870	0.983125	0.182551	-0.877325	-0.077352	0.473623
06787	8.469565	1.862666	4.619048	0.240419	0.069316	0.080853	0.480370	-0.164978	0.861410	0.009428	0.983064	0.183020	-0.877015	-0.079796	0.473790
06788	8.310185	1.833554	4.497331	0.273598	0.075257	0.080448	0.481044	-0.164180	0.861186	0.006699	0.982968	0.183654	-0.876671	-0.082576	0.473950
06789	8.457688	1.625120	4.735165	0.254179	0.067722	0.079177	0.481644	-0.163394	0.861000	0.004146	0.982879	0.184204	-0.876357	-0.085151	0.474075
06790	8.589002	2.149957	4.536743	0.274918	0.071113	0.081531	0.482277	-0.162585	0.860799	0.001401	0.982768	0.184837	-0.876018	-0.087936	0.474194
06791	8.336223	1.522039	4.519051	0.270303	0.077187	0.084480	0.482956	-0.161735	0.860578	-0.001318	0.982659	0.185418	-0.875644	-0.090683	0.474368
06792	8.377517	1.910087	4.715314	0.243378	0.071158	0.084223	0.483585	-0.160895	0.860383	-0.003799	0.982565	0.185879	-0.875289	-0.093157	0.474543
06793	8.435412	2.025642	4.487719	0.298822	0.080023	0.082121	0.484284	-0.160062	0.860145	-0.006755	0.982409	0.186617	-0.874885	-0.096186	0.474684
06794	8.290016	1.582974	4.669830	0.247881	0.075207	0.088199	0.484943	-0.159176	0.859938	-0.009294	0.982303	0.187067	-0.874496	-0.098709	0.474882
06795	8.509429	2.063952	4.547221	0.269727	0.071679	0.092073	0.485563	-0.158249	0.859759	-0.012043	0.982175	0.187582	-0.874118	-0.101437	0.475003
06796	8.554626	1.459214	4.650493	0.267039	0.071990	0.078423	0.486191	-0.157458	0.859550	-0.014700	0.982019	0.188208	-0.873729	-0.104141	0.475134
06797	8.427303	2.161401	4.671988	0.263999	0.070899	0.089251	0.486799	-0.156556	0.859370	-0.017385	0.981877	0.188721	-0.873341	-0.106810	0.475255
06798	8.372844	1.581998	4.514508	0.303246	0.081270	0.087451	0.487501	-0.155662	0.859134	-0.020401	0.981680	0.189442	-0.872884	-0.109881	0.475395
06799	8.265081	1.910899	4.720063	0.239627	0.074455	0.083916	0.488137	-0.154805	0.858928	-0.022846	0.981540	0.189887	-0.872468	-0.112314	0.475589
06800	8.487651	1.901935	4.613913	0.297100	0.069441	0.084851	0.488731	-0.153946	0.858745	-0.025795	0.981328	0.190602	-0.872053	-0.115304	0.475635
06801	8.354893	1.807684	4.666064	0.276837	0.077863	0.093074	0.489389	-0.152991	0.858541	-0.028608	0.981145	0.191146	-0.871596	-0.118106	0.475785
06802	8.379353	2.065177	4.563261	0.265149	0.075485	0.079028	0.490033	-0.152179	0.858318	-0.031248	0.980944	0.191761	-0.871144	-0.120789	0.475939
06803	8.369188	1.795408	4.531931	0.284311	0.077388	0.088149	0.490683	-0.151269	0.858107	-0.034100	0.980727	0.192384	-0.870671	-0.123661	0.476067
06804	8.273546	1.703605	4.720328	0.241257	0.069341	0.090102	0.491264	-0.150352	0.857936	-0.036585	0.980558	0.192790	-0.870242	-0.126099	0.476212
06805	8.495542	2.314052	4.591584	0.306176	0.061951	0.076787	0.491779	-0.149569	0.857778	-0.039570	0.980279	0.193616	-0.869820	-0.129159	0.476162
06806	8.398874	1.449512	4.543422	0.254202	0.071555	0.097249	0.492371	-0.148575	0.857610	-0.042202	0.980089	0.194023	-0.869361	-0.131724	0.476298
06807	8.365183	2.113224	4.759931	0.266159	0.065841	0.088101	0.492911	-0.147673	0.857457	-0.044893	0.979862	0.194561	-0.868921	-0.134396	0.476355
06808	8.477723	2.110272	4.371812	0.316334	0.085439	0.087613	0.493622	-0.146752	0.857205	-0.048016	0.979558	0.195348	-0.868350	-0.137588	0.476485
06809	8.218501	1.584955	4.699362	0.228779	0.066205	0.097617	0.494155	-0.145753	0.857069	-0.050428	0.979381	0.195628	-0.867910	-0.139891	0.476616
06810	8.467938	2.365044	4.594654	0.321303	0.069819	0.090088	0.494724	-0.144825	0.856898	-0.053604	0.979054	0.196418	-0.867395	-0.143106	0.476599
06811	8.474960	1.303322	4.633651	0.242597	0.071033	0.090024	0.495297	-0.143890	0.856724	-0.056097	0.978832	0.196830	-0.866911	-0.145549	0.476740
06812	8.374858	2.460200	4.826767	0.289412	0.081394	0.102857	0.495954	-0.142817	0.856524	-0.059058	0.978551	0.197359	-0.866338	-0.148465	0.476882
06813	8.347744	1.556168	4.485508	0.316886	0.076898	0.095094	0.496568	-0.141820	0.856333	-0.062218	0.978209	0.198083	-0.865765	-0.151641	0.476924
06814	8.370305	2.027356	4.776289	0.239196	0.075076	0.091119	0.497172	-0.140867	0.856141	-0.064683	0.977969	0.198474	-0.865238	-0.154054	0.477107
06815	8.345463	2.089802	4.599578	0.322756	0.074031	0.092244	0.497757	-0.139898	0.855959	-0.067878	0.977595	0.199250	-0.864656	-0.157279	0.477109
06816	8.256235	1.647221	4.690690	0.268413	0.074659	0.096983	0.498347	-0.138884	0.855781	-0.070623	0.977302	0.199732	-0.864096	-0.159974	0.477227
06817	8.395603	2.346249	4.603148	0.289094	0.075154	0.088669	0.498939	-0.137945	0.855588	-0.073506	0.976957	0.200379	-0.863514	-0.162868	0.477302
06818	8.212800	1.807099	4.550310	0.301297	0.077629	0.097926	0.499548	-0.136914	0.855399	-0.076539	0.976594	0.201010	-0.862898	-0.165885	0.477376
06819	8.605433	1.805691	4.640062	0.262771	0.063615	0.091064	0.500033	-0.135967	0.855266	-0.079204	0.976278	0.201512	-0.862377	-0.168503	0.477402
06820	8.278010	2.342856	4.703330	0.303155	0.078945	0.100919	0.500644	-0.134900	0.855077	-0.082265	0.975898	0.202127	-0.861735	-0.171537	0.477480
06821	8.355686	1.680570	4.505190	0.281676	0.075998	0.100532	0.501222	-0.133836	0.854906	-0.085139	0.975545	0.202639	-0.861120	-0.174353	0.477570
06822	8.226991	2.041014	4.732122	0.285474	0.075683	0.101186	0.501799	-0.132769	0.854734	-0.088046	0.975177	0.203168	-0.860492	-0.177205	0.477653
06823	8.407798	2.127247	4.577040	0.299714	0.071742	0.094178	0.502339	-0.131771	0.854571	-0.091041	0.974766	0.203821	-0.859864	-0.180188	0.477667
06824	8.411096	1.820322	4.598585	0.279288	0.073236	0.103349	0.502886	-0.130683	0.854417	-0.093903	0.974394	0.204302	-0.859237	-0.182973	0.477737
06825	8.515800	2.253606	4.698158	0.284417	0.081799	0.104181	0.503497	-0.129566	0.854227	-0.096814	0.974005	0.204797	-0.858555	-0.185816	0.477865
06826	8.223038	1.692115	4.687087	0.310834	0.084981	0.105590	0.504136	-0.128431	0.854021	-0.099956	0.973558	0.205412	-0.857820	-0.188920	0.477968
06827	8.180170	2.129887	4.699128	0.272965	0.061479	0.101084	0.504569	-0.127378	0.853923	-0.102750	0.973168	0.205879	-0.857235	-0.191621	0.477942
06828	8.601961	2.088877	4.583056	0.323118	0.072214	0.091859	0.505106	-0.126397	0.853752	-0.105925	0.972660	0.206670	-0.856533	-0.194824	0.477907
06829	8.198680	1.847486	4.700257	0.264838	0.072861	0.105712	0.505625	-0.125274	0.853610	-0.108671	0.972274	0.207059	-0.855882	-0.197457	0.477992
06830	8.418025	2.133799	4.746231	0.300850	0.067831	0.096279	0.506113	-0.124256	0.853470	-0.111674	0.971796	0.207706	-0.855207	-0.200433	0.477962
06831	8.353788	2.078687	4.454852	0.308519	0.078513	0.105280	0.506674	-0.123123	0.853301	-0.114788	0.971304	0.208308	-0.854462	-0.203493	0.478001
06832	8.422547	2.026681	4.666950	0.263858	0.064663	0.093079	0.507132	-0.122138	0.853170	-0.117456	0.970878	0.208806	-0.853827	-0.206102	0.478018
06833	8.166589	2.044030	4.731720	0.303865	0.080276	0.108606	0.507698	-0.120966	0.853001	-0.120544	0.970380	0.209358	-0.853061	-0.209115	0.478078
06834	8.341524	2.026199	4.600451	0.301118	0.068789	0.095938	0.508181	-0.119942	0.852857	-0.123541	0.969863	0.210010	-0.852343	-0.212086	0.478048
06835	8.504868	1.984546	4.593748	0.278685	0.069588	0.114166	0.508641	-0.118734	0.852752	-0.126440	0.969405	0.210395	-0.851644	-0.214837	0.478067
06836	8.260340	2.139238	4.711081	0.325259	0.077440	0.099865	0.509187	-0.117651	0.852576	-0.129659	0.968821	0.211129	-0.850833	-0.218048	0.478057
06837	8.432337	2.080708	4.501488	0.298513	0.077582	0.106138	0.509718	-0.116500	0.852417	-0.132682	0.968291	0.211677	-0.850049	-0.220996	0.478098
06838	8.128601	2.096924	4.674377	0.307270	0.072887	0.111495	0.510203	-0.115311	0.852289	-0.135804	0.967738	0.212226	-0.849265	-0.224023	0.478083
06839	8.495998	2.153063	4.618155	0.315899	0.065169	0.108769	0.510617	-0.114159	0.852196	-0.138985	0.967153	0.212835	-0.848501	-0.227119	0.477978
06840	8.396164	1.841356	4.600258	0.296737	0.080372	0.110548	0.511159	-0.112958	0.852031	-0.142008	0.966602	0.213342	-0.847674	-0.230047	0.478046
06841	8.046347	2.289957	4.707819	0.296069	0.094794	0.113106	0.511810	-0.111694	0.851807	-0.145039	0.966046	0.213820	-0.846767	-0.232981	0.478232
06842	8.542820	1.876520	4.637287	0.319641	0.070823	0.116670	0.512254	-0.110452	0.851702	-0.148284	0.965428	0.214386	-0.845936	-0.236114	0.478166
06843	8.389475	2.243127	4.661729	0.304498	0.075635	0.102859	0.512751	-0.109328	0.851548	-0.151329	0.964820	0.214992	-0.845095	-0.239101	0.478168
06844	8.395794	2.105553	4.598183	0.297054	0.075622	0.106489	0.513243	-0.108170	0.851400	-0.154327	0.964224	0.215536	-0.844254	-0.242016	0.478187
06845	8.206524	2.158656	4.656472	0.318384	0.072013	0.108064	0.513693	-0.107000	0.851276	-0.157512	0.963568	0.216164	-0.843391	-0.245128	0.478124
06846	8.386635	2.258735	4.659303	0.298453	0.063408	0.114869	0.514061	-0.105789	0.851205	-0.160561	0.962957	0.216644	-0.842592	-0.248038	0.478033
06847	8.257234	1.998275	4.536579	0.320634	0.079606	0.104724	0.514574	-0.104630	0.851038	-0.163743	0.962270	0.217311	-0.841666	-0.251175	0.478027
06848	8.223192	2.168847	4.641572	0.291636	0.082510	0.107974	0.515106	-0.103434	0.850863	-0.166695	0.961649	0.217817	-0.840761	-0.254033	0.478109
06849	8.283678	2.219104	4.667817	0.315822	0.061353	0.117742	0.515436	-0.102193	0.850813	-0.169899	0.960967	0.218351	-0.839917	-0.257099	0.477954
06850	8.340324	2.051483	4.650490	0.312031	0.068022	0.110371	0.515834	-0.101007	0.850713	-0.173030	0.960275	0.218934	-0.839032	-0.260133	0.477866
06851	8.365172	2.231327	4.560629	0.300365	0.079899	0.113958	0.516318	-0.099752	0.850568	-0.176081	0.959608	0.219426	-0.838100	-0.263062	0.477898
06852	8.026154	2.148684	4.683292	0.313000	0.071091	0.119952	0.516718	-0.098464	0.850475	-0.179265	0.958903	0.219932	-0.837178	-0.266103	0.477831
06853	8.543348	2.157670	4.598110	0.308675	0.069627	0.115533	0.517104	-0.097218	0.850384	-0.182388	0.958194	0.220450	-0.836264	-0.269096	0.477755
06854	8.379754	2.083705	4.570228	0.311376	0.075299	0.115396	0.517539	-0.095959	0.850262	-0.185530	0.957467	0.220987	-0.835304	-0.272119	0.477723
06855	8.087620	2.145458	4.743456	0.296015	0.080353	0.123750	0.517991	-0.094602	0.850139	-0.188586	0.956780	0.221375	-0.834338	-0.274995	0.477763
06856	8.530266	2.182216	4.668671	0.336913	0.069290	0.118461	0.518361	-0.093328	0.850054	-0.191952	0.955964	0.222008	-0.833340	-0.278249	0.477620
06857	8.403742	2.159939	4.578944	0.307200	0.072865	0.109861	0.518769	-0.092122	0.849937	-0.195024	0.955212	0.222567	-0.832373	-0.281219	0.477569
06858	8.277501	2.113486	4.644222	0.315564	0.075088	0.117211	0.519182	-0.090841	0.849823	-0.198199	0.954432	0.223108	-0.831365	-0.284268	0.477519
06859	8.293384	2.324983	4.608761	0.326259	0.075263	0.120006	0.519581	-0.089528	0.849718	-0.201477	0.953613	0.223673	-0.830327	-0.287415	0.477441
06860	8.394124	2.233274	4.581711	0.318101	0.071610	0.119227	0.519952	-0.088234	0.849626	-0.204679	0.952805	0.224208	-0.829311	-0.290478	0.477353
06861	8.140059	2.201009	4.675507	0.331750	0.079017	0.119099	0.520375	-0.086916	0.849503	-0.207992	0.951946	0.224806	-0.828221	-0.293674	0.477291
06862	8.305235	2.071728	4.583349	0.313254	0.081704	0.115140	0.520829	-0.085630	0.849356	-0.211127	0.951126	0.225354	-0.827141	-0.296692	0.477295
06863	8.317009	2.429156	4.599810	0.335916	0.069213	0.119907	0.521160	-0.084330	0.849282	-0.214472	0.950232	0.225965	-0.826071	-0.299911	0.477137
06864	8.250083	1.914139	4.590476	0.319828	0.073597	0.125499	0.521516	-0.082966	0.849198	-0.217709	0.949379	0.226455	-0.824999	-0.302978	0.477054
06865	8.304938	2.473653	4.654597	0.315487	0.076715	0.119822	0.521900	-0.081642	0.849090	-0.220879	0.948524	0.226969	-0.823913	-0.306002	0.477002
06866	8.293123	2.233753	4.533328	0.342633	0.069734	0.119144	0.522229	-0.080348	0.849012	-0.224265	0.947573	0.227621	-0.822789	-0.309274	0.476831
06867	8.439064	2.197983	4.647213	0.322542	0.082665	0.130373	0.522629	-0.078903	0.848901	-0.227542	0.946681	0.228079	-0.821635	-0.312361	0.476809
06868	8.147956	2.269466	4.671985	0.326184	0.076473	0.127568	0.522985	-0.077505	0.848811	-0.230830	0.945763	0.228581	-0.820490	-0.315475	0.476729
06869	8.353343	2.100980	4.571086	0.322975	0.059206	0.120617	0.523205	-0.076224	0.848791	-0.234053	0.944839	0.229123	-0.819436	-0.318541	0.476504
06870	8.336163	2.351095	4.639993	0.311369	0.082719	0.124301	0.523610	-0.074835	0.848665	-0.237196	0.943944	0.229582	-0.818273	-0.321512	0.476508
06871	8.180631	2.267504	4.685159	0.352414	0.074468	0.124844	0.523936	-0.073463	0.848583	-0.240676	0.942905	0.230228	-0.817047	-0.324858	0.476342
06872	8.265709	2.183481	4.632828	0.317068	0.071726	0.128907	0.524230	-0.072063	0.848522	-0.243883	0.941972	0.230675	-0.815907	-0.327866	0.476235
06873	8.352741	2.522111	4.517010	0.323863	0.062848	0.119711	0.524465	-0.070776	0.848485	-0.247095	0.940998	0.231227	-0.814788	-0.330927	0.476033
06874	8.190748	2.245381	4.622762	0.316410	0.071261	0.129766	0.524744	-0.069367	0.848429	-0.250295	0.940045	0.231662	-0.813632	-0.333921	0.475920
06875	8.322746	2.317154	4.499108	0.338576	0.071368	0.125814	0.525023	-0.067992	0.848368	-0.253652	0.939004	0.232232	-0.812411	-0.337118	0.475753
06876	8.266830	2.114485	4.538622	0.308888	0.063764	0.119087	0.525259	-0.066708	0.848324	-0.256728	0.938046	0.232722	-0.811292	-0.340028	0.475591
06877	8.311838	2.417281	4.768091	0.308363	0.074656	0.142055	0.525514	-0.065167	0.848286	-0.259919	0.937096	0.233010	-0.810110	-0.342935	0.475519
06878	8.449912	2.311528	4.467749	0.370009	0.073111	0.124625	0.525801	-0.063797	0.848212	-0.263512	0.935909	0.233742	-0.808761	-0.346415	0.475291
06879	8.254035	2.185047	4.578544	0.306167	0.074849	0.133060	0.526070	-0.062338	0.848153	-0.266630	0.934937	0.234095	-0.807563	-0.349294	0.475222
06880	8.327666	2.435434	4.636606	0.344456	0.075018	0.133538	0.526339	-0.060875	0.848093	-0.270055	0.933820	0.234629	-0.806249	-0.352526	0.475066
06881	8.301189	2.147482	4.638642	0.339479	0.073879	0.131222	0.526595	-0.059435	0.848036	-0.273425	0.932706	0.235155	-0.804945	-0.355706	0.474908
06882	8.122399	2.365953	4.646223	0.336671	0.083985	0.135421	0.526921	-0.057921	0.847939	-0.276789	0.931592	0.235636	-0.803581	-0.358862	0.474843
06883	8.476512	2.312925	4.521444	0.334895	0.073050	0.132738	0.527155	-0.056468	0.847891	-0.280122	0.930471	0.236127	-0.802271	-0.361989	0.474685
06884	8.250861	2.146909	4.614855	0.346073	0.072038	0.134881	0.527375	-0.055000	0.847850	-0.283551	0.929297	0.236656	-0.800921	-0.365215	0.474493
06885	8.300661	2.446485	4.694088	0.330355	0.074612	0.129685	0.527621	-0.053568	0.847789	-0.286823	0.928166	0.237150	-0.799593	-0.368291	0.474355
06886	8.260029	2.347162	4.543735	0.360646	0.080842	0.132987	0.527906	-0.052083	0.847704	-0.290349	0.926912	0.237764	-0.798131	-0.371647	0.474200
06887	8.224829	2.538615	4.551415	0.321908	0.069506	0.139509	0.528071	-0.050577	0.847693	-0.293597	0.925793	0.238134	-0.796832	-0.374632	0.474036
06888	8.347778	2.123496	4.552688	0.353997	0.068785	0.120472	0.528287	-0.049251	0.847636	-0.296995	0.924532	0.238820	-0.795429	-0.377909	0.473790
06889	8.198678	2.517074	4.627730	0.318098	0.074324	0.142148	0.528472	-0.047701	0.847610	-0.300219	0.923405	0.239149	-0.794095	-0.380852	0.473673
06890	8.299030	2.537744	4.525040	0.371512	0.068370	0.131962	0.528639	-0.046270	0.847585	-0.303807	0.922056	0.239820	-0.792617	-0.384280	0.473378
06891	8.243295	2.069598	4.577134	0.344263	0.068973	0.138025	0.528783	-0.044777	0.847575	-0.307208	0.920802	0.240306	-0.791209	-0.387452	0.473149
06892	8.309225	2.446928	4.508175	0.327054	0.080220	0.136786	0.529019	-0.043254	0.847507	-0.310460	0.919601	0.240724	-0.789781	-0.390465	0.473058
06893	8.168324	2.499288	4.484889	0.361740	0.074798	0.144885	0.529176	-0.041674	0.847488	-0.314026	0.918256	0.241234	-0.788264	-0.393788	0.472833
06894	8.324114	2.098703	4.600324	0.314944	0.071818	0.138255	0.529330	-0.040169	0.847465	-0.317181	0.917079	0.241582	-0.786896	-0.396676	0.472697
06895	8.419901	2.781532	4.651247	0.348117	0.072056	0.141115	0.529466	-0.038634	0.847451	-0.320610	0.915761	0.242057	-0.785414	-0.399862	0.472478
06896	8.445888	2.169340	4.442396	0.356276	0.062474	0.134404	0.529548	-0.037200	0.847464	-0.324061	0.914393	0.242631	-0.783941	-0.403115	0.472160
06897	8.264786	2.442002	4.703781	0.326799	0.069410	0.144870	0.529640	-0.035641	0.847473	-0.327333	0.913136	0.242973	-0.782518	-0.406094	0.471967
06898	8.148409	2.426827	4.670565	0.363780	0.073034	0.140800	0.529773	-0.034105	0.847454	-0.330866	0.911714	0.243527	-0.780941	-0.409407	0.471717
06899	8.257039	2.347391	4.445202	0.352647	0.076251	0.146630	0.529901	-0.032500	0.847437	-0.334339	0.910326	0.243974	-0.779373	-0.412613	0.471516
06900	8.269695	2.479725	4.410700	0.325873	0.072253	0.139213	0.530021	-0.030981	0.847418	-0.337558	0.909034	0.244361	-0.777902	-0.415569	0.471349
06901	8.115757	2.187564	4.656650	0.351220	0.067193	0.145016	0.530072	-0.029429	0.847442	-0.341001	0.907626	0.244814	-0.776364	-0.418748	0.471072
06902	8.486814	2.725348	4.481965	0.341216	0.072725	0.135170	0.530199	-0.027943	0.847413	-0.344308	0.906243	0.245306	-0.774817	-0.421832	0.470868
06903	8.211790	2.383583	4.499575	0.377760	0.073450	0.144699	0.530288	-0.026367	0.847408	-0.347944	0.904696	0.245885	-0.773130	-0.425240	0.470575
06904	8.229327	2.185085	4.597446	0.327223	0.062761	0.154476	0.530259	-0.024749	0.847475	-0.351235	0.903353	0.246146	-0.771660	-0.428183	0.470318
06905	8.297134	2.580485	4.423649	0.364235	0.085262	0.142124	0.530436	-0.023144	0.847409	-0.354742	0.901835	0.246681	-0.769933	-0.431459	0.470156
06906	8.232283	2.385103	4.481622	0.360621	0.068659	0.150090	0.530455	-0.021540	0.847439	-0.358255	0.900321	0.247134	-0.768290	-0.434693	0.469863
06907	8.414552	2.239079	4.618339	0.326910	0.079053	0.157049	0.530519	-0.019826	0.847441	-0.361543	0.898942	0.247366	-0.766705	-0.437619	0.469738
06908	8.311633	2.795689	4.587421	0.383436	0.077405	0.144225	0.530615	-0.018237	0.847417	-0.365189	0.897299	0.247975	-0.764909	-0.441046	0.469460
06909	8.468440	2.142663	4.416695	0.349793	0.060101	0.146048	0.530560	-0.016705	0.847483	-0.368582	0.895791	0.248406	-0.763317	-0.444161	0.469114
06910	8.101981	2.563287	4.694899	0.344859	0.074448	0.150895	0.530596	-0.015069	0.847491	-0.371956	0.894293	0.248775	-0.761653	-0.447229	0.468904
06911	8.265154	2.465874	4.582940	0.383054	0.075933	0.144137	0.530658	-0.013484	0.847479	-0.375581	0.892609	0.249376	-0.759830	-0.450630	0.468606
06912	8.302322	2.411779	4.476458	0.357519	0.071459	0.155774	0.530640	-0.011817	0.847515	-0.379065	0.891027	0.249761	-0.758110	-0.453797	0.468335
06913	8.249714	2.634453	4.387135	0.352217	0.071997	0.144904	0.530657	-0.010242	0.847525	-0.382447	0.889455	0.250209	-0.756398	-0.456909	0.468078
06914	8.142143	2.252829	4.677154	0.348007	0.063493	0.147186	0.530599	-0.008688	0.847578	-0.385802	0.887888	0.250621	-0.754733	-0.459977	0.467761
06915	8.422037	2.750308	4.481056	0.367147	0.061859	0.147259	0.530518	-0.007140	0.847644	-0.389297	0.886221	0.251116	-0.752993	-0.463207	0.467377
06916	8.148833	2.524795	4.414605	0.370539	0.075610	0.149994	0.530528	-0.005505	0.847649	-0.392824	0.884524	0.251607	-0.751152	-0.466462	0.467103
06917	8.286011	2.167867	4.458581	0.345332	0.057700	0.150329	0.530392	-0.003950	0.847743	-0.396159	0.882932	0.251972	-0.749495	-0.469485	0.466735
06918	8.178248	2.637249	4.529320	0.347123	0.078990	0.159601	0.530377	-0.002215	0.847759	-0.399549	0.881318	0.252269	-0.747704	-0.472519	0.466546
06919	8.391014	2.466029	4.350596	0.374536	0.064073	0.152348	0.530268	-0.000613	0.847830	-0.403100	0.879561	0.252751	-0.745873	-0.475786	0.466156
06920	8.254165	2.297501	4.619801	0.338272	0.077678	0.157848	0.530237	0.001101	0.847849	-0.406402	0.877963	0.253020	-0.744101	-0.478728	0.465975
06921	8.364662	2.823794	4.511919	0.380317	0.076234	0.161933	0.530167	0.002844	0.847889	-0.410033	0.876149	0.253446	-0.742156	-0.482031	0.465672
06922	8.483130	2.330638	4.375305	0.372136	0.062385	0.146201	0.530057	0.004381	0.847951	-0.413512	0.874361	0.253969	-0.740303	-0.485256	0.465273
06923	8.119361	2.479797	4.639307	0.345049	0.078466	0.169789	0.529956	0.006204	0.848002	-0.416909	0.872690	0.254162	-0.738467	-0.488235	0.465074
06924	8.250031	2.567360	4.559602	0.391536	0.072813	0.149135	0.529899	0.007817	0.848025	-0.420532	0.870779	0.254748	-0.736451	-0.491612	0.464712
06925	8.512191	2.500437	4.363582	0.365468	0.064450	0.157202	0.529734	0.009460	0.848111	-0.424000	0.868981	0.255140	-0.734579	-0.494755	0.464339
06926	8.122567	2.638950	4.463685	0.358190	0.080352	0.168890	0.529634	0.011281	0.848151	-0.427467	0.867204	0.255401	-0.732638	-0.497826	0.464123
06927	8.414087	2.466190	4.447752	0.371191	0.055608	0.141375	0.529460	0.012741	0.848239	-0.430879	0.865351	0.255951	-0.730764	-0.501004	0.463658
06928	8.251001	2.539669	4.463850	0.358363	0.073806	0.163582	0.529321	0.014483	0.848298	-0.434305	0.863546	0.256255	-0.728833	-0.504062	0.463383
06929	8.255364	2.662273	4.514183	0.368995	0.065881	0.164495	0.529109	0.016192	0.848399	-0.437809	0.861674	0.256596	-0.726888	-0.507204	0.463009
06930	8.437472	2.455480	4.313891	0.398134	0.072320	0.151827	0.528998	0.017824	0.848436	-0.441447	0.859640	0.257182	-0.724766	-0.510588	0.462616
